variant,country,year,childdependencyratio2064
estimates,446,1950,61.608
estimates,446,1951,61.36
estimates,446,1952,60.982
estimates,446,1953,61.917
estimates,446,1954,64.398
estimates,446,1955,67.925
estimates,446,1956,70.77
estimates,446,1957,75.04
estimates,446,1958,79.873
estimates,446,1959,84.921
estimates,446,1960,90.729
estimates,446,1961,98.226
estimates,446,1962,105.259
estimates,446,1963,112.054
estimates,446,1964,118.104
estimates,446,1965,122.495
estimates,446,1966,126.749
estimates,446,1967,128.745
estimates,446,1968,129.043
estimates,446,1969,128.319
estimates,446,1970,126.788
estimates,446,1971,118.729
estimates,446,1972,111.497
estimates,446,1973,105.001
estimates,446,1974,98.602
estimates,446,1975,91.815
estimates,446,1976,86.515
estimates,446,1977,80.212
estimates,446,1978,73.674
estimates,446,1979,68.131
estimates,446,1980,64.33
estimates,446,1981,62.059
estimates,446,1982,60.722
estimates,446,1983,59.988
estimates,446,1984,59.18
estimates,446,1985,57.943
estimates,446,1986,57.893
estimates,446,1987,57.054
estimates,446,1988,55.661
estimates,446,1989,54.108
estimates,446,1990,52.676
estimates,446,1991,52.959
estimates,446,1992,52.941
estimates,446,1993,52.811
estimates,446,1994,52.64
estimates,446,1995,52.398
estimates,446,1996,52.113
estimates,446,1997,51.87
estimates,446,1998,51.462
estimates,446,1999,50.7
estimates,446,2000,49.554
estimates,446,2001,47.152
estimates,446,2002,44.664
estimates,446,2003,42.175
estimates,446,2004,39.734
estimates,446,2005,37.358
estimates,446,2006,35.953
estimates,446,2007,34.06
estimates,446,2008,31.817
estimates,446,2009,29.481
estimates,446,2010,27.321
estimates,446,2011,26.441
estimates,446,2012,25.809
estimates,446,2013,25.409
estimates,446,2014,25.141
estimates,446,2015,24.93
medium_variant,446,2015,24.93
medium_variant,446,2016,25.201
medium_variant,446,2017,25.421
medium_variant,446,2018,25.666
medium_variant,446,2019,26.062
medium_variant,446,2020,26.661
medium_variant,446,2021,27.376
medium_variant,446,2022,28.34
medium_variant,446,2023,29.426
medium_variant,446,2024,30.468
medium_variant,446,2025,31.384
medium_variant,446,2026,32.502
medium_variant,446,2027,33.498
medium_variant,446,2028,34.315
medium_variant,446,2029,34.918
medium_variant,446,2030,35.288
medium_variant,446,2031,35.639
medium_variant,446,2032,35.724
medium_variant,446,2033,35.592
medium_variant,446,2034,35.337
medium_variant,446,2035,35.031
medium_variant,446,2036,34.893
medium_variant,446,2037,34.732
medium_variant,446,2038,34.523
medium_variant,446,2039,34.242
medium_variant,446,2040,33.897
medium_variant,446,2041,33.768
medium_variant,446,2042,33.586
medium_variant,446,2043,33.384
medium_variant,446,2044,33.215
medium_variant,446,2045,33.119
medium_variant,446,2046,33.325
medium_variant,446,2047,33.588
medium_variant,446,2048,33.898
medium_variant,446,2049,34.24
medium_variant,446,2050,34.611
medium_variant,446,2051,35.235
medium_variant,446,2052,35.886
medium_variant,446,2053,36.534
medium_variant,446,2054,37.141
medium_variant,446,2055,37.686
medium_variant,446,2056,38.38
medium_variant,446,2057,38.995
medium_variant,446,2058,39.512
medium_variant,446,2059,39.923
medium_variant,446,2060,40.232
medium_variant,446,2061,40.627
medium_variant,446,2062,40.921
medium_variant,446,2063,41.094
medium_variant,446,2064,41.14
medium_variant,446,2065,41.067
medium_variant,446,2066,41.078
medium_variant,446,2067,40.988
medium_variant,446,2068,40.802
medium_variant,446,2069,40.544
medium_variant,446,2070,40.236
medium_variant,446,2071,40.071
medium_variant,446,2072,39.865
medium_variant,446,2073,39.632
medium_variant,446,2074,39.395
medium_variant,446,2075,39.175
medium_variant,446,2076,39.141
medium_variant,446,2077,39.128
medium_variant,446,2078,39.124
medium_variant,446,2079,39.117
medium_variant,446,2080,39.104
medium_variant,446,2081,39.236
medium_variant,446,2082,39.365
medium_variant,446,2083,39.482
medium_variant,446,2084,39.586
medium_variant,446,2085,39.679
medium_variant,446,2086,39.896
medium_variant,446,2087,40.097
medium_variant,446,2088,40.274
medium_variant,446,2089,40.418
medium_variant,446,2090,40.529
medium_variant,446,2091,40.728
medium_variant,446,2092,40.893
medium_variant,446,2093,41.016
medium_variant,446,2094,41.09
medium_variant,446,2095,41.118
medium_variant,446,2096,41.211
medium_variant,446,2097,41.262
medium_variant,446,2098,41.267
medium_variant,446,2099,41.231
medium_variant,446,2100,41.159
high_variant,446,2015,24.9301499789749
low_variant,446,2015,24.9301499789749
constant_fertility,446,2015,24.9301499789749
instant_replacement,446,2015,24.9301499789749
zero_migration,446,2015,24.9301499789749
constant_mortality,446,2015,24.9301499789749
no_change,446,2015,24.9301499789749
high_variant,446,2020,28.171819323542
low_variant,446,2020,25.1497196376297
constant_fertility,446,2020,25.8162757793711
instant_replacement,446,2020,31.048571162533
zero_migration,446,2020,26.326524312786
constant_mortality,446,2020,26.6772313064988
no_change,446,2020,25.8325906255116
high_variant,446,2025,35.2299140980293
low_variant,446,2025,27.5373237172126
constant_fertility,446,2025,28.8589278331572
instant_replacement,446,2025,39.349763425054
zero_migration,446,2025,31.285049214543
constant_mortality,446,2025,31.4366933040928
no_change,446,2025,28.9091709072313
high_variant,446,2030,41.8689741803021
low_variant,446,2030,28.7078964601914
constant_fertility,446,2030,30.4387647375498
instant_replacement,446,2030,46.139163953567
zero_migration,446,2030,35.2245920841165
constant_mortality,446,2030,35.3911595299387
no_change,446,2030,30.5312667623904
high_variant,446,2035,43.8784069481744
low_variant,446,2035,26.18638934918
constant_fertility,446,2035,27.9085766527627
instant_replacement,446,2035,47.8180675389978
zero_migration,446,2035,33.9489582745187
constant_mortality,446,2035,35.1748496486429
no_change,446,2035,28.0282098748377
high_variant,446,2040,42.8406875190971
low_variant,446,2040,24.7487693206469
constant_fertility,446,2040,25.6220265209029
instant_replacement,446,2040,42.3899699286072
zero_migration,446,2040,31.7573000330391
constant_mortality,446,2040,34.0836085293495
no_change,446,2040,25.7709126015106
high_variant,446,2045,41.6330721200184
low_variant,446,2045,24.2761737813808
