variant,country,year,childdependencyratio2064
estimates,850,1950,105.405
estimates,850,1951,105.112
estimates,850,1952,105.845
estimates,850,1953,107.225
estimates,850,1954,108.696
estimates,850,1955,109.626
estimates,850,1956,110.827
estimates,850,1957,111.011
estimates,850,1958,110.612
estimates,850,1959,110.516
estimates,850,1960,111.845
estimates,850,1961,112.804
estimates,850,1962,112.957
estimates,850,1963,112.743
estimates,850,1964,111.662
estimates,850,1965,109.205
estimates,850,1966,105.625
estimates,850,1967,100.476
estimates,850,1968,94.144
estimates,850,1969,88.236
estimates,850,1970,84.342
estimates,850,1971,86.907
estimates,850,1972,91.724
estimates,850,1973,98.145
estimates,850,1974,104.149
estimates,850,1975,107.861
estimates,850,1976,110.055
estimates,850,1977,109.378
estimates,850,1978,106.265
estimates,850,1979,102.113
estimates,850,1980,98.164
estimates,850,1981,94.284
estimates,850,1982,91.262
estimates,850,1983,89.426
estimates,850,1984,87.928
estimates,850,1985,85.801
estimates,850,1986,83.872
estimates,850,1987,80.505
estimates,850,1988,76.297
estimates,850,1989,72.364
estimates,850,1990,69.448
estimates,850,1991,66.423
estimates,850,1992,64.322
estimates,850,1993,63.209
estimates,850,1994,62.419
estimates,850,1995,61.368
estimates,850,1996,61.734
estimates,850,1997,61.326
estimates,850,1998,60.422
estimates,850,1999,59.578
estimates,850,2000,59.094
estimates,850,2001,56.766
estimates,850,2002,54.516
estimates,850,2003,52.565
estimates,850,2004,50.883
estimates,850,2005,49.423
estimates,850,2006,48.517
estimates,850,2007,47.935
estimates,850,2008,47.638
estimates,850,2009,47.551
estimates,850,2010,47.58
estimates,850,2011,47.922
estimates,850,2012,48.056
estimates,850,2013,48.096
estimates,850,2014,48.195
estimates,850,2015,48.446
medium_variant,850,2015,48.446
medium_variant,850,2016,48.46
medium_variant,850,2017,48.547
medium_variant,850,2018,48.688
medium_variant,850,2019,48.858
medium_variant,850,2020,49.033
medium_variant,850,2021,49.114
medium_variant,850,2022,49.236
medium_variant,850,2023,49.37
medium_variant,850,2024,49.471
medium_variant,850,2025,49.508
medium_variant,850,2026,49.399
