variant,country,year,childdependencyratio2064
estimates,662,1950,102.253
estimates,662,1951,103.323
estimates,662,1952,104.205
estimates,662,1953,104.87
estimates,662,1954,105.422
estimates,662,1955,106.274
estimates,662,1956,108.912
estimates,662,1957,113.406
estimates,662,1958,119.081
estimates,662,1959,125.329
estimates,662,1960,131.942
estimates,662,1961,135.14
estimates,662,1962,138.34
estimates,662,1963,141.442
estimates,662,1964,144.76
estimates,662,1965,148.826
estimates,662,1966,151.098
estimates,662,1967,153.988
estimates,662,1968,157.782
estimates,662,1969,162.394
estimates,662,1970,167.591
estimates,662,1971,165.235
estimates,662,1972,162.891
estimates,662,1973,160.232
estimates,662,1974,157.204
estimates,662,1975,154.058
estimates,662,1976,152.1
estimates,662,1977,150.436
estimates,662,1978,148.928
estimates,662,1979,147.352
estimates,662,1980,145.573
estimates,662,1981,139.989
estimates,662,1982,134.947
estimates,662,1983,130.711
estimates,662,1984,127.459
estimates,662,1985,125.158
estimates,662,1986,119.107
estimates,662,1987,114.175
estimates,662,1988,110.311
estimates,662,1989,107.252
estimates,662,1990,104.663
estimates,662,1991,101.698
estimates,662,1992,99.043
estimates,662,1993,96.688
estimates,662,1994,94.674
estimates,662,1995,93.009
estimates,662,1996,91.802
estimates,662,1997,90.504
estimates,662,1998,89.057
estimates,662,1999,87.378
estimates,662,2000,85.429
estimates,662,2001,83.069
estimates,662,2002,80.529
estimates,662,2003,77.861
estimates,662,2004,75.148
estimates,662,2005,72.473
estimates,662,2006,69.056
estimates,662,2007,66.309
estimates,662,2008,64.233
estimates,662,2009,62.664
estimates,662,2010,61.335
estimates,662,2011,59.87
estimates,662,2012,58.268
estimates,662,2013,56.616
estimates,662,2014,55.033
estimates,662,2015,53.589
medium_variant,662,2015,53.589
medium_variant,662,2016,52.308
medium_variant,662,2017,51.14
medium_variant,662,2018,50.093
medium_variant,662,2019,49.148
medium_variant,662,2020,48.264
medium_variant,662,2021,47.433
medium_variant,662,2022,46.662
medium_variant,662,2023,45.965
medium_variant,662,2024,45.345
medium_variant,662,2025,44.779
medium_variant,662,2026,44.25
medium_variant,662,2027,43.771
medium_variant,662,2028,43.34
medium_variant,662,2029,42.94
medium_variant,662,2030,42.539
medium_variant,662,2031,42.135
medium_variant,662,2032,41.73
medium_variant,662,2033,41.332
medium_variant,662,2034,40.947
medium_variant,662,2035,40.558
medium_variant,662,2036,40.151
medium_variant,662,2037,39.744
medium_variant,662,2038,39.349
medium_variant,662,2039,38.979
medium_variant,662,2040,38.615
medium_variant,662,2041,38.256
medium_variant,662,2042,37.906
medium_variant,662,2043,37.581
medium_variant,662,2044,37.297
medium_variant,662,2045,37.039
medium_variant,662,2046,36.8
medium_variant,662,2047,36.585
medium_variant,662,2048,36.407
medium_variant,662,2049,36.252
medium_variant,662,2050,36.098
medium_variant,662,2051,35.937
medium_variant,662,2052,35.77
medium_variant,662,2053,35.625
medium_variant,662,2054,35.534
medium_variant,662,2055,35.494
medium_variant,662,2056,35.481
medium_variant,662,2057,35.514
medium_variant,662,2058,35.592
medium_variant,662,2059,35.684
medium_variant,662,2060,35.763
medium_variant,662,2061,35.816
medium_variant,662,2062,35.851
medium_variant,662,2063,35.886
medium_variant,662,2064,35.933
medium_variant,662,2065,35.98
medium_variant,662,2066,36.007
medium_variant,662,2067,36.025
medium_variant,662,2068,36.05
medium_variant,662,2069,36.086
medium_variant,662,2070,36.118
medium_variant,662,2071,36.134
medium_variant,662,2072,36.138
medium_variant,662,2073,36.153
medium_variant,662,2074,36.183
