variant,country,year,childdependencyratio2064
estimates,616,1950,70.244
estimates,616,1951,70.847
estimates,616,1952,70.862
estimates,616,1953,70.88
estimates,616,1954,71.165
estimates,616,1955,71.721
estimates,616,1956,71.844
estimates,616,1957,72.27
estimates,616,1958,72.929
estimates,616,1959,73.709
estimates,616,1960,74.509
estimates,616,1961,75.608
estimates,616,1962,76.553
estimates,616,1963,77.239
estimates,616,1964,77.6
estimates,616,1965,77.565
estimates,616,1966,76.591
estimates,616,1967,75.555
estimates,616,1968,74.319
estimates,616,1969,72.753
estimates,616,1970,70.879
estimates,616,1971,69.301
estimates,616,1972,67.449
estimates,616,1973,65.445
estimates,616,1974,63.449
estimates,616,1975,61.547
estimates,616,1976,60.023
estimates,616,1977,58.469
estimates,616,1978,57.048
estimates,616,1979,55.913
estimates,616,1980,55.134
estimates,616,1981,54.617
estimates,616,1982,54.427
estimates,616,1983,54.502
estimates,616,1984,54.712
estimates,616,1985,54.945
estimates,616,1986,55.459
estimates,616,1987,55.911
estimates,616,1988,56.259
estimates,616,1989,56.52
estimates,616,1990,56.697
estimates,616,1991,56.478
estimates,616,1992,56.287
estimates,616,1993,56.006
estimates,616,1994,55.465
estimates,616,1995,54.583
estimates,616,1996,53.67
estimates,616,1997,52.402
estimates,616,1998,50.861
estimates,616,1999,49.193
estimates,616,2000,47.482
estimates,616,2001,45.547
estimates,616,2002,43.599
estimates,616,2003,41.698
estimates,616,2004,39.895
estimates,616,2005,38.243
estimates,616,2006,36.827
estimates,616,2007,35.631
estimates,616,2008,34.625
estimates,616,2009,33.746
estimates,616,2010,32.953
estimates,616,2011,32.518
estimates,616,2012,32.031
estimates,616,2013,31.585
estimates,616,2014,31.294
estimates,616,2015,31.202
medium_variant,616,2015,31.202
medium_variant,616,2016,31.097
medium_variant,616,2017,31.201
medium_variant,616,2018,31.452
medium_variant,616,2019,31.754
medium_variant,616,2020,32.055
medium_variant,616,2021,32.407
medium_variant,616,2022,32.79
medium_variant,616,2023,33.134
medium_variant,616,2024,33.362
medium_variant,616,2025,33.422
medium_variant,616,2026,33.351
medium_variant,616,2027,33.093
medium_variant,616,2028,32.694
medium_variant,616,2029,32.227
medium_variant,616,2030,31.741
medium_variant,616,2031,31.267
medium_variant,616,2032,30.767
medium_variant,616,2033,30.27
medium_variant,616,2034,29.805
medium_variant,616,2035,29.394
medium_variant,616,2036,29.056
medium_variant,616,2037,28.793
medium_variant,616,2038,28.604
medium_variant,616,2039,28.479
medium_variant,616,2040,28.417
medium_variant,616,2041,28.47
medium_variant,616,2042,28.58
medium_variant,616,2043,28.755
medium_variant,616,2044,29
medium_variant,616,2045,29.313
medium_variant,616,2046,29.712
medium_variant,616,2047,30.165
medium_variant,616,2048,30.663
medium_variant,616,2049,31.185
medium_variant,616,2050,31.713
medium_variant,616,2051,32.236
medium_variant,616,2052,32.75
medium_variant,616,2053,33.245
medium_variant,616,2054,33.708
medium_variant,616,2055,34.131
medium_variant,616,2056,34.506
