variant,country,year,childdependencyratio2064
estimates,508,1950,113.891
estimates,508,1951,114.714
estimates,508,1952,115.126
estimates,508,1953,115.217
estimates,508,1954,115.077
estimates,508,1955,114.776
estimates,508,1956,115.757
estimates,508,1957,116.37
estimates,508,1958,116.69
estimates,508,1959,116.775
estimates,508,1960,116.676
estimates,508,1961,117.76
estimates,508,1962,118.44
estimates,508,1963,118.831
estimates,508,1964,119.035
estimates,508,1965,119.116
estimates,508,1966,120.274
estimates,508,1967,121.126
estimates,508,1968,121.726
estimates,508,1969,122.1
estimates,508,1970,122.276
estimates,508,1971,123.431
estimates,508,1972,124.207
estimates,508,1973,124.694
estimates,508,1974,125.01
estimates,508,1975,125.246
estimates,508,1976,126.046
estimates,508,1977,126.61
estimates,508,1978,126.936
estimates,508,1979,126.964
estimates,508,1980,126.658
estimates,508,1981,128.595
estimates,508,1982,130.228
estimates,508,1983,131.577
estimates,508,1984,132.614
estimates,508,1985,133.264
estimates,508,1986,136.733
estimates,508,1987,140.178
estimates,508,1988,143.689
estimates,508,1989,147.497
estimates,508,1990,151.816
estimates,508,1991,147.277
estimates,508,1992,143.24
estimates,508,1993,139.781
estimates,508,1994,136.702
estimates,508,1995,133.816
estimates,508,1996,134.688
estimates,508,1997,135.096
estimates,508,1998,135.126
estimates,508,1999,134.972
estimates,508,2000,134.776
estimates,508,2001,135.472
estimates,508,2002,135.922
estimates,508,2003,136.227
estimates,508,2004,136.46
estimates,508,2005,136.655
estimates,508,2006,137.702
estimates,508,2007,138.619
estimates,508,2008,139.379
estimates,508,2009,139.937
estimates,508,2010,140.265
estimates,508,2011,140.634
estimates,508,2012,140.75
estimates,508,2013,140.605
estimates,508,2014,140.186
estimates,508,2015,139.499
medium_variant,508,2015,139.499
medium_variant,508,2016,139.029
medium_variant,508,2017,138.267
medium_variant,508,2018,137.255
medium_variant,508,2019,136.048
medium_variant,508,2020,134.687
medium_variant,508,2021,133.448
medium_variant,508,2022,132.08
medium_variant,508,2023,130.601
medium_variant,508,2024,129.029
medium_variant,508,2025,127.384
medium_variant,508,2026,125.92
medium_variant,508,2027,124.37
medium_variant,508,2028,122.763
medium_variant,508,2029,121.127
medium_variant,508,2030,119.476
medium_variant,508,2031,117.945
medium_variant,508,2032,116.387
medium_variant,508,2033,114.818
medium_variant,508,2034,113.248
medium_variant,508,2035,111.685
medium_variant,508,2036,110.233
medium_variant,508,2037,108.775
medium_variant,508,2038,107.313
medium_variant,508,2039,105.844
medium_variant,508,2040,104.367
medium_variant,508,2041,102.953
medium_variant,508,2042,101.527
medium_variant,508,2043,100.092
medium_variant,508,2044,98.648
medium_variant,508,2045,97.197
medium_variant,508,2046,95.811
medium_variant,508,2047,94.416
medium_variant,508,2048,93.016
medium_variant,508,2049,91.615
medium_variant,508,2050,90.216
medium_variant,508,2051,88.899
medium_variant,508,2052,87.581
medium_variant,508,2053,86.272
medium_variant,508,2054,84.982
medium_variant,508,2055,83.716
medium_variant,508,2056,82.557
medium_variant,508,2057,81.412
medium_variant,508,2058,80.285
medium_variant,508,2059,79.183
medium_variant,508,2060,78.108
medium_variant,508,2061,77.126
medium_variant,508,2062,76.163
medium_variant,508,2063,75.22
medium_variant,508,2064,74.294
medium_variant,508,2065,73.385
medium_variant,508,2066,72.561
medium_variant,508,2067,71.744
medium_variant,508,2068,70.935
medium_variant,508,2069,70.137
medium_variant,508,2070,69.35
medium_variant,508,2071,68.628
medium_variant,508,2072,67.912
medium_variant,508,2073,67.201
medium_variant,508,2074,66.495
medium_variant,508,2075,65.796
medium_variant,508,2076,65.159
medium_variant,508,2077,64.522
medium_variant,508,2078,63.886
medium_variant,508,2079,63.251
medium_variant,508,2080,62.62
medium_variant,508,2081,62.04
medium_variant,508,2082,61.458
medium_variant,508,2083,60.878
medium_variant,508,2084,60.301
medium_variant,508,2085,59.732
medium_variant,508,2086,59.215
medium_variant,508,2087,58.699
medium_variant,508,2088,58.186
medium_variant,508,2089,57.677
medium_variant,508,2090,57.172
medium_variant,508,2091,56.714
medium_variant,508,2092,56.256
medium_variant,508,2093,55.798
medium_variant,508,2094,55.344
medium_variant,508,2095,54.894
medium_variant,508,2096,54.487
medium_variant,508,2097,54.081
medium_variant,508,2098,53.677
medium_variant,508,2099,53.276
medium_variant,508,2100,52.878
high_variant,508,2015,139.498903738449
low_variant,508,2015,139.498903738449
constant_fertility,508,2015,139.498903738449
instant_replacement,508,2015,139.498903738449
zero_migration,508,2015,139.498903738449
constant_mortality,508,2015,139.498903738449
no_change,508,2015,139.498903738449
high_variant,508,2020,136.641697725939
low_variant,508,2020,132.731571329791
constant_fertility,508,2020,137.721734037033
instant_replacement,508,2020,113.867597877721
zero_migration,508,2020,134.501225976383
constant_mortality,508,2020,134.198734615787
no_change,508,2020,137.206107651126
high_variant,508,2025,132.139584718955
low_variant,508,2025,122.628246230437
constant_fertility,508,2025,135.714576893794
instant_replacement,508,2025,91.3339468560943
zero_migration,508,2025,127.089261041449
constant_mortality,508,2025,126.393952767709
no_change,508,2025,134.606082023044
high_variant,508,2030,127.360512536035
low_variant,508,2030,111.59206253312
constant_fertility,508,2030,134.823366726678
instant_replacement,508,2030,72.5931042614252
zero_migration,508,2030,119.142268676337
constant_mortality,508,2030,118.147557431904
no_change,508,2030,133.244673609979
high_variant,508,2035,122.329062238375
low_variant,508,2035,101.068449027627
constant_fertility,508,2035,135.609647940417
instant_replacement,508,2035,56.8936872491005
zero_migration,508,2035,111.352997311559
constant_mortality,508,2035,110.247503290388
no_change,508,2035,133.795144417421
high_variant,508,2040,115.61044178767
low_variant,508,2040,93.040619144098
constant_fertility,508,2040,135.114450979993
instant_replacement,508,2040,59.7206237137437
zero_migration,508,2040,104.048486931307
constant_mortality,508,2040,103.260251351049
no_change,508,2040,133.551607294475
high_variant,508,2045,108.347649663938
low_variant,508,2045,85.8755720036563
constant_fertility,508,2045,134.019153521592
instant_replacement,508,2045,59.5240736343188
zero_migration,508,2045,96.8945060103921
constant_mortality,508,2045,96.5602599696356
no_change,508,2045,132.85845139759
high_variant,508,2050,101.1736237373
low_variant,508,2050,79.0960474280838
constant_fertility,508,2050,132.926154391875
instant_replacement,508,2050,56.4477997550866
zero_migration,508,2050,89.9377723856676
constant_mortality,508,2050,90.0266226262265
no_change,508,2050,132.136946294228
high_variant,508,2055,95.0246400979508
low_variant,508,2055,72.3340874937201
constant_fertility,508,2055,132.237298168946
instant_replacement,508,2055,51.923420357518
zero_migration,508,2055,83.4738365431967
constant_mortality,508,2055,83.8168841235442
no_change,508,2055,131.650400833539
high_variant,508,2060,89.8768939139242
low_variant,508,2060,66.3324966599587
constant_fertility,508,2060,132.14838383303
instant_replacement,508,2060,48.4122667119135
zero_migration,508,2060,77.9060235450029
constant_mortality,508,2060,78.3274140791409
no_change,508,2060,131.565157758799
high_variant,508,2065,85.4148413060187
low_variant,508,2065,61.3463338830009
constant_fertility,508,2065,132.30019056507
instant_replacement,508,2065,47.0509792426208
zero_migration,508,2065,73.2188141361929
constant_mortality,508,2065,73.689398184927
no_change,508,2065,131.694351335935
high_variant,508,2070,81.3785120377791
low_variant,508,2070,57.2648023213756
constant_fertility,508,2070,132.433727821724
instant_replacement,508,2070,47.5200542934765
zero_migration,508,2070,69.2120362234566
constant_mortality,508,2070,69.759352797566
no_change,508,2070,131.840708128752
high_variant,508,2075,77.6452401611399
low_variant,508,2075,53.8441868230673
constant_fertility,508,2075,132.359469056344
instant_replacement,508,2075,49.2237601942616
zero_migration,508,2075,65.6787955965332
constant_mortality,508,2075,66.3409212645065
no_change,508,2075,131.843641221774
high_variant,508,2080,74.2521520375204
low_variant,508,2080,50.8785816914804
constant_fertility,508,2080,132.064403440854
instant_replacement,508,2080,51.2785685351427
zero_migration,508,2080,62.5187543977288
constant_mortality,508,2080,63.2984552902187
no_change,508,2080,131.662148469162
high_variant,508,2085,71.3578930910461
low_variant,508,2085,48.0290875449943
constant_fertility,508,2085,131.89021189939
instant_replacement,508,2085,49.3356311091874
zero_migration,508,2085,59.6450030396555
constant_mortality,508,2085,60.5076434534463
no_change,508,2085,131.569732849535
high_variant,508,2090,68.896861714437
low_variant,508,2090,45.4016510253128
constant_fertility,508,2090,131.785561782103
instant_replacement,508,2090,47.7394832708878
zero_migration,508,2090,57.0985489106415
constant_mortality,508,2090,58.0406070859
no_change,508,2090,131.564430996906
high_variant,508,2095,66.7210528565111
low_variant,508,2095,43.0264430498943
constant_fertility,508,2095,131.668576064293
instant_replacement,508,2095,47.0050600571656
zero_migration,508,2095,54.8325923537225
constant_mortality,508,2095,55.866982846505
no_change,508,2095,131.587139158986
high_variant,508,2100,64.6991525893371
low_variant,508,2100,40.997100111297
constant_fertility,508,2100,131.497587942866
instant_replacement,508,2100,47.158299461986
zero_migration,508,2100,52.8250072917093
constant_mortality,508,2100,53.9672345437261
no_change,508,2100,131.588336742673
