variant,country,year,childdependencyratio2064
estimates,352,1950,73.423
estimates,352,1951,73.928
estimates,352,1952,74.36
estimates,352,1953,75.123
estimates,352,1954,76.383
estimates,352,1955,78.089
estimates,352,1956,79.636
estimates,352,1957,81.695
estimates,352,1958,83.93
estimates,352,1959,85.973
estimates,352,1960,87.627
estimates,352,1961,89.372
estimates,352,1962,90.591
estimates,352,1963,91.32
estimates,352,1964,91.639
estimates,352,1965,91.582
estimates,352,1966,91.176
estimates,352,1967,90.395
estimates,352,1968,89.351
estimates,352,1969,88.196
estimates,352,1970,87.034
estimates,352,1971,85.556
estimates,352,1972,84.273
estimates,352,1973,83.038
estimates,352,1974,81.629
estimates,352,1975,79.932
estimates,352,1976,78.35
estimates,352,1977,76.501
estimates,352,1978,74.525
estimates,352,1979,72.626
estimates,352,1980,70.903
estimates,352,1981,69.111
estimates,352,1982,67.468
estimates,352,1983,66.004
estimates,352,1984,64.7
estimates,352,1985,63.53
estimates,352,1986,62.544
estimates,352,1987,61.637
estimates,352,1988,60.787
estimates,352,1989,60.009
estimates,352,1990,59.308
estimates,352,1991,58.723
estimates,352,1992,58.293
estimates,352,1993,57.955
estimates,352,1994,57.592
estimates,352,1995,57.143
estimates,352,1996,56.753
estimates,352,1997,56.114
estimates,352,1998,55.322
estimates,352,1999,54.51
estimates,352,2000,53.738
estimates,352,2001,52.785
estimates,352,2002,51.972
estimates,352,2003,51.253
estimates,352,2004,50.583
estimates,352,2005,49.969
estimates,352,2006,49.53
estimates,352,2007,49.111
estimates,352,2008,48.68
estimates,352,2009,48.175
estimates,352,2010,47.557
estimates,352,2011,47.522
estimates,352,2012,47.201
estimates,352,2013,46.65
estimates,352,2014,46.046
estimates,352,2015,45.538
medium_variant,352,2015,45.538
medium_variant,352,2016,45.066
medium_variant,352,2017,44.801
medium_variant,352,2018,44.694
medium_variant,352,2019,44.652
medium_variant,352,2020,44.631
medium_variant,352,2021,44.65
medium_variant,352,2022,44.765
medium_variant,352,2023,44.892
medium_variant,352,2024,44.936
medium_variant,352,2025,44.845
medium_variant,352,2026,44.789
