variant,country,year,childdependencyratio2064
estimates,414,1950,91.699
estimates,414,1951,93.399
estimates,414,1952,94.529
estimates,414,1953,94.251
estimates,414,1954,92.335
estimates,414,1955,89.18
estimates,414,1956,85.434
estimates,414,1957,80.953
estimates,414,1958,76.718
estimates,414,1959,73.718
estimates,414,1960,72.759
estimates,414,1961,80.239
estimates,414,1962,84.674
estimates,414,1963,86.625
estimates,414,1964,86.953
estimates,414,1965,86.694
estimates,414,1966,93.08
estimates,414,1967,98.541
estimates,414,1968,102.688
estimates,414,1969,105.982
estimates,414,1970,109.16
estimates,414,1971,112.817
estimates,414,1972,117.313
estimates,414,1973,121.345
estimates,414,1974,123.638
estimates,414,1975,123.846
estimates,414,1976,120.881
estimates,414,1977,115.949
estimates,414,1978,109.957
estimates,414,1979,104.03
estimates,414,1980,98.896
estimates,414,1981,96.583
estimates,414,1982,94.05
estimates,414,1983,91.221
estimates,414,1984,87.936
estimates,414,1985,84.406
estimates,414,1986,85.965
estimates,414,1987,86.65
estimates,414,1988,86.609
estimates,414,1989,85.945
estimates,414,1990,84.56
estimates,414,1991,78.315
estimates,414,1992,72.387
estimates,414,1993,67.099
estimates,414,1994,62.646
estimates,414,1995,59.222
estimates,414,1996,58.734
estimates,414,1997,58.295
estimates,414,1998,57.851
estimates,414,1999,57.088
estimates,414,2000,55.816
estimates,414,2001,56.094
estimates,414,2002,55.306
estimates,414,2003,53.926
estimates,414,2004,52.564
estimates,414,2005,51.582
estimates,414,2006,50.74
estimates,414,2007,49.754
estimates,414,2008,48.58
estimates,414,2009,47.032
estimates,414,2010,45.154
estimates,414,2011,44.622
estimates,414,2012,43.577
estimates,414,2013,42.31
estimates,414,2014,41.102
estimates,414,2015,40.066
medium_variant,414,2015,40.066
medium_variant,414,2016,40.578
medium_variant,414,2017,41.03
medium_variant,414,2018,41.432
medium_variant,414,2019,41.712
medium_variant,414,2020,41.86
medium_variant,414,2021,42.732
medium_variant,414,2022,43.299
medium_variant,414,2023,43.592
medium_variant,414,2024,43.638
medium_variant,414,2025,43.463
medium_variant,414,2026,43.375
medium_variant,414,2027,43.094
medium_variant,414,2028,42.642
medium_variant,414,2029,42.031
medium_variant,414,2030,41.302
medium_variant,414,2031,40.973
medium_variant,414,2032,40.483
medium_variant,414,2033,39.869
medium_variant,414,2034,39.172
medium_variant,414,2035,38.426
medium_variant,414,2036,37.97
medium_variant,414,2037,37.396
medium_variant,414,2038,36.768
medium_variant,414,2039,36.142
medium_variant,414,2040,35.565
medium_variant,414,2041,35.343
medium_variant,414,2042,35.112
medium_variant,414,2043,34.903
medium_variant,414,2044,34.731
medium_variant,414,2045,34.61
medium_variant,414,2046,34.825
medium_variant,414,2047,35.022
medium_variant,414,2048,35.209
medium_variant,414,2049,35.377
medium_variant,414,2050,35.522
medium_variant,414,2051,35.9
medium_variant,414,2052,36.2
medium_variant,414,2053,36.43
medium_variant,414,2054,36.586
medium_variant,414,2055,36.674
medium_variant,414,2056,36.939
medium_variant,414,2057,37.085
medium_variant,414,2058,37.129
medium_variant,414,2059,37.088
medium_variant,414,2060,36.979
medium_variant,414,2061,37.045
medium_variant,414,2062,37.009
medium_variant,414,2063,36.883
medium_variant,414,2064,36.674
medium_variant,414,2065,36.399
medium_variant,414,2066,36.305
medium_variant,414,2067,36.109
medium_variant,414,2068,35.851
medium_variant,414,2069,35.569
medium_variant,414,2070,35.293
medium_variant,414,2071,35.246
medium_variant,414,2072,35.164
medium_variant,414,2073,35.068
medium_variant,414,2074,34.97
medium_variant,414,2075,34.883
medium_variant,414,2076,35.008
medium_variant,414,2077,35.106
medium_variant,414,2078,35.19
medium_variant,414,2079,35.268
medium_variant,414,2080,35.345
medium_variant,414,2081,35.606
medium_variant,414,2082,35.831
medium_variant,414,2083,36.021
medium_variant,414,2084,36.17
medium_variant,414,2085,36.275
medium_variant,414,2086,36.508
medium_variant,414,2087,36.666
medium_variant,414,2088,36.759
medium_variant,414,2089,36.796
medium_variant,414,2090,36.789
medium_variant,414,2091,36.9
medium_variant,414,2092,36.939
medium_variant,414,2093,36.92
medium_variant,414,2094,36.854
medium_variant,414,2095,36.754
medium_variant,414,2096,36.78
