variant,country,year,childdependencyratio2064
estimates,578,1950,51.121
estimates,578,1951,51.773
estimates,578,1952,52.229
estimates,578,1953,52.855
estimates,578,1954,53.734
estimates,578,1955,54.764
estimates,578,1956,55.436
estimates,578,1957,56.507
estimates,578,1958,57.678
estimates,578,1959,58.674
estimates,578,1960,59.375
estimates,578,1961,60.216
estimates,578,1962,60.667
estimates,578,1963,60.806
estimates,578,1964,60.793
estimates,578,1965,60.702
estimates,578,1966,60.416
estimates,578,1967,60.054
estimates,578,1968,59.657
estimates,578,1969,59.238
estimates,578,1970,58.824
estimates,578,1971,58.713
estimates,578,1972,58.5
estimates,578,1973,58.216
estimates,578,1974,57.875
estimates,578,1975,57.454
estimates,578,1976,56.863
estimates,578,1977,56.187
estimates,578,1978,55.443
estimates,578,1979,54.664
estimates,578,1980,53.887
estimates,578,1981,53.017
estimates,578,1982,52.272
estimates,578,1983,51.564
estimates,578,1984,50.79
estimates,578,1985,49.918
estimates,578,1986,49.223
estimates,578,1987,48.409
estimates,578,1988,47.55
estimates,578,1989,46.736
estimates,578,1990,46.01
estimates,578,1991,45.475
estimates,578,1992,44.951
estimates,578,1993,44.496
estimates,578,1994,44.152
estimates,578,1995,43.931
estimates,578,1996,43.848
estimates,578,1997,43.849
estimates,578,1998,43.906
estimates,578,1999,43.97
estimates,578,2000,44.006
estimates,578,2001,44.028
estimates,578,2002,44.027
estimates,578,2003,43.99
estimates,578,2004,43.927
estimates,578,2005,43.858
estimates,578,2006,43.649
estimates,578,2007,43.441
estimates,578,2008,43.226
estimates,578,2009,42.963
estimates,578,2010,42.634
estimates,578,2011,42.471
estimates,578,2012,42.112
estimates,578,2013,41.653
estimates,578,2014,41.2
estimates,578,2015,40.803
medium_variant,578,2015,40.803
medium_variant,578,2016,40.69
medium_variant,578,2017,40.669
medium_variant,578,2018,40.718
medium_variant,578,2019,40.785
medium_variant,578,2020,40.844
medium_variant,578,2021,41.068
medium_variant,578,2022,41.277
medium_variant,578,2023,41.463
medium_variant,578,2024,41.626
medium_variant,578,2025,41.758
medium_variant,578,2026,41.868
medium_variant,578,2027,41.939
medium_variant,578,2028,41.984
medium_variant,578,2029,42.024
medium_variant,578,2030,42.07
medium_variant,578,2031,42.202
medium_variant,578,2032,42.332
medium_variant,578,2033,42.445
medium_variant,578,2034,42.526
medium_variant,578,2035,42.56
medium_variant,578,2036,42.61
medium_variant,578,2037,42.617
medium_variant,578,2038,42.583
medium_variant,578,2039,42.508
medium_variant,578,2040,42.395
medium_variant,578,2041,42.323
medium_variant,578,2042,42.207
medium_variant,578,2043,42.069
medium_variant,578,2044,41.933
medium_variant,578,2045,41.816
medium_variant,578,2046,41.784
medium_variant,578,2047,41.758
medium_variant,578,2048,41.746
medium_variant,578,2049,41.746
medium_variant,578,2050,41.757
medium_variant,578,2051,41.837
medium_variant,578,2052,41.921
medium_variant,578,2053,42.01
medium_variant,578,2054,42.102
medium_variant,578,2055,42.194
medium_variant,578,2056,42.335
medium_variant,578,2057,42.469
medium_variant,578,2058,42.588
medium_variant,578,2059,42.682
medium_variant,578,2060,42.742
medium_variant,578,2061,42.817
medium_variant,578,2062,42.854
medium_variant,578,2063,42.857
medium_variant,578,2064,42.828
medium_variant,578,2065,42.768
medium_variant,578,2066,42.725
medium_variant,578,2067,42.65
medium_variant,578,2068,42.553
medium_variant,578,2069,42.445
medium_variant,578,2070,42.336
medium_variant,578,2071,42.272
medium_variant,578,2072,42.205
medium_variant,578,2073,42.136
medium_variant,578,2074,42.062
medium_variant,578,2075,41.982
medium_variant,578,2076,41.941
medium_variant,578,2077,41.892
medium_variant,578,2078,41.84
medium_variant,578,2079,41.793
medium_variant,578,2080,41.754
medium_variant,578,2081,41.76
medium_variant,578,2082,41.77
medium_variant,578,2083,41.783
medium_variant,578,2084,41.795
