variant,country,year,childdependencyratio2064
estimates,124,1950,68.478
estimates,124,1951,69.341
estimates,124,1952,70.14
estimates,124,1953,71.282
estimates,124,1954,72.771
estimates,124,1955,74.449
estimates,124,1956,75.752
estimates,124,1957,77.288
estimates,124,1958,78.842
estimates,124,1959,80.245
estimates,124,1960,81.427
estimates,124,1961,82.766
estimates,124,1962,83.827
estimates,124,1963,84.541
estimates,124,1964,84.826
estimates,124,1965,84.62
estimates,124,1966,83.86
estimates,124,1967,82.4
estimates,124,1968,80.48
estimates,124,1969,78.401
estimates,124,1970,76.334
estimates,124,1971,74.134
estimates,124,1972,72.134
estimates,124,1973,70.188
estimates,124,1974,68.092
estimates,124,1975,65.796
estimates,124,1976,64.109
estimates,124,1977,62.213
estimates,124,1978,60.187
estimates,124,1979,58.156
estimates,124,1980,56.185
estimates,124,1981,54.356
estimates,124,1982,52.543
estimates,124,1983,50.825
estimates,124,1984,49.302
estimates,124,1985,48.05
estimates,124,1986,47.169
estimates,124,1987,46.524
estimates,124,1988,46.059
estimates,124,1989,45.693
estimates,124,1990,45.364
estimates,124,1991,45.168
estimates,124,1992,45.059
estimates,124,1993,44.975
estimates,124,1994,44.834
estimates,124,1995,44.582
estimates,124,1996,44.384
estimates,124,1997,43.995
estimates,124,1998,43.466
estimates,124,1999,42.885
estimates,124,2000,42.294
estimates,124,2001,41.633
estimates,124,2002,41.005
estimates,124,2003,40.38
estimates,124,2004,39.738
estimates,124,2005,39.095
estimates,124,2006,38.609
estimates,124,2007,38.126
estimates,124,2008,37.633
estimates,124,2009,37.122
estimates,124,2010,36.594
estimates,124,2011,36.462
estimates,124,2012,36.204
estimates,124,2013,35.86
estimates,124,2014,35.521
estimates,124,2015,35.249
medium_variant,124,2015,35.249
medium_variant,124,2016,35.108
medium_variant,124,2017,35.136
medium_variant,124,2018,35.283
medium_variant,124,2019,35.478
medium_variant,124,2020,35.684
medium_variant,124,2021,36.057
medium_variant,124,2022,36.444
medium_variant,124,2023,36.82
medium_variant,124,2024,37.162
medium_variant,124,2025,37.45
medium_variant,124,2026,37.752
medium_variant,124,2027,37.989
medium_variant,124,2028,38.156
medium_variant,124,2029,38.247
medium_variant,124,2030,38.261
medium_variant,124,2031,38.323
medium_variant,124,2032,38.295
medium_variant,124,2033,38.197
medium_variant,124,2034,38.057
medium_variant,124,2035,37.894
medium_variant,124,2036,37.788
medium_variant,124,2037,37.669
medium_variant,124,2038,37.538
medium_variant,124,2039,37.396
medium_variant,124,2040,37.248
medium_variant,124,2041,37.215
medium_variant,124,2042,37.176
medium_variant,124,2043,37.138
medium_variant,124,2044,37.108
medium_variant,124,2045,37.093
medium_variant,124,2046,37.194
medium_variant,124,2047,37.299
medium_variant,124,2048,37.407
medium_variant,124,2049,37.515
medium_variant,124,2050,37.621
medium_variant,124,2051,37.803
medium_variant,124,2052,37.976
