variant,country,year,childdependencyratio2064
estimates,246,1950,67.427
estimates,246,1951,68.235
estimates,246,1952,68.201
estimates,246,1953,68.498
estimates,246,1954,69.265
estimates,246,1955,70.176
estimates,246,1956,69.803
estimates,246,1957,70.088
estimates,246,1958,70.546
estimates,246,1959,70.843
estimates,246,1960,70.889
estimates,246,1961,71.271
estimates,246,1962,71.427
estimates,246,1963,71.24
estimates,246,1964,70.63
estimates,246,1965,69.519
estimates,246,1966,67.878
estimates,246,1967,65.748
estimates,246,1968,63.441
estimates,246,1969,61.285
estimates,246,1970,59.442
estimates,246,1971,57.619
estimates,246,1972,55.926
estimates,246,1973,54.389
estimates,246,1974,52.998
estimates,246,1975,51.735
estimates,246,1976,50.488
estimates,246,1977,49.589
estimates,246,1978,48.889
estimates,246,1979,48.181
estimates,246,1980,47.37
estimates,246,1981,46.806
estimates,246,1982,45.97
estimates,246,1983,45.038
estimates,246,1984,44.221
estimates,246,1985,43.588
estimates,246,1986,42.888
estimates,246,1987,42.315
estimates,246,1988,41.879
estimates,246,1989,41.582
estimates,246,1990,41.444
estimates,246,1991,41.403
estimates,246,1992,41.615
estimates,246,1993,41.938
estimates,246,1994,42.162
estimates,246,1995,42.158
estimates,246,1996,42.23
estimates,246,1997,41.955
estimates,246,1998,41.47
estimates,246,1999,40.982
estimates,246,2000,40.594
estimates,246,2001,40.023
estimates,246,2002,39.611
estimates,246,2003,39.302
estimates,246,2004,39.003
estimates,246,2005,38.689
estimates,246,2006,38.52
estimates,246,2007,38.346
estimates,246,2008,38.174
estimates,246,2009,38.021
estimates,246,2010,37.895
estimates,246,2011,37.912
estimates,246,2012,37.868
estimates,246,2013,37.827
estimates,246,2014,37.844
estimates,246,2015,37.926
medium_variant,246,2015,37.926
medium_variant,246,2016,38.033
medium_variant,246,2017,38.235
medium_variant,246,2018,38.491
medium_variant,246,2019,38.75
medium_variant,246,2020,38.996
medium_variant,246,2021,39.324
medium_variant,246,2022,39.656
medium_variant,246,2023,39.959
medium_variant,246,2024,40.2
medium_variant,246,2025,40.355
medium_variant,246,2026,40.515
medium_variant,246,2027,40.553
medium_variant,246,2028,40.508
medium_variant,246,2029,40.434
medium_variant,246,2030,40.362
medium_variant,246,2031,40.319
medium_variant,246,2032,40.283
medium_variant,246,2033,40.234
medium_variant,246,2034,40.138
medium_variant,246,2035,39.981
medium_variant,246,2036,39.839
medium_variant,246,2037,39.648
medium_variant,246,2038,39.436
medium_variant,246,2039,39.242
medium_variant,246,2040,39.092
medium_variant,246,2041,39.052
medium_variant,246,2042,39.044
medium_variant,246,2043,39.061
medium_variant,246,2044,39.089
medium_variant,246,2045,39.118
medium_variant,246,2046,39.209
medium_variant,246,2047,39.296
medium_variant,246,2048,39.378
medium_variant,246,2049,39.455
medium_variant,246,2050,39.523
medium_variant,246,2051,39.626
medium_variant,246,2052,39.714
medium_variant,246,2053,39.792
medium_variant,246,2054,39.869
medium_variant,246,2055,39.952
medium_variant,246,2056,40.083
medium_variant,246,2057,40.219
medium_variant,246,2058,40.342
medium_variant,246,2059,40.428
medium_variant,246,2060,40.463
medium_variant,246,2061,40.499
medium_variant,246,2062,40.485
medium_variant,246,2063,40.429
medium_variant,246,2064,40.348
medium_variant,246,2065,40.252
medium_variant,246,2066,40.185
medium_variant,246,2067,40.1
medium_variant,246,2068,40.008
medium_variant,246,2069,39.921
medium_variant,246,2070,39.85
medium_variant,246,2071,39.838
medium_variant,246,2072,39.84
medium_variant,246,2073,39.853
medium_variant,246,2074,39.868
medium_variant,246,2075,39.881
medium_variant,246,2076,39.932
medium_variant,246,2077,39.98
medium_variant,246,2078,40.025
medium_variant,246,2079,40.065
medium_variant,246,2080,40.1
medium_variant,246,2081,40.166
medium_variant,246,2082,40.221
medium_variant,246,2083,40.267
medium_variant,246,2084,40.307
medium_variant,246,2085,40.341
medium_variant,246,2086,40.397
medium_variant,246,2087,40.448
medium_variant,246,2088,40.488
medium_variant,246,2089,40.516
medium_variant,246,2090,40.527
medium_variant,246,2091,40.556
medium_variant,246,2092,40.568
medium_variant,246,2093,40.565
medium_variant,246,2094,40.547
medium_variant,246,2095,40.518
medium_variant,246,2096,40.504
medium_variant,246,2097,40.477
medium_variant,246,2098,40.443
medium_variant,246,2099,40.402
medium_variant,246,2100,40.359
high_variant,246,2015,37.9258790501607
low_variant,246,2015,37.9258790501607
constant_fertility,246,2015,37.9258790501607
instant_replacement,246,2015,37.9258790501607
zero_migration,246,2015,37.9258790501607
constant_mortality,246,2015,37.9258790501607
no_change,246,2015,37.9258790501607
high_variant,246,2020,40.3428823975109
low_variant,246,2020,37.6492285515424
constant_fertility,246,2020,38.8906250953531
instant_replacement,246,2020,40.5996411031053
zero_migration,246,2020,38.7744211758585
constant_mortality,246,2020,39.0371007348883
no_change,246,2020,38.9315883647609
high_variant,246,2025,43.8921187035645
low_variant,246,2025,36.8184703180594
constant_fertility,246,2025,40.0439286768849
instant_replacement,246,2025,43.5128684471177
zero_migration,246,2025,40.0487664087676
constant_mortality,246,2025,40.4669490477267
no_change,246,2025,40.1548229453694
high_variant,246,2030,46.5855398629921
low_variant,246,2030,34.1381035735572
constant_fertility,246,2030,39.7858761651918
instant_replacement,246,2030,44.9756695451575
zero_migration,246,2030,39.999917314969
constant_mortality,246,2030,40.5440927878918
no_change,246,2030,39.965660891855
high_variant,246,2035,48.8511697220141
low_variant,246,2035,31.1165689346175
constant_fertility,246,2035,39.1172430324736
instant_replacement,246,2035,45.9685074460333
zero_migration,246,2035,39.5462464551604
constant_mortality,246,2035,40.2256490738859
no_change,246,2035,39.3565361462565
high_variant,246,2040,48.516949493629
low_variant,246,2040,29.4692202263208
constant_fertility,246,2040,38.0680245792613
instant_replacement,246,2040,44.06335097686
zero_migration,246,2040,38.6430025561165
constant_mortality,246,2040,39.4107155281543
no_change,246,2040,38.3788655029445
high_variant,246,2045,48.5117191023505
low_variant,246,2045,29.337964843819
constant_fertility,246,2045,37.9693206624191
instant_replacement,246,2045,43.6528947567378
zero_migration,246,2045,38.7327588138483
constant_mortality,246,2045,39.5015513477697
no_change,246,2045,38.3429853942611
high_variant,246,2050,48.9239124018653
low_variant,246,2050,29.7708916640195
constant_fertility,246,2050,38.2241015921731
instant_replacement,246,2050,44.2081660927597
zero_migration,246,2050,39.2568705326404
constant_mortality,246,2050,39.9700274513992
no_change,246,2050,38.658775526149
high_variant,246,2055,50.1185632932921
low_variant,246,2055,29.7068733999868
constant_fertility,246,2055,38.4462903403938
instant_replacement,246,2055,45.1845993839904
zero_migration,246,2055,39.7960244255953
constant_mortality,246,2055,40.4604717132635
no_change,246,2055,38.940540658283
high_variant,246,2060,51.7349701006018
low_variant,246,2060,29.4124284641258
constant_fertility,246,2060,38.7286197948778
instant_replacement,246,2060,46.2147584159065
zero_migration,246,2060,40.3852371662165
constant_mortality,246,2060,41.0152949187398
no_change,246,2060,39.2633249721187
high_variant,246,2065,52.2249858132957
low_variant,246,2065,28.6177607087319
constant_fertility,246,2065,38.361124088422
instant_replacement,246,2065,46.0482523627856
zero_migration,246,2065,40.0894250055716
constant_mortality,246,2065,40.8467474559187
no_change,246,2065,38.9365036634508
high_variant,246,2070,51.7829283440748
low_variant,246,2070,28.108928160122
constant_fertility,246,2070,37.8871172324952
instant_replacement,246,2070,45.168098781925
zero_migration,246,2070,39.5495085854942
constant_mortality,246,2070,40.4908214315841
no_change,246,2070,38.5069115354175
high_variant,246,2075,51.1998153440913
low_variant,246,2075,28.5014433981717
