variant,country,year,childdependencyratio2064
estimates,548,1950,140.042
estimates,548,1951,140.517
estimates,548,1952,140.613
estimates,548,1953,140.584
estimates,548,1954,140.47
estimates,548,1955,140.238
estimates,548,1956,140.669
estimates,548,1957,140.82
estimates,548,1958,140.701
estimates,548,1959,140.379
estimates,548,1960,139.934
estimates,548,1961,140.265
estimates,548,1962,140.342
estimates,548,1963,140.189
estimates,548,1964,139.823
estimates,548,1965,139.18
estimates,548,1966,137.887
estimates,548,1967,136.624
estimates,548,1968,135.514
estimates,548,1969,134.656
estimates,548,1970,134.1
estimates,548,1971,134.617
estimates,548,1972,134.904
estimates,548,1973,135.059
estimates,548,1974,135.071
estimates,548,1975,134.927
estimates,548,1976,135.187
estimates,548,1977,135.207
estimates,548,1978,135.03
estimates,548,1979,134.73
estimates,548,1980,134.308
estimates,548,1981,132.946
estimates,548,1982,131.745
estimates,548,1983,130.839
estimates,548,1984,130.28
estimates,548,1985,130.102
estimates,548,1986,128.837
estimates,548,1987,127.786
estimates,548,1988,127.06
estimates,548,1989,126.663
estimates,548,1990,126.588
estimates,548,1991,125.673
estimates,548,1992,124.884
estimates,548,1993,124.155
estimates,548,1994,123.352
estimates,548,1995,122.429
estimates,548,1996,122.146
estimates,548,1997,121.669
estimates,548,1998,121.015
estimates,548,1999,120.158
estimates,548,2000,119.097
estimates,548,2001,117.27
estimates,548,2002,115.03
estimates,548,2003,112.674
estimates,548,2004,110.568
estimates,548,2005,108.852
estimates,548,2006,106.406
estimates,548,2007,104.4
estimates,548,2008,102.492
estimates,548,2009,100.45
estimates,548,2010,98.395
estimates,548,2011,97.977
estimates,548,2012,97.076
estimates,548,2013,95.878
estimates,548,2014,94.657
estimates,548,2015,93.56
medium_variant,548,2015,93.56
medium_variant,548,2016,92.213
medium_variant,548,2017,91.05
medium_variant,548,2018,89.938
medium_variant,548,2019,88.756
medium_variant,548,2020,87.558
medium_variant,548,2021,86.933
medium_variant,548,2022,86.174
medium_variant,548,2023,85.25
medium_variant,548,2024,84.186
medium_variant,548,2025,83.035
medium_variant,548,2026,81.955
medium_variant,548,2027,80.727
medium_variant,548,2028,79.389
medium_variant,548,2029,78.033
medium_variant,548,2030,76.764
medium_variant,548,2031,75.816
medium_variant,548,2032,74.888
medium_variant,548,2033,73.943
medium_variant,548,2034,72.967
medium_variant,548,2035,71.995
medium_variant,548,2036,71.227
medium_variant,548,2037,70.418
medium_variant,548,2038,69.557
medium_variant,548,2039,68.674
medium_variant,548,2040,67.823
medium_variant,548,2041,67.182
medium_variant,548,2042,66.516
medium_variant,548,2043,65.818
medium_variant,548,2044,65.104
medium_variant,548,2045,64.424
medium_variant,548,2046,63.931
medium_variant,548,2047,63.417
medium_variant,548,2048,62.869
medium_variant,548,2049,62.298
medium_variant,548,2050,61.74
medium_variant,548,2051,61.354
medium_variant,548,2052,60.943
medium_variant,548,2053,60.48
medium_variant,548,2054,59.953
medium_variant,548,2055,59.386
medium_variant,548,2056,58.927
medium_variant,548,2057,58.396
medium_variant,548,2058,57.808
medium_variant,548,2059,57.199
medium_variant,548,2060,56.618
medium_variant,548,2061,56.186
medium_variant,548,2062,55.749
medium_variant,548,2063,55.287
medium_variant,548,2064,54.788
medium_variant,548,2065,54.269
medium_variant,548,2066,53.856
medium_variant,548,2067,53.397
medium_variant,548,2068,52.905
medium_variant,548,2069,52.412
medium_variant,548,2070,51.955
