variant,country,year,childdependencyratio2064
estimates,170,1950,119.236
estimates,170,1951,121.147
estimates,170,1952,122.929
estimates,170,1953,124.628
estimates,170,1954,126.235
estimates,170,1955,127.765
estimates,170,1956,129.831
estimates,170,1957,131.678
estimates,170,1958,133.435
estimates,170,1959,135.214
estimates,170,1960,137.036
estimates,170,1961,138.926
estimates,170,1962,140.906
estimates,170,1963,142.766
estimates,170,1964,144.234
estimates,170,1965,145.182
estimates,170,1966,146.222
estimates,170,1967,146.67
estimates,170,1968,146.555
estimates,170,1969,145.863
estimates,170,1970,144.561
estimates,170,1971,143.071
estimates,170,1972,140.742
estimates,170,1973,137.934
estimates,170,1974,135.123
estimates,170,1975,132.557
estimates,170,1976,129.582
estimates,170,1977,127.257
estimates,170,1978,125.192
estimates,170,1979,122.895
estimates,170,1980,120.199
estimates,170,1981,118.023
estimates,170,1982,115.369
estimates,170,1983,112.472
estimates,170,1984,109.613
estimates,170,1985,106.887
estimates,170,1986,104.149
estimates,170,1987,101.428
estimates,170,1988,98.857
estimates,170,1989,96.56
estimates,170,1990,94.591
estimates,170,1991,92.82
estimates,170,1992,91.421
estimates,170,1993,90.198
estimates,170,1994,88.901
estimates,170,1995,87.394
estimates,170,1996,85.82
estimates,170,1997,84.017
estimates,170,1998,82.074
estimates,170,1999,80.129
estimates,170,2000,78.249
estimates,170,2001,76.247
estimates,170,2002,74.373
estimates,170,2003,72.584
estimates,170,2004,70.806
estimates,170,2005,69.016
estimates,170,2006,67.427
estimates,170,2007,65.77
estimates,170,2008,64.105
estimates,170,2009,62.506
estimates,170,2010,61
estimates,170,2011,59.482
estimates,170,2012,58.063
estimates,170,2013,56.738
estimates,170,2014,55.493
estimates,170,2015,54.329
medium_variant,170,2015,54.329
medium_variant,170,2016,53.29
medium_variant,170,2017,52.336
medium_variant,170,2018,51.437
medium_variant,170,2019,50.559
medium_variant,170,2020,49.678
medium_variant,170,2021,48.833
medium_variant,170,2022,47.971
medium_variant,170,2023,47.119
medium_variant,170,2024,46.315
medium_variant,170,2025,45.575
medium_variant,170,2026,44.885
medium_variant,170,2027,44.253
medium_variant,170,2028,43.672
medium_variant,170,2029,43.128
medium_variant,170,2030,42.615
medium_variant,170,2031,42.155
medium_variant,170,2032,41.725
medium_variant,170,2033,41.315
medium_variant,170,2034,40.909
medium_variant,170,2035,40.5
medium_variant,170,2036,40.097
medium_variant,170,2037,39.688
medium_variant,170,2038,39.287
medium_variant,170,2039,38.914
medium_variant,170,2040,38.578
medium_variant,170,2041,38.286
medium_variant,170,2042,38.026
medium_variant,170,2043,37.797
medium_variant,170,2044,37.593
medium_variant,170,2045,37.41
medium_variant,170,2046,37.261
medium_variant,170,2047,37.13
medium_variant,170,2048,37.017
medium_variant,170,2049,36.919
medium_variant,170,2050,36.833
medium_variant,170,2051,36.762
medium_variant,170,2052,36.699
medium_variant,170,2053,36.647
medium_variant,170,2054,36.606
medium_variant,170,2055,36.576
medium_variant,170,2056,36.566
medium_variant,170,2057,36.563
medium_variant,170,2058,36.565
medium_variant,170,2059,36.567
medium_variant,170,2060,36.567
medium_variant,170,2061,36.568
medium_variant,170,2062,36.562
medium_variant,170,2063,36.557
medium_variant,170,2064,36.559
medium_variant,170,2065,36.575
medium_variant,170,2066,36.608
medium_variant,170,2067,36.651
medium_variant,170,2068,36.701
medium_variant,170,2069,36.754
medium_variant,170,2070,36.807
medium_variant,170,2071,36.863
medium_variant,170,2072,36.918
medium_variant,170,2073,36.972
medium_variant,170,2074,37.027
medium_variant,170,2075,37.082
medium_variant,170,2076,37.142
medium_variant,170,2077,37.2
medium_variant,170,2078,37.256
medium_variant,170,2079,37.313
medium_variant,170,2080,37.372
medium_variant,170,2081,37.436
medium_variant,170,2082,37.499
medium_variant,170,2083,37.561
medium_variant,170,2084,37.621
medium_variant,170,2085,37.68
medium_variant,170,2086,37.74
medium_variant,170,2087,37.795
medium_variant,170,2088,37.848
medium_variant,170,2089,37.898
medium_variant,170,2090,37.946
medium_variant,170,2091,37.995
medium_variant,170,2092,38.04
medium_variant,170,2093,38.082
medium_variant,170,2094,38.121
medium_variant,170,2095,38.16
medium_variant,170,2096,38.2
medium_variant,170,2097,38.237
medium_variant,170,2098,38.273
medium_variant,170,2099,38.309
medium_variant,170,2100,38.346
high_variant,170,2015,54.3285796009195
low_variant,170,2015,54.3285796009195
constant_fertility,170,2015,54.3285796009195
instant_replacement,170,2015,54.3285796009195
zero_migration,170,2015,54.3285796009195
constant_mortality,170,2015,54.3285796009195
no_change,170,2015,54.3285796009195
high_variant,170,2020,51.2753514631794
low_variant,170,2020,48.0811242905872
constant_fertility,170,2020,50.3566264168555
instant_replacement,170,2020,51.4857935671593
zero_migration,170,2020,49.6354984460438
constant_mortality,170,2020,49.680440542596
no_change,170,2020,50.3572171379163
high_variant,170,2025,49.5547854026099
low_variant,170,2025,41.5944569825478
constant_fertility,170,2025,47.3870230693151
instant_replacement,170,2025,49.5224840432603
zero_migration,170,2025,45.500592777912
constant_mortality,170,2025,45.5826088544193
no_change,170,2025,47.3903019248888
high_variant,170,2030,49.4613520068781
low_variant,170,2030,35.7678584552628
constant_fertility,170,2030,45.7843703097702
instant_replacement,170,2030,48.8880655128662
zero_migration,170,2030,42.5310679617852
constant_mortality,170,2030,42.6187778306842
no_change,170,2030,45.7824925510957
high_variant,170,2035,50.2151824592126
low_variant,170,2035,30.8128461365634
constant_fertility,170,2035,45.1507063562532
instant_replacement,170,2035,49.2442292686146
zero_migration,170,2035,40.4374117096637
constant_mortality,170,2035,40.49792806173
no_change,170,2035,45.1452358393149
high_variant,170,2040,49.1423270306584
low_variant,170,2040,27.8945089121555
constant_fertility,170,2040,43.9215321286015
instant_replacement,170,2040,47.5520234835662
zero_migration,170,2040,38.5489794192279
constant_mortality,170,2040,38.6300599871698
no_change,170,2040,43.9745002388179
high_variant,170,2045,48.1652483105876
