variant,country,year,childdependencyratio2064
estimates,454,1950,135.912
estimates,454,1951,136.661
estimates,454,1952,136.142
estimates,454,1953,135.501
estimates,454,1954,135.078
estimates,454,1955,134.73
estimates,454,1956,134.671
estimates,454,1957,134.995
estimates,454,1958,135.227
estimates,454,1959,134.998
estimates,454,1960,134.24
estimates,454,1961,135.241
estimates,454,1962,135.428
estimates,454,1963,135.061
estimates,454,1964,134.468
estimates,454,1965,133.785
estimates,454,1966,133.863
estimates,454,1967,133.62
estimates,454,1968,133.282
estimates,454,1969,133.047
estimates,454,1970,133.042
estimates,454,1971,134.293
estimates,454,1972,135.546
estimates,454,1973,136.763
estimates,454,1974,137.851
estimates,454,1975,138.747
estimates,454,1976,140.337
estimates,454,1977,141.58
estimates,454,1978,142.534
estimates,454,1979,143.227
estimates,454,1980,143.674
estimates,454,1981,145.063
estimates,454,1982,145.907
estimates,454,1983,146.372
estimates,454,1984,146.736
estimates,454,1985,147.216
estimates,454,1986,145.977
estimates,454,1987,144.588
estimates,454,1988,142.971
estimates,454,1989,140.796
estimates,454,1990,137.816
estimates,454,1991,139.837
estimates,454,1992,141.195
estimates,454,1993,142.034
estimates,454,1994,142.776
estimates,454,1995,143.814
estimates,454,1996,144.664
estimates,454,1997,145.345
estimates,454,1998,145.95
estimates,454,1999,146.425
estimates,454,2000,146.722
estimates,454,2001,147.755
estimates,454,2002,148.536
estimates,454,2003,149.033
estimates,454,2004,149.28
estimates,454,2005,149.337
estimates,454,2006,148.897
estimates,454,2007,148.357
estimates,454,2008,147.709
estimates,454,2009,146.925
estimates,454,2010,146.027
estimates,454,2011,144.984
estimates,454,2012,143.686
estimates,454,2013,142.238
estimates,454,2014,140.774
estimates,454,2015,139.354
medium_variant,454,2015,139.354
medium_variant,454,2016,137.678
medium_variant,454,2017,136.139
medium_variant,454,2018,134.661
medium_variant,454,2019,133.144
medium_variant,454,2020,131.563
medium_variant,454,2021,130.169
medium_variant,454,2022,128.685
medium_variant,454,2023,127.102
medium_variant,454,2024,125.423
medium_variant,454,2025,123.651
medium_variant,454,2026,121.77
medium_variant,454,2027,119.807
medium_variant,454,2028,117.813
medium_variant,454,2029,115.838
medium_variant,454,2030,113.915
medium_variant,454,2031,112.119
medium_variant,454,2032,110.36
medium_variant,454,2033,108.63
medium_variant,454,2034,106.916
medium_variant,454,2035,105.215
medium_variant,454,2036,103.596
medium_variant,454,2037,101.985
medium_variant,454,2038,100.396
medium_variant,454,2039,98.847
medium_variant,454,2040,97.349
medium_variant,454,2041,95.957
medium_variant,454,2042,94.603
medium_variant,454,2043,93.282
medium_variant,454,2044,91.987
medium_variant,454,2045,90.712
medium_variant,454,2046,89.528
medium_variant,454,2047,88.35
medium_variant,454,2048,87.192
medium_variant,454,2049,86.066
medium_variant,454,2050,84.977
medium_variant,454,2051,83.972
medium_variant,454,2052,82.991
medium_variant,454,2053,82.028
medium_variant,454,2054,81.074
medium_variant,454,2055,80.123
medium_variant,454,2056,79.237
medium_variant,454,2057,78.346
medium_variant,454,2058,77.455
medium_variant,454,2059,76.567
medium_variant,454,2060,75.684
medium_variant,454,2061,74.854
medium_variant,454,2062,74.024
medium_variant,454,2063,73.197
medium_variant,454,2064,72.372
medium_variant,454,2065,71.551
medium_variant,454,2066,70.786
medium_variant,454,2067,70.017
medium_variant,454,2068,69.253
medium_variant,454,2069,68.502
medium_variant,454,2070,67.77
medium_variant,454,2071,67.097
medium_variant,454,2072,66.437
medium_variant,454,2073,65.787
medium_variant,454,2074,65.143
medium_variant,454,2075,64.502
medium_variant,454,2076,63.914
medium_variant,454,2077,63.321
medium_variant,454,2078,62.73
medium_variant,454,2079,62.146
medium_variant,454,2080,61.572
medium_variant,454,2081,61.044
medium_variant,454,2082,60.52
medium_variant,454,2083,59.999
medium_variant,454,2084,59.483
medium_variant,454,2085,58.97
medium_variant,454,2086,58.5
medium_variant,454,2087,58.028
medium_variant,454,2088,57.556
medium_variant,454,2089,57.084
medium_variant,454,2090,56.614
medium_variant,454,2091,56.18
