variant,country,year,childdependencyratio2064
estimates,320,1950,131.438
estimates,320,1951,132.164
estimates,320,1952,132.313
estimates,320,1953,132.274
estimates,320,1954,132.129
estimates,320,1955,131.871
estimates,320,1956,132.496
estimates,320,1957,132.878
estimates,320,1958,133.085
estimates,320,1959,133.201
estimates,320,1960,133.283
estimates,320,1961,134.11
estimates,320,1962,134.936
estimates,320,1963,135.584
estimates,320,1964,135.809
estimates,320,1965,135.504
estimates,320,1966,135.879
estimates,320,1967,135.609
estimates,320,1968,134.918
estimates,320,1969,134.073
estimates,320,1970,133.213
estimates,320,1971,132.873
estimates,320,1972,132.486
estimates,320,1973,132.141
estimates,320,1974,131.88
estimates,320,1975,131.714
estimates,320,1976,132.257
estimates,320,1977,132.947
estimates,320,1978,133.757
estimates,320,1979,134.602
estimates,320,1980,135.393
estimates,320,1981,136.234
estimates,320,1982,137.04
estimates,320,1983,137.822
estimates,320,1984,138.504
estimates,320,1985,138.986
estimates,320,1986,139.327
estimates,320,1987,139.306
estimates,320,1988,139.104
estimates,320,1989,138.933
estimates,320,1990,138.85
estimates,320,1991,138.105
estimates,320,1992,137.668
estimates,320,1993,137.373
estimates,320,1994,136.951
estimates,320,1995,136.26
estimates,320,1996,135.466
estimates,320,1997,134.379
estimates,320,1998,133.12
estimates,320,1999,131.806
estimates,320,2000,130.438
estimates,320,2001,128.438
estimates,320,2002,126.349
estimates,320,2003,124.273
estimates,320,2004,122.278
estimates,320,2005,120.375
estimates,320,2006,118.339
estimates,320,2007,116.351
estimates,320,2008,114.393
estimates,320,2009,112.443
estimates,320,2010,110.481
estimates,320,2011,108.334
estimates,320,2012,106.286
estimates,320,2013,104.287
estimates,320,2014,102.265
estimates,320,2015,100.195
medium_variant,320,2015,100.195
medium_variant,320,2016,98.231
medium_variant,320,2017,96.175
medium_variant,320,2018,94.102
medium_variant,320,2019,92.092
medium_variant,320,2020,90.174
medium_variant,320,2021,88.262
medium_variant,320,2022,86.425
medium_variant,320,2023,84.682
medium_variant,320,2024,83.04
medium_variant,320,2025,81.498
medium_variant,320,2026,80.061
medium_variant,320,2027,78.715
medium_variant,320,2028,77.432
medium_variant,320,2029,76.179
medium_variant,320,2030,74.931
medium_variant,320,2031,73.702
medium_variant,320,2032,72.482
medium_variant,320,2033,71.278
medium_variant,320,2034,70.1
medium_variant,320,2035,68.951
medium_variant,320,2036,67.853
medium_variant,320,2037,66.779
medium_variant,320,2038,65.733
medium_variant,320,2039,64.717
medium_variant,320,2040,63.733
medium_variant,320,2041,62.799
medium_variant,320,2042,61.89
medium_variant,320,2043,61.011
medium_variant,320,2044,60.169
medium_variant,320,2045,59.363
medium_variant,320,2046,58.609
medium_variant,320,2047,57.887
medium_variant,320,2048,57.192
medium_variant,320,2049,56.513
medium_variant,320,2050,55.844
medium_variant,320,2051,55.203
medium_variant,320,2052,54.569
medium_variant,320,2053,53.948
medium_variant,320,2054,53.349
medium_variant,320,2055,52.775
medium_variant,320,2056,52.236
medium_variant,320,2057,51.715
medium_variant,320,2058,51.214
medium_variant,320,2059,50.73
medium_variant,320,2060,50.264
medium_variant,320,2061,49.829
medium_variant,320,2062,49.408
medium_variant,320,2063,49.001
medium_variant,320,2064,48.603
medium_variant,320,2065,48.211
medium_variant,320,2066,47.846
medium_variant,320,2067,47.483
medium_variant,320,2068,47.122
medium_variant,320,2069,46.765
medium_variant,320,2070,46.413
medium_variant,320,2071,46.073
medium_variant,320,2072,45.736
medium_variant,320,2073,45.405
medium_variant,320,2074,45.085
medium_variant,320,2075,44.778
medium_variant,320,2076,44.499
medium_variant,320,2077,44.231
medium_variant,320,2078,43.973
medium_variant,320,2079,43.724
medium_variant,320,2080,43.48
medium_variant,320,2081,43.259
medium_variant,320,2082,43.038
medium_variant,320,2083,42.823
medium_variant,320,2084,42.616
medium_variant,320,2085,42.42
medium_variant,320,2086,42.24
medium_variant,320,2087,42.071
medium_variant,320,2088,41.909
medium_variant,320,2089,41.752
medium_variant,320,2090,41.598
medium_variant,320,2091,41.465
medium_variant,320,2092,41.33
medium_variant,320,2093,41.197
medium_variant,320,2094,41.067
medium_variant,320,2095,40.941
medium_variant,320,2096,40.829
medium_variant,320,2097,40.717
medium_variant,320,2098,40.608
medium_variant,320,2099,40.502
medium_variant,320,2100,40.399
high_variant,320,2015,100.195047761662
low_variant,320,2015,100.195047761662
constant_fertility,320,2015,100.195047761662
instant_replacement,320,2015,100.195047761662
zero_migration,320,2015,100.195047761662
constant_mortality,320,2015,100.195047761662
no_change,320,2015,100.195047761662
high_variant,320,2020,92.1659329053362
low_variant,320,2020,88.1811889629049
constant_fertility,320,2020,92.2311594349796
instant_replacement,320,2020,83.0742390628053
zero_migration,320,2020,90.0292333740164
constant_mortality,320,2020,90.1333056424212
no_change,320,2020,92.1844370901922
high_variant,320,2025,86.3034913901338
low_variant,320,2025,76.6921346159974
constant_fertility,320,2025,86.916478046768
instant_replacement,320,2025,70.0410798207841
zero_migration,320,2025,81.343527027001
constant_mortality,320,2025,81.4283743632239
no_change,320,2025,86.8255162448234
high_variant,320,2030,82.8896017746193
low_variant,320,2030,66.972433557086
constant_fertility,320,2030,84.5355108436173
instant_replacement,320,2030,60.9122283450102
zero_migration,320,2030,74.8393504709386
constant_mortality,320,2030,74.8312366212943
no_change,320,2030,84.3992475364276
high_variant,320,2035,79.7608871268002
low_variant,320,2035,58.1820340082186
constant_fertility,320,2035,83.3416528288986
instant_replacement,320,2035,53.3195883521424
zero_migration,320,2035,68.9625470087288
constant_mortality,320,2035,68.8398042696811
no_change,320,2035,83.1895952347618
high_variant,320,2040,75.2934129366455
low_variant,320,2040,52.0992941142703
constant_fertility,320,2040,81.379065456797
instant_replacement,320,2040,53.4131453678846
zero_migration,320,2040,63.7795710772543
constant_mortality,320,2040,63.7073704924391
no_change,320,2040,81.3224389662183
high_variant,320,2045,71.0128632759443
low_variant,320,2045,47.5760846027048
constant_fertility,320,2045,79.6275181781453
instant_replacement,320,2045,52.0167011869876
zero_migration,320,2045,59.377799319648
constant_mortality,320,2045,59.4617640870023
no_change,320,2045,79.7166380650597
high_variant,320,2050,67.5303538483072
low_variant,320,2050,44.1040030914848
constant_fertility,320,2050,78.7016814231061
instant_replacement,320,2050,49.7688761328911
zero_migration,320,2050,55.8238193598796
constant_mortality,320,2050,56.0789185828768
no_change,320,2050,78.960835160062
high_variant,320,2055,65.016380279146
low_variant,320,2055,40.6760681974189
constant_fertility,320,2055,78.3310640985688
instant_replacement,320,2055,47.3477743831696
zero_migration,320,2055,52.7572934461658
constant_mortality,320,2055,53.1522161676811
no_change,320,2055,78.7816678999773
high_variant,320,2060,63.0993307138513
low_variant,320,2060,37.7058050597104
constant_fertility,320,2060,78.4451389538987
instant_replacement,320,2060,45.9849587698791
zero_migration,320,2060,50.2806824000935
constant_mortality,320,2060,50.7871910710691
no_change,320,2060,79.1059193939558
high_variant,320,2065,61.3193052429391
low_variant,320,2065,35.3705341365449
constant_fertility,320,2065,78.5972556581942
instant_replacement,320,2065,45.8465337466568
zero_migration,320,2065,48.2704928898422
constant_mortality,320,2065,48.8816935723763
