variant,country,year,childdependencyratio2064
estimates,232,1950,135.163
estimates,232,1951,136.195
estimates,232,1952,136.01
estimates,232,1953,135.739
estimates,232,1954,135.731
estimates,232,1955,135.839
estimates,232,1956,135.674
estimates,232,1957,135.992
estimates,232,1958,136.286
estimates,232,1959,136.16
estimates,232,1960,135.521
estimates,232,1961,136.16
estimates,232,1962,136.012
estimates,232,1963,135.295
estimates,232,1964,134.314
estimates,232,1965,133.198
estimates,232,1966,132.591
estimates,232,1967,131.774
estimates,232,1968,130.938
estimates,232,1969,130.25
estimates,232,1970,129.816
estimates,232,1971,130.43
estimates,232,1972,131.149
estimates,232,1973,131.877
estimates,232,1974,132.474
estimates,232,1975,132.849
estimates,232,1976,133.787
estimates,232,1977,134.445
estimates,232,1978,134.899
estimates,232,1979,135.252
estimates,232,1980,135.561
estimates,232,1981,136.465
estimates,232,1982,137.246
estimates,232,1983,137.877
estimates,232,1984,138.325
estimates,232,1985,138.583
estimates,232,1986,139.774
estimates,232,1987,140.827
estimates,232,1988,141.684
estimates,232,1989,142.17
estimates,232,1990,142.122
estimates,232,1991,145.306
estimates,232,1992,148.826
estimates,232,1993,152.872
estimates,232,1994,157.657
estimates,232,1995,163.206
estimates,232,1996,161.703
estimates,232,1997,159.934
estimates,232,1998,157.849
estimates,232,1999,155.373
estimates,232,2000,152.571
estimates,232,2001,147.879
estimates,232,2002,143.025
estimates,232,2003,138.095
estimates,232,2004,133.151
estimates,232,2005,128.277
estimates,232,2006,126.084
estimates,232,2007,123.933
estimates,232,2008,122.062
estimates,232,2009,120.699
estimates,232,2010,119.878
estimates,232,2011,119.037
estimates,232,2012,118.521
estimates,232,2013,118.314
estimates,232,2014,118.348
estimates,232,2015,118.542
medium_variant,232,2015,118.542
medium_variant,232,2016,117.834
medium_variant,232,2017,117.282
medium_variant,232,2018,116.683
medium_variant,232,2019,115.793
medium_variant,232,2020,114.499
medium_variant,232,2021,112.987
medium_variant,232,2022,111.101
medium_variant,232,2023,108.93
medium_variant,232,2024,106.607
medium_variant,232,2025,104.21
medium_variant,232,2026,101.776
medium_variant,232,2027,99.294
medium_variant,232,2028,96.84
medium_variant,232,2029,94.483
medium_variant,232,2030,92.268
medium_variant,232,2031,90.297
medium_variant,232,2032,88.453
medium_variant,232,2033,86.731
medium_variant,232,2034,85.115
medium_variant,232,2035,83.59
medium_variant,232,2036,82.239
medium_variant,232,2037,80.954
medium_variant,232,2038,79.749
medium_variant,232,2039,78.63
medium_variant,232,2040,77.594
medium_variant,232,2041,76.696
medium_variant,232,2042,75.843
medium_variant,232,2043,75.029
medium_variant,232,2044,74.247
medium_variant,232,2045,73.486
medium_variant,232,2046,72.786
medium_variant,232,2047,72.093
medium_variant,232,2048,71.392
medium_variant,232,2049,70.67
medium_variant,232,2050,69.918
medium_variant,232,2051,69.188
medium_variant,232,2052,68.433
medium_variant,232,2053,67.645
medium_variant,232,2054,66.813
medium_variant,232,2055,65.937
medium_variant,232,2056,65.089
medium_variant,232,2057,64.203
medium_variant,232,2058,63.296
medium_variant,232,2059,62.391
medium_variant,232,2060,61.498
medium_variant,232,2061,60.678
medium_variant,232,2062,59.864
medium_variant,232,2063,59.073
medium_variant,232,2064,58.326
medium_variant,232,2065,57.63
medium_variant,232,2066,57.033
medium_variant,232,2067,56.474
medium_variant,232,2068,55.951
medium_variant,232,2069,55.457
medium_variant,232,2070,54.987
medium_variant,232,2071,54.588
medium_variant,232,2072,54.2
medium_variant,232,2073,53.817
medium_variant,232,2074,53.433
medium_variant,232,2075,53.044
medium_variant,232,2076,52.678
medium_variant,232,2077,52.302
medium_variant,232,2078,51.917
medium_variant,232,2079,51.522
medium_variant,232,2080,51.115
medium_variant,232,2081,50.738
medium_variant,232,2082,50.347
medium_variant,232,2083,49.943
medium_variant,232,2084,49.529
medium_variant,232,2085,49.109
medium_variant,232,2086,48.717
medium_variant,232,2087,48.315
medium_variant,232,2088,47.91
medium_variant,232,2089,47.51
medium_variant,232,2090,47.118
medium_variant,232,2091,46.77
medium_variant,232,2092,46.428
medium_variant,232,2093,46.095
medium_variant,232,2094,45.774
medium_variant,232,2095,45.466
medium_variant,232,2096,45.204
medium_variant,232,2097,44.949
medium_variant,232,2098,44.702
medium_variant,232,2099,44.464
medium_variant,232,2100,44.235
high_variant,232,2015,118.542195645323
low_variant,232,2015,118.542195645323
constant_fertility,232,2015,118.542195645323
instant_replacement,232,2015,118.542195645323
zero_migration,232,2015,118.542195645323
constant_mortality,232,2015,118.542195645323
no_change,232,2015,118.542195645323
high_variant,232,2020,116.464409381025
low_variant,232,2020,112.532764332641
constant_fertility,232,2020,117.171916821083
instant_replacement,232,2020,100.265558612686
zero_migration,232,2020,113.54199112216
constant_mortality,232,2020,114.397410901113
no_change,232,2020,117.047217620298
high_variant,232,2025,108.879718358958
low_variant,232,2025,99.5407179829006
constant_fertility,232,2025,111.624013806234
instant_replacement,232,2025,80.7521345584259
zero_migration,232,2025,103.130322076908
constant_mortality,232,2025,103.930371524402
no_change,232,2025,111.252570652869
high_variant,232,2030,99.8416331359215
low_variant,232,2030,84.694609752547
constant_fertility,232,2030,105.556692599399
instant_replacement,232,2030,63.2818211809852
zero_migration,232,2030,91.5527570514041
constant_mortality,232,2030,91.6862206304609
no_change,232,2030,104.780144714034
high_variant,232,2035,93.7597450431447
low_variant,232,2035,73.4350065189967
constant_fertility,232,2035,103.59880540619
instant_replacement,232,2035,50.8767897897066
zero_migration,232,2035,83.2635342395439
constant_mortality,232,2035,82.7233373256492
no_change,232,2035,102.426283019077
high_variant,232,2040,88.4072255728729
low_variant,232,2040,66.6526878829342
constant_fertility,232,2040,102.528759295751
instant_replacement,232,2040,53.2775263921171
zero_migration,232,2040,77.319059960575
constant_mortality,232,2040,76.7645093611945
no_change,232,2040,101.3091727237
high_variant,232,2045,84.4167964951345
low_variant,232,2045,62.3133572199516
constant_fertility,232,2045,102.476457118355
instant_replacement,232,2045,53.9436968255112
zero_migration,232,2045,73.073571837242
constant_mortality,232,2045,72.7906453789071
no_change,232,2045,101.310895888362
high_variant,232,2050,80.8739492636305
low_variant,232,2050,58.732736313493
constant_fertility,232,2050,102.818122686351
instant_replacement,232,2050,52.3285617283154
zero_migration,232,2050,69.4105667653382
constant_mortality,232,2050,69.3313992324406
no_change,232,2050,101.657211663158
high_variant,232,2055,77.3946651997093
low_variant,232,2055,54.392630490713
constant_fertility,232,2055,102.802894111809
instant_replacement,232,2055,48.7485459770563
zero_migration,232,2055,65.4969418084673
constant_mortality,232,2055,65.3944893155617
no_change,232,2055,101.560827112706
high_variant,232,2060,73.5014714171129
low_variant,232,2060,49.5451254119571
constant_fertility,232,2060,102.104052164007
instant_replacement,232,2060,45.2295041545733
zero_migration,232,2060,61.252457620221
constant_mortality,232,2060,61.0251726428709
no_change,232,2060,100.834509100778
high_variant,232,2065,69.9410100375862
low_variant,232,2065,45.3983385461208
constant_fertility,232,2065,101.487416599562
instant_replacement,232,2065,43.882225629177
zero_migration,232,2065,57.557913115127
constant_mortality,232,2065,57.2796724943934
no_change,232,2065,100.280156904181
high_variant,232,2070,67.2958263091725
low_variant,232,2070,42.6736576334206
constant_fertility,232,2070,101.585226644363
instant_replacement,232,2070,45.1437778211171
zero_migration,232,2070,54.9625058314127
constant_mortality,232,2070,54.7726357286395
no_change,232,2070,100.458846651564
high_variant,232,2075,65.1112706541752
low_variant,232,2075,40.8712003086955
constant_fertility,232,2075,101.890187372016
instant_replacement,232,2075,47.6439457633337
zero_migration,232,2075,52.9680916875706
constant_mortality,232,2075,52.9688788070472
no_change,232,2075,100.858098239142
high_variant,232,2080,62.880821615146
low_variant,232,2080,39.229746432823
constant_fertility,232,2080,101.688779132009
instant_replacement,232,2080,49.4064234956529
zero_migration,232,2080,50.9839356668364
constant_mortality,232,2080,51.1964452972644
no_change,232,2080,100.821556744945
high_variant,232,2085,60.8693667391516
low_variant,232,2085,37.3032854126394
constant_fertility,232,2085,101.401886128245
instant_replacement,232,2085,47.0741913139394
zero_migration,232,2085,48.9933807018636
constant_mortality,232,2085,49.3094844280653
no_change,232,2085,100.663181718932
high_variant,232,2090,59.0197519242894
low_variant,232,2090,35.2451726541263
