variant,country,year,childdependencyratio2064
estimates,262,1950,140.48
estimates,262,1951,139.239
estimates,262,1952,136.109
estimates,262,1953,133.45
estimates,262,1954,131.732
estimates,262,1955,130.509
estimates,262,1956,128.432
estimates,262,1957,127.594
estimates,262,1958,127.122
estimates,262,1959,126.512
estimates,262,1960,125.872
estimates,262,1961,127.101
estimates,262,1962,127.533
estimates,262,1963,127.508
estimates,262,1964,127.324
estimates,262,1965,127.053
estimates,262,1966,127.453
estimates,262,1967,127.359
estimates,262,1968,127.197
estimates,262,1969,127.353
estimates,262,1970,127.979
estimates,262,1971,129.685
estimates,262,1972,131.398
estimates,262,1973,133.13
estimates,262,1974,135.075
estimates,262,1975,137.443
estimates,262,1976,142.209
estimates,262,1977,146.028
estimates,262,1978,148.394
estimates,262,1979,148.518
estimates,262,1980,146.073
estimates,262,1981,145.011
estimates,262,1982,142.183
estimates,262,1983,138.485
estimates,262,1984,135.479
estimates,262,1985,134.169
estimates,262,1986,132.28
estimates,262,1987,132.143
estimates,262,1988,132.828
estimates,262,1989,132.918
estimates,262,1990,131.645
estimates,262,1991,132.496
estimates,262,1992,131.987
estimates,262,1993,130.45
estimates,262,1994,128.557
estimates,262,1995,126.631
estimates,262,1996,124.183
estimates,262,1997,121.749
estimates,262,1998,119.382
estimates,262,1999,117.063
estimates,262,2000,114.838
estimates,262,2001,113.168
estimates,262,2002,111.747
estimates,262,2003,110.251
estimates,262,2004,108.298
estimates,262,2005,105.714
estimates,262,2006,103.082
estimates,262,2007,99.824
estimates,262,2008,96.287
estimates,262,2009,92.892
estimates,262,2010,89.866
estimates,262,2011,87.433
estimates,262,2012,85.323
estimates,262,2013,83.512
estimates,262,2014,81.905
estimates,262,2015,80.435
medium_variant,262,2015,80.435
medium_variant,262,2016,79.119
medium_variant,262,2017,77.873
medium_variant,262,2018,76.702
medium_variant,262,2019,75.61
medium_variant,262,2020,74.583
medium_variant,262,2021,73.524
medium_variant,262,2022,72.519
medium_variant,262,2023,71.55
medium_variant,262,2024,70.592
medium_variant,262,2025,69.633
medium_variant,262,2026,68.769
medium_variant,262,2027,67.877
medium_variant,262,2028,66.956
medium_variant,262,2029,66.006
medium_variant,262,2030,65.021
medium_variant,262,2031,64.032
medium_variant,262,2032,63.001
medium_variant,262,2033,61.953
medium_variant,262,2034,60.915
medium_variant,262,2035,59.902
medium_variant,262,2036,58.944
medium_variant,262,2037,58.01
medium_variant,262,2038,57.108
medium_variant,262,2039,56.245
