variant,country,year,childdependencyratio2064
estimates,788,1950,107.585
estimates,788,1951,108.844
estimates,788,1952,110.168
estimates,788,1953,111.544
estimates,788,1954,112.807
estimates,788,1955,113.82
estimates,788,1956,114.805
estimates,788,1957,115.993
estimates,788,1958,117.404
estimates,788,1959,119.165
estimates,788,1960,121.473
estimates,788,1961,122.164
estimates,788,1962,123.033
estimates,788,1963,124.143
estimates,788,1964,125.56
estimates,788,1965,127.533
estimates,788,1966,131.52
estimates,788,1967,134.975
estimates,788,1968,137.842
estimates,788,1969,139.97
estimates,788,1970,141.242
estimates,788,1971,140.24
estimates,788,1972,138.577
estimates,788,1973,136.573
estimates,788,1974,134.538
estimates,788,1975,132.65
estimates,788,1976,130.813
estimates,788,1977,129.145
estimates,788,1978,127.55
estimates,788,1979,125.872
estimates,788,1980,124.025
estimates,788,1981,121.384
estimates,788,1982,118.578
estimates,788,1983,115.777
estimates,788,1984,113.143
estimates,788,1985,110.716
estimates,788,1986,108.251
estimates,788,1987,105.946
estimates,788,1988,103.797
estimates,788,1989,101.719
estimates,788,1990,99.631
estimates,788,1991,97.628
estimates,788,1992,95.438
estimates,788,1993,93.14
estimates,788,1994,90.807
estimates,788,1995,88.441
estimates,788,1996,85.909
estimates,788,1997,83.488
estimates,788,1998,81.082
estimates,788,1999,78.586
estimates,788,2000,75.981
estimates,788,2001,73.616
estimates,788,2002,71.149
estimates,788,2003,68.616
estimates,788,2004,66.098
estimates,788,2005,63.664
estimates,788,2006,61.221
estimates,788,2007,58.906
estimates,788,2008,56.787
estimates,788,2009,54.936
estimates,788,2010,53.393
estimates,788,2011,52.184
estimates,788,2012,51.267
estimates,788,2013,50.605
estimates,788,2014,50.124
estimates,788,2015,49.765
medium_variant,788,2015,49.765
medium_variant,788,2016,49.701
medium_variant,788,2017,49.612
medium_variant,788,2018,49.548
medium_variant,788,2019,49.575
medium_variant,788,2020,49.701
medium_variant,788,2021,49.689
medium_variant,788,2022,49.818
medium_variant,788,2023,49.996
medium_variant,788,2024,50.103
medium_variant,788,2025,50.081
medium_variant,788,2026,50.048
medium_variant,788,2027,49.897
medium_variant,788,2028,49.61
medium_variant,788,2029,49.192
medium_variant,788,2030,48.644
medium_variant,788,2031,47.987
medium_variant,788,2032,47.204
medium_variant,788,2033,46.338
medium_variant,788,2034,45.447
medium_variant,788,2035,44.575
medium_variant,788,2036,43.771
medium_variant,788,2037,42.999
medium_variant,788,2038,42.277
medium_variant,788,2039,41.621
medium_variant,788,2040,41.041
medium_variant,788,2041,40.595
medium_variant,788,2042,40.216
medium_variant,788,2043,39.919
medium_variant,788,2044,39.71
medium_variant,788,2045,39.589
medium_variant,788,2046,39.583
medium_variant,788,2047,39.645
medium_variant,788,2048,39.773
medium_variant,788,2049,39.956
medium_variant,788,2050,40.181
medium_variant,788,2051,40.451
medium_variant,788,2052,40.747
medium_variant,788,2053,41.048
medium_variant,788,2054,41.328
medium_variant,788,2055,41.563
