variant,country,year,childdependencyratio2064
estimates,242,1950,142.241
estimates,242,1951,144.189
estimates,242,1952,145.791
estimates,242,1953,147.266
estimates,242,1954,148.68
estimates,242,1955,149.936
estimates,242,1956,150.199
estimates,242,1957,150.573
estimates,242,1958,150.835
estimates,242,1959,150.86
estimates,242,1960,150.671
estimates,242,1961,150.721
estimates,242,1962,149.955
estimates,242,1963,148.543
estimates,242,1964,146.667
estimates,242,1965,144.384
estimates,242,1966,142.232
estimates,242,1967,139.697
estimates,242,1968,136.806
estimates,242,1969,133.613
estimates,242,1970,130.239
estimates,242,1971,128.029
estimates,242,1972,125.753
estimates,242,1973,123.305
estimates,242,1974,120.581
estimates,242,1975,117.58
estimates,242,1976,116.043
estimates,242,1977,114.457
estimates,242,1978,112.934
estimates,242,1979,111.603
estimates,242,1980,110.543
estimates,242,1981,109.192
estimates,242,1982,107.545
estimates,242,1983,105.907
estimates,242,1984,104.453
estimates,242,1985,103.187
estimates,242,1986,102.222
estimates,242,1987,101.428
estimates,242,1988,100.737
estimates,242,1989,100.115
estimates,242,1990,99.568
estimates,242,1991,98.634
estimates,242,1992,97.857
estimates,242,1993,97.057
estimates,242,1994,96.016
estimates,242,1995,94.662
estimates,242,1996,94.384
estimates,242,1997,93.723
estimates,242,1998,92.844
estimates,242,1999,91.904
estimates,242,2000,90.861
estimates,242,2001,86.387
estimates,242,2002,82.24
estimates,242,2003,78.35
estimates,242,2004,74.702
estimates,242,2005,71.38
estimates,242,2006,70.805
estimates,242,2007,70.193
estimates,242,2008,69.526
estimates,242,2009,68.749
estimates,242,2010,67.819
estimates,242,2011,67.414
estimates,242,2012,66.864
estimates,242,2013,66.311
estimates,242,2014,65.896
estimates,242,2015,65.652
medium_variant,242,2015,65.652
medium_variant,242,2016,65.232
medium_variant,242,2017,65.005
medium_variant,242,2018,64.896
medium_variant,242,2019,64.802
medium_variant,242,2020,64.669
medium_variant,242,2021,64.44
medium_variant,242,2022,64.222
medium_variant,242,2023,63.969
medium_variant,242,2024,63.634
medium_variant,242,2025,63.187
medium_variant,242,2026,62.586
medium_variant,242,2027,61.873
medium_variant,242,2028,61.091
medium_variant,242,2029,60.293
medium_variant,242,2030,59.508
medium_variant,242,2031,58.672
medium_variant,242,2032,57.854
medium_variant,242,2033,57.078
medium_variant,242,2034,56.355
medium_variant,242,2035,55.685
medium_variant,242,2036,54.991
medium_variant,242,2037,54.363
medium_variant,242,2038,53.809
medium_variant,242,2039,53.331
medium_variant,242,2040,52.92
medium_variant,242,2041,52.476
medium_variant,242,2042,52.104
medium_variant,242,2043,51.799
medium_variant,242,2044,51.543
medium_variant,242,2045,51.321
medium_variant,242,2046,51.04
medium_variant,242,2047,50.8
medium_variant,242,2048,50.585
medium_variant,242,2049,50.37
medium_variant,242,2050,50.133
medium_variant,242,2051,49.773
medium_variant,242,2052,49.393
medium_variant,242,2053,49.012
medium_variant,242,2054,48.653
medium_variant,242,2055,48.32
medium_variant,242,2056,47.912
medium_variant,242,2057,47.53
medium_variant,242,2058,47.171
medium_variant,242,2059,46.826
medium_variant,242,2060,46.482
medium_variant,242,2061,46.04
medium_variant,242,2062,45.612
medium_variant,242,2063,45.21
medium_variant,242,2064,44.843
medium_variant,242,2065,44.51
medium_variant,242,2066,44.122
medium_variant,242,2067,43.77
medium_variant,242,2068,43.465
medium_variant,242,2069,43.22
medium_variant,242,2070,43.036
medium_variant,242,2071,42.821
medium_variant,242,2072,42.665
medium_variant,242,2073,42.562
medium_variant,242,2074,42.501
medium_variant,242,2075,42.465
medium_variant,242,2076,42.364
medium_variant,242,2077,42.286
medium_variant,242,2078,42.233
medium_variant,242,2079,42.202
medium_variant,242,2080,42.181
medium_variant,242,2081,42.072
medium_variant,242,2082,41.973
medium_variant,242,2083,41.887
medium_variant,242,2084,41.816
medium_variant,242,2085,41.756
medium_variant,242,2086,41.611
medium_variant,242,2087,41.479
medium_variant,242,2088,41.361
medium_variant,242,2089,41.263
medium_variant,242,2090,41.183
medium_variant,242,2091,41.03
medium_variant,242,2092,40.895
medium_variant,242,2093,40.782
medium_variant,242,2094,40.696
medium_variant,242,2095,40.634
medium_variant,242,2096,40.509
medium_variant,242,2097,40.409
medium_variant,242,2098,40.338
medium_variant,242,2099,40.295
medium_variant,242,2100,40.278
high_variant,242,2015,65.6520007413805
low_variant,242,2015,65.6520007413805
constant_fertility,242,2015,65.6520007413805
instant_replacement,242,2015,65.6520007413805
zero_migration,242,2015,65.6520007413805
constant_mortality,242,2015,65.6520007413805
no_change,242,2015,65.6520007413805
high_variant,242,2020,66.2953372881683
low_variant,242,2020,63.0430329848699
constant_fertility,242,2020,65.5484918165833
instant_replacement,242,2020,62.3234333636065
zero_migration,242,2020,63.2115200733876
constant_mortality,242,2020,64.6867592279038
no_change,242,2020,65.5647041749311
high_variant,242,2025,67.3448129943687
low_variant,242,2025,59.0297497209228
constant_fertility,242,2025,65.5914616749991
instant_replacement,242,2025,59.2375018429624
zero_migration,242,2025,60.841180229333
constant_mortality,242,2025,63.2472092012721
no_change,242,2025,65.6482766841889
high_variant,242,2030,66.7494264314706
