variant,country,year,childdependencyratio2064
estimates,324,1950,97.461
estimates,324,1951,98.836
estimates,324,1952,100.562
estimates,324,1953,101.854
estimates,324,1954,102.524
estimates,324,1955,102.742
estimates,324,1956,104.638
estimates,324,1957,105.574
estimates,324,1958,106.034
estimates,324,1959,106.406
estimates,324,1960,106.812
estimates,324,1961,107.638
estimates,324,1962,108.481
estimates,324,1963,109.287
estimates,324,1964,109.916
estimates,324,1965,110.341
estimates,324,1966,111.88
estimates,324,1967,113.133
estimates,324,1968,114.023
estimates,324,1969,114.434
estimates,324,1970,114.26
estimates,324,1971,114.807
estimates,324,1972,114.852
estimates,324,1973,114.527
estimates,324,1974,114.015
estimates,324,1975,113.451
estimates,324,1976,113.982
estimates,324,1977,114.32
estimates,324,1978,114.559
estimates,324,1979,114.811
estimates,324,1980,115.2
estimates,324,1981,116.25
estimates,324,1982,117.065
estimates,324,1983,117.796
estimates,324,1984,118.531
estimates,324,1985,119.299
estimates,324,1986,120.656
estimates,324,1987,121.718
estimates,324,1988,122.579
estimates,324,1989,123.42
estimates,324,1990,124.448
estimates,324,1991,125.805
estimates,324,1992,126.921
estimates,324,1993,127.826
estimates,324,1994,128.342
estimates,324,1995,128.227
estimates,324,1996,129.239
estimates,324,1997,129.912
estimates,324,1998,130.179
estimates,324,1999,130.091
estimates,324,2000,129.745
estimates,324,2001,130.099
estimates,324,2002,130.152
estimates,324,2003,129.973
estimates,324,2004,129.624
estimates,324,2005,129.171
estimates,324,2006,128.951
estimates,324,2007,128.45
estimates,324,2008,127.754
estimates,324,2009,126.929
estimates,324,2010,126.011
estimates,324,2011,125.398
estimates,324,2012,124.648
estimates,324,2013,123.796
estimates,324,2014,122.851
estimates,324,2015,121.811
medium_variant,324,2015,121.811
medium_variant,324,2016,121.09
medium_variant,324,2017,120.166
medium_variant,324,2018,119.096
medium_variant,324,2019,117.942
medium_variant,324,2020,116.735
medium_variant,324,2021,115.651
medium_variant,324,2022,114.507
medium_variant,324,2023,113.298
medium_variant,324,2024,112.005
medium_variant,324,2025,110.626
medium_variant,324,2026,109.445
medium_variant,324,2027,108.16
medium_variant,324,2028,106.786
medium_variant,324,2029,105.337
medium_variant,324,2030,103.825
medium_variant,324,2031,102.454
medium_variant,324,2032,101.002
medium_variant,324,2033,99.507
medium_variant,324,2034,98.005
medium_variant,324,2035,96.518
medium_variant,324,2036,95.214
medium_variant,324,2037,93.899
medium_variant,324,2038,92.583
medium_variant,324,2039,91.272
medium_variant,324,2040,89.968
medium_variant,324,2041,88.808
medium_variant,324,2042,87.638
medium_variant,324,2043,86.467
medium_variant,324,2044,85.3
medium_variant,324,2045,84.143
medium_variant,324,2046,83.107
medium_variant,324,2047,82.065
medium_variant,324,2048,81.022
medium_variant,324,2049,79.979
medium_variant,324,2050,78.938
medium_variant,324,2051,77.999
medium_variant,324,2052,77.048
medium_variant,324,2053,76.092
medium_variant,324,2054,75.139
medium_variant,324,2055,74.194
medium_variant,324,2056,73.333
medium_variant,324,2057,72.472
medium_variant,324,2058,71.613
medium_variant,324,2059,70.758
medium_variant,324,2060,69.91
medium_variant,324,2061,69.144
medium_variant,324,2062,68.379
medium_variant,324,2063,67.615
medium_variant,324,2064,66.854
medium_variant,324,2065,66.096
medium_variant,324,2066,65.413
medium_variant,324,2067,64.722
medium_variant,324,2068,64.03
medium_variant,324,2069,63.344
medium_variant,324,2070,62.67
medium_variant,324,2071,62.057
medium_variant,324,2072,61.45
medium_variant,324,2073,60.849
medium_variant,324,2074,60.255
medium_variant,324,2075,59.668
medium_variant,324,2076,59.144
medium_variant,324,2077,58.621
medium_variant,324,2078,58.1
medium_variant,324,2079,57.577
medium_variant,324,2080,57.054
medium_variant,324,2081,56.576
medium_variant,324,2082,56.091
medium_variant,324,2083,55.602
medium_variant,324,2084,55.116
medium_variant,324,2085,54.636
medium_variant,324,2086,54.199
medium_variant,324,2087,53.765
medium_variant,324,2088,53.333
medium_variant,324,2089,52.903
medium_variant,324,2090,52.473
medium_variant,324,2091,52.087
medium_variant,324,2092,51.696
medium_variant,324,2093,51.303
medium_variant,324,2094,50.912
medium_variant,324,2095,50.526
medium_variant,324,2096,50.174
medium_variant,324,2097,49.823
medium_variant,324,2098,49.476
medium_variant,324,2099,49.135
medium_variant,324,2100,48.797
high_variant,324,2015,121.81119780017
low_variant,324,2015,121.81119780017
constant_fertility,324,2015,121.81119780017
instant_replacement,324,2015,121.81119780017
zero_migration,324,2015,121.81119780017
constant_mortality,324,2015,121.81119780017
no_change,324,2015,121.81119780017
high_variant,324,2020,118.562525496517
low_variant,324,2020,114.90769441572
constant_fertility,324,2020,119.71720753876
instant_replacement,324,2020,99.5815396121068
zero_migration,324,2020,116.735149937271
constant_mortality,324,2020,116.39835305212
no_change,324,2020,119.349188666416
high_variant,324,2025,115.096201203215
low_variant,324,2025,106.154968163819
constant_fertility,324,2025,118.886299468303
instant_replacement,324,2025,81.2886400228979
zero_migration,324,2025,110.625587802239
constant_mortality,324,2025,109.700040112097
no_change,324,2025,117.811878343732
high_variant,324,2030,111.27875946795
low_variant,324,2030,96.3705752385094
constant_fertility,324,2030,119.087387611911
instant_replacement,324,2030,66.0989769856472
zero_migration,324,2030,103.824598054039
constant_mortality,324,2030,102.147538702457
no_change,324,2030,117.032246171189
high_variant,324,2035,106.677059342217
low_variant,324,2035,86.3964810716181
constant_fertility,324,2035,120.298435376004
instant_replacement,324,2035,52.5959112447363
zero_migration,324,2035,96.5188925107394
constant_mortality,324,2035,94.000530817359
no_change,324,2035,117.019811741808
high_variant,324,2040,100.936745141215
low_variant,324,2040,78.9542370988127
constant_fertility,324,2040,120.562092180182
instant_replacement,324,2040,54.6857309855395
zero_migration,324,2040,89.9686561482024
constant_mortality,324,2040,86.9160397208978
no_change,324,2040,116.297469912323
high_variant,324,2045,95.2666421067908
low_variant,324,2045,72.9019151553468
constant_fertility,324,2045,120.642505743175
instant_replacement,324,2045,54.5601538107662
zero_migration,324,2045,84.1428751670172
constant_mortality,324,2045,80.727734342424
no_change,324,2045,115.522668680873
high_variant,324,2050,90.0799247119404
low_variant,324,2050,67.6949575913665
constant_fertility,324,2050,121.026010956528
instant_replacement,324,2050,52.1590745570959
zero_migration,324,2050,78.9380793096359
constant_mortality,324,2050,75.2586154074176
no_change,324,2050,115.110290816322
high_variant,324,2055,85.7620303918426
low_variant,324,2055,62.6116551583557
constant_fertility,324,2055,121.673012316582
instant_replacement,324,2055,48.9009491094877
zero_migration,324,2055,74.1939719317048
constant_mortality,324,2055,70.386876667123
no_change,324,2055,115.119099819113
high_variant,324,2060,81.9304138592712
low_variant,324,2060,57.94101204503
constant_fertility,324,2060,122.358698103524
instant_replacement,324,2060,46.4489859097029
zero_migration,324,2060,69.9101136415817
constant_mortality,324,2060,66.0803628221764
no_change,324,2060,115.328769609967
high_variant,324,2065,78.3726539056565
low_variant,324,2065,53.8776044025966
constant_fertility,324,2065,122.855857585222
instant_replacement,324,2065,45.3187512186446
zero_migration,324,2065,66.0961321321646
constant_mortality,324,2065,62.3271740519463
no_change,324,2065,115.515384197585
high_variant,324,2070,74.953236036056
low_variant,324,2070,50.4071450544992
constant_fertility,324,2070,123.077982371398
instant_replacement,324,2070,45.6433223260249
zero_migration,324,2070,62.6698738018172
constant_mortality,324,2070,59.0343925775677
no_change,324,2070,115.576880296654
high_variant,324,2075,71.7934720585702
low_variant,324,2075,47.5239121879797
constant_fertility,324,2075,123.085759158219
instant_replacement,324,2075,47.010266594706
zero_migration,324,2075,59.6684878336776
constant_mortality,324,2075,56.2067259335944
no_change,324,2075,115.517032488812
high_variant,324,2080,68.9590828496836
low_variant,324,2080,45.1194356293694
constant_fertility,324,2080,122.923834740011
instant_replacement,324,2080,48.8067690795237
zero_migration,324,2080,57.05428589076
constant_mortality,324,2080,53.7926842623735
no_change,324,2080,115.378018162086
high_variant,324,2085,66.5091865713696
low_variant,324,2085,42.7599014764229
constant_fertility,324,2085,122.874764631327
instant_replacement,324,2085,47.1705886426311
zero_migration,324,2085,54.6359500459032
constant_mortality,324,2085,51.5680490811624
no_change,324,2085,115.362141907786
high_variant,324,2090,64.4108349884591
low_variant,324,2090,40.5604368027157
constant_fertility,324,2090,122.881204982756
instant_replacement,324,2090,45.9429682333283
zero_migration,324,2090,52.4735552742481
constant_mortality,324,2090,49.5840626869254
no_change,324,2090,115.40621476296
high_variant,324,2095,62.5366902186937
low_variant,324,2095,38.5420505748812
constant_fertility,324,2095,122.858186192474
instant_replacement,324,2095,45.428646673679
zero_migration,324,2095,50.526371710468
constant_mortality,324,2095,47.8099002914515
no_change,324,2095,115.444836305154
high_variant,324,2100,60.7905342025933
low_variant,324,2100,36.8131179148238
constant_fertility,324,2100,122.785232712149
instant_replacement,324,2100,45.5494802910138
zero_migration,324,2100,48.7975787752076
constant_mortality,324,2100,46.2456713134735
no_change,324,2100,115.450359032423
