variant,country,year,childdependencyratio2064
estimates,834,1950,136.097
estimates,834,1951,136.482
estimates,834,1952,136.223
estimates,834,1953,135.828
estimates,834,1954,135.48
estimates,834,1955,135.154
estimates,834,1956,135.469
estimates,834,1957,135.811
estimates,834,1958,136.028
estimates,834,1959,136.007
estimates,834,1960,135.743
estimates,834,1961,136.647
estimates,834,1962,137.065
estimates,834,1963,137.129
estimates,834,1964,136.995
estimates,834,1965,136.733
estimates,834,1966,137.212
estimates,834,1967,137.411
estimates,834,1968,137.43
estimates,834,1969,137.366
estimates,834,1970,137.292
estimates,834,1971,138.148
estimates,834,1972,138.824
estimates,834,1973,139.321
estimates,834,1974,139.608
estimates,834,1975,139.671
estimates,834,1976,140.449
estimates,834,1977,140.916
estimates,834,1978,141.13
estimates,834,1979,141.145
estimates,834,1980,140.994
estimates,834,1981,141.475
estimates,834,1982,141.639
estimates,834,1983,141.552
estimates,834,1984,141.273
estimates,834,1985,140.839
estimates,834,1986,141.052
estimates,834,1987,141.023
estimates,834,1988,140.773
estimates,834,1989,140.328
estimates,834,1990,139.728
estimates,834,1991,139.941
estimates,834,1992,139.854
estimates,834,1993,139.504
estimates,834,1994,138.875
estimates,834,1995,137.94
estimates,834,1996,137.954
estimates,834,1997,137.61
estimates,834,1998,137.01
estimates,834,1999,136.336
estimates,834,2000,135.736
estimates,834,2001,135.423
estimates,834,2002,135.312
estimates,834,2003,135.34
estimates,834,2004,135.376
estimates,834,2005,135.36
estimates,834,2006,135.527
estimates,834,2007,135.444
estimates,834,2008,135.212
estimates,834,2009,134.984
estimates,834,2010,134.841
estimates,834,2011,134.822
estimates,834,2012,134.851
estimates,834,2013,134.897
estimates,834,2014,134.873
estimates,834,2015,134.733
medium_variant,834,2015,134.733
medium_variant,834,2016,134.627
medium_variant,834,2017,134.342
medium_variant,834,2018,133.893
medium_variant,834,2019,133.303
medium_variant,834,2020,132.576
medium_variant,834,2021,131.645
medium_variant,834,2022,130.621
medium_variant,834,2023,129.494
medium_variant,834,2024,128.252
medium_variant,834,2025,126.908
medium_variant,834,2026,125.562
medium_variant,834,2027,124.147
medium_variant,834,2028,122.667
medium_variant,834,2029,121.126
medium_variant,834,2030,119.533
medium_variant,834,2031,117.98
medium_variant,834,2032,116.372
medium_variant,834,2033,114.758
medium_variant,834,2034,113.186
medium_variant,834,2035,111.68
medium_variant,834,2036,110.279
medium_variant,834,2037,108.919
medium_variant,834,2038,107.602
medium_variant,834,2039,106.325
medium_variant,834,2040,105.08
medium_variant,834,2041,103.907
medium_variant,834,2042,102.753
medium_variant,834,2043,101.612
medium_variant,834,2044,100.475
medium_variant,834,2045,99.332
medium_variant,834,2046,98.214
medium_variant,834,2047,97.092
medium_variant,834,2048,95.962
medium_variant,834,2049,94.819
medium_variant,834,2050,93.663
medium_variant,834,2051,92.542
medium_variant,834,2052,91.404
medium_variant,834,2053,90.258
medium_variant,834,2054,89.112
medium_variant,834,2055,87.971
medium_variant,834,2056,86.881
medium_variant,834,2057,85.793
medium_variant,834,2058,84.713
medium_variant,834,2059,83.645
medium_variant,834,2060,82.592
medium_variant,834,2061,81.602
medium_variant,834,2062,80.621
medium_variant,834,2063,79.656
medium_variant,834,2064,78.716
medium_variant,834,2065,77.801
medium_variant,834,2066,76.955
medium_variant,834,2067,76.127
medium_variant,834,2068,75.316
medium_variant,834,2069,74.523
medium_variant,834,2070,73.744
medium_variant,834,2071,73.022
medium_variant,834,2072,72.306
medium_variant,834,2073,71.598
medium_variant,834,2074,70.903
medium_variant,834,2075,70.22
medium_variant,834,2076,69.583
medium_variant,834,2077,68.955
medium_variant,834,2078,68.33
medium_variant,834,2079,67.706
medium_variant,834,2080,67.08
medium_variant,834,2081,66.494
medium_variant,834,2082,65.9
medium_variant,834,2083,65.303
medium_variant,834,2084,64.705
medium_variant,834,2085,64.111
medium_variant,834,2086,63.553
medium_variant,834,2087,62.995
medium_variant,834,2088,62.438
medium_variant,834,2089,61.885
medium_variant,834,2090,61.338
medium_variant,834,2091,60.836
medium_variant,834,2092,60.333
medium_variant,834,2093,59.832
medium_variant,834,2094,59.336
medium_variant,834,2095,58.847
medium_variant,834,2096,58.395
medium_variant,834,2097,57.944
medium_variant,834,2098,57.497
medium_variant,834,2099,57.052
medium_variant,834,2100,56.611
high_variant,834,2015,134.733381856759
low_variant,834,2015,134.733381856759
constant_fertility,834,2015,134.733381856759
instant_replacement,834,2015,134.733381856759
zero_migration,834,2015,134.733381856759
constant_mortality,834,2015,134.733381856759
no_change,834,2015,134.733381856759
high_variant,834,2020,134.623283071475
low_variant,834,2020,130.529243169724
constant_fertility,834,2020,134.725503712132
instant_replacement,834,2020,110.433128364578
zero_migration,834,2020,132.062026057107
constant_mortality,834,2020,132.600941862199
no_change,834,2020,134.739948774446
high_variant,834,2025,131.869478968642
low_variant,834,2025,121.946477872642
constant_fertility,834,2025,133.216936168641
instant_replacement,834,2025,88.6619885175547
zero_migration,834,2025,126.137962001221
constant_mortality,834,2025,126.932865039855
no_change,834,2025,133.208431853533
high_variant,834,2030,127.715841441884
low_variant,834,2030,111.349393578194
constant_fertility,834,2030,131.439584769418
instant_replacement,834,2030,70.0269664567345
zero_migration,834,2030,118.782094326149
constant_mortality,834,2030,119.587761812078
no_change,834,2030,131.439725855152
high_variant,834,2035,122.698331829889
low_variant,834,2035,100.693732365164
constant_fertility,834,2035,130.394515138893
instant_replacement,834,2035,53.9483293732805
zero_migration,834,2035,111.079129711184
constant_mortality,834,2035,111.845642671773
no_change,834,2035,130.505201404171
high_variant,834,2040,116.808382201972
low_variant,834,2040,93.2826725108012
constant_fertility,834,2040,129.68161460788
instant_replacement,834,2040,57.191250349861
zero_migration,834,2040,104.533232185102
constant_mortality,834,2040,105.559745407272
no_change,834,2040,130.130579305681
high_variant,834,2045,111.228647029077
low_variant,834,2045,87.3076047192267
constant_fertility,834,2045,129.276492026158
instant_replacement,834,2045,57.0772245148675
zero_migration,834,2045,98.7637033244971
constant_mortality,834,2045,100.056197965654
no_change,834,2045,129.983780845898
high_variant,834,2050,105.680071683126
low_variant,834,2050,81.5705293795622
constant_fertility,834,2050,128.849066991527
instant_replacement,834,2050,53.699810588864
zero_migration,834,2050,93.1093532177439
constant_mortality,834,2050,94.5460362582345
no_change,834,2050,129.70647259737
high_variant,834,2055,100.576721675219
low_variant,834,2055,75.4073145719405
constant_fertility,834,2055,128.37872913552
instant_replacement,834,2055,49.102918602664
zero_migration,834,2055,87.5085791989742
constant_mortality,834,2055,88.9557231536707
no_change,834,2055,129.315601085344
high_variant,834,2060,95.7154829183145
low_variant,834,2060,69.5762476650136
constant_fertility,834,2060,127.93910873962
instant_replacement,834,2060,45.8294720727648
zero_migration,834,2060,82.2602042480726
constant_mortality,834,2060,83.6688608201884
no_change,834,2060,128.948239485531
high_variant,834,2065,91.0826071161164
low_variant,834,2065,64.6065529153041
constant_fertility,834,2065,127.525266921619
instant_replacement,834,2065,45.0540885163981
zero_migration,834,2065,77.5851808390597
constant_mortality,834,2065,78.9968102187455
no_change,834,2065,128.646333840255
high_variant,834,2070,86.8931419351696
low_variant,834,2070,60.6261839113467
constant_fertility,834,2070,127.323944738227
instant_replacement,834,2070,46.1919972143745
zero_migration,834,2070,73.5978348420852
constant_mortality,834,2070,75.0621575329428
no_change,834,2070,128.569891099555
high_variant,834,2075,83.1527028070989
low_variant,834,2075,57.2969671536013
constant_fertility,834,2075,127.196739259835
instant_replacement,834,2075,47.8140858381824
zero_migration,834,2075,70.1030989385007
constant_mortality,834,2075,71.6380282615469
no_change,834,2075,128.555764266942
high_variant,834,2080,79.838413975434
low_variant,834,2080,54.3624283713882
constant_fertility,834,2080,127.045326892776
instant_replacement,834,2080,49.4641432969473
zero_migration,834,2080,66.9764488505268
constant_mortality,834,2080,68.566886565733
no_change,834,2080,128.500642924327
high_variant,834,2085,76.907223787175
low_variant,834,2085,51.405074928922
constant_fertility,834,2085,126.915349424156
instant_replacement,834,2085,47.0018174898424
zero_migration,834,2085,64.0324492104186
constant_mortality,834,2085,65.6370271428582
no_change,834,2085,128.432279737126
high_variant,834,2090,74.195538856111
low_variant,834,2090,48.5896085514562
constant_fertility,834,2090,126.80677916947
instant_replacement,834,2090,45.609118536838
zero_migration,834,2090,61.2924472093568
constant_mortality,834,2090,62.9032909310838
no_change,834,2090,128.380129055753
high_variant,834,2095,71.7011486811065
low_variant,834,2095,46.0825341807373
constant_fertility,834,2095,126.725224690446
instant_replacement,834,2095,45.5414255433311
zero_migration,834,2095,58.8250086872602
constant_mortality,834,2095,60.4559168316633
no_change,834,2095,128.358232217151
high_variant,834,2100,69.3541410109124
low_variant,834,2100,43.9350004831019
constant_fertility,834,2100,126.663157975173
instant_replacement,834,2100,46.2715123714219
zero_migration,834,2100,56.5985788108067
constant_mortality,834,2100,58.2591133972517
no_change,834,2100,128.351053918856
