variant,country,year,childdependencyratio2064
estimates,28,1950,102.287
estimates,28,1951,102.792
estimates,28,1952,104.241
estimates,28,1953,105.537
estimates,28,1954,106.091
estimates,28,1955,105.863
estimates,28,1956,109.776
estimates,28,1957,113.462
estimates,28,1958,117.394
estimates,28,1959,121.909
estimates,28,1960,126.921
estimates,28,1961,126.249
estimates,28,1962,125.372
estimates,28,1963,124.463
estimates,28,1964,123.604
estimates,28,1965,122.889
estimates,28,1966,121.83
estimates,28,1967,121.1
estimates,28,1968,120.391
estimates,28,1969,119.304
estimates,28,1970,117.653
estimates,28,1971,116.183
estimates,28,1972,114.098
estimates,28,1973,111.579
estimates,28,1974,108.923
estimates,28,1975,106.225
estimates,28,1976,102.994
estimates,28,1977,99.567
estimates,28,1978,96.059
estimates,28,1979,92.717
estimates,28,1980,89.642
estimates,28,1981,86.216
estimates,28,1982,83.786
estimates,28,1983,81.918
estimates,28,1984,80.034
estimates,28,1985,78.011
estimates,28,1986,76.719
estimates,28,1987,74.818
estimates,28,1988,72.896
estimates,28,1989,71.741
estimates,28,1990,71.767
estimates,28,1991,69.7
estimates,28,1992,68.553
estimates,28,1993,67.953
estimates,28,1994,67.542
estimates,28,1995,67.295
estimates,28,1996,66.169
estimates,28,1997,65.597
estimates,28,1998,65.445
estimates,28,1999,65.474
estimates,28,2000,65.488
estimates,28,2001,66.289
estimates,28,2002,66.547
estimates,28,2003,66.299
estimates,28,2004,65.78
estimates,28,2005,65.257
estimates,28,2006,64.55
estimates,28,2007,63.843
estimates,28,2008,63.083
estimates,28,2009,62.15
estimates,28,2010,61.018
estimates,28,2011,59.851
estimates,28,2012,58.552
estimates,28,2013,57.196
estimates,28,2014,55.881
estimates,28,2015,54.661
medium_variant,28,2015,54.661
medium_variant,28,2016,53.623
medium_variant,28,2017,52.641
medium_variant,28,2018,51.744
medium_variant,28,2019,50.926
medium_variant,28,2020,50.191
medium_variant,28,2021,49.599
medium_variant,28,2022,49.076
medium_variant,28,2023,48.627
medium_variant,28,2024,48.235
medium_variant,28,2025,47.896
medium_variant,28,2026,47.644
medium_variant,28,2027,47.422
medium_variant,28,2028,47.24
medium_variant,28,2029,47.121
medium_variant,28,2030,47.08
medium_variant,28,2031,47.122
medium_variant,28,2032,47.225
medium_variant,28,2033,47.337
medium_variant,28,2034,47.393
medium_variant,28,2035,47.357
medium_variant,28,2036,47.265
medium_variant,28,2037,47.084
medium_variant,28,2038,46.811
medium_variant,28,2039,46.452
medium_variant,28,2040,46.022
medium_variant,28,2041,45.562
medium_variant,28,2042,45.018
medium_variant,28,2043,44.447
medium_variant,28,2044,43.894
medium_variant,28,2045,43.392
medium_variant,28,2046,42.986
medium_variant,28,2047,42.627
medium_variant,28,2048,42.306
medium_variant,28,2049,42.008
medium_variant,28,2050,41.722
medium_variant,28,2051,41.491
medium_variant,28,2052,41.277
medium_variant,28,2053,41.089
medium_variant,28,2054,40.924
medium_variant,28,2055,40.801
medium_variant,28,2056,40.743
medium_variant,28,2057,40.706
medium_variant,28,2058,40.692
medium_variant,28,2059,40.681
medium_variant,28,2060,40.667
medium_variant,28,2061,40.677
medium_variant,28,2062,40.681
medium_variant,28,2063,40.674
medium_variant,28,2064,40.657
medium_variant,28,2065,40.618
medium_variant,28,2066,40.595
medium_variant,28,2067,40.546
medium_variant,28,2068,40.477
medium_variant,28,2069,40.395
medium_variant,28,2070,40.29
medium_variant,28,2071,40.206
medium_variant,28,2072,40.108
medium_variant,28,2073,39.991
medium_variant,28,2074,39.874
medium_variant,28,2075,39.756
medium_variant,28,2076,39.677
medium_variant,28,2077,39.597
medium_variant,28,2078,39.516
medium_variant,28,2079,39.447
medium_variant,28,2080,39.378
medium_variant,28,2081,39.359
medium_variant,28,2082,39.347
medium_variant,28,2083,39.338
medium_variant,28,2084,39.334
medium_variant,28,2085,39.342
medium_variant,28,2086,39.382
medium_variant,28,2087,39.426
medium_variant,28,2088,39.472
medium_variant,28,2089,39.512
medium_variant,28,2090,39.547
medium_variant,28,2091,39.61
medium_variant,28,2092,39.655
medium_variant,28,2093,39.69
medium_variant,28,2094,39.71
medium_variant,28,2095,39.718
medium_variant,28,2096,39.742
medium_variant,28,2097,39.742
medium_variant,28,2098,39.729
medium_variant,28,2099,39.696
medium_variant,28,2100,39.643
high_variant,28,2015,54.6612475958921
low_variant,28,2015,54.6612475958921
constant_fertility,28,2015,54.6612475958921
instant_replacement,28,2015,54.6612475958921
zero_migration,28,2015,54.6612475958921
constant_mortality,28,2015,54.6612475958921
no_change,28,2015,54.6612475958921
high_variant,28,2020,51.7460317460318
low_variant,28,2020,48.6393345216875
constant_fertility,28,2020,50.600118835413
instant_replacement,28,2020,50.3692386045327
zero_migration,28,2020,50.3520647663106
constant_mortality,28,2020,50.2166782794895
no_change,28,2020,50.6262427136618
high_variant,28,2025,51.8531804914638
low_variant,28,2025,43.9431245617754
constant_fertility,28,2025,48.9702741043912
instant_replacement,28,2025,48.5414254732826
zero_migration,28,2025,48.2165365286713
constant_mortality,28,2025,47.975658831035
no_change,28,2025,49.0520357919877
high_variant,28,2030,53.9997434005838
low_variant,28,2030,40.1594123873368
constant_fertility,28,2030,49.0361484427623
instant_replacement,28,2030,48.4154986047407
