variant,country,year,childdependencyratio2064
estimates,368,1950,92.533
estimates,368,1951,95.087
estimates,368,1952,99.187
estimates,368,1953,102.218
estimates,368,1954,103.513
estimates,368,1955,103.65
estimates,368,1956,106.955
estimates,368,1957,107.916
estimates,368,1958,108.092
estimates,368,1959,108.694
estimates,368,1960,110.077
estimates,368,1961,110.054
estimates,368,1962,111.534
estimates,368,1963,113.975
estimates,368,1964,116.588
estimates,368,1965,119.157
estimates,368,1966,123.538
estimates,368,1967,127.932
estimates,368,1968,132.01
estimates,368,1969,135.313
estimates,368,1970,137.465
estimates,368,1971,139.306
estimates,368,1972,139.458
estimates,368,1973,138.814
estimates,368,1974,138.458
estimates,368,1975,138.906
estimates,368,1976,139.702
estimates,368,1977,141.337
estimates,368,1978,143.325
estimates,368,1979,144.979
estimates,368,1980,145.957
estimates,368,1981,147.736
estimates,368,1982,149.163
estimates,368,1983,150.194
estimates,368,1984,150.789
estimates,368,1985,150.871
estimates,368,1986,150.835
estimates,368,1987,150.488
estimates,368,1988,149.957
estimates,368,1989,149.381
estimates,368,1990,148.824
estimates,368,1991,146.695
estimates,368,1992,144.443
estimates,368,1993,142.177
estimates,368,1994,139.998
estimates,368,1995,137.944
estimates,368,1996,135.576
estimates,368,1997,133.401
estimates,368,1998,131.369
estimates,368,1999,129.374
estimates,368,2000,127.366
estimates,368,2001,126.071
estimates,368,2002,124.639
estimates,368,2003,123.195
estimates,368,2004,121.913
estimates,368,2005,120.852
estimates,368,2006,119.912
estimates,368,2007,119.359
estimates,368,2008,119.024
estimates,368,2009,118.699
estimates,368,2010,118.315
estimates,368,2011,117.526
estimates,368,2012,116.483
estimates,368,2013,115.326
estimates,368,2014,114.194
estimates,368,2015,113.113
medium_variant,368,2015,113.113
medium_variant,368,2016,112.308
medium_variant,368,2017,111.503
medium_variant,368,2018,110.69
medium_variant,368,2019,109.853
medium_variant,368,2020,108.991
medium_variant,368,2021,108.235
medium_variant,368,2022,107.485
medium_variant,368,2023,106.695
medium_variant,368,2024,105.812
medium_variant,368,2025,104.814
medium_variant,368,2026,103.849
medium_variant,368,2027,102.797
medium_variant,368,2028,101.681
medium_variant,368,2029,100.536
medium_variant,368,2030,99.387
medium_variant,368,2031,98.356
medium_variant,368,2032,97.301
medium_variant,368,2033,96.238
medium_variant,368,2034,95.177
medium_variant,368,2035,94.127
medium_variant,368,2036,93.202
medium_variant,368,2037,92.27
medium_variant,368,2038,91.347
medium_variant,368,2039,90.447
medium_variant,368,2040,89.575
medium_variant,368,2041,88.812
medium_variant,368,2042,88.062
medium_variant,368,2043,87.319
medium_variant,368,2044,86.574
medium_variant,368,2045,85.819
medium_variant,368,2046,85.138
medium_variant,368,2047,84.438
medium_variant,368,2048,83.722
medium_variant,368,2049,82.99
medium_variant,368,2050,82.243
medium_variant,368,2051,81.553
medium_variant,368,2052,80.84
medium_variant,368,2053,80.107
medium_variant,368,2054,79.355
medium_variant,368,2055,78.588
medium_variant,368,2056,77.874
medium_variant,368,2057,77.14
medium_variant,368,2058,76.393
medium_variant,368,2059,75.641
medium_variant,368,2060,74.889
medium_variant,368,2061,74.205
medium_variant,368,2062,73.517
medium_variant,368,2063,72.826
medium_variant,368,2064,72.126
medium_variant,368,2065,71.417
medium_variant,368,2066,70.769
medium_variant,368,2067,70.104
medium_variant,368,2068,69.435
medium_variant,368,2069,68.777
medium_variant,368,2070,68.136
medium_variant,368,2071,67.56
medium_variant,368,2072,66.992
medium_variant,368,2073,66.432
medium_variant,368,2074,65.876
medium_variant,368,2075,65.325
medium_variant,368,2076,64.829
medium_variant,368,2077,64.33
medium_variant,368,2078,63.827
medium_variant,368,2079,63.319
medium_variant,368,2080,62.804
medium_variant,368,2081,62.328
medium_variant,368,2082,61.84
medium_variant,368,2083,61.342
medium_variant,368,2084,60.838
medium_variant,368,2085,60.33
medium_variant,368,2086,59.859
medium_variant,368,2087,59.38
medium_variant,368,2088,58.896
medium_variant,368,2089,58.408
medium_variant,368,2090,57.915
medium_variant,368,2091,57.463
medium_variant,368,2092,57.001
medium_variant,368,2093,56.535
medium_variant,368,2094,56.069
medium_variant,368,2095,55.607
medium_variant,368,2096,55.178
medium_variant,368,2097,54.75
medium_variant,368,2098,54.326
medium_variant,368,2099,53.905
medium_variant,368,2100,53.486
high_variant,368,2015,113.112991944968
low_variant,368,2015,113.112991944968
constant_fertility,368,2015,113.112991944968
instant_replacement,368,2015,113.112991944968
zero_migration,368,2015,113.112991944968
constant_mortality,368,2015,113.112991944968
no_change,368,2015,113.112991944968
high_variant,368,2020,110.858116837384
low_variant,368,2020,107.124351297559
constant_fertility,368,2020,110.561510497823
instant_replacement,368,2020,92.6966476443278
zero_migration,368,2020,109.218954179741
constant_mortality,368,2020,108.890181850123
no_change,368,2020,110.453938677003
high_variant,368,2025,109.365478748671
low_variant,368,2025,100.261982466959
constant_fertility,368,2025,109.433722185304
instant_replacement,368,2025,76.5785759928649
zero_migration,368,2025,105.015009183269
constant_mortality,368,2025,104.555775690065
no_change,368,2025,109.146169689167
high_variant,368,2030,106.948591482308
low_variant,368,2030,91.8258458495436
constant_fertility,368,2030,108.099057462037
instant_replacement,368,2030,62.6224061689809
zero_migration,368,2030,99.3817455334644
constant_mortality,368,2030,98.9403140431527
no_change,368,2030,107.581412564368
high_variant,368,2035,104.47045378445
low_variant,368,2035,83.8176846478226
constant_fertility,368,2035,107.849101458762
instant_replacement,368,2035,50.5452263212413
zero_migration,368,2035,94.0184558995903
constant_mortality,368,2035,93.4680587434529
no_change,368,2035,107.061888412961
high_variant,368,2040,100.78823546113
low_variant,368,2040,78.3097838173713
constant_fertility,368,2040,107.615794770022
instant_replacement,368,2040,53.2142691478374
