variant,country,year,childdependencyratio2064
estimates,96,1950,93.494
estimates,96,1951,94.684
estimates,96,1952,97.515
estimates,96,1953,99.629
estimates,96,1954,100.72
estimates,96,1955,101.332
estimates,96,1956,105.132
estimates,96,1957,107.108
estimates,96,1958,108.534
estimates,96,1959,110.262
estimates,96,1960,112.457
estimates,96,1961,114.455
estimates,96,1962,116.891
estimates,96,1963,119.478
estimates,96,1964,121.838
estimates,96,1965,123.872
estimates,96,1966,125.158
estimates,96,1967,125.904
estimates,96,1968,125.957
estimates,96,1969,125.142
estimates,96,1970,123.43
estimates,96,1971,121.521
estimates,96,1972,118.971
estimates,96,1973,116.027
estimates,96,1974,112.938
estimates,96,1975,109.891
estimates,96,1976,111.101
estimates,96,1977,110.634
estimates,96,1978,108.698
estimates,96,1979,105.796
estimates,96,1980,102.478
estimates,96,1981,100.414
estimates,96,1982,98.672
estimates,96,1983,97.222
estimates,96,1984,95.981
estimates,96,1985,94.88
estimates,96,1986,92.26
estimates,96,1987,89.336
estimates,96,1988,86.188
estimates,96,1989,82.988
estimates,96,1990,79.985
estimates,96,1991,79.892
estimates,96,1992,79.549
estimates,96,1993,78.916
estimates,96,1994,77.847
estimates,96,1995,76.265
estimates,96,1996,75.318
estimates,96,1997,73.632
estimates,96,1998,71.395
estimates,96,1999,68.91
estimates,96,2000,66.473
estimates,96,2001,65.888
estimates,96,2002,64.962
estimates,96,2003,63.631
estimates,96,2004,61.91
estimates,96,2005,59.97
estimates,96,2006,59.496
estimates,96,2007,58.692
estimates,96,2008,57.547
estimates,96,2009,56.198
estimates,96,2010,54.831
estimates,96,2011,53.195
estimates,96,2012,52.052
estimates,96,2013,51.181
estimates,96,2014,50.286
estimates,96,2015,49.229
medium_variant,96,2015,49.229
medium_variant,96,2016,48.58
medium_variant,96,2017,47.584
medium_variant,96,2018,46.437
medium_variant,96,2019,45.409
medium_variant,96,2020,44.605
medium_variant,96,2021,43.667
medium_variant,96,2022,42.977
medium_variant,96,2023,42.464
medium_variant,96,2024,42.009
medium_variant,96,2025,41.574
medium_variant,96,2026,41.324
medium_variant,96,2027,41.122
medium_variant,96,2028,40.914
medium_variant,96,2029,40.653
medium_variant,96,2030,40.304
medium_variant,96,2031,39.91
medium_variant,96,2032,39.404
medium_variant,96,2033,38.839
medium_variant,96,2034,38.284
medium_variant,96,2035,37.789
medium_variant,96,2036,37.372
medium_variant,96,2037,37.011
medium_variant,96,2038,36.698
medium_variant,96,2039,36.417
medium_variant,96,2040,36.161
medium_variant,96,2041,35.99
medium_variant,96,2042,35.845
medium_variant,96,2043,35.729
medium_variant,96,2044,35.642
medium_variant,96,2045,35.584
medium_variant,96,2046,35.596
medium_variant,96,2047,35.621
medium_variant,96,2048,35.661
medium_variant,96,2049,35.717
medium_variant,96,2050,35.785
medium_variant,96,2051,35.884
medium_variant,96,2052,35.995
medium_variant,96,2053,36.106
medium_variant,96,2054,36.196
medium_variant,96,2055,36.258
medium_variant,96,2056,36.323
medium_variant,96,2057,36.355
medium_variant,96,2058,36.361
medium_variant,96,2059,36.355
medium_variant,96,2060,36.347
medium_variant,96,2061,36.364
medium_variant,96,2062,36.376
medium_variant,96,2063,36.381
medium_variant,96,2064,36.373
medium_variant,96,2065,36.353
medium_variant,96,2066,36.356
medium_variant,96,2067,36.35
medium_variant,96,2068,36.332
medium_variant,96,2069,36.297
medium_variant,96,2070,36.242
medium_variant,96,2071,36.202
medium_variant,96,2072,36.139
medium_variant,96,2073,36.073
medium_variant,96,2074,36.033
medium_variant,96,2075,36.035
medium_variant,96,2076,36.105
medium_variant,96,2077,36.217
medium_variant,96,2078,36.357
medium_variant,96,2079,36.502
medium_variant,96,2080,36.639
medium_variant,96,2081,36.79
medium_variant,96,2082,36.934
medium_variant,96,2083,37.066
medium_variant,96,2084,37.188
medium_variant,96,2085,37.3
medium_variant,96,2086,37.421
medium_variant,96,2087,37.527
medium_variant,96,2088,37.616
medium_variant,96,2089,37.69
medium_variant,96,2090,37.749
medium_variant,96,2091,37.812
medium_variant,96,2092,37.861
medium_variant,96,2093,37.898
medium_variant,96,2094,37.919
medium_variant,96,2095,37.927
medium_variant,96,2096,37.945
medium_variant,96,2097,37.953
medium_variant,96,2098,37.948
medium_variant,96,2099,37.94
medium_variant,96,2100,37.934
high_variant,96,2015,49.2294751133559
low_variant,96,2015,49.2294751133559
constant_fertility,96,2015,49.2294751133559
instant_replacement,96,2015,49.2294751133559
zero_migration,96,2015,49.2294751133559
constant_mortality,96,2015,49.2294751133559
no_change,96,2015,49.2294751133559
high_variant,96,2020,46.1226919156331
low_variant,96,2020,43.0848116247409
constant_fertility,96,2020,45.0923917877007
instant_replacement,96,2020,46.1401372365243
zero_migration,96,2020,44.6400588332325
constant_mortality,96,2020,44.6533964985116
no_change,96,2020,45.1422072872885
high_variant,96,2025,45.2909870012979
low_variant,96,2025,37.8534205566027
constant_fertility,96,2025,42.8852813993987
instant_replacement,96,2025,44.8191073746274
zero_migration,96,2025,41.6200059910003
constant_mortality,96,2025,41.6980112938866
no_change,96,2025,43.0133398805139
high_variant,96,2030,46.6377329588971
low_variant,96,2030,33.9650880776104
constant_fertility,96,2030,42.6075440388052
instant_replacement,96,2030,45.3787975491447
zero_migration,96,2030,40.3057624968446
constant_mortality,96,2030,40.5238819064391
no_change,96,2030,42.8399271154359
high_variant,96,2035,46.624254622986
low_variant,96,2035,28.9650603052788
constant_fertility,96,2035,41.2038447166547
instant_replacement,96,2035,44.7332971177185
zero_migration,96,2035,37.6852207293666
constant_mortality,96,2035,38.0960238108081
no_change,96,2035,41.5381832835688
high_variant,96,2040,45.7183880480627
low_variant,96,2040,26.4503935805329
constant_fertility,96,2040,40.173353531883
instant_replacement,96,2040,43.2199299530958
zero_migration,96,2040,36.0106165913159
constant_mortality,96,2040,36.5502825290165
no_change,96,2040,40.6003940125299
high_variant,96,2045,45.3989105957315
low_variant,96,2045,25.5197769600233
constant_fertility,96,2045,39.830700270955
instant_replacement,96,2045,42.8920577806717
zero_migration,96,2045,35.4507578242898
