variant,country,year,childdependencyratio2064
estimates,348,1950,55.9
estimates,348,1951,56.131
estimates,348,1952,56.647
estimates,348,1953,56.816
estimates,348,1954,56.601
estimates,348,1955,56.225
estimates,348,1956,56.631
estimates,348,1957,56.654
estimates,348,1958,56.606
estimates,348,1959,56.616
estimates,348,1960,56.618
estimates,348,1961,55.928
estimates,348,1962,55.236
estimates,348,1963,54.52
estimates,348,1964,53.791
estimates,348,1965,53.118
estimates,348,1966,52.527
estimates,348,1967,52.269
estimates,348,1968,52.114
estimates,348,1969,51.742
estimates,348,1970,50.997
estimates,348,1971,50.579
estimates,348,1972,49.56
estimates,348,1973,48.296
estimates,348,1974,47.287
estimates,348,1975,46.777
estimates,348,1976,46.393
estimates,348,1977,46.566
estimates,348,1978,47.089
estimates,348,1979,47.538
estimates,348,1980,47.663
estimates,348,1981,48.121
estimates,348,1982,48.021
estimates,348,1983,47.612
estimates,348,1984,47.331
estimates,348,1985,47.38
estimates,348,1986,46.893
estimates,348,1987,47.043
estimates,348,1988,47.483
estimates,348,1989,47.698
estimates,348,1990,47.467
estimates,348,1991,47.626
estimates,348,1992,47.236
estimates,348,1993,46.448
estimates,348,1994,45.502
estimates,348,1995,44.474
estimates,348,1996,43.253
estimates,348,1997,41.816
estimates,348,1998,40.339
estimates,348,1999,39.004
estimates,348,2000,37.923
estimates,348,2001,36.872
estimates,348,2002,36.193
estimates,348,2003,35.741
estimates,348,2004,35.313
estimates,348,2005,34.81
estimates,348,2006,34.56
estimates,348,2007,34.211
estimates,348,2008,33.797
estimates,348,2009,33.375
estimates,348,2010,32.963
estimates,348,2011,32.603
estimates,348,2012,32.187
estimates,348,2013,31.784
estimates,348,2014,31.488
estimates,348,2015,31.356
medium_variant,348,2015,31.356
medium_variant,348,2016,31.323
medium_variant,348,2017,31.507
medium_variant,348,2018,31.816
medium_variant,348,2019,32.115
medium_variant,348,2020,32.323
medium_variant,348,2021,32.621
medium_variant,348,2022,32.808
medium_variant,348,2023,32.897
medium_variant,348,2024,32.921
medium_variant,348,2025,32.895
medium_variant,348,2026,32.815
medium_variant,348,2027,32.671
medium_variant,348,2028,32.492
medium_variant,348,2029,32.312
medium_variant,348,2030,32.161
medium_variant,348,2031,32.109
medium_variant,348,2032,32.092
medium_variant,348,2033,32.093
medium_variant,348,2034,32.092
medium_variant,348,2035,32.08
medium_variant,348,2036,32.112
medium_variant,348,2037,32.135
medium_variant,348,2038,32.165
medium_variant,348,2039,32.228
medium_variant,348,2040,32.34
medium_variant,348,2041,32.573
medium_variant,348,2042,32.854
medium_variant,348,2043,33.158
medium_variant,348,2044,33.44
medium_variant,348,2045,33.672
medium_variant,348,2046,33.921
medium_variant,348,2047,34.108
medium_variant,348,2048,34.256
medium_variant,348,2049,34.403
medium_variant,348,2050,34.574
medium_variant,348,2051,34.806
medium_variant,348,2052,35.053
medium_variant,348,2053,35.306
medium_variant,348,2054,35.55
medium_variant,348,2055,35.776
medium_variant,348,2056,36.045
medium_variant,348,2057,36.299
medium_variant,348,2058,36.522
medium_variant,348,2059,36.696
medium_variant,348,2060,36.81
medium_variant,348,2061,36.916
medium_variant,348,2062,36.958
medium_variant,348,2063,36.949
medium_variant,348,2064,36.914
medium_variant,348,2065,36.87
medium_variant,348,2066,36.863
medium_variant,348,2067,36.845
medium_variant,348,2068,36.82
medium_variant,348,2069,36.791
medium_variant,348,2070,36.763
medium_variant,348,2071,36.791
medium_variant,348,2072,36.823
medium_variant,348,2073,36.854
medium_variant,348,2074,36.877
medium_variant,348,2075,36.889
medium_variant,348,2076,36.94
medium_variant,348,2077,36.976
medium_variant,348,2078,37.005
medium_variant,348,2079,37.036
medium_variant,348,2080,37.077
medium_variant,348,2081,37.17
medium_variant,348,2082,37.266
medium_variant,348,2083,37.364
medium_variant,348,2084,37.458
medium_variant,348,2085,37.544
medium_variant,348,2086,37.663
medium_variant,348,2087,37.773
medium_variant,348,2088,37.871
medium_variant,348,2089,37.954
medium_variant,348,2090,38.021
medium_variant,348,2091,38.11
medium_variant,348,2092,38.18
medium_variant,348,2093,38.231
medium_variant,348,2094,38.262
medium_variant,348,2095,38.274
medium_variant,348,2096,38.308
medium_variant,348,2097,38.323
medium_variant,348,2098,38.321
medium_variant,348,2099,38.308
medium_variant,348,2100,38.287
high_variant,348,2015,31.3564393818982
low_variant,348,2015,31.3564393818982
constant_fertility,348,2015,31.3564393818982
instant_replacement,348,2015,31.3564393818982
zero_migration,348,2015,31.3564393818982
constant_mortality,348,2015,31.3564393818982
no_change,348,2015,31.3564393818982
high_variant,348,2020,33.706078542903
low_variant,348,2020,30.9392111598428
constant_fertility,348,2020,31.7574040641872
instant_replacement,348,2020,36.0805298844566
zero_migration,348,2020,32.3111813515152
constant_mortality,348,2020,32.3570164183126
no_change,348,2020,31.7913593903848
high_variant,348,2025,36.4558600341611
low_variant,348,2025,29.3347118988651
constant_fertility,348,2025,31.4000029124624
instant_replacement,348,2025,40.1088159881399
zero_migration,348,2025,32.8934748876917
constant_mortality,348,2025,33.0018802758546
no_change,348,2025,31.5025077771482
high_variant,348,2030,38.2719363182063
low_variant,348,2030,26.04935411414
constant_fertility,348,2030,29.5487215315196
instant_replacement,348,2030,42.3759224031986
zero_migration,348,2030,32.1019367692627
constant_mortality,348,2030,32.3736187715603
no_change,348,2030,29.7456083586372
high_variant,348,2035,40.8348870829269
low_variant,348,2035,23.3407278478695
constant_fertility,348,2035,28.2040720729452
instant_replacement,348,2035,45.3131793839357
zero_migration,348,2035,31.9144367053756
constant_mortality,348,2035,32.4191928827863
no_change,348,2035,28.5037827680908
high_variant,348,2040,41.8162142400857
low_variant,348,2040,22.6416272439242
constant_fertility,348,2040,27.7637392761569
instant_replacement,348,2040,42.7741197985514
zero_migration,348,2040,32.0929071384555
constant_mortality,348,2040,32.8158477053872
no_change,348,2040,28.1768118836135
high_variant,348,2045,43.1753090579838
low_variant,348,2045,23.6381090525366
constant_fertility,348,2045,28.4329056325353
instant_replacement,348,2045,42.5657383217425
zero_migration,348,2045,33.4074464679019
constant_mortality,348,2045,34.2664975956374
no_change,348,2045,28.9458896419396
high_variant,348,2050,43.8410106744028
low_variant,348,2050,24.7212512210466
constant_fertility,348,2050,28.6749015371671
instant_replacement,348,2050,43.3108930148555
zero_migration,348,2050,34.3414197064341
constant_mortality,348,2050,35.3020373241608
no_change,348,2050,29.3002405955407
high_variant,348,2055,45.7417765834374
low_variant,348,2055,25.4729710165909
constant_fertility,348,2055,28.9086299796925
instant_replacement,348,2055,45.6844931618596
zero_migration,348,2055,35.6230596829906
constant_mortality,348,2055,36.6333764167228
no_change,348,2055,29.6376472448455
high_variant,348,2060,47.9760868912959
low_variant,348,2060,25.6474671680548
constant_fertility,348,2060,28.8741041697781
instant_replacement,348,2060,48.0132372791657
zero_migration,348,2060,36.7156300081028
constant_mortality,348,2060,37.7785806503773
no_change,348,2060,29.6879720515642
high_variant,348,2065,49.0064166818848
