variant,country,year,childdependencyratio2064
estimates,112,1950,66.628
estimates,112,1951,65.756
estimates,112,1952,64.638
estimates,112,1953,63.811
estimates,112,1954,63.312
estimates,112,1955,63.006
estimates,112,1956,62.453
estimates,112,1957,62.018
estimates,112,1958,61.775
estimates,112,1959,61.878
estimates,112,1960,62.42
estimates,112,1961,63.608
estimates,112,1962,65.015
estimates,112,1963,66.539
estimates,112,1964,68.02
estimates,112,1965,69.295
estimates,112,1966,70.018
estimates,112,1967,70.512
estimates,112,1968,70.737
estimates,112,1969,70.704
estimates,112,1970,70.455
estimates,112,1971,69.224
estimates,112,1972,68.146
estimates,112,1973,67.087
estimates,112,1974,65.833
estimates,112,1975,64.287
estimates,112,1976,62.821
estimates,112,1977,60.902
estimates,112,1978,58.779
estimates,112,1979,56.77
estimates,112,1980,55.043
estimates,112,1981,53.624
estimates,112,1982,52.431
estimates,112,1983,51.511
estimates,112,1984,50.82
estimates,112,1985,50.314
estimates,112,1986,50.147
estimates,112,1987,50.122
estimates,112,1988,50.234
estimates,112,1989,50.415
estimates,112,1990,50.547
estimates,112,1991,50.602
estimates,112,1992,50.46
estimates,112,1993,50.157
estimates,112,1994,49.754
estimates,112,1995,49.274
estimates,112,1996,48.309
estimates,112,1997,47.396
estimates,112,1998,46.452
estimates,112,1999,45.388
estimates,112,2000,44.183
estimates,112,2001,43.082
estimates,112,2002,41.914
estimates,112,2003,40.685
estimates,112,2004,39.41
estimates,112,2005,38.107
estimates,112,2006,36.998
estimates,112,2007,35.767
estimates,112,2008,34.555
estimates,112,2009,33.53
estimates,112,2010,32.778
estimates,112,2011,32.266
estimates,112,2012,31.941
estimates,112,2013,31.753
estimates,112,2014,31.646
estimates,112,2015,31.631
medium_variant,112,2015,31.631
medium_variant,112,2016,32.253
medium_variant,112,2017,32.924
medium_variant,112,2018,33.662
medium_variant,112,2019,34.482
medium_variant,112,2020,35.353
medium_variant,112,2021,36.018
medium_variant,112,2022,36.801
medium_variant,112,2023,37.607
medium_variant,112,2024,38.309
medium_variant,112,2025,38.854
medium_variant,112,2026,39.483
medium_variant,112,2027,39.926
medium_variant,112,2028,40.164
medium_variant,112,2029,40.204
medium_variant,112,2030,40.047
medium_variant,112,2031,39.707
medium_variant,112,2032,39.174
medium_variant,112,2033,38.529
medium_variant,112,2034,37.875
medium_variant,112,2035,37.29
medium_variant,112,2036,36.88
medium_variant,112,2037,36.558
medium_variant,112,2038,36.315
medium_variant,112,2039,36.12
medium_variant,112,2040,35.96
medium_variant,112,2041,35.965
medium_variant,112,2042,36
medium_variant,112,2043,36.09
medium_variant,112,2044,36.263
medium_variant,112,2045,36.528
medium_variant,112,2046,36.951
medium_variant,112,2047,37.437
medium_variant,112,2048,37.984
medium_variant,112,2049,38.587
medium_variant,112,2050,39.233
medium_variant,112,2051,39.951
medium_variant,112,2052,40.706
medium_variant,112,2053,41.449
medium_variant,112,2054,42.119
medium_variant,112,2055,42.672
medium_variant,112,2056,43.147
medium_variant,112,2057,43.508
medium_variant,112,2058,43.729
medium_variant,112,2059,43.79
medium_variant,112,2060,43.688
medium_variant,112,2061,43.498
medium_variant,112,2062,43.16
medium_variant,112,2063,42.716
medium_variant,112,2064,42.224
medium_variant,112,2065,41.729
medium_variant,112,2066,41.312
medium_variant,112,2067,40.897
medium_variant,112,2068,40.5
medium_variant,112,2069,40.135
medium_variant,112,2070,39.815
medium_variant,112,2071,39.62
medium_variant,112,2072,39.466
medium_variant,112,2073,39.368
medium_variant,112,2074,39.344
medium_variant,112,2075,39.399
medium_variant,112,2076,39.592
medium_variant,112,2077,39.852
medium_variant,112,2078,40.162
medium_variant,112,2079,40.487
medium_variant,112,2080,40.803
medium_variant,112,2081,41.148
medium_variant,112,2082,41.472
medium_variant,112,2083,41.77
medium_variant,112,2084,42.034
medium_variant,112,2085,42.26
medium_variant,112,2086,42.475
medium_variant,112,2087,42.647
medium_variant,112,2088,42.765
medium_variant,112,2089,42.819
medium_variant,112,2090,42.806
medium_variant,112,2091,42.772
medium_variant,112,2092,42.678
medium_variant,112,2093,42.53
medium_variant,112,2094,42.338
medium_variant,112,2095,42.112
medium_variant,112,2096,41.91
medium_variant,112,2097,41.68
medium_variant,112,2098,41.435
medium_variant,112,2099,41.196
medium_variant,112,2100,40.984
high_variant,112,2015,31.6314001974095
low_variant,112,2015,31.6314001974095
constant_fertility,112,2015,31.6314001974095
instant_replacement,112,2015,31.6314001974095
zero_migration,112,2015,31.6314001974095
constant_mortality,112,2015,31.6314001974095
no_change,112,2015,31.6314001974095
high_variant,112,2020,36.7680279086965
low_variant,112,2020,33.9389026109606
constant_fertility,112,2020,34.6641893533225
instant_replacement,112,2020,37.8617364853527
zero_migration,112,2020,35.3509199406597
constant_mortality,112,2020,35.3996075235929
no_change,112,2020,34.7096621755393
high_variant,112,2025,42.5141087716212
low_variant,112,2025,35.1942057807975
constant_fertility,112,2025,36.951404532032
instant_replacement,112,2025,43.6622116051515
zero_migration,112,2025,38.8600251364984
constant_mortality,112,2025,38.9975766541961
no_change,112,2025,37.0887970023675
high_variant,112,2030,46.386245247301
low_variant,112,2030,33.7069609847478
constant_fertility,112,2030,36.9759932199571
instant_replacement,112,2030,46.8968198028979
zero_migration,112,2030,40.0399905469816
constant_mortality,112,2030,40.3125641371808
no_change,112,2030,37.2233468312428
high_variant,112,2035,46.061412496442
low_variant,112,2035,28.5292745036073
constant_fertility,112,2035,33.5037459586588
instant_replacement,112,2035,45.7874614992427
zero_migration,112,2035,37.2319767778198
constant_mortality,112,2035,37.6712426684034
no_change,112,2035,33.8484479054566
high_variant,112,2040,45.1403532724501
low_variant,112,2040,26.5553749432315
constant_fertility,112,2040,32.3351809100721
instant_replacement,112,2040,42.1979892089352
zero_migration,112,2040,35.866745519142
constant_mortality,112,2040,36.4758495017642
no_change,112,2040,32.8066001792204
high_variant,112,2045,45.7891926374036
low_variant,112,2045,26.8529075533877
constant_fertility,112,2045,32.9718506165205
instant_replacement,112,2045,41.953482957006
zero_migration,112,2045,36.4308402319945
constant_mortality,112,2045,37.215832611561
no_change,112,2045,33.6122691904381
high_variant,112,2050,49.1109264644786
low_variant,112,2050,28.9802118322998
constant_fertility,112,2050,34.7688749336957
instant_replacement,112,2050,45.1902087942022
zero_migration,112,2050,39.1735838766763
constant_mortality,112,2050,40.1288456600187
no_change,112,2050,35.5984606283091
high_variant,112,2055,54.0089684457446
low_variant,112,2055,31.1912145590124
