variant,country,year,childdependencyratio2064
estimates,148,1950,98.077
estimates,148,1951,99.58
estimates,148,1952,101.397
estimates,148,1953,102.813
estimates,148,1954,103.654
estimates,148,1955,104.077
estimates,148,1956,106.174
estimates,148,1957,107.344
estimates,148,1958,108.053
estimates,148,1959,108.686
estimates,148,1960,109.384
estimates,148,1961,110.65
estimates,148,1962,111.94
estimates,148,1963,113.198
estimates,148,1964,114.272
estimates,148,1965,115.118
estimates,148,1966,117.14
estimates,148,1967,118.871
estimates,148,1968,120.265
estimates,148,1969,121.302
estimates,148,1970,122.001
estimates,148,1971,123.353
estimates,148,1972,124.308
estimates,148,1973,124.996
estimates,148,1974,125.511
estimates,148,1975,125.891
estimates,148,1976,127.424
estimates,148,1977,128.686
estimates,148,1978,129.754
estimates,148,1979,130.731
estimates,148,1980,131.69
estimates,148,1981,133.46
estimates,148,1982,135.01
estimates,148,1983,136.403
estimates,148,1984,137.699
estimates,148,1985,138.967
estimates,148,1986,141.023
estimates,148,1987,142.814
estimates,148,1988,144.374
estimates,148,1989,145.692
estimates,148,1990,146.745
estimates,148,1991,148.539
estimates,148,1992,149.97
estimates,148,1993,151.078
estimates,148,1994,151.922
estimates,148,1995,152.561
estimates,148,1996,154.053
estimates,148,1997,155.128
estimates,148,1998,155.875
estimates,148,1999,156.388
estimates,148,2000,156.734
estimates,148,2001,157.835
estimates,148,2002,158.563
estimates,148,2003,158.968
estimates,148,2004,159.054
estimates,148,2005,158.806
estimates,148,2006,159.243
estimates,148,2007,159.306
estimates,148,2008,158.999
estimates,148,2009,158.345
estimates,148,2010,157.393
estimates,148,2011,156.926
estimates,148,2012,156.074
estimates,148,2013,154.928
estimates,148,2014,153.576
estimates,148,2015,152.069
medium_variant,148,2015,152.069
medium_variant,148,2016,151.112
medium_variant,148,2017,149.922
medium_variant,148,2018,148.534
medium_variant,148,2019,146.968
medium_variant,148,2020,145.244
medium_variant,148,2021,143.943
medium_variant,148,2022,142.436
medium_variant,148,2023,140.764
medium_variant,148,2024,138.966
medium_variant,148,2025,137.069
medium_variant,148,2026,135.56
medium_variant,148,2027,133.905
medium_variant,148,2028,132.133
medium_variant,148,2029,130.262
medium_variant,148,2030,128.309
medium_variant,148,2031,126.675
medium_variant,148,2032,124.92
medium_variant,148,2033,123.073
medium_variant,148,2034,121.164
medium_variant,148,2035,119.214
medium_variant,148,2036,117.548
medium_variant,148,2037,115.811
medium_variant,148,2038,114.02
medium_variant,148,2039,112.182
medium_variant,148,2040,110.31
medium_variant,148,2041,108.701
medium_variant,148,2042,107.025
medium_variant,148,2043,105.306
medium_variant,148,2044,103.566
medium_variant,148,2045,101.818
medium_variant,148,2046,100.3
medium_variant,148,2047,98.749
medium_variant,148,2048,97.18
medium_variant,148,2049,95.605
medium_variant,148,2050,94.033
medium_variant,148,2051,92.675
medium_variant,148,2052,91.295
medium_variant,148,2053,89.905
medium_variant,148,2054,88.516
medium_variant,148,2055,87.134
medium_variant,148,2056,85.935
medium_variant,148,2057,84.719
medium_variant,148,2058,83.499
medium_variant,148,2059,82.282
medium_variant,148,2060,81.075
medium_variant,148,2061,80.028
medium_variant,148,2062,78.972
medium_variant,148,2063,77.913
medium_variant,148,2064,76.856
medium_variant,148,2065,75.804
medium_variant,148,2066,74.895
medium_variant,148,2067,73.974
medium_variant,148,2068,73.047
medium_variant,148,2069,72.122
medium_variant,148,2070,71.204
medium_variant,148,2071,70.403
medium_variant,148,2072,69.595
medium_variant,148,2073,68.784
medium_variant,148,2074,67.974
medium_variant,148,2075,67.167
medium_variant,148,2076,66.462
medium_variant,148,2077,65.747
medium_variant,148,2078,65.027
medium_variant,148,2079,64.307
medium_variant,148,2080,63.59
medium_variant,148,2081,62.955
medium_variant,148,2082,62.313
medium_variant,148,2083,61.668
medium_variant,148,2084,61.021
medium_variant,148,2085,60.374
medium_variant,148,2086,59.799
medium_variant,148,2087,59.215
medium_variant,148,2088,58.628
medium_variant,148,2089,58.04
medium_variant,148,2090,57.455
medium_variant,148,2091,56.927
medium_variant,148,2092,56.397
medium_variant,148,2093,55.867
medium_variant,148,2094,55.338
medium_variant,148,2095,54.811
medium_variant,148,2096,54.338
medium_variant,148,2097,53.861
medium_variant,148,2098,53.382
medium_variant,148,2099,52.904
medium_variant,148,2100,52.433
high_variant,148,2015,152.068688255049
low_variant,148,2015,152.068688255049
constant_fertility,148,2015,152.068688255049
instant_replacement,148,2015,152.068688255049
zero_migration,148,2015,152.068688255049
constant_mortality,148,2015,152.068688255049
no_change,148,2015,152.068688255049
high_variant,148,2020,147.198403772212
low_variant,148,2020,143.290116451822
constant_fertility,148,2020,149.060016370703
instant_replacement,148,2020,120.461145907668
zero_migration,148,2020,145.24441703059
constant_mortality,148,2020,144.629129558973
no_change,148,2020,148.417585501262
high_variant,148,2025,141.78649081351
low_variant,148,2025,132.352188125271
constant_fertility,148,2025,147.708388693347
instant_replacement,148,2025,95.6196299057853
zero_migration,148,2025,137.068616601584
constant_mortality,148,2025,135.497950733792
no_change,148,2025,145.965161721681
high_variant,148,2030,136.089842001203
low_variant,148,2030,120.527418417886
constant_fertility,148,2030,148.070259262177
instant_replacement,148,2030,76.0178914699536
zero_migration,148,2030,128.306887454315
constant_mortality,148,2030,125.517803502444
no_change,148,2030,144.770607066667
high_variant,148,2035,129.622288010858
low_variant,148,2035,108.823339397317
constant_fertility,148,2035,150.076446146767
instant_replacement,148,2035,60.0507763804862
zero_migration,148,2035,119.210116851205
constant_mortality,148,2035,115.575636919449
no_change,148,2035,145.40047143494
high_variant,148,2040,121.364180975539
low_variant,148,2040,99.175487416129
constant_fertility,148,2040,150.282477373556
instant_replacement,148,2040,63.8132586969457
zero_migration,148,2040,110.308645930999
constant_mortality,148,2040,106.237613913614
no_change,148,2040,144.560770003769
high_variant,148,2045,112.988483706333
low_variant,148,2045,90.5116873568465
constant_fertility,148,2045,149.900931190467
instant_replacement,148,2045,62.9327781058345
zero_migration,148,2045,101.817751492907
constant_mortality,148,2045,97.538564726771
no_change,148,2045,143.317374859002
high_variant,148,2050,105.321214154687
low_variant,148,2050,82.6498765268906
constant_fertility,148,2050,150.020456482572
instant_replacement,148,2050,58.4521582465353
zero_migration,148,2050,94.0320779583217
constant_mortality,148,2050,89.6014898965972
no_change,148,2050,142.554225353533
high_variant,148,2055,99.0607740517462
low_variant,148,2055,75.2213783661175
constant_fertility,148,2055,151.029686929413
instant_replacement,148,2055,52.9230120918956
zero_migration,148,2055,87.1320139933206
constant_mortality,148,2055,82.5209556715886
no_change,148,2055,142.553057237319
high_variant,148,2060,93.604416424384
low_variant,148,2060,68.6277826494678
constant_fertility,148,2060,152.416629054525
instant_replacement,148,2060,49.3277606984255
zero_migration,148,2060,81.0729949083551
constant_mortality,148,2060,76.3250229971583
no_change,148,2060,142.939673823074
high_variant,148,2065,88.5701925763515
low_variant,148,2065,63.1031828336915
constant_fertility,148,2065,153.618531901821
instant_replacement,148,2065,48.9287804798871
zero_migration,148,2065,75.8031379698849
constant_mortality,148,2065,70.9842517228497
no_change,148,2065,143.21051649567
high_variant,148,2070,83.904542503741
low_variant,148,2070,58.5138460037163
constant_fertility,148,2070,154.540993437174
instant_replacement,148,2070,50.197357275904
zero_migration,148,2070,71.2032827392208
constant_mortality,148,2070,66.3470682094266
no_change,148,2070,143.221106772495
high_variant,148,2075,79.7409731173279
low_variant,148,2075,54.5847734295836
constant_fertility,148,2075,155.257166651432
instant_replacement,148,2075,51.2457613189268
zero_migration,148,2075,67.1664085522678
constant_mortality,148,2075,62.3075052803697
no_change,148,2075,143.083583919669
high_variant,148,2080,76.1214124440073
low_variant,148,2080,51.0863279311312
constant_fertility,148,2080,155.870685894055
instant_replacement,148,2080,51.6492824818122
zero_migration,148,2080,63.5898363403374
constant_mortality,148,2080,58.7363930527288
no_change,148,2080,142.891061258235
high_variant,148,2085,73.0332844624682
low_variant,148,2085,47.7964778796948
constant_fertility,148,2085,156.603066896416
instant_replacement,148,2085,48.7289516737498
zero_migration,148,2085,60.3733141024429
constant_mortality,148,2085,55.556109234132
no_change,148,2085,142.925514194282
high_variant,148,2090,70.2236697007698
low_variant,148,2090,44.7907300327562
constant_fertility,148,2090,157.203298869326
instant_replacement,148,2090,47.2808178018126
zero_migration,148,2090,57.4546375201608
constant_mortality,148,2090,52.738334962761
no_change,148,2090,143.028080553807
high_variant,148,2095,67.5916856141729
low_variant,148,2095,42.1163083987214
constant_fertility,148,2095,157.562097440606
instant_replacement,148,2095,47.2869305798741
zero_migration,148,2095,54.8102671869105
constant_mortality,148,2095,50.2520369234644
no_change,148,2095,143.075106268393
high_variant,148,2100,65.1093292677318
low_variant,148,2100,39.8170266443319
constant_fertility,148,2100,157.656896288942
instant_replacement,148,2100,47.9555452049618
zero_migration,148,2100,52.4324764762521
constant_mortality,148,2100,48.0837413387712
no_change,148,2100,143.047296208238
