variant,country,year,childdependencyratio2064
estimates,756,1950,51.18
estimates,756,1951,51.468
estimates,756,1952,51.508
estimates,756,1953,51.571
estimates,756,1954,51.73
estimates,756,1955,51.96
estimates,756,1956,52.568
estimates,756,1957,53.329
estimates,756,1958,53.952
estimates,756,1959,54.277
estimates,756,1960,54.344
estimates,756,1961,55.575
estimates,756,1962,56.491
estimates,756,1963,57.036
estimates,756,1964,57.204
estimates,756,1965,57.016
estimates,756,1966,56.699
estimates,756,1967,56.124
estimates,756,1968,55.4
estimates,756,1969,54.65
estimates,756,1970,53.945
estimates,756,1971,53.645
estimates,756,1972,53.347
estimates,756,1973,53.024
estimates,756,1974,52.607
estimates,756,1975,52.034
estimates,756,1976,51.385
estimates,756,1977,50.711
estimates,756,1978,49.932
estimates,756,1979,48.993
estimates,756,1980,47.916
estimates,756,1981,46.827
estimates,756,1982,45.64
estimates,756,1983,44.428
estimates,756,1984,43.235
estimates,756,1985,42.074
estimates,756,1986,41.23
estimates,756,1987,40.293
estimates,756,1988,39.369
estimates,756,1989,38.585
estimates,756,1990,38.006
estimates,756,1991,37.621
estimates,756,1992,37.436
estimates,756,1993,37.425
estimates,756,1994,37.485
estimates,756,1995,37.524
estimates,756,1996,37.692
estimates,756,1997,37.814
estimates,756,1998,37.872
estimates,756,1999,37.865
estimates,756,2000,37.787
estimates,756,2001,37.515
estimates,756,2002,37.132
estimates,756,2003,36.67
estimates,756,2004,36.171
estimates,756,2005,35.675
estimates,756,2006,35.275
estimates,756,2007,34.867
estimates,756,2008,34.46
estimates,756,2009,34.037
estimates,756,2010,33.594
estimates,756,2011,33.426
estimates,756,2012,33.151
estimates,756,2013,32.835
estimates,756,2014,32.547
estimates,756,2015,32.317
medium_variant,756,2015,32.317
medium_variant,756,2016,32.361
medium_variant,756,2017,32.444
medium_variant,756,2018,32.545
medium_variant,756,2019,32.635
medium_variant,756,2020,32.709
medium_variant,756,2021,33.015
medium_variant,756,2022,33.297
medium_variant,756,2023,33.562
medium_variant,756,2024,33.826
medium_variant,756,2025,34.102
medium_variant,756,2026,34.495
medium_variant,756,2027,34.902
medium_variant,756,2028,35.294
medium_variant,756,2029,35.638
medium_variant,756,2030,35.923
medium_variant,756,2031,36.344
medium_variant,756,2032,36.705
medium_variant,756,2033,36.983
medium_variant,756,2034,37.163
medium_variant,756,2035,37.239
medium_variant,756,2036,37.384
medium_variant,756,2037,37.429
medium_variant,756,2038,37.384
medium_variant,756,2039,37.274
medium_variant,756,2040,37.128
medium_variant,756,2041,37.134
medium_variant,756,2042,37.103
medium_variant,756,2043,37.043
medium_variant,756,2044,36.971
medium_variant,756,2045,36.905
medium_variant,756,2046,37.026
medium_variant,756,2047,37.154
medium_variant,756,2048,37.277
medium_variant,756,2049,37.385
medium_variant,756,2050,37.476
medium_variant,756,2051,37.73
medium_variant,756,2052,37.965
medium_variant,756,2053,38.175
medium_variant,756,2054,38.361
medium_variant,756,2055,38.525
medium_variant,756,2056,38.826
medium_variant,756,2057,39.102
medium_variant,756,2058,39.338
medium_variant,756,2059,39.523
medium_variant,756,2060,39.654
medium_variant,756,2061,39.88
medium_variant,756,2062,40.056
medium_variant,756,2063,40.171
medium_variant,756,2064,40.223
medium_variant,756,2065,40.218
medium_variant,756,2066,40.299
medium_variant,756,2067,40.329
medium_variant,756,2068,40.303
medium_variant,756,2069,40.226
medium_variant,756,2070,40.11
medium_variant,756,2071,40.091
medium_variant,756,2072,40.039
medium_variant,756,2073,39.954
medium_variant,756,2074,39.84
medium_variant,756,2075,39.706
medium_variant,756,2076,39.684
medium_variant,756,2077,39.646
medium_variant,756,2078,39.594
medium_variant,756,2079,39.531
medium_variant,756,2080,39.466
medium_variant,756,2081,39.517
medium_variant,756,2082,39.567
medium_variant,756,2083,39.61
medium_variant,756,2084,39.642
medium_variant,756,2085,39.664
medium_variant,756,2086,39.782
medium_variant,756,2087,39.889
medium_variant,756,2088,39.98
medium_variant,756,2089,40.051
medium_variant,756,2090,40.103
medium_variant,756,2091,40.231
medium_variant,756,2092,40.339
medium_variant,756,2093,40.421
medium_variant,756,2094,40.472
medium_variant,756,2095,40.494
medium_variant,756,2096,40.573
medium_variant,756,2097,40.625
medium_variant,756,2098,40.646
medium_variant,756,2099,40.636
medium_variant,756,2100,40.597
high_variant,756,2015,32.3169187227567
