variant,country,year,childdependencyratio2064
estimates,470,1950,87.261
estimates,470,1951,91.067
estimates,470,1952,93.271
estimates,470,1953,95.991
estimates,470,1954,99.558
estimates,470,1955,103.449
estimates,470,1956,101.166
estimates,470,1957,100.386
estimates,470,1958,100.545
estimates,470,1959,101.423
estimates,470,1960,103.093
estimates,470,1961,105.135
estimates,470,1962,107.356
estimates,470,1963,109.027
estimates,470,1964,109.365
estimates,470,1965,107.92
estimates,470,1966,103.154
estimates,470,1967,97.178
estimates,470,1968,90.802
estimates,470,1969,85.017
estimates,470,1970,80.339
estimates,470,1971,75.843
estimates,470,1972,72.722
estimates,470,1973,70.505
estimates,470,1974,68.557
estimates,470,1975,66.563
estimates,470,1976,64.915
estimates,470,1977,63.022
estimates,470,1978,61.105
estimates,470,1979,59.404
estimates,470,1980,57.97
estimates,470,1981,56.806
estimates,470,1982,55.473
estimates,470,1983,54.193
estimates,470,1984,53.234
estimates,470,1985,52.733
estimates,470,1986,52.158
estimates,470,1987,52.267
estimates,470,1988,52.734
estimates,470,1989,53.104
estimates,470,1990,53.141
estimates,470,1991,53.472
estimates,470,1992,53.357
estimates,470,1993,52.911
estimates,470,1994,52.34
estimates,470,1995,51.737
estimates,470,1996,50.762
estimates,470,1997,49.754
estimates,470,1998,48.742
estimates,470,1999,47.716
estimates,470,2000,46.682
estimates,470,2001,45.541
estimates,470,2002,44.448
estimates,470,2003,43.376
estimates,470,2004,42.325
estimates,470,2005,41.323
estimates,470,2006,39.912
estimates,470,2007,38.851
estimates,470,2008,38.182
estimates,470,2009,37.822
estimates,470,2010,37.623
estimates,470,2011,37.194
estimates,470,2012,36.631
estimates,470,2013,35.943
estimates,470,2014,35.195
estimates,470,2015,34.448
medium_variant,470,2015,34.448
medium_variant,470,2016,33.8
medium_variant,470,2017,33.153
medium_variant,470,2018,32.55
medium_variant,470,2019,32.027
medium_variant,470,2020,31.608
medium_variant,470,2021,31.369
medium_variant,470,2022,31.235
medium_variant,470,2023,31.197
medium_variant,470,2024,31.236
medium_variant,470,2025,31.341
medium_variant,470,2026,31.562
medium_variant,470,2027,31.863
medium_variant,470,2028,32.215
medium_variant,470,2029,32.578
medium_variant,470,2030,32.924
medium_variant,470,2031,33.347
medium_variant,470,2032,33.714
medium_variant,470,2033,34.041
medium_variant,470,2034,34.354
medium_variant,470,2035,34.663
medium_variant,470,2036,34.935
medium_variant,470,2037,35.186
medium_variant,470,2038,35.414
medium_variant,470,2039,35.621
medium_variant,470,2040,35.817
medium_variant,470,2041,36.006
medium_variant,470,2042,36.214
medium_variant,470,2043,36.391
medium_variant,470,2044,36.469
medium_variant,470,2045,36.416
medium_variant,470,2046,36.315
medium_variant,470,2047,36.089
medium_variant,470,2048,35.778
medium_variant,470,2049,35.441
medium_variant,470,2050,35.123
medium_variant,470,2051,34.882
medium_variant,470,2052,34.645
medium_variant,470,2053,34.444
medium_variant,470,2054,34.311
medium_variant,470,2055,34.268
medium_variant,470,2056,34.359
medium_variant,470,2057,34.541
medium_variant,470,2058,34.802
medium_variant,470,2059,35.118
medium_variant,470,2060,35.465
medium_variant,470,2061,35.885
medium_variant,470,2062,36.331
medium_variant,470,2063,36.787
medium_variant,470,2064,37.231
medium_variant,470,2065,37.647
medium_variant,470,2066,38.053
medium_variant,470,2067,38.41
medium_variant,470,2068,38.712
medium_variant,470,2069,38.961
medium_variant,470,2070,39.156
medium_variant,470,2071,39.312
medium_variant,470,2072,39.409
medium_variant,470,2073,39.447
medium_variant,470,2074,39.427
medium_variant,470,2075,39.35
medium_variant,470,2076,39.248
medium_variant,470,2077,39.103
medium_variant,470,2078,38.919
medium_variant,470,2079,38.706
medium_variant,470,2080,38.475
medium_variant,470,2081,38.271
medium_variant,470,2082,38.056
medium_variant,470,2083,37.843
medium_variant,470,2084,37.64
medium_variant,470,2085,37.461
medium_variant,470,2086,37.352
medium_variant,470,2087,37.26
medium_variant,470,2088,37.202
medium_variant,470,2089,37.184
medium_variant,470,2090,37.215
medium_variant,470,2091,37.322
medium_variant,470,2092,37.469
medium_variant,470,2093,37.654
medium_variant,470,2094,37.864
medium_variant,470,2095,38.09
medium_variant,470,2096,38.352
medium_variant,470,2097,38.621
medium_variant,470,2098,38.89
medium_variant,470,2099,39.14
medium_variant,470,2100,39.355
high_variant,470,2015,34.4484212200748
low_variant,470,2015,34.4484212200748
constant_fertility,470,2015,34.4484212200748
instant_replacement,470,2015,34.4484212200748
zero_migration,470,2015,34.4484212200748
constant_mortality,470,2015,34.4484212200748
no_change,470,2015,34.4484212200748
