country,year,variant,gender,age1yearinterval,population
246,1950,estimates,female,0,58.634
246,1950,estimates,male,0,60.995
246,1950,estimates,female,1,52.944
246,1950,estimates,male,1,55.224
246,1950,estimates,female,2,48.149
246,1950,estimates,male,2,50.335
246,1950,estimates,female,3,44.173
246,1950,estimates,male,3,46.252
246,1950,estimates,female,4,40.938
246,1950,estimates,male,4,42.903
246,1950,estimates,female,5,38.368
246,1950,estimates,male,5,40.211
246,1950,estimates,female,6,36.386
246,1950,estimates,male,6,38.104
246,1950,estimates,female,7,34.914
246,1950,estimates,male,7,36.505
246,1950,estimates,female,8,33.877
246,1950,estimates,male,8,35.342
246,1950,estimates,female,9,33.196
246,1950,estimates,male,9,34.538
246,1950,estimates,female,10,32.885
246,1950,estimates,male,10,34.106
246,1950,estimates,female,11,32.959
246,1950,estimates,male,11,34.057
246,1950,estimates,female,12,32.888
246,1950,estimates,male,12,33.886
246,1950,estimates,female,13,32.413
246,1950,estimates,male,13,33.348
246,1950,estimates,female,14,31.729
246,1950,estimates,male,14,32.626
246,1950,estimates,female,15,31.254
246,1950,estimates,male,15,32.087
246,1950,estimates,female,16,30.863
246,1950,estimates,male,16,31.582
246,1950,estimates,female,17,30.72
246,1950,estimates,male,17,31.406
246,1950,estimates,female,18,30.937
246,1950,estimates,male,18,31.718
246,1950,estimates,female,19,31.382
246,1950,estimates,male,19,32.308
246,1950,estimates,female,20,31.792
246,1950,estimates,male,20,32.837
246,1950,estimates,female,21,32.198
246,1950,estimates,male,21,33.407
246,1950,estimates,female,22,32.534
246,1950,estimates,male,22,33.571
246,1950,estimates,female,23,32.734
246,1950,estimates,male,23,33.084
246,1950,estimates,female,24,32.811
246,1950,estimates,male,24,32.157
246,1950,estimates,female,25,32.923
246,1950,estimates,male,25,31.321
246,1950,estimates,female,26,33.135
246,1950,estimates,male,26,30.555
246,1950,estimates,female,27,32.913
246,1950,estimates,male,27,29.59
246,1950,estimates,female,28,32.038
246,1950,estimates,male,28,28.376
246,1950,estimates,female,29,30.791
246,1950,estimates,male,29,27.064
246,1950,estimates,female,30,29.597
246,1950,estimates,male,30,25.772
246,1950,estimates,female,31,28.283
246,1950,estimates,male,31,24.37
246,1950,estimates,female,32,27.6
246,1950,estimates,male,32,23.678
246,1950,estimates,female,33,27.935
246,1950,estimates,male,33,24.081
246,1950,estimates,female,34,28.908
246,1950,estimates,male,34,25.176
246,1950,estimates,female,35,29.743
246,1950,estimates,male,35,26.17
246,1950,estimates,female,36,30.587
246,1950,estimates,male,36,27.216
246,1950,estimates,female,37,31.188
246,1950,estimates,male,37,27.97
246,1950,estimates,female,38,31.336
246,1950,estimates,male,38,28.182
246,1950,estimates,female,39,31.161
246,1950,estimates,male,39,28.011
246,1950,estimates,female,40,31.034
246,1950,estimates,male,40,27.901
246,1950,estimates,female,41,30.925
246,1950,estimates,male,41,27.799
246,1950,estimates,female,42,30.543
246,1950,estimates,male,42,27.44
246,1950,estimates,female,43,29.795
246,1950,estimates,male,43,26.748
246,1950,estimates,female,44,28.804
246,1950,estimates,male,44,25.826
246,1950,estimates,female,45,27.775
246,1950,estimates,male,45,24.852
246,1950,estimates,female,46,26.65
246,1950,estimates,male,46,23.794
246,1950,estimates,female,47,25.681
246,1950,estimates,male,47,22.79
246,1950,estimates,female,48,25.012
246,1950,estimates,male,48,21.928
246,1950,estimates,female,49,24.523
246,1950,estimates,male,49,21.153
246,1950,estimates,female,50,23.979
246,1950,estimates,male,50,20.329
246,1950,estimates,female,51,23.455
246,1950,estimates,male,51,19.493
246,1950,estimates,female,52,22.791
246,1950,estimates,male,52,18.647
246,1950,estimates,female,53,21.891
246,1950,estimates,male,53,17.782
246,1950,estimates,female,54,20.86
246,1950,estimates,male,54,16.916
246,1950,estimates,female,55,19.871
246,1950,estimates,male,55,16.067
246,1950,estimates,female,56,18.856
246,1950,estimates,male,56,15.217
246,1950,estimates,female,57,18.062
246,1950,estimates,male,57,14.466
246,1950,estimates,female,58,17.622
246,1950,estimates,male,58,13.858
246,1950,estimates,female,59,17.401
246,1950,estimates,male,59,13.346
246,1950,estimates,female,60,17.144
246,1950,estimates,male,60,12.835
246,1950,estimates,female,61,16.914
246,1950,estimates,male,61,12.351
246,1950,estimates,female,62,16.555
246,1950,estimates,male,62,11.819
246,1950,estimates,female,63,15.968
246,1950,estimates,male,63,11.194
246,1950,estimates,female,64,15.234
246,1950,estimates,male,64,10.514
246,1950,estimates,female,65,14.532
246,1950,estimates,male,65,9.861
246,1950,estimates,female,66,13.828
246,1950,estimates,male,66,9.22
246,1950,estimates,female,67,13.13
246,1950,estimates,male,67,8.602
246,1950,estimates,female,68,12.46
246,1950,estimates,male,68,8.025
246,1950,estimates,female,69,11.805
246,1950,estimates,male,69,7.476
246,1950,estimates,female,70,11.128
246,1950,estimates,male,70,6.931
246,1950,estimates,female,71,10.435
246,1950,estimates,male,71,6.393
246,1950,estimates,female,72,9.747
246,1950,estimates,male,72,5.873
246,1950,estimates,female,73,9.072
246,1950,estimates,male,73,5.371
246,1950,estimates,female,74,8.403
246,1950,estimates,male,74,4.885
246,1950,estimates,female,75,7.743
246,1950,estimates,male,75,4.419
246,1950,estimates,female,76,7.114
246,1950,estimates,male,76,3.982
246,1950,estimates,female,77,6.419
246,1950,estimates,male,77,3.527
246,1950,estimates,female,78,5.615
246,1950,estimates,male,78,3.034
246,1950,estimates,female,79,4.762
246,1950,estimates,male,79,2.53
246,1951,estimates,female,0,47.947
246,1951,estimates,male,0,49.792
246,1951,estimates,female,1,57.049
246,1951,estimates,male,1,59.31
246,1951,estimates,female,2,52.373
246,1951,estimates,male,2,54.572
246,1951,estimates,female,3,48.224
246,1951,estimates,male,3,50.34
246,1951,estimates,female,4,44.585
246,1951,estimates,male,4,46.602
246,1951,estimates,female,5,41.439
246,1951,estimates,male,5,43.345
246,1951,estimates,female,6,38.711
246,1951,estimates,male,6,40.495
246,1951,estimates,female,7,36.324
246,1951,estimates,male,7,37.978
246,1951,estimates,female,8,34.559
246,1951,estimates,male,8,36.085
246,1951,estimates,female,9,33.518
246,1951,estimates,male,9,34.924
246,1951,estimates,female,10,33.007
246,1951,estimates,male,10,34.3
246,1951,estimates,female,11,32.744
246,1951,estimates,male,11,33.921
246,1951,estimates,female,12,32.802
246,1951,estimates,male,12,33.859
246,1951,estimates,female,13,32.71
246,1951,estimates,male,13,33.676
246,1951,estimates,female,14,32.211
246,1951,estimates,male,14,33.126
246,1951,estimates,female,15,31.5
246,1951,estimates,male,15,32.392
246,1951,estimates,female,16,30.998
246,1951,estimates,male,16,31.84
246,1951,estimates,female,17,30.578
246,1951,estimates,male,17,31.323
246,1951,estimates,female,18,30.418
246,1951,estimates,male,18,31.131
246,1951,estimates,female,19,30.635
246,1951,estimates,male,19,31.42
246,1951,estimates,female,20,31.092
246,1951,estimates,male,20,31.985
246,1951,estimates,female,21,31.515
246,1951,estimates,male,21,32.489
246,1951,estimates,female,22,31.935
246,1951,estimates,male,22,33.035
246,1951,estimates,female,23,32.282
246,1951,estimates,male,23,33.188
246,1951,estimates,female,24,32.488
246,1951,estimates,male,24,32.711
246,1951,estimates,female,25,32.566
246,1951,estimates,male,25,31.809
246,1951,estimates,female,26,32.681
246,1951,estimates,male,26,30.996
246,1951,estimates,female,27,32.897
246,1951,estimates,male,27,30.253
246,1951,estimates,female,28,32.681
246,1951,estimates,male,28,29.309
246,1951,estimates,female,29,31.816
246,1951,estimates,male,29,28.109
246,1951,estimates,female,30,30.579
246,1951,estimates,male,30,26.805
246,1951,estimates,female,31,29.396
246,1951,estimates,male,31,25.521
246,1951,estimates,female,32,28.093
246,1951,estimates,male,32,24.13
246,1951,estimates,female,33,27.415
246,1951,estimates,male,33,23.442
246,1951,estimates,female,34,27.75
246,1951,estimates,male,34,23.841
246,1951,estimates,female,35,28.719
246,1951,estimates,male,35,24.928
246,1951,estimates,female,36,29.55
246,1951,estimates,male,36,25.912
246,1951,estimates,female,37,30.389
246,1951,estimates,male,37,26.947
246,1951,estimates,female,38,30.985
246,1951,estimates,male,38,27.691
246,1951,estimates,female,39,31.132
246,1951,estimates,male,39,27.895
246,1951,estimates,female,40,30.956
246,1951,estimates,male,40,27.717
246,1951,estimates,female,41,30.827
246,1951,estimates,male,41,27.599
246,1951,estimates,female,42,30.716
246,1951,estimates,male,42,27.488
246,1951,estimates,female,43,30.332
246,1951,estimates,male,43,27.121
246,1951,estimates,female,44,29.583
246,1951,estimates,male,44,26.424
246,1951,estimates,female,45,28.593
246,1951,estimates,male,45,25.497
246,1951,estimates,female,46,27.564
246,1951,estimates,male,46,24.519
246,1951,estimates,female,47,26.438
246,1951,estimates,male,47,23.456
246,1951,estimates,female,48,25.467
246,1951,estimates,male,48,22.446
246,1951,estimates,female,49,24.791
246,1951,estimates,male,49,21.575
246,1951,estimates,female,50,24.292
246,1951,estimates,male,50,20.79
246,1951,estimates,female,51,23.737
246,1951,estimates,male,51,19.955
246,1951,estimates,female,52,23.202
246,1951,estimates,male,52,19.109
246,1951,estimates,female,53,22.529
246,1951,estimates,male,53,18.252
246,1951,estimates,female,54,21.623
246,1951,estimates,male,54,17.378
246,1951,estimates,female,55,20.589
246,1951,estimates,male,55,16.504
246,1951,estimates,female,56,19.595
246,1951,estimates,male,56,15.646
246,1951,estimates,female,57,18.574
246,1951,estimates,male,57,14.788
246,1951,estimates,female,58,17.769
246,1951,estimates,male,58,14.027
246,1951,estimates,female,59,17.31
246,1951,estimates,male,59,13.41
