country,year,variant,gender,age1yearinterval,population
800,1950,estimates,female,0,102.016
800,1950,estimates,male,0,103.496
800,1950,estimates,female,1,98.201
800,1950,estimates,male,1,99.67
800,1950,estimates,female,2,94.045
800,1950,estimates,male,2,95.484
800,1950,estimates,female,3,89.643
800,1950,estimates,male,3,91.033
800,1950,estimates,female,4,85.089
800,1950,estimates,male,4,86.414
800,1950,estimates,female,5,80.477
800,1950,estimates,male,5,81.723
800,1950,estimates,female,6,75.901
800,1950,estimates,male,6,77.056
800,1950,estimates,female,7,71.455
800,1950,estimates,male,7,72.509
800,1950,estimates,female,8,67.235
800,1950,estimates,male,8,68.179
800,1950,estimates,female,9,63.333
800,1950,estimates,male,9,64.16
800,1950,estimates,female,10,59.539
800,1950,estimates,male,10,60.247
800,1950,estimates,female,11,55.642
800,1950,estimates,male,11,56.232
800,1950,estimates,female,12,53.263
800,1950,estimates,male,12,53.727
800,1950,estimates,female,13,53.109
800,1950,estimates,male,13,53.434
800,1950,estimates,female,14,54.357
800,1950,estimates,male,14,54.541
800,1950,estimates,female,15,55.556
800,1950,estimates,male,15,55.602
800,1950,estimates,female,16,57.09
800,1950,estimates,male,16,56.992
800,1950,estimates,female,17,57.607
800,1950,estimates,male,17,57.415
800,1950,estimates,female,18,56.316
800,1950,estimates,male,18,56.11
800,1950,estimates,female,19,53.875
800,1950,estimates,male,19,53.704
800,1950,estimates,female,20,51.722
800,1950,estimates,male,20,51.588
800,1950,estimates,female,21,49.562
800,1950,estimates,male,21,49.486
800,1950,estimates,female,22,47.609
800,1950,estimates,male,22,47.537
800,1950,estimates,female,23,46.11
800,1950,estimates,male,23,45.948
800,1950,estimates,female,24,44.889
800,1950,estimates,male,24,44.584
800,1950,estimates,female,25,43.532
800,1950,estimates,male,25,43.102
800,1950,estimates,female,26,42.135
800,1950,estimates,male,26,41.57
800,1950,estimates,female,27,40.683
800,1950,estimates,male,27,40.068
800,1950,estimates,female,28,39.131
800,1950,estimates,male,28,38.602
800,1950,estimates,female,29,37.529
800,1950,estimates,male,29,37.168
800,1950,estimates,female,30,35.971
800,1950,estimates,male,30,35.763
800,1950,estimates,female,31,34.44
800,1950,estimates,male,31,34.392
800,1950,estimates,female,32,32.98
800,1950,estimates,male,32,33.04
800,1950,estimates,female,33,31.622
800,1950,estimates,male,33,31.698
800,1950,estimates,female,34,30.349
800,1950,estimates,male,34,30.38
800,1950,estimates,female,35,29.103
800,1950,estimates,male,35,29.1
