country,year,variant,gender,age1yearinterval,population
116,1950,estimates,female,0,80.959
116,1950,estimates,male,0,82.319
116,1950,estimates,female,1,76.737
116,1950,estimates,male,1,77.951
116,1950,estimates,female,2,72.977
116,1950,estimates,male,2,74.072
116,1950,estimates,female,3,69.638
116,1950,estimates,male,3,70.643
116,1950,estimates,female,4,66.684
116,1950,estimates,male,4,67.621
116,1950,estimates,female,5,64.076
116,1950,estimates,male,5,64.965
116,1950,estimates,female,6,61.776
116,1950,estimates,male,6,62.635
116,1950,estimates,female,7,59.745
116,1950,estimates,male,7,60.59
116,1950,estimates,female,8,57.945
116,1950,estimates,male,8,58.787
116,1950,estimates,female,9,56.337
116,1950,estimates,male,9,57.187
116,1950,estimates,female,10,54.919
116,1950,estimates,male,10,55.784
116,1950,estimates,female,11,53.684
116,1950,estimates,male,11,54.574
116,1950,estimates,female,12,52.425
116,1950,estimates,male,12,53.333
116,1950,estimates,female,13,51.032
116,1950,estimates,male,13,51.946
116,1950,estimates,female,14,49.571
116,1950,estimates,male,14,50.482
116,1950,estimates,female,15,48.215
116,1950,estimates,male,15,49.125
116,1950,estimates,female,16,46.929
116,1950,estimates,male,16,47.84
116,1950,estimates,female,17,45.654
116,1950,estimates,male,17,46.559
116,1950,estimates,female,18,44.375
116,1950,estimates,male,18,45.266
116,1950,estimates,female,19,43.103
116,1950,estimates,male,19,43.974
116,1950,estimates,female,20,41.86
116,1950,estimates,male,20,42.71
116,1950,estimates,female,21,40.643
116,1950,estimates,male,21,41.469
116,1950,estimates,female,22,39.449
116,1950,estimates,male,22,40.249
116,1950,estimates,female,23,38.281
116,1950,estimates,male,23,39.049
116,1950,estimates,female,24,37.137
116,1950,estimates,male,24,37.871
116,1950,estimates,female,25,36.015
116,1950,estimates,male,25,36.714
116,1950,estimates,female,26,34.916
116,1950,estimates,male,26,35.577
116,1950,estimates,female,27,33.84
116,1950,estimates,male,27,34.467
116,1950,estimates,female,28,32.789
116,1950,estimates,male,28,33.388
116,1950,estimates,female,29,31.761
116,1950,estimates,male,29,32.336
116,1950,estimates,female,30,30.756
116,1950,estimates,male,30,31.304
116,1950,estimates,female,31,29.774
116,1950,estimates,male,31,30.292
116,1950,estimates,female,32,28.819
116,1950,estimates,male,32,29.307
116,1950,estimates,female,33,27.891
116,1950,estimates,male,33,28.352
116,1950,estimates,female,34,26.989
116,1950,estimates,male,34,27.421
116,1950,estimates,female,35,26.109
116,1950,estimates,male,35,26.511
116,1950,estimates,female,36,25.253
116,1950,estimates,male,36,25.622
116,1950,estimates,female,37,24.418
116,1950,estimates,male,37,24.742
