country,year,variant,gender,age1yearinterval,population
854,1950,estimates,female,0,74.971
854,1950,estimates,male,0,78.802
854,1950,estimates,female,1,70.696
854,1950,estimates,male,1,74.364
854,1950,estimates,female,2,66.92
854,1950,estimates,male,2,70.455
854,1950,estimates,female,3,63.603
854,1950,estimates,male,3,67.033
854,1950,estimates,female,4,60.704
854,1950,estimates,male,4,64.054
854,1950,estimates,female,5,58.182
854,1950,estimates,male,5,61.474
854,1950,estimates,female,6,55.997
854,1950,estimates,male,6,59.249
854,1950,estimates,female,7,54.108
854,1950,estimates,male,7,57.335
854,1950,estimates,female,8,52.475
854,1950,estimates,male,8,55.689
854,1950,estimates,female,9,51.056
854,1950,estimates,male,9,54.268
854,1950,estimates,female,10,49.848
854,1950,estimates,male,10,53.065
854,1950,estimates,female,11,48.843
854,1950,estimates,male,11,52.076
854,1950,estimates,female,12,47.825
854,1950,estimates,male,12,51.064
854,1950,estimates,female,13,46.682
854,1950,estimates,male,13,49.909
854,1950,estimates,female,14,45.479
854,1950,estimates,male,14,48.682
854,1950,estimates,female,15,44.39
854,1950,estimates,male,15,47.573
854,1950,estimates,female,16,43.374
854,1950,estimates,male,16,46.541
854,1950,estimates,female,17,42.389
854,1950,estimates,male,17,45.53
854,1950,estimates,female,18,41.43
854,1950,estimates,male,18,44.528
854,1950,estimates,female,19,40.492
854,1950,estimates,male,19,43.538
854,1950,estimates,female,20,39.577
854,1950,estimates,male,20,42.574
854,1950,estimates,female,21,38.684
854,1950,estimates,male,21,41.631
854,1950,estimates,female,22,37.785
854,1950,estimates,male,22,40.695
854,1950,estimates,female,23,36.863
854,1950,estimates,male,23,39.759
854,1950,estimates,female,24,35.929
854,1950,estimates,male,24,38.826
854,1950,estimates,female,25,35.009
854,1950,estimates,male,25,37.906
854,1950,estimates,female,26,34.098
854,1950,estimates,male,26,36.996
854,1950,estimates,female,27,33.19
854,1950,estimates,male,27,36.094
854,1950,estimates,female,28,32.283
854,1950,estimates,male,28,35.2
854,1950,estimates,female,29,31.38
854,1950,estimates,male,29,34.312
854,1950,estimates,female,30,30.479
854,1950,estimates,male,30,33.43
854,1950,estimates,female,31,29.579
854,1950,estimates,male,31,32.551
854,1950,estimates,female,32,28.693
854,1950,estimates,male,32,31.68
854,1950,estimates,female,33,27.827
854,1950,estimates,male,33,30.819
854,1950,estimates,female,34,26.974
854,1950,estimates,male,34,29.963
854,1950,estimates,female,35,26.126
854,1950,estimates,male,35,29.114
854,1950,estimates,female,36,25.292
854,1950,estimates,male,36,28.275
854,1950,estimates,female,37,24.43
854,1950,estimates,male,37,27.417
854,1950,estimates,female,38,23.521
854,1950,estimates,male,38,26.524
854,1950,estimates,female,39,22.588
854,1950,estimates,male,39,25.613
854,1950,estimates,female,40,21.669
854,1950,estimates,male,40,24.713
854,1950,estimates,female,41,20.75
854,1950,estimates,male,41,23.814
854,1950,estimates,female,42,19.883
854,1950,estimates,male,42,22.955
854,1950,estimates,female,43,19.096
854,1950,estimates,male,43,22.156
854,1950,estimates,female,44,18.362
854,1950,estimates,male,44,21.398
854,1950,estimates,female,45,17.633
854,1950,estimates,male,45,20.644
854,1950,estimates,female,46,16.924
854,1950,estimates,male,46,19.905
854,1950,estimates,female,47,16.195
854,1950,estimates,male,47,19.153
854,1950,estimates,female,48,15.424
854,1950,estimates,male,48,18.373
854,1950,estimates,female,49,14.634
854,1950,estimates,male,49,17.58
854,1950,estimates,female,50,13.866
854,1950,estimates,male,50,16.804
854,1950,estimates,female,51,13.107
854,1950,estimates,male,51,16.035
854,1950,estimates,female,52,12.396
854,1950,estimates,male,52,15.299
854,1950,estimates,female,53,11.754
854,1950,estimates,male,53,14.608
854,1950,estimates,female,54,11.16
854,1950,estimates,male,54,13.95
854,1950,estimates,female,55,10.574
854,1950,estimates,male,55,13.298
854,1950,estimates,female,56,10.008
854,1950,estimates,male,56,12.658
854,1950,estimates,female,57,9.432
854,1950,estimates,male,57,12.017
854,1950,estimates,female,58,8.828
854,1950,estimates,male,58,11.365
854,1950,estimates,female,59,8.212
854,1950,estimates,male,59,10.709
854,1950,estimates,female,60,7.617
854,1950,estimates,male,60,10.067
854,1950,estimates,female,61,7.033
854,1950,estimates,male,61,9.432
854,1950,estimates,female,62,6.485
854,1950,estimates,male,62,8.814
854,1950,estimates,female,63,5.986
854,1950,estimates,male,63,8.218
854,1950,estimates,female,64,5.523
854,1950,estimates,male,64,7.638
854,1950,estimates,female,65,5.067
854,1950,estimates,male,65,7.063
854,1950,estimates,female,66,4.626
854,1950,estimates,male,66,6.496
854,1950,estimates,female,67,4.188
854,1950,estimates,male,67,5.932
854,1950,estimates,female,68,3.746
854,1950,estimates,male,68,5.366
854,1950,estimates,female,69,3.306
854,1950,estimates,male,69,4.801
854,1950,estimates,female,70,2.895
854,1950,estimates,male,70,4.265
854,1950,estimates,female,71,2.525
854,1950,estimates,male,71,3.778
854,1950,estimates,female,72,2.119
854,1950,estimates,male,72,3.232
854,1950,estimates,female,73,1.647
854,1950,estimates,male,73,2.584
854,1950,estimates,female,74,1.153
854,1950,estimates,male,74,1.9
854,1950,estimates,female,75,0.692
854,1950,estimates,male,75,1.256
854,1950,estimates,female,76,0.227
854,1950,estimates,male,76,0.606
854,1950,estimates,female,77,0
854,1950,estimates,male,77,0.19
854,1950,estimates,female,78,0
854,1950,estimates,male,78,0.125
854,1950,estimates,female,79,0.076
854,1950,estimates,male,79,0.288
854,1951,estimates,female,0,76.753
854,1951,estimates,male,0,79.069
854,1951,estimates,female,1,71.878
854,1951,estimates,male,1,75.528
854,1951,estimates,female,2,68.002
854,1951,estimates,male,2,71.558
854,1951,estimates,female,3,64.622
854,1951,estimates,male,3,68.091
854,1951,estimates,female,4,61.688
854,1951,estimates,male,4,65.078
854,1951,estimates,female,5,59.15
854,1951,estimates,male,5,62.47
854,1951,estimates,female,6,56.976
854,1951,estimates,male,6,60.23
