country,year,variant,gender,age1yearinterval,population
296,1950,estimates,female,0,0.663
296,1950,estimates,male,0,0.679
296,1950,estimates,female,1,0.592
296,1950,estimates,male,1,0.605
296,1950,estimates,female,2,0.533
296,1950,estimates,male,2,0.544
296,1950,estimates,female,3,0.487
296,1950,estimates,male,3,0.496
296,1950,estimates,female,4,0.451
296,1950,estimates,male,4,0.459
296,1950,estimates,female,5,0.424
296,1950,estimates,male,5,0.431
296,1950,estimates,female,6,0.405
296,1950,estimates,male,6,0.411
296,1950,estimates,female,7,0.393
296,1950,estimates,male,7,0.399
296,1950,estimates,female,8,0.387
296,1950,estimates,male,8,0.392
296,1950,estimates,female,9,0.384
296,1950,estimates,male,9,0.39
296,1950,estimates,female,10,0.386
296,1950,estimates,male,10,0.392
296,1950,estimates,female,11,0.393
296,1950,estimates,male,11,0.399
296,1950,estimates,female,12,0.396
296,1950,estimates,male,12,0.402
296,1950,estimates,female,13,0.392
296,1950,estimates,male,13,0.397
296,1950,estimates,female,14,0.382
296,1950,estimates,male,14,0.388
296,1950,estimates,female,15,0.376
296,1950,estimates,male,15,0.381
296,1950,estimates,female,16,0.369
296,1950,estimates,male,16,0.375
296,1950,estimates,female,17,0.364
296,1950,estimates,male,17,0.369
296,1950,estimates,female,18,0.359
296,1950,estimates,male,18,0.362
296,1950,estimates,female,19,0.355
296,1950,estimates,male,19,0.356
296,1950,estimates,female,20,0.35
296,1950,estimates,male,20,0.348
296,1950,estimates,female,21,0.342
296,1950,estimates,male,21,0.339
296,1950,estimates,female,22,0.338
296,1950,estimates,male,22,0.333
296,1950,estimates,female,23,0.34
296,1950,estimates,male,23,0.333
296,1950,estimates,female,24,0.344
296,1950,estimates,male,24,0.336
296,1950,estimates,female,25,0.346
296,1950,estimates,male,25,0.338
296,1950,estimates,female,26,0.351
296,1950,estimates,male,26,0.342
296,1950,estimates,female,27,0.343
296,1950,estimates,male,27,0.334
296,1950,estimates,female,28,0.316
296,1950,estimates,male,28,0.309
296,1950,estimates,female,29,0.279
296,1950,estimates,male,29,0.274
296,1950,estimates,female,30,0.243
296,1950,estimates,male,30,0.24
296,1950,estimates,female,31,0.206
296,1950,estimates,male,31,0.205
296,1950,estimates,female,32,0.177
296,1950,estimates,male,32,0.177
296,1950,estimates,female,33,0.162
296,1950,estimates,male,33,0.161
296,1950,estimates,female,34,0.156
296,1950,estimates,male,34,0.154
296,1950,estimates,female,35,0.149
296,1950,estimates,male,35,0.146
296,1950,estimates,female,36,0.143
296,1950,estimates,male,36,0.137
296,1950,estimates,female,37,0.138
296,1950,estimates,male,37,0.131
296,1950,estimates,female,38,0.133
296,1950,estimates,male,38,0.125
296,1950,estimates,female,39,0.129
296,1950,estimates,male,39,0.121
296,1950,estimates,female,40,0.127
296,1950,estimates,male,40,0.118
296,1950,estimates,female,41,0.126
296,1950,estimates,male,41,0.116
296,1950,estimates,female,42,0.124
296,1950,estimates,male,42,0.114
296,1950,estimates,female,43,0.121
296,1950,estimates,male,43,0.11
296,1950,estimates,female,44,0.116
296,1950,estimates,male,44,0.105
296,1950,estimates,female,45,0.113
296,1950,estimates,male,45,0.102
296,1950,estimates,female,46,0.109
296,1950,estimates,male,46,0.098
296,1950,estimates,female,47,0.106
296,1950,estimates,male,47,0.095
296,1950,estimates,female,48,0.104
296,1950,estimates,male,48,0.093
296,1950,estimates,female,49,0.102
296,1950,estimates,male,49,0.092
296,1950,estimates,female,50,0.1
296,1950,estimates,male,50,0.091
296,1950,estimates,female,51,0.097
296,1950,estimates,male,51,0.089
296,1950,estimates,female,52,0.096
296,1950,estimates,male,52,0.089
296,1950,estimates,female,53,0.098
296,1950,estimates,male,53,0.088
296,1950,estimates,female,54,0.1
296,1950,estimates,male,54,0.088
296,1950,estimates,female,55,0.102
296,1950,estimates,male,55,0.088
296,1950,estimates,female,56,0.104
296,1950,estimates,male,56,0.087
296,1950,estimates,female,57,0.105
296,1950,estimates,male,57,0.086
296,1950,estimates,female,58,0.102
296,1950,estimates,male,58,0.084
296,1950,estimates,female,59,0.098
296,1950,estimates,male,59,0.08
296,1950,estimates,female,60,0.094
296,1950,estimates,male,60,0.076
296,1950,estimates,female,61,0.09
296,1950,estimates,male,61,0.073
296,1950,estimates,female,62,0.085
296,1950,estimates,male,62,0.069
296,1950,estimates,female,63,0.079
