country,year,variant,gender,age1yearinterval,population
600,1950,estimates,female,0,28.122
600,1950,estimates,male,0,29.743
600,1950,estimates,female,1,27.247
600,1950,estimates,male,1,28.427
600,1950,estimates,female,2,26.404
600,1950,estimates,male,2,27.276
600,1950,estimates,female,3,25.589
600,1950,estimates,male,3,26.268
600,1950,estimates,female,4,24.798
600,1950,estimates,male,4,25.382
600,1950,estimates,female,5,24.025
600,1950,estimates,male,5,24.596
600,1950,estimates,female,6,23.268
600,1950,estimates,male,6,23.889
600,1950,estimates,female,7,22.522
600,1950,estimates,male,7,23.24
600,1950,estimates,female,8,21.782
600,1950,estimates,male,8,22.628
600,1950,estimates,female,9,21.046
600,1950,estimates,male,9,22.031
600,1950,estimates,female,10,20.337
600,1950,estimates,male,10,21.487
600,1950,estimates,female,11,19.683
600,1950,estimates,male,11,21.036
600,1950,estimates,female,12,18.929
600,1950,estimates,male,12,20.356
600,1950,estimates,female,13,18.013
600,1950,estimates,male,13,19.309
600,1950,estimates,female,14,17.019
600,1950,estimates,male,14,18.05
600,1950,estimates,female,15,16.063
600,1950,estimates,male,15,16.848
600,1950,estimates,female,16,15.083
600,1950,estimates,male,16,15.611
600,1950,estimates,female,17,14.367
600,1950,estimates,male,17,14.666
600,1950,estimates,female,18,14.058
600,1950,estimates,male,18,14.192
600,1950,estimates,female,19,14.006
600,1950,estimates,male,19,14.016
600,1950,estimates,female,20,13.932
600,1950,estimates,male,20,13.803
600,1950,estimates,female,21,13.907
600,1950,estimates,male,21,13.634
600,1950,estimates,female,22,13.726
600,1950,estimates,male,22,13.331
600,1950,estimates,female,23,13.26
600,1950,estimates,male,23,12.777
600,1950,estimates,female,24,12.618
600,1950,estimates,male,24,12.069
600,1950,estimates,female,25,12.033
600,1950,estimates,male,25,11.425
600,1950,estimates,female,26,11.457
600,1950,estimates,male,26,10.801
600,1950,estimates,female,27,10.926
600,1950,estimates,male,27,10.221
600,1950,estimates,female,28,10.48
600,1950,estimates,male,28,9.721
600,1950,estimates,female,29,10.092
600,1950,estimates,male,29,9.278
600,1950,estimates,female,30,9.693
600,1950,estimates,male,30,8.834
600,1950,estimates,female,31,9.297
600,1950,estimates,male,31,8.4
600,1950,estimates,female,32,8.924
600,1950,estimates,male,32,7.996
600,1950,estimates,female,33,8.576
600,1950,estimates,male,33,7.626
600,1950,estimates,female,34,8.251
600,1950,estimates,male,34,7.286
600,1950,estimates,female,35,7.939
600,1950,estimates,male,35,6.963
600,1950,estimates,female,36,7.642
600,1950,estimates,male,36,6.66
600,1950,estimates,female,37,7.358
600,1950,estimates,male,37,6.377
600,1950,estimates,female,38,7.087
600,1950,estimates,male,38,6.113
600,1950,estimates,female,39,6.827
600,1950,estimates,male,39,5.866
600,1950,estimates,female,40,6.579
600,1950,estimates,male,40,5.635
600,1950,estimates,female,41,6.342
600,1950,estimates,male,41,5.418
600,1950,estimates,female,42,6.113
600,1950,estimates,male,42,5.21
600,1950,estimates,female,43,5.89
600,1950,estimates,male,43,5.01
600,1950,estimates,female,44,5.673
600,1950,estimates,male,44,4.816
600,1950,estimates,female,45,5.465
600,1950,estimates,male,45,4.632
600,1950,estimates,female,46,5.264
600,1950,estimates,male,46,4.458
600,1950,estimates,female,47,5.068
600,1950,estimates,male,47,4.286
600,1950,estimates,female,48,4.875
600,1950,estimates,male,48,4.116
600,1950,estimates,female,49,4.686
600,1950,estimates,male,49,3.947
600,1950,estimates,female,50,4.503
600,1950,estimates,male,50,3.785
600,1950,estimates,female,51,4.325
600,1950,estimates,male,51,3.628
600,1950,estimates,female,52,4.153
600,1950,estimates,male,52,3.473
600,1950,estimates,female,53,3.985
600,1950,estimates,male,53,3.319
600,1950,estimates,female,54,3.822
600,1950,estimates,male,54,3.167
600,1950,estimates,female,55,3.664
600,1950,estimates,male,55,3.019
600,1950,estimates,female,56,3.509
600,1950,estimates,male,56,2.874
600,1950,estimates,female,57,3.358
600,1950,estimates,male,57,2.734
600,1950,estimates,female,58,3.211
600,1950,estimates,male,58,2.599
600,1950,estimates,female,59,3.066
600,1950,estimates,male,59,2.468
600,1950,estimates,female,60,2.925
600,1950,estimates,male,60,2.339
600,1950,estimates,female,61,2.788
600,1950,estimates,male,61,2.215
600,1950,estimates,female,62,2.654
600,1950,estimates,male,62,2.092
600,1950,estimates,female,63,2.523
600,1950,estimates,male,63,1.972
600,1950,estimates,female,64,2.395
600,1950,estimates,male,64,1.855
600,1950,estimates,female,65,2.27
600,1950,estimates,male,65,1.741
600,1950,estimates,female,66,2.148
600,1950,estimates,male,66,1.629
600,1950,estimates,female,67,2.027
600,1950,estimates,male,67,1.521
600,1950,estimates,female,68,1.907
600,1950,estimates,male,68,1.417
600,1950,estimates,female,69,1.789
600,1950,estimates,male,69,1.315
600,1950,estimates,female,70,1.674
600,1950,estimates,male,70,1.217
600,1950,estimates,female,71,1.561
600,1950,estimates,male,71,1.122
600,1950,estimates,female,72,1.448
600,1950,estimates,male,72,1.029
600,1950,estimates,female,73,1.334
600,1950,estimates,male,73,0.937
600,1950,estimates,female,74,1.22
600,1950,estimates,male,74,0.848
600,1950,estimates,female,75,1.109
600,1950,estimates,male,75,0.762
600,1950,estimates,female,76,1.003
600,1950,estimates,male,76,0.681
600,1950,estimates,female,77,0.898
600,1950,estimates,male,77,0.602
600,1950,estimates,female,78,0.795
600,1950,estimates,male,78,0.524
600,1950,estimates,female,79,0.694
600,1950,estimates,male,79,0.45
600,1951,estimates,female,0,29.875
600,1951,estimates,male,0,31.405
600,1951,estimates,female,1,28.13
600,1951,estimates,male,1,29.559
600,1951,estimates,female,2,27.214
600,1951,estimates,male,2,28.29
600,1951,estimates,female,3,26.327
600,1951,estimates,male,3,27.16
600,1951,estimates,female,4,25.466
600,1951,estimates,male,4,26.152
600,1951,estimates,female,5,24.629
600,1951,estimates,male,5,25.248
600,1951,estimates,female,6,23.81
600,1951,estimates,male,6,24.429
600,1951,estimates,female,7,23.005
600,1951,estimates,male,7,23.679
600,1951,estimates,female,8,22.223
600,1951,estimates,male,8,22.975
600,1951,estimates,female,9,21.466
600,1951,estimates,male,9,22.295
600,1951,estimates,female,10,20.724
600,1951,estimates,male,10,21.625
600,1951,estimates,female,11,20.011
600,1951,estimates,male,11,21.006
600,1951,estimates,female,12,19.355
600,1951,estimates,male,12,20.473
600,1951,estimates,female,13,18.603
600,1951,estimates,male,13,19.743
600,1951,estimates,female,14,17.688
600,1951,estimates,male,14,18.695
600,1951,estimates,female,15,16.697
600,1951,estimates,male,15,17.468
600,1951,estimates,female,16,15.747
600,1951,estimates,male,16,16.296
600,1951,estimates,female,17,14.775
600,1951,estimates,male,17,15.095
600,1951,estimates,female,18,14.069
600,1951,estimates,male,18,14.181
600,1951,estimates,female,19,13.771
