country,year,variant,gender,age1yearinterval,population
887,1950,estimates,female,"Region, subregion, country or area *",Yemen
887,1950,estimates,male,"Region, subregion, country or area *",Yemen
887,1950,estimates,female,0,87.164
887,1950,estimates,male,0,89.407
887,1950,estimates,female,1,80.765
887,1950,estimates,male,1,82.956
887,1950,estimates,female,2,75.193
887,1950,estimates,male,2,77.333
887,1950,estimates,female,3,70.377
887,1950,estimates,male,3,72.468
887,1950,estimates,female,4,66.247
887,1950,estimates,male,4,68.292
887,1950,estimates,female,5,62.735
887,1950,estimates,male,5,64.734
887,1950,estimates,female,6,59.77
887,1950,estimates,male,6,61.726
887,1950,estimates,female,7,57.283
887,1950,estimates,male,7,59.198
887,1950,estimates,female,8,55.204
887,1950,estimates,male,8,57.081
887,1950,estimates,female,9,53.463
887,1950,estimates,male,9,55.304
887,1950,estimates,female,10,52.052
887,1950,estimates,male,10,53.858
887,1950,estimates,female,11,50.964
887,1950,estimates,male,11,52.733
887,1950,estimates,female,12,49.82
887,1950,estimates,male,12,51.562
887,1950,estimates,female,13,48.428
887,1950,estimates,male,13,50.157
887,1950,estimates,female,14,46.902
887,1950,estimates,male,14,48.627
887,1950,estimates,female,15,45.553
887,1950,estimates,male,15,47.27
887,1950,estimates,female,16,44.318
887,1950,estimates,male,16,46.032
887,1950,estimates,female,17,43.083
887,1950,estimates,male,17,44.777
887,1950,estimates,female,18,41.82
887,1950,estimates,male,18,43.469
887,1950,estimates,female,19,40.549
887,1950,estimates,male,19,42.138
887,1950,estimates,female,20,39.317
887,1950,estimates,male,20,40.85
887,1950,estimates,female,21,38.118
887,1950,estimates,male,21,39.591
887,1950,estimates,female,22,36.941
887,1950,estimates,male,22,38.361
887,1950,estimates,female,23,35.788
887,1950,estimates,male,23,37.164
887,1950,estimates,female,24,34.66
887,1950,estimates,male,24,35.998
887,1950,estimates,female,25,33.558
887,1950,estimates,male,25,34.857
887,1950,estimates,female,26,32.48
887,1950,estimates,male,26,33.742
887,1950,estimates,female,27,31.438
887,1950,estimates,male,27,32.662
887,1950,estimates,female,28,30.437
887,1950,estimates,male,28,31.623
887,1950,estimates,female,29,29.472
887,1950,estimates,male,29,30.622
887,1950,estimates,female,30,28.534
887,1950,estimates,male,30,29.647
887,1950,estimates,female,31,27.624
887,1950,estimates,male,31,28.7
887,1950,estimates,female,32,26.74
887,1950,estimates,male,32,27.788
887,1950,estimates,female,33,25.88
887,1950,estimates,male,33,26.916
887,1950,estimates,female,34,25.046
887,1950,estimates,male,34,26.077
887,1950,estimates,female,35,24.239
887,1950,estimates,male,35,25.263
887,1950,estimates,female,36,23.458
887,1950,estimates,male,36,24.472
887,1950,estimates,female,37,22.711
887,1950,estimates,male,37,23.705
887,1950,estimates,female,38,22.0
887,1950,estimates,male,38,22.957
887,1950,estimates,female,39,21.321
887,1950,estimates,male,39,22.229
887,1950,estimates,female,40,20.666
887,1950,estimates,male,40,21.522
887,1950,estimates,female,41,20.036
887,1950,estimates,male,41,20.84
887,1950,estimates,female,42,19.425
887,1950,estimates,male,42,20.159
887,1950,estimates,female,43,18.829
887,1950,estimates,male,43,19.471
887,1950,estimates,female,44,18.249
887,1950,estimates,male,44,18.784
887,1950,estimates,female,45,17.689
887,1950,estimates,male,45,18.113
887,1950,estimates,female,46,17.143
887,1950,estimates,male,46,17.447
887,1950,estimates,female,47,16.629
887,1950,estimates,male,47,16.83
887,1950,estimates,female,48,16.158
887,1950,estimates,male,48,16.284
887,1950,estimates,female,49,15.715
887,1950,estimates,male,49,15.783
887,1950,estimates,female,50,15.285
887,1950,estimates,male,50,15.291
887,1950,estimates,female,51,14.877
887,1950,estimates,male,51,14.83
887,1950,estimates,female,52,14.443
887,1950,estimates,male,52,14.307
887,1950,estimates,female,53,13.958
887,1950,estimates,male,53,13.677
887,1950,estimates,female,54,13.448
887,1950,estimates,male,54,12.988
887,1950,estimates,female,55,12.952
887,1950,estimates,male,55,12.325
887,1950,estimates,female,56,12.45
887,1950,estimates,male,56,11.656
887,1950,estimates,female,57,12.012
887,1950,estimates,male,57,11.095
887,1950,estimates,female,58,11.675
887,1950,estimates,male,58,10.704
887,1950,estimates,female,59,11.397
887,1950,estimates,male,59,10.422
887,1950,estimates,female,60,11.108
887,1950,estimates,male,60,10.127
887,1950,estimates,female,61,10.823
887,1950,estimates,male,61,9.849
887,1950,estimates,female,62,10.492
887,1950,estimates,male,62,9.521
887,1950,estimates,female,63,10.082
887,1950,estimates,male,63,9.103
887,1950,estimates,female,64,9.617
887,1950,estimates,male,64,8.626
887,1950,estimates,female,65,9.157
887,1950,estimates,male,65,8.165
887,1950,estimates,female,66,8.695
887,1950,estimates,male,66,7.706
887,1950,estimates,female,67,8.216
887,1950,estimates,male,67,7.251
887,1950,estimates,female,68,7.721
887,1950,estimates,male,68,6.811
887,1950,estimates,female,69,7.215
887,1950,estimates,male,69,6.379
887,1950,estimates,female,70,6.704
887,1950,estimates,male,70,5.943
887,1950,estimates,female,71,6.191
887,1950,estimates,male,71,5.514
887,1950,estimates,female,72,5.674
887,1950,estimates,male,72,5.056
887,1950,estimates,female,73,5.153
887,1950,estimates,male,73,4.553
887,1950,estimates,female,74,4.634
887,1950,estimates,male,74,4.026
887,1950,estimates,female,75,4.128
887,1950,estimates,male,75,3.518
887,1950,estimates,female,76,3.641
887,1950,estimates,male,76,3.024
887,1950,estimates,female,77,3.158
887,1950,estimates,male,77,2.564
887,1950,estimates,female,78,2.675
887,1950,estimates,male,78,2.157
887,1950,estimates,female,79,2.207
887,1950,estimates,male,79,1.794
887,1950,estimates,female,80plus,7.751
887,1950,estimates,male,80plus,6.224
887,1951,estimates,female,"Region, subregion, country or area *",Yemen
887,1951,estimates,male,"Region, subregion, country or area *",Yemen
887,1951,estimates,female,0,83.025
887,1951,estimates,male,0,84.397
887,1951,estimates,female,1,83.762
887,1951,estimates,male,1,85.806
887,1951,estimates,female,2,78.213
887,1951,estimates,male,2,80.249
887,1951,estimates,female,3,73.316
887,1951,estimates,male,3,75.336
887,1951,estimates,female,4,69.02
887,1951,estimates,male,4,71.019
887,1951,estimates,female,5,65.275
887,1951,estimates,male,5,67.247
887,1951,estimates,female,6,62.021
887,1951,estimates,male,6,63.963
887,1951,estimates,female,7,59.201
887,1951,estimates,male,7,61.107
887,1951,estimates,female,8,56.804
887,1951,estimates,male,8,58.675
887,1951,estimates,female,9,54.796
887,1951,estimates,male,9,56.634
887,1951,estimates,female,10,53.102
887,1951,estimates,male,10,54.909
887,1951,estimates,female,11,51.675
887,1951,estimates,male,11,53.447
887,1951,estimates,female,12,50.515
887,1951,estimates,male,12,52.25
887,1951,estimates,female,13,49.314
887,1951,estimates,male,13,51.014
887,1951,estimates,female,14,47.906
887,1951,estimates,male,14,49.58
887,1951,estimates,female,15,46.391
887,1951,estimates,male,15,48.043
887,1951,estimates,female,16,45.028
887,1951,estimates,male,16,46.657
887,1951,estimates,female,17,43.769
887,1951,estimates,male,17,45.374
887,1951,estimates,female,18,42.514
887,1951,estimates,male,18,44.085
887,1951,estimates,female,19,41.243
887,1951,estimates,male,19,42.759
887,1951,estimates,female,20,39.971
887,1951,estimates,male,20,41.421
887,1951,estimates,female,21,38.738
887,1951,estimates,male,21,40.124
887,1951,estimates,female,22,37.538
887,1951,estimates,male,22,38.857
887,1951,estimates,female,23,36.364
887,1951,estimates,male,23,37.626
887,1951,estimates,female,24,35.219
887,1951,estimates,male,24,36.439
887,1951,estimates,female,25,34.102
887,1951,estimates,male,25,35.29
887,1951,estimates,female,26,33.013
887,1951,estimates,male,26,34.167
887,1951,estimates,female,27,31.949
887,1951,estimates,male,27,33.072
887,1951,estimates,female,28,30.921
887,1951,estimates,male,28,32.012
887,1951,estimates,female,29,29.932
887,1951,estimates,male,29,30.989
887,1951,estimates,female,30,28.979
887,1951,estimates,male,30,30.001
887,1951,estimates,female,31,28.053
887,1951,estimates,male,31,29.041
887,1951,estimates,female,32,27.156
887,1951,estimates,male,32,28.11
887,1951,estimates,female,33,26.285
887,1951,estimates,male,33,27.212
887,1951,estimates,female,34,25.438
887,1951,estimates,male,34,26.352
887,1951,estimates,female,35,24.615
887,1951,estimates,male,35,25.524
887,1951,estimates,female,36,23.821
887,1951,estimates,male,36,24.719
887,1951,estimates,female,37,23.051
887,1951,estimates,male,37,23.938
887,1951,estimates,female,38,22.315
887,1951,estimates,male,38,23.179
887,1951,estimates,female,39,21.615
887,1951,estimates,male,39,22.441
887,1951,estimates,female,40,20.947
887,1951,estimates,male,40,21.721
887,1951,estimates,female,41,20.302
887,1951,estimates,male,41,21.023
887,1951,estimates,female,42,19.681
887,1951,estimates,male,42,20.348
887,1951,estimates,female,43,19.077
887,1951,estimates,male,43,19.674
887,1951,estimates,female,44,18.485
887,1951,estimates,male,44,18.991
887,1951,estimates,female,45,17.908
887,1951,estimates,male,45,18.31
887,1951,estimates,female,46,17.35
887,1951,estimates,male,46,17.643
887,1951,estimates,female,47,16.804
887,1951,estimates,male,47,16.981
887,1951,estimates,female,48,16.29
887,1951,estimates,male,48,16.366
887,1951,estimates,female,49,15.817
887,1951,estimates,male,49,15.821
887,1951,estimates,female,50,15.371
887,1951,estimates,male,50,15.319
887,1951,estimates,female,51,14.936
887,1951,estimates,male,51,14.825
887,1951,estimates,female,52,14.523
887,1951,estimates,male,52,14.362
887,1951,estimates,female,53,14.083
887,1951,estimates,male,53,13.838
887,1951,estimates,female,54,13.593
887,1951,estimates,male,54,13.21
887,1951,estimates,female,55,13.077
887,1951,estimates,male,55,12.526
887,1951,estimates,female,56,12.574
887,1951,estimates,male,56,11.866
887,1951,estimates,female,57,12.066
887,1951,estimates,male,57,11.201
887,1951,estimates,female,58,11.619
887,1951,estimates,male,58,10.64
887,1951,estimates,female,59,11.268
887,1951,estimates,male,59,10.241
887,1951,estimates,female,60,10.975
887,1951,estimates,male,60,9.946
887,1951,estimates,female,61,10.671
887,1951,estimates,male,61,9.64
887,1951,estimates,female,62,10.372
887,1951,estimates,male,62,9.351
887,1951,estimates,female,63,10.028
887,1951,estimates,male,63,9.015
887,1951,estimates,female,64,9.608
887,1951,estimates,male,64,8.593
887,1951,estimates,female,65,9.135
887,1951,estimates,male,65,8.115
887,1951,estimates,female,66,8.669
887,1951,estimates,male,66,7.656
887,1951,estimates,female,67,8.202
887,1951,estimates,male,67,7.199
887,1951,estimates,female,68,7.72
887,1951,estimates,male,68,6.747
887,1951,estimates,female,69,7.224
