country,year,variant,gender,age1yearinterval,population
104,1950,estimates,female,0,282.544
104,1950,estimates,male,0,279.245
104,1950,estimates,female,1,257.076
104,1950,estimates,male,1,256.808
104,1950,estimates,female,2,235.605
104,1950,estimates,male,2,237.337
104,1950,estimates,female,3,217.809
104,1950,estimates,male,3,220.641
104,1950,estimates,female,4,203.367
104,1950,estimates,male,4,206.534
104,1950,estimates,female,5,191.957
104,1950,estimates,male,5,194.826
104,1950,estimates,female,6,183.257
104,1950,estimates,male,6,185.33
104,1950,estimates,female,7,176.946
104,1950,estimates,male,7,177.857
104,1950,estimates,female,8,172.702
104,1950,estimates,male,8,172.218
104,1950,estimates,female,9,170.203
104,1950,estimates,male,9,168.226
104,1950,estimates,female,10,169.281
104,1950,estimates,male,10,165.592
104,1950,estimates,female,11,169.767
104,1950,estimates,male,11,164.029
104,1950,estimates,female,12,170.574
104,1950,estimates,male,12,163.846
104,1950,estimates,female,13,171.074
104,1950,estimates,male,13,165.054
104,1950,estimates,female,14,171.405
104,1950,estimates,male,14,167.165
104,1950,estimates,female,15,172.297
104,1950,estimates,male,15,169.688
104,1950,estimates,female,16,173.561
104,1950,estimates,male,16,172.726
104,1950,estimates,female,17,174.211
104,1950,estimates,male,17,174.628
104,1950,estimates,female,18,173.811
104,1950,estimates,male,18,174.52
104,1950,estimates,female,19,172.593
104,1950,estimates,male,19,172.992
104,1950,estimates,female,20,171.39
104,1950,estimates,male,20,171.652
104,1950,estimates,female,21,170.24
104,1950,estimates,male,21,170.35
104,1950,estimates,female,22,167.948
104,1950,estimates,male,22,168.108
104,1950,estimates,female,23,164.069
104,1950,estimates,male,23,164.654
104,1950,estimates,female,24,159.182
104,1950,estimates,male,24,160.408
104,1950,estimates,female,25,154.193
104,1950,estimates,male,25,155.954
104,1950,estimates,female,26,148.775
104,1950,estimates,male,26,151.046
104,1950,estimates,female,27,144.344
104,1950,estimates,male,27,146.939
104,1950,estimates,female,28,141.646
104,1950,estimates,male,28,144.274
104,1950,estimates,female,29,139.983
104,1950,estimates,male,29,142.446
104,1950,estimates,female,30,138.031
104,1950,estimates,male,30,140.332
104,1950,estimates,female,31,136.202
104,1950,estimates,male,31,138.308
104,1950,estimates,female,32,133.445
104,1950,estimates,male,32,135.355
104,1950,estimates,female,33,129.149
104,1950,estimates,male,33,130.902
104,1950,estimates,female,34,123.929
104,1950,estimates,male,34,125.539
104,1950,estimates,female,35,118.957
104,1950,estimates,male,35,120.382
104,1950,estimates,female,36,113.941
104,1950,estimates,male,36,115.15
104,1950,estimates,female,37,109.626
104,1950,estimates,male,37,110.601
104,1950,estimates,female,38,106.484
104,1950,estimates,male,38,107.204
104,1950,estimates,female,39,104.119
104,1950,estimates,male,39,104.569
104,1950,estimates,female,40,101.626
104,1950,estimates,male,40,101.79
104,1950,estimates,female,41,99.137
104,1950,estimates,male,41,99
104,1950,estimates,female,42,96.729
104,1950,estimates,male,42,96.297
104,1950,estimates,female,43,94.334
104,1950,estimates,male,43,93.621
104,1950,estimates,female,44,91.932
104,1950,estimates,male,44,90.943
104,1950,estimates,female,45,89.616
104,1950,estimates,male,45,88.346
104,1950,estimates,female,46,87.421
104,1950,estimates,male,46,85.878
104,1950,estimates,female,47,84.878
104,1950,estimates,male,47,83.015
104,1950,estimates,female,48,81.777
104,1950,estimates,male,48,79.523
104,1950,estimates,female,49,78.333
104,1950,estimates,male,49,75.648
104,1950,estimates,female,50,74.956
104,1950,estimates,male,50,71.856
104,1950,estimates,female,51,71.549
104,1950,estimates,male,51,68.038
104,1950,estimates,female,52,68.358
104,1950,estimates,male,52,64.491
104,1950,estimates,female,53,65.543
104,1950,estimates,male,53,61.406
104,1950,estimates,female,54,62.978
104,1950,estimates,male,54,58.633
104,1950,estimates,female,55,60.373
104,1950,estimates,male,55,55.83
104,1950,estimates,female,56,57.779
104,1950,estimates,male,56,53.06
104,1950,estimates,female,57,55.206
104,1950,estimates,male,57,50.332
104,1950,estimates,female,58,52.626
104,1950,estimates,male,58,47.613
104,1950,estimates,female,59,50.049
104,1950,estimates,male,59,44.917
104,1950,estimates,female,60,47.525
104,1950,estimates,male,60,42.303
104,1950,estimates,female,61,45.057
104,1950,estimates,male,61,39.771
104,1950,estimates,female,62,42.553
104,1950,estimates,male,62,37.234
104,1950,estimates,female,63,39.976
104,1950,estimates,male,63,34.658
104,1950,estimates,female,64,37.37
104,1950,estimates,male,64,32.084
104,1950,estimates,female,65,34.819
104,1950,estimates,male,65,29.587
104,1950,estimates,female,66,32.31
104,1950,estimates,male,66,27.156
104,1950,estimates,female,67,29.878
104,1950,estimates,male,67,24.831
104,1950,estimates,female,68,27.55
104,1950,estimates,male,68,22.644
104,1950,estimates,female,69,25.314
104,1950,estimates,male,69,20.576
104,1950,estimates,female,70,23.135
104,1950,estimates,male,70,18.584
104,1950,estimates,female,71,21.027
104,1950,estimates,male,71,16.679
104,1950,estimates,female,72,18.993
104,1950,estimates,male,72,14.869
104,1950,estimates,female,73,17.036
104,1950,estimates,male,73,13.156
104,1950,estimates,female,74,15.162
104,1950,estimates,male,74,11.542
104,1950,estimates,female,75,13.384
104,1950,estimates,male,75,10.031
104,1950,estimates,female,76,11.707
104,1950,estimates,male,76,8.623
104,1950,estimates,female,77,10.126
104,1950,estimates,male,77,7.325
104,1950,estimates,female,78,8.643
104,1950,estimates,male,78,6.143
104,1950,estimates,female,79,7.267
104,1950,estimates,male,79,5.075
104,1950,estimates,female,80plus,28.031
104,1950,estimates,male,80plus,17.216
104,1951,estimates,female,0,328.019
104,1951,estimates,male,0,314.265
104,1951,estimates,female,1,275.229
104,1951,estimates,male,1,270.89
104,1951,estimates,female,2,251.191
104,1951,estimates,male,2,249.746
104,1951,estimates,female,3,230.957
104,1951,estimates,male,3,231.506
104,1951,estimates,female,4,214.214
104,1951,estimates,male,4,215.962
104,1951,estimates,female,5,200.648
104,1951,estimates,male,5,202.907
104,1951,estimates,female,6,189.963
104,1951,estimates,male,6,192.182
104,1951,estimates,female,7,181.865
104,1951,estimates,male,7,183.629
104,1951,estimates,female,8,175.946
104,1951,estimates,male,8,176.794
104,1951,estimates,female,9,171.855
104,1951,estimates,male,9,171.368
104,1951,estimates,female,10,169.334
104,1951,estimates,male,10,167.293
104,1951,estimates,female,11,168.313
104,1951,estimates,male,11,164.537
104,1951,estimates,female,12,168.607
104,1951,estimates,male,12,162.769
104,1951,estimates,female,13,169.249
104,1951,estimates,male,13,162.397
104,1951,estimates,female,14,169.683
104,1951,estimates,male,14,163.508
104,1951,estimates,female,15,170.005
104,1951,estimates,male,15,165.577
