country,year,variant,gender,age1yearinterval,population
158,1950,estimates,female,0,119.029
158,1950,estimates,male,0,119.102
158,1950,estimates,female,1,123.851
158,1950,estimates,male,1,126.263
158,1950,estimates,female,2,126.15
158,1950,estimates,male,2,130.201
158,1950,estimates,female,3,126.247
158,1950,estimates,male,3,131.316
158,1950,estimates,female,4,124.464
158,1950,estimates,male,4,130.009
158,1950,estimates,female,5,121.122
158,1950,estimates,male,5,126.681
158,1950,estimates,female,6,116.54
158,1950,estimates,male,6,121.732
158,1950,estimates,female,7,111.039
158,1950,estimates,male,7,115.563
158,1950,estimates,female,8,104.942
158,1950,estimates,male,8,108.573
158,1950,estimates,female,9,98.567
158,1950,estimates,male,9,101.165
158,1950,estimates,female,10,91.657
158,1950,estimates,male,10,93.094
158,1950,estimates,female,11,83.951
158,1950,estimates,male,11,84.118
158,1950,estimates,female,12,78.671
158,1950,estimates,male,12,77.854
158,1950,estimates,female,13,77.298
158,1950,estimates,male,13,75.988
158,1950,estimates,female,14,78.411
158,1950,estimates,male,14,76.991
158,1950,estimates,female,15,79.16
158,1950,estimates,male,15,77.64
158,1950,estimates,female,16,80.17
158,1950,estimates,male,16,78.568
158,1950,estimates,female,17,80.229
158,1950,estimates,male,17,79.007
158,1950,estimates,female,18,78.465
158,1950,estimates,male,18,78.246
158,1950,estimates,female,19,75.538
158,1950,estimates,male,19,76.745
158,1950,estimates,female,20,73.023
158,1950,estimates,male,20,75.715
158,1950,estimates,female,21,70.653
158,1950,estimates,male,21,74.966
158,1950,estimates,female,22,68.203
158,1950,estimates,male,22,73.998
158,1950,estimates,female,23,65.734
158,1950,estimates,male,23,72.699
158,1950,estimates,female,24,63.274
158,1950,estimates,male,24,71.216
158,1950,estimates,female,25,60.768
158,1950,estimates,male,25,69.689
158,1950,estimates,female,26,58.204
158,1950,estimates,male,26,67.951
158,1950,estimates,female,27,55.928
158,1950,estimates,male,27,66.785
158,1950,estimates,female,28,54.103
158,1950,estimates,male,28,66.553
158,1950,estimates,female,29,52.589
158,1950,estimates,male,29,66.821
158,1950,estimates,female,30,51.052
158,1950,estimates,male,30,66.893
158,1950,estimates,female,31,49.522
158,1950,estimates,male,31,67.023
158,1950,estimates,female,32,48.099
158,1950,estimates,male,32,66.191
158,1950,estimates,female,33,46.786
158,1950,estimates,male,33,63.854
158,1950,estimates,female,34,45.528
158,1950,estimates,male,34,60.536
158,1950,estimates,female,35,44.32
158,1950,estimates,male,35,57.32
158,1950,estimates,female,36,43.226
158,1950,estimates,male,36,54.013
158,1950,estimates,female,37,41.803
158,1950,estimates,male,37,50.885
158,1950,estimates,female,38,39.847
158,1950,estimates,male,38,48.188
158,1950,estimates,female,39,37.583
158,1950,estimates,male,39,45.785
158,1950,estimates,female,40,35.397
158,1950,estimates,male,40,43.265
158,1950,estimates,female,41,33.165
158,1950,estimates,male,41,40.676
158,1950,estimates,female,42,31.319
158,1950,estimates,male,42,38.351
158,1950,estimates,female,43,30.1
158,1950,estimates,male,43,36.406
158,1950,estimates,female,44,29.281
158,1950,estimates,male,44,34.718
158,1950,estimates,female,45,28.427
158,1950,estimates,male,45,33.078
158,1950,estimates,female,46,27.659
158,1950,estimates,male,46,31.564
158,1950,estimates,female,47,26.691
158,1950,estimates,male,47,29.912
158,1950,estimates,female,48,25.348
158,1950,estimates,male,48,27.984
158,1950,estimates,female,49,23.794
158,1950,estimates,male,49,25.921
158,1950,estimates,female,50,22.354
158,1950,estimates,male,50,23.974
158,1950,estimates,female,51,20.946
158,1950,estimates,male,51,22.059
158,1950,estimates,female,52,19.743
158,1950,estimates,male,52,20.434
158,1950,estimates,female,53,18.859
158,1950,estimates,male,53,19.242
158,1950,estimates,female,54,18.194
158,1950,estimates,male,54,18.341
158,1950,estimates,female,55,17.523
158,1950,estimates,male,55,17.448
158,1950,estimates,female,56,16.875
158,1950,estimates,male,56,16.628
158,1950,estimates,female,57,16.275
158,1950,estimates,male,57,15.736
158,1950,estimates,female,58,15.706
158,1950,estimates,male,58,14.675
158,1950,estimates,female,59,15.156
158,1950,estimates,male,59,13.519
158,1950,estimates,female,60,14.639
158,1950,estimates,male,60,12.447
158,1950,estimates,female,61,14.159
158,1950,estimates,male,61,11.432
158,1950,estimates,female,62,13.599
158,1950,estimates,male,62,10.438
158,1950,estimates,female,63,12.904
158,1950,estimates,male,63,9.469
158,1950,estimates,female,64,12.122
158,1950,estimates,male,64,8.534
158,1950,estimates,female,65,11.362
158,1950,estimates,male,65,7.632
158,1950,estimates,female,66,10.602
158,1950,estimates,male,66,6.752
158,1950,estimates,female,67,9.859
158,1950,estimates,male,67,5.975
158,1950,estimates,female,68,9.15
158,1950,estimates,male,68,5.335
158,1950,estimates,female,69,8.466
158,1950,estimates,male,69,4.796
158,1950,estimates,female,70,7.787
158,1950,estimates,male,70,4.292
158,1950,estimates,female,71,7.123
158,1950,estimates,male,71,3.843
158,1950,estimates,female,72,6.462
158,1950,estimates,male,72,3.385
158,1950,estimates,female,73,5.797
158,1950,estimates,male,73,2.882
158,1950,estimates,female,74,5.144
158,1950,estimates,male,74,2.369
158,1950,estimates,female,75,4.514
158,1950,estimates,male,75,1.906
158,1950,estimates,female,76,3.896
158,1950,estimates,male,76,1.466
158,1950,estimates,female,77,3.362
158,1950,estimates,male,77,1.132
158,1950,estimates,female,78,2.945
158,1950,estimates,male,78,0.944
158,1950,estimates,female,79,2.61
158,1950,estimates,male,79,0.857
158,1951,estimates,female,0,147.935
158,1951,estimates,male,0,152.303
158,1951,estimates,female,1,123.148
158,1951,estimates,male,1,124.259
158,1951,estimates,female,2,125.271
158,1951,estimates,male,2,128.216
158,1951,estimates,female,3,125.582
158,1951,estimates,male,3,129.837
158,1951,estimates,female,4,124.321
158,1951,estimates,male,4,129.417
158,1951,estimates,female,5,121.73
158,1951,estimates,male,5,127.251
158,1951,estimates,female,6,118.053
158,1951,estimates,male,6,123.636
158,1951,estimates,female,7,113.535
158,1951,estimates,male,7,118.867
158,1951,estimates,female,8,108.4
158,1951,estimates,male,8,113.226
158,1951,estimates,female,9,102.883
158,1951,estimates,male,9,107.004
