country,year,variant,gender,age1yearinterval,population
470,1950,estimates,female,0,6.075
470,1950,estimates,male,0,6.437
470,1950,estimates,female,1,5.16
470,1950,estimates,male,1,5.424
470,1950,estimates,female,2,4.432
470,1950,estimates,male,2,4.616
470,1950,estimates,female,3,3.872
470,1950,estimates,male,3,3.992
470,1950,estimates,female,4,3.461
470,1950,estimates,male,4,3.531
470,1950,estimates,female,5,3.179
470,1950,estimates,male,5,3.213
470,1950,estimates,female,6,3.008
470,1950,estimates,male,6,3.016
470,1950,estimates,female,7,2.928
470,1950,estimates,male,7,2.92
470,1950,estimates,female,8,2.92
470,1950,estimates,male,8,2.904
470,1950,estimates,female,9,2.965
470,1950,estimates,male,9,2.947
470,1950,estimates,female,10,3.069
470,1950,estimates,male,10,3.056
470,1950,estimates,female,11,3.238
470,1950,estimates,male,11,3.237
470,1950,estimates,female,12,3.326
470,1950,estimates,male,12,3.333
470,1950,estimates,female,13,3.262
470,1950,estimates,male,13,3.269
470,1950,estimates,female,14,3.104
470,1950,estimates,male,14,3.106
470,1950,estimates,female,15,2.978
470,1950,estimates,male,15,2.976
470,1950,estimates,female,16,2.856
470,1950,estimates,male,16,2.85
470,1950,estimates,female,17,2.76
470,1950,estimates,male,17,2.754
470,1950,estimates,female,18,2.712
470,1950,estimates,male,18,2.714
470,1950,estimates,female,19,2.694
470,1950,estimates,male,19,2.707
470,1950,estimates,female,20,2.664
470,1950,estimates,male,20,2.688
470,1950,estimates,female,21,2.626
470,1950,estimates,male,21,2.667
470,1950,estimates,female,22,2.594
470,1950,estimates,male,22,2.627
470,1950,estimates,female,23,2.57
470,1950,estimates,male,23,2.555
470,1950,estimates,female,24,2.547
470,1950,estimates,male,24,2.462
470,1950,estimates,female,25,2.526
470,1950,estimates,male,25,2.376
470,1950,estimates,female,26,2.517
470,1950,estimates,male,26,2.294
470,1950,estimates,female,27,2.461
470,1950,estimates,male,27,2.206
470,1950,estimates,female,28,2.333
470,1950,estimates,male,28,2.11
470,1950,estimates,female,29,2.163
470,1950,estimates,male,29,2.013
470,1950,estimates,female,30,2.005
470,1950,estimates,male,30,1.918
470,1950,estimates,female,31,1.843
470,1950,estimates,male,31,1.822
470,1950,estimates,female,32,1.731
470,1950,estimates,male,32,1.758
470,1950,estimates,female,33,1.699
470,1950,estimates,male,33,1.742
470,1950,estimates,female,34,1.722
470,1950,estimates,male,34,1.758
470,1950,estimates,female,35,1.736
470,1950,estimates,male,35,1.773
470,1950,estimates,female,36,1.747
470,1950,estimates,male,36,1.79
470,1950,estimates,female,37,1.779
470,1950,estimates,male,37,1.806
470,1950,estimates,female,38,1.835
470,1950,estimates,male,38,1.814
470,1950,estimates,female,39,1.902
470,1950,estimates,male,39,1.816
470,1950,estimates,female,40,1.971
470,1950,estimates,male,40,1.821
470,1950,estimates,female,41,2.051
470,1950,estimates,male,41,1.829
470,1950,estimates,female,42,2.075
470,1950,estimates,male,42,1.821
470,1950,estimates,female,43,2.011
470,1950,estimates,male,43,1.789
470,1950,estimates,female,44,1.891
470,1950,estimates,male,44,1.741
470,1950,estimates,female,45,1.778
470,1950,estimates,male,45,1.693
470,1950,estimates,female,46,1.656
470,1950,estimates,male,46,1.642
470,1950,estimates,female,47,1.56
470,1950,estimates,male,47,1.594
470,1950,estimates,female,48,1.512
470,1950,estimates,male,48,1.554
470,1950,estimates,female,49,1.494
470,1950,estimates,male,49,1.518
470,1950,estimates,female,50,1.469
470,1950,estimates,male,50,1.48
470,1950,estimates,female,51,1.445
470,1950,estimates,male,51,1.44
470,1950,estimates,female,52,1.413
470,1950,estimates,male,52,1.4
470,1950,estimates,female,53,1.365
470,1950,estimates,male,53,1.36
470,1950,estimates,female,54,1.309
470,1950,estimates,male,54,1.32
470,1950,estimates,female,55,1.256
470,1950,estimates,male,55,1.278
470,1950,estimates,female,56,1.198
470,1950,estimates,male,56,1.234
470,1950,estimates,female,57,1.166
470,1950,estimates,male,57,1.194
470,1950,estimates,female,58,1.174
470,1950,estimates,male,58,1.162
470,1950,estimates,female,59,1.205
470,1950,estimates,male,59,1.133
470,1950,estimates,female,60,1.231
470,1950,estimates,male,60,1.104
470,1950,estimates,female,61,1.263
470,1950,estimates,male,61,1.08
470,1950,estimates,female,62,1.255
470,1950,estimates,male,62,1.032
470,1950,estimates,female,63,1.182
470,1950,estimates,male,63,0.946
470,1950,estimates,female,64,1.069
470,1950,estimates,male,64,0.839
470,1950,estimates,female,65,0.961
470,1950,estimates,male,65,0.736
470,1950,estimates,female,66,0.847
470,1950,estimates,male,66,0.627
470,1950,estimates,female,67,0.76
470,1950,estimates,male,67,0.553
470,1950,estimates,female,68,0.721
470,1950,estimates,male,68,0.534
470,1950,estimates,female,69,0.711
470,1950,estimates,male,69,0.55
470,1950,estimates,female,70,0.693
470,1950,estimates,male,70,0.56
470,1950,estimates,female,71,0.677
470,1950,estimates,male,71,0.576
470,1950,estimates,female,72,0.648
470,1950,estimates,male,72,0.57
470,1950,estimates,female,73,0.596
470,1950,estimates,male,73,0.527
470,1950,estimates,female,74,0.531
470,1950,estimates,male,74,0.461
470,1950,estimates,female,75,0.471
470,1950,estimates,male,75,0.402
470,1950,estimates,female,76,0.414
470,1950,estimates,male,76,0.344
470,1950,estimates,female,77,0.358
470,1950,estimates,male,77,0.291
470,1950,estimates,female,78,0.305
470,1950,estimates,male,78,0.247
470,1950,estimates,female,79,0.255
470,1950,estimates,male,79,0.21
470,1950,estimates,female,80plus,1.05
470,1950,estimates,male,80plus,0.813
470,1951,estimates,female,0,4.659
470,1951,estimates,male,0,4.86
470,1951,estimates,female,1,5.886
470,1951,estimates,male,1,6.105
470,1951,estimates,female,2,5.135
470,1951,estimates,male,2,5.274
470,1951,estimates,female,3,4.51
470,1951,estimates,male,3,4.583
470,1951,estimates,female,4,4.001
470,1951,estimates,male,4,4.021
470,1951,estimates,female,5,3.599
470,1951,estimates,male,5,3.578
470,1951,estimates,female,6,3.286
470,1951,estimates,male,6,3.232
470,1951,estimates,female,7,3.042
470,1951,estimates,male,7,2.964
470,1951,estimates,female,8,2.909
470,1951,estimates,male,8,2.818
470,1951,estimates,female,9,2.898
470,1951,estimates,male,9,2.805
470,1951,estimates,female,10,2.969
470,1951,estimates,male,10,2.883
470,1951,estimates,female,11,3.079
470,1951,estimates,male,11,3.004
470,1951,estimates,female,12,3.244
470,1951,estimates,male,12,3.185
470,1951,estimates,female,13,3.326
470,1951,estimates,male,13,3.276
470,1951,estimates,female,14,3.255
470,1951,estimates,male,14,3.199
470,1951,estimates,female,15,3.088
470,1951,estimates,male,15,3.017
470,1951,estimates,female,16,2.953
470,1951,estimates,male,16,2.87
470,1951,estimates,female,17,2.823
470,1951,estimates,male,17,2.726
470,1951,estimates,female,18,2.718
