country,year,variant,gender,age1yearinterval,population
96,1950,estimates,female,0,0.683
96,1950,estimates,male,0,0.755
96,1950,estimates,female,1,0.657
96,1950,estimates,male,1,0.724
96,1950,estimates,female,2,0.634
96,1950,estimates,male,2,0.695
96,1950,estimates,female,3,0.613
96,1950,estimates,male,3,0.67
96,1950,estimates,female,4,0.594
96,1950,estimates,male,4,0.647
96,1950,estimates,female,5,0.576
96,1950,estimates,male,5,0.627
96,1950,estimates,female,6,0.561
96,1950,estimates,male,6,0.609
96,1950,estimates,female,7,0.546
96,1950,estimates,male,7,0.592
96,1950,estimates,female,8,0.533
96,1950,estimates,male,8,0.577
96,1950,estimates,female,9,0.521
96,1950,estimates,male,9,0.564
96,1950,estimates,female,10,0.51
96,1950,estimates,male,10,0.552
96,1950,estimates,female,11,0.5
96,1950,estimates,male,11,0.541
96,1950,estimates,female,12,0.491
96,1950,estimates,male,12,0.531
96,1950,estimates,female,13,0.48
96,1950,estimates,male,13,0.519
96,1950,estimates,female,14,0.47
96,1950,estimates,male,14,0.507
96,1950,estimates,female,15,0.459
96,1950,estimates,male,15,0.496
96,1950,estimates,female,16,0.45
96,1950,estimates,male,16,0.485
96,1950,estimates,female,17,0.44
96,1950,estimates,male,17,0.475
96,1950,estimates,female,18,0.431
96,1950,estimates,male,18,0.465
96,1950,estimates,female,19,0.421
96,1950,estimates,male,19,0.455
96,1950,estimates,female,20,0.412
96,1950,estimates,male,20,0.445
96,1950,estimates,female,21,0.403
96,1950,estimates,male,21,0.435
96,1950,estimates,female,22,0.394
96,1950,estimates,male,22,0.426
96,1950,estimates,female,23,0.385
96,1950,estimates,male,23,0.416
96,1950,estimates,female,24,0.377
96,1950,estimates,male,24,0.407
96,1950,estimates,female,25,0.369
96,1950,estimates,male,25,0.398
96,1950,estimates,female,26,0.361
96,1950,estimates,male,26,0.389
96,1950,estimates,female,27,0.353
96,1950,estimates,male,27,0.38
96,1950,estimates,female,28,0.345
96,1950,estimates,male,28,0.372
96,1950,estimates,female,29,0.337
96,1950,estimates,male,29,0.363
96,1950,estimates,female,30,0.33
96,1950,estimates,male,30,0.355
96,1950,estimates,female,31,0.322
96,1950,estimates,male,31,0.347
96,1950,estimates,female,32,0.315
96,1950,estimates,male,32,0.339
96,1950,estimates,female,33,0.308
96,1950,estimates,male,33,0.331
96,1950,estimates,female,34,0.301
96,1950,estimates,male,34,0.323
96,1950,estimates,female,35,0.294
96,1950,estimates,male,35,0.316
96,1950,estimates,female,36,0.287
96,1950,estimates,male,36,0.308
96,1950,estimates,female,37,0.281
96,1950,estimates,male,37,0.301
96,1950,estimates,female,38,0.274
96,1950,estimates,male,38,0.293
96,1950,estimates,female,39,0.267
96,1950,estimates,male,39,0.286
96,1950,estimates,female,40,0.261
96,1950,estimates,male,40,0.279
96,1950,estimates,female,41,0.255
96,1950,estimates,male,41,0.272
96,1950,estimates,female,42,0.249
96,1950,estimates,male,42,0.265
96,1950,estimates,female,43,0.243
96,1950,estimates,male,43,0.258
96,1950,estimates,female,44,0.237
96,1950,estimates,male,44,0.251
96,1950,estimates,female,45,0.231
96,1950,estimates,male,45,0.244
96,1950,estimates,female,46,0.225
96,1950,estimates,male,46,0.237
96,1950,estimates,female,47,0.219
96,1950,estimates,male,47,0.23
96,1950,estimates,female,48,0.214
96,1950,estimates,male,48,0.223
96,1950,estimates,female,49,0.208
96,1950,estimates,male,49,0.216
96,1950,estimates,female,50,0.202
96,1950,estimates,male,50,0.209
96,1950,estimates,female,51,0.196
96,1950,estimates,male,51,0.203
96,1950,estimates,female,52,0.191
96,1950,estimates,male,52,0.196
96,1950,estimates,female,53,0.185
96,1950,estimates,male,53,0.189
96,1950,estimates,female,54,0.179
96,1950,estimates,male,54,0.182
96,1950,estimates,female,55,0.173
96,1950,estimates,male,55,0.175
