country,year,variant,gender,age1yearinterval,population
112,1950,estimates,female,0,86.997
112,1950,estimates,male,0,88.376
112,1950,estimates,female,1,71.875
112,1950,estimates,male,1,73.709
112,1950,estimates,female,2,61.177
112,1950,estimates,male,2,63.122
112,1950,estimates,female,3,54.394
112,1950,estimates,male,3,56.153
112,1950,estimates,female,4,51.013
112,1950,estimates,male,4,52.34
112,1950,estimates,female,5,50.525
112,1950,estimates,male,5,51.222
112,1950,estimates,female,6,52.418
112,1950,estimates,male,6,52.337
112,1950,estimates,female,7,56.183
112,1950,estimates,male,7,55.222
112,1950,estimates,female,8,61.308
112,1950,estimates,male,8,59.415
112,1950,estimates,female,9,67.282
112,1950,estimates,male,9,64.455
112,1950,estimates,female,10,74.406
112,1950,estimates,male,10,70.529
112,1950,estimates,female,11,82.98
112,1950,estimates,male,11,77.825
112,1950,estimates,female,12,88.438
112,1950,estimates,male,12,82.633
112,1950,estimates,female,13,88.649
112,1950,estimates,male,13,83.194
112,1950,estimates,female,14,85.533
112,1950,estimates,male,14,80.993
112,1950,estimates,female,15,82.912
112,1950,estimates,male,15,79.125
112,1950,estimates,female,16,79.74
112,1950,estimates,male,16,76.786
112,1950,estimates,female,17,78.178
112,1950,estimates,male,17,75.217
112,1950,estimates,female,18,79.597
112,1950,estimates,male,18,75.282
112,1950,estimates,female,19,82.693
112,1950,estimates,male,19,76.152
112,1950,estimates,female,20,84.921
112,1950,estimates,male,20,76.348
112,1950,estimates,female,21,86.942
112,1950,estimates,male,21,76.438
112,1950,estimates,female,22,87.247
112,1950,estimates,male,22,74.719
112,1950,estimates,female,23,84.877
112,1950,estimates,male,23,70.285
112,1950,estimates,female,24,80.685
112,1950,estimates,male,24,64.115
112,1950,estimates,female,25,76.875
112,1950,estimates,male,25,58.267
112,1950,estimates,female,26,73.477
112,1950,estimates,male,26,52.531
112,1950,estimates,female,27,68.926
112,1950,estimates,male,27,47.034
112,1950,estimates,female,28,62.816
112,1950,estimates,male,28,42.11
112,1950,estimates,female,29,56.074
112,1950,estimates,male,29,37.819
112,1950,estimates,female,30,49.476
112,1950,estimates,male,30,33.585
112,1950,estimates,female,31,42.198
112,1950,estimates,male,31,29.168
112,1950,estimates,female,32,39.123
112,1950,estimates,male,32,27.124
112,1950,estimates,female,33,42.548
112,1950,estimates,male,33,28.554
112,1950,estimates,female,34,50.014
112,1950,estimates,male,34,32.229
112,1950,estimates,female,35,56.986
112,1950,estimates,male,35,35.831
112,1950,estimates,female,36,64.636
112,1950,estimates,male,36,39.839
112,1950,estimates,female,37,69.466
