country,year,variant,gender,age1yearinterval,population
598,1950,estimates,female,0,27.739
598,1950,estimates,male,0,29.119
598,1950,estimates,female,1,26.09
598,1950,estimates,male,1,27.587
598,1950,estimates,female,2,24.659
598,1950,estimates,male,2,26.255
598,1950,estimates,female,3,23.427
598,1950,estimates,male,3,25.106
598,1950,estimates,female,4,22.373
598,1950,estimates,male,4,24.121
598,1950,estimates,female,5,21.48
598,1950,estimates,male,5,23.283
598,1950,estimates,female,6,20.727
598,1950,estimates,male,6,22.573
598,1950,estimates,female,7,20.095
598,1950,estimates,male,7,21.974
598,1950,estimates,female,8,19.566
598,1950,estimates,male,8,21.468
598,1950,estimates,female,9,19.119
598,1950,estimates,male,9,21.038
598,1950,estimates,female,10,18.754
598,1950,estimates,male,10,20.681
598,1950,estimates,female,11,18.472
598,1950,estimates,male,11,20.4
598,1950,estimates,female,12,18.158
598,1950,estimates,male,12,20.086
598,1950,estimates,female,13,17.756
598,1950,estimates,male,13,19.689
598,1950,estimates,female,14,17.302
598,1950,estimates,male,14,19.242
598,1950,estimates,female,15,16.891
598,1950,estimates,male,15,18.833
598,1950,estimates,female,16,16.503
598,1950,estimates,male,16,18.443
598,1950,estimates,female,17,16.12
598,1950,estimates,male,17,18.056
598,1950,estimates,female,18,15.741
598,1950,estimates,male,18,17.671
598,1950,estimates,female,19,15.365
598,1950,estimates,male,19,17.288
598,1950,estimates,female,20,14.993
598,1950,estimates,male,20,16.906
598,1950,estimates,female,21,14.626
598,1950,estimates,male,21,16.527
598,1950,estimates,female,22,14.258
598,1950,estimates,male,22,16.142
598,1950,estimates,female,23,13.886
598,1950,estimates,male,23,15.748
598,1950,estimates,female,24,13.514
598,1950,estimates,male,24,15.349
598,1950,estimates,female,25,13.146
598,1950,estimates,male,25,14.952
598,1950,estimates,female,26,12.782
598,1950,estimates,male,26,14.558
598,1950,estimates,female,27,12.422
598,1950,estimates,male,27,14.167
598,1950,estimates,female,28,12.067
598,1950,estimates,male,28,13.783
598,1950,estimates,female,29,11.717
598,1950,estimates,male,29,13.405
598,1950,estimates,female,30,11.372
598,1950,estimates,male,30,13.029
598,1950,estimates,female,31,11.031
598,1950,estimates,male,31,12.655
598,1950,estimates,female,32,10.697
598,1950,estimates,male,32,12.288
598,1950,estimates,female,33,10.37
598,1950,estimates,male,33,11.927
598,1950,estimates,female,34,10.05
598,1950,estimates,male,34,11.573
598,1950,estimates,female,35,9.737
598,1950,estimates,male,35,11.223
598,1950,estimates,female,36,9.429
598,1950,estimates,male,36,10.877
598,1950,estimates,female,37,9.128
598,1950,estimates,male,37,10.534
598,1950,estimates,female,38,8.834
598,1950,estimates,male,38,10.194
598,1950,estimates,female,39,8.547
598,1950,estimates,male,39,9.857
598,1950,estimates,female,40,8.265
598,1950,estimates,male,40,9.524
598,1950,estimates,female,41,7.987
598,1950,estimates,male,41,9.195
598,1950,estimates,female,42,7.721
598,1950,estimates,male,42,8.873
598,1950,estimates,female,43,7.471
598,1950,estimates,male,43,8.56
598,1950,estimates,female,44,7.232
598,1950,estimates,male,44,8.254
598,1950,estimates,female,45,6.99
598,1950,estimates,male,45,7.947
598,1950,estimates,female,46,6.743
598,1950,estimates,male,46,7.633
598,1950,estimates,female,47,6.507
598,1950,estimates,male,47,7.337
598,1950,estimates,female,48,6.287
598,1950,estimates,male,48,7.065
598,1950,estimates,female,49,6.071
598,1950,estimates,male,49,6.804
598,1950,estimates,female,50,5.859
598,1950,estimates,male,50,6.548
598,1950,estimates,female,51,5.669
598,1950,estimates,male,51,6.318
598,1950,estimates,female,52,5.401
