country,year,variant,gender,age1yearinterval,population
392,1950,estimates,female,"Region, subregion, country or area *",Japan
392,1950,estimates,male,"Region, subregion, country or area *",Japan
392,1950,estimates,female,0,1187.47
392,1950,estimates,male,0,1248.86
392,1950,estimates,female,1,1138.109
392,1950,estimates,male,1,1190.596
392,1950,estimates,female,2,1093.149
392,1950,estimates,male,2,1138.16
392,1950,estimates,female,3,1052.434
392,1950,estimates,male,3,1091.262
392,1950,estimates,female,4,1015.806
392,1950,estimates,male,4,1049.611
392,1950,estimates,female,5,983.109
392,1950,estimates,male,5,1012.917
392,1950,estimates,female,6,954.186
392,1950,estimates,male,6,980.889
392,1950,estimates,female,7,928.879
392,1950,estimates,male,7,953.237
392,1950,estimates,female,8,907.033
392,1950,estimates,male,8,929.669
392,1950,estimates,female,9,888.491
392,1950,estimates,male,9,909.897
392,1950,estimates,female,10,872.296
392,1950,estimates,male,10,892.84
392,1950,estimates,female,11,857.493
392,1950,estimates,male,11,877.42
392,1950,estimates,female,12,847.921
392,1950,estimates,male,12,867.289
392,1950,estimates,female,13,845.019
392,1950,estimates,male,13,863.733
392,1950,estimates,female,14,846.234
392,1950,estimates,male,14,864.097
392,1950,estimates,female,15,847.664
392,1950,estimates,male,15,864.067
392,1950,estimates,female,16,850.199
392,1950,estimates,male,16,864.063
392,1950,estimates,female,17,848.444
392,1950,estimates,male,17,860.248
392,1950,estimates,female,18,839.349
392,1950,estimates,male,18,850.125
392,1950,estimates,female,19,825.101
392,1950,estimates,male,19,834.742
392,1950,estimates,female,20,811.274
392,1950,estimates,male,20,819.452
392,1950,estimates,female,21,797.159
392,1950,estimates,male,21,805.35
392,1950,estimates,female,22,780.571
392,1950,estimates,male,22,780.478
392,1950,estimates,female,23,761.112
392,1950,estimates,male,23,740.116
392,1950,estimates,female,24,739.611
392,1950,estimates,male,24,690.42
392,1950,estimates,female,25,717.847
392,1950,estimates,male,25,642.15
392,1950,estimates,female,26,696.129
392,1950,estimates,male,26,593.011
392,1950,estimates,female,27,673.467
392,1950,estimates,male,27,552.26
392,1950,estimates,female,28,649.766
392,1950,estimates,male,28,525.554
392,1950,estimates,female,29,626.013
392,1950,estimates,male,29,508.923
392,1950,estimates,female,30,602.376
392,1950,estimates,male,30,491.666
392,1950,estimates,female,31,577.731
392,1950,estimates,male,31,474.636
392,1950,estimates,female,32,559.734
