country,year,variant,gender,age1yearinterval,population
144,1950,estimates,female,0,139.778
144,1950,estimates,male,0,144.857
144,1950,estimates,female,1,130.894
144,1950,estimates,male,1,135.906
144,1950,estimates,female,2,122.967
144,1950,estimates,male,2,127.928
144,1950,estimates,female,3,115.925
144,1950,estimates,male,3,120.852
144,1950,estimates,female,4,109.697
144,1950,estimates,male,4,114.611
144,1950,estimates,female,5,104.212
144,1950,estimates,male,5,109.134
144,1950,estimates,female,6,99.4
144,1950,estimates,male,6,104.353
144,1950,estimates,female,7,95.19
144,1950,estimates,male,7,100.199
144,1950,estimates,female,8,91.51
144,1950,estimates,male,8,96.603
144,1950,estimates,female,9,88.29
144,1950,estimates,male,9,93.496
144,1950,estimates,female,10,85.516
144,1950,estimates,male,10,90.865
144,1950,estimates,female,11,83.177
144,1950,estimates,male,11,88.698
144,1950,estimates,female,12,80.91
144,1950,estimates,male,12,86.644
144,1950,estimates,female,13,78.528
144,1950,estimates,male,13,84.52
144,1950,estimates,female,14,76.135
144,1950,estimates,male,14,82.426
144,1950,estimates,female,15,73.989
144,1950,estimates,male,15,80.594
144,1950,estimates,female,16,71.998
144,1950,estimates,male,16,78.914
144,1950,estimates,female,17,70.19
144,1950,estimates,male,17,77.517
144,1950,estimates,female,18,68.593
144,1950,estimates,male,18,76.472
144,1950,estimates,female,19,67.134
144,1950,estimates,male,19,75.645
144,1950,estimates,female,20,65.716
144,1950,estimates,male,20,74.849
144,1950,estimates,female,21,64.358
144,1950,estimates,male,21,74.137
144,1950,estimates,female,22,62.879
144,1950,estimates,male,22,73.17
144,1950,estimates,female,23,61.177
144,1950,estimates,male,23,71.764
144,1950,estimates,female,24,59.321
144,1950,estimates,male,24,70.062
144,1950,estimates,female,25,57.514
144,1950,estimates,male,25,68.412
144,1950,estimates,female,26,55.754
144,1950,estimates,male,26,66.766
144,1950,estimates,female,27,53.855
144,1950,estimates,male,27,65.043
144,1950,estimates,female,28,51.757
144,1950,estimates,male,28,63.242
144,1950,estimates,female,29,49.554
144,1950,estimates,male,29,61.395
144,1950,estimates,female,30,47.381
144,1950,estimates,male,30,59.521
144,1950,estimates,female,31,45.193
144,1950,estimates,male,31,57.605
144,1950,estimates,female,32,43.232
144,1950,estimates,male,32,55.807
144,1950,estimates,female,33,41.627
144,1950,estimates,male,33,54.207
144,1950,estimates,female,34,40.265
144,1950,estimates,male,34,52.733
144,1950,estimates,female,35,38.908
144,1950,estimates,male,35,51.252
144,1950,estimates,female,36,37.609
144,1950,estimates,male,36,49.806
144,1950,estimates,female,37,36.297
144,1950,estimates,male,37,48.293
144,1950,estimates,female,38,34.916
144,1950,estimates,male,38,46.654
144,1950,estimates,female,39,33.51
144,1950,estimates,male,39,44.95
144,1950,estimates,female,40,32.171
144,1950,estimates,male,40,43.288
144,1950,estimates,female,41,30.869
144,1950,estimates,male,41,41.63
144,1950,estimates,female,42,29.656
144,1950,estimates,male,42,40.108
144,1950,estimates,female,43,28.563
144,1950,estimates,male,43,38.795
144,1950,estimates,female,44,27.554
144,1950,estimates,male,44,37.617
144,1950,estimates,female,45,26.576
144,1950,estimates,male,45,36.459
144,1950,estimates,female,46,25.66
144,1950,estimates,male,46,35.378
144,1950,estimates,female,47,24.675
144,1950,estimates,male,47,34.167
144,1950,estimates,female,48,23.558
144,1950,estimates,male,48,32.722
144,1950,estimates,female,49,22.38
144,1950,estimates,male,49,31.162
144,1950,estimates,female,50,21.261
144,1950,estimates,male,50,29.685
144,1950,estimates,female,51,20.161
144,1950,estimates,male,51,28.227
144,1950,estimates,female,52,19.223
144,1950,estimates,male,52,27.02
144,1950,estimates,female,53,18.525
144,1950,estimates,male,53,26.192
144,1950,estimates,female,54,17.993
144,1950,estimates,male,54,25.621
144,1950,estimates,female,55,17.485
144,1950,estimates,male,55,25.079
144,1950,estimates,female,56,17.043
144,1950,estimates,male,56,24.628
144,1950,estimates,female,57,16.555
144,1950,estimates,male,57,24.119
144,1950,estimates,female,58,15.956
144,1950,estimates,male,58,23.459
144,1950,estimates,female,59,15.309
144,1950,estimates,male,59,22.737
144,1950,estimates,female,60,14.735
144,1950,estimates,male,60,22.117
144,1950,estimates,female,61,14.198
144,1950,estimates,male,61,21.552
144,1950,estimates,female,62,13.79
144,1950,estimates,male,62,21.159
144,1950,estimates,female,63,13.568
144,1950,estimates,male,63,21.009
144,1950,estimates,female,64,13.477
144,1950,estimates,male,64,21.035
144,1950,estimates,female,65,13.394
144,1950,estimates,male,65,21.053
144,1950,estimates,female,66,13.32
144,1950,estimates,male,66,21.047
144,1950,estimates,female,67,13.316
144,1950,estimates,male,67,21.193
144,1950,estimates,female,68,13.391
144,1950,estimates,male,68,21.541
144,1950,estimates,female,69,13.508
144,1950,estimates,male,69,21.985
144,1950,estimates,female,70,13.63
144,1950,estimates,male,70,22.397
144,1950,estimates,female,71,13.78
144,1950,estimates,male,71,22.843
144,1950,estimates,female,72,13.792
144,1950,estimates,male,72,22.919
144,1950,estimates,female,73,13.584
144,1950,estimates,male,73,22.422
144,1950,estimates,female,74,13.232
144,1950,estimates,male,74,21.544
144,1950,estimates,female,75,12.848
144,1950,estimates,male,75,20.629
144,1950,estimates,female,76,12.36
144,1950,estimates,male,76,19.548
144,1950,estimates,female,77,12.022
144,1950,estimates,male,77,18.675
144,1950,estimates,female,78,11.957
144,1950,estimates,male,78,18.21
144,1950,estimates,female,79,12.013
144,1950,estimates,male,79,17.938
144,1950,estimates,female,80plus,79.577
144,1950,estimates,male,80plus,110.766
144,1951,estimates,female,0,136.871
144,1951,estimates,male,0,140.543
144,1951,estimates,female,1,136.868
144,1951,estimates,male,1,141.982
144,1951,estimates,female,2,128.874
144,1951,estimates,male,2,133.95
144,1951,estimates,female,3,121.594
144,1951,estimates,male,3,126.623
144,1951,estimates,female,4,114.994
144,1951,estimates,male,4,119.971
144,1951,estimates,female,5,109.036
144,1951,estimates,male,5,113.966
144,1951,estimates,female,6,103.655
144,1951,estimates,male,6,108.542
144,1951,estimates,female,7,98.785
144,1951,estimates,male,7,103.633
144,1951,estimates,female,8,94.536
144,1951,estimates,male,8,99.396
144,1951,estimates,female,9,90.93
144,1951,estimates,male,9,95.874
144,1951,estimates,female,10,87.843
144,1951,estimates,male,10,92.93
144,1951,estimates,female,11,85.117
144,1951,estimates,male,11,90.367
144,1951,estimates,female,12,82.77
144,1951,estimates,male,12,88.212
144,1951,estimates,female,13,80.492
144,1951,estimates,male,13,86.163
144,1951,estimates,female,14,78.11
144,1951,estimates,male,14,84.046
144,1951,estimates,female,15,75.722
144,1951,estimates,male,15,81.959
144,1951,estimates,female,16,73.566
144,1951,estimates,male,16,80.123
144,1951,estimates,female,17,71.557
144,1951,estimates,male,17,78.431
144,1951,estimates,female,18,69.733
144,1951,estimates,male,18,77.023
144,1951,estimates,female,19,68.125
144,1951,estimates,male,19,75.97
144,1951,estimates,female,20,66.658
144,1951,estimates,male,20,75.138
144,1951,estimates,female,21,65.23
144,1951,estimates,male,21,74.334
144,1951,estimates,female,22,63.862
144,1951,estimates,male,22,73.613
144,1951,estimates,female,23,62.377
144,1951,estimates,male,23,72.639
144,1951,estimates,female,24,60.678
144,1951,estimates,male,24,71.234
144,1951,estimates,female,25,58.831
144,1951,estimates,male,25,69.537
144,1951,estimates,female,26,57.033
144,1951,estimates,male,26,67.891
144,1951,estimates,female,27,55.284
144,1951,estimates,male,27,66.25
144,1951,estimates,female,28,53.396
144,1951,estimates,male,28,64.531
144,1951,estimates,female,29,51.311
144,1951,estimates,male,29,62.733
144,1951,estimates,female,30,49.121
144,1951,estimates,male,30,60.887
144,1951,estimates,female,31,46.962
144,1951,estimates,male,31,59.016
144,1951,estimates,female,32,44.789
144,1951,estimates,male,32,57.102
144,1951,estimates,female,33,42.843
144,1951,estimates,male,33,55.306
144,1951,estimates,female,34,41.251
144,1951,estimates,male,34,53.706
144,1951,estimates,female,35,39.9
144,1951,estimates,male,35,52.231
144,1951,estimates,female,36,38.555
144,1951,estimates,male,36,50.749
144,1951,estimates,female,37,37.267
144,1951,estimates,male,37,49.301
144,1951,estimates,female,38,35.966
144,1951,estimates,male,38,47.787
144,1951,estimates,female,39,34.596
144,1951,estimates,male,39,46.147
144,1951,estimates,female,40,33.201
144,1951,estimates,male,40,44.444
144,1951,estimates,female,41,31.873
144,1951,estimates,male,41,42.782
144,1951,estimates,female,42,30.58
144,1951,estimates,male,42,41.123
144,1951,estimates,female,43,29.374
144,1951,estimates,male,43,39.599
144,1951,estimates,female,44,28.285
144,1951,estimates,male,44,38.28
144,1951,estimates,female,45,27.276
144,1951,estimates,male,45,37.095
144,1951,estimates,female,46,26.298
144,1951,estimates,male,46,35.928
144,1951,estimates,female,47,25.381
144,1951,estimates,male,47,34.836
144,1951,estimates,female,48,24.396
144,1951,estimates,male,48,33.616
144,1951,estimates,female,49,23.281
144,1951,estimates,male,49,32.165
144,1951,estimates,female,50,22.105
144,1951,estimates,male,50,30.6
144,1951,estimates,female,51,20.986
144,1951,estimates,male,51,29.116
144,1951,estimates,female,52,19.885
