country,year,variant,gender,age1yearinterval,population
218,1950,estimates,female,0,57.061
218,1950,estimates,male,0,58.671
218,1950,estimates,female,1,55.343
218,1950,estimates,male,1,56.833
218,1950,estimates,female,2,53.608
218,1950,estimates,male,2,54.993
218,1950,estimates,female,3,51.865
218,1950,estimates,male,3,53.159
218,1950,estimates,female,4,50.127
218,1950,estimates,male,4,51.341
218,1950,estimates,female,5,48.402
218,1950,estimates,male,5,49.547
218,1950,estimates,female,6,46.702
218,1950,estimates,male,6,47.785
218,1950,estimates,female,7,45.037
218,1950,estimates,male,7,46.065
218,1950,estimates,female,8,43.417
218,1950,estimates,male,8,44.396
218,1950,estimates,female,9,41.853
218,1950,estimates,male,9,42.786
218,1950,estimates,female,10,40.328
218,1950,estimates,male,10,41.221
218,1950,estimates,female,11,38.828
218,1950,estimates,male,11,39.687
218,1950,estimates,female,12,37.494
218,1950,estimates,male,12,38.309
218,1950,estimates,female,13,36.388
218,1950,estimates,male,13,37.141
218,1950,estimates,female,14,35.442
218,1950,estimates,male,14,36.123
218,1950,estimates,female,15,34.523
218,1950,estimates,male,15,35.137
218,1950,estimates,female,16,33.657
218,1950,estimates,male,16,34.204
218,1950,estimates,female,17,32.782
218,1950,estimates,male,17,33.272
218,1950,estimates,female,18,31.857
218,1950,estimates,male,18,32.3
218,1950,estimates,female,19,30.906
218,1950,estimates,male,19,31.312
218,1950,estimates,female,20,30.007
218,1950,estimates,male,20,30.376
218,1950,estimates,female,21,29.154
218,1950,estimates,male,21,29.485
218,1950,estimates,female,22,28.286
218,1950,estimates,male,22,28.585
218,1950,estimates,female,23,27.383
218,1950,estimates,male,23,27.661
218,1950,estimates,female,24,26.471
218,1950,estimates,male,24,26.733
218,1950,estimates,female,25,25.598
218,1950,estimates,male,25,25.844
218,1950,estimates,female,26,24.76
218,1950,estimates,male,26,24.992
218,1950,estimates,female,27,23.971
218,1950,estimates,male,27,24.178
218,1950,estimates,female,28,23.244
218,1950,estimates,male,28,23.407
218,1950,estimates,female,29,22.578
218,1950,estimates,male,29,22.684
218,1950,estimates,female,30,21.931
218,1950,estimates,male,30,21.981
218,1950,estimates,female,31,21.279
218,1950,estimates,male,31,21.272
218,1950,estimates,female,32,20.78
218,1950,estimates,male,32,20.721
218,1950,estimates,female,33,20.498
218,1950,estimates,male,33,20.395
218,1950,estimates,female,34,20.348
218,1950,estimates,male,34,20.205
218,1950,estimates,female,35,20.2
218,1950,estimates,male,35,20.017
218,1950,estimates,female,36,20.106
218,1950,estimates,male,36,19.883
218,1950,estimates,female,37,19.834
218,1950,estimates,male,37,19.568
218,1950,estimates,female,38,19.263
218,1950,estimates,male,38,18.952
218,1950,estimates,female,39,18.508
218,1950,estimates,male,39,18.15
218,1950,estimates,female,40,17.799
218,1950,estimates,male,40,17.397
218,1950,estimates,female,41,17.078
218,1950,estimates,male,41,16.636
218,1950,estimates,female,42,16.473
218,1950,estimates,male,42,15.988
218,1950,estimates,female,43,16.066
218,1950,estimates,male,43,15.533
218,1950,estimates,female,44,15.786
218,1950,estimates,male,44,15.205
218,1950,estimates,female,45,15.486
218,1950,estimates,male,45,14.858
218,1950,estimates,female,46,15.2
218,1950,estimates,male,46,14.522
218,1950,estimates,female,47,14.883
218,1950,estimates,male,47,14.18
218,1950,estimates,female,48,14.501
218,1950,estimates,male,48,13.806
218,1950,estimates,female,49,14.083
218,1950,estimates,male,49,13.418
218,1950,estimates,female,50,13.691
218,1950,estimates,male,50,13.051
218,1950,estimates,female,51,13.306
218,1950,estimates,male,51,12.692
218,1950,estimates,female,52,12.965
218,1950,estimates,male,52,12.362
218,1950,estimates,female,53,12.693
218,1950,estimates,male,53,12.074
218,1950,estimates,female,54,12.464
218,1950,estimates,male,54,11.81
218,1950,estimates,female,55,12.23
218,1950,estimates,male,55,11.542
218,1950,estimates,female,56,11.998
218,1950,estimates,male,56,11.276
218,1950,estimates,female,57,11.756
218,1950,estimates,male,57,10.988
218,1950,estimates,female,58,11.493
218,1950,estimates,male,58,10.662
218,1950,estimates,female,59,11.212
218,1950,estimates,male,59,10.309
218,1950,estimates,female,60,10.93
218,1950,estimates,male,60,9.953
218,1950,estimates,female,61,10.64
218,1950,estimates,male,61,9.591
218,1950,estimates,female,62,10.334
218,1950,estimates,male,62,9.216
218,1950,estimates,female,63,10.008
218,1950,estimates,male,63,8.827
218,1950,estimates,female,64,9.663
218,1950,estimates,male,64,8.426
218,1950,estimates,female,65,9.306
218,1950,estimates,male,65,8.017
218,1950,estimates,female,66,8.938
218,1950,estimates,male,66,7.604
218,1950,estimates,female,67,8.537
218,1950,estimates,male,67,7.169
218,1950,estimates,female,68,8.091
218,1950,estimates,male,68,6.706
218,1950,estimates,female,69,7.613
218,1950,estimates,male,69,6.226
218,1950,estimates,female,70,7.124
218,1950,estimates,male,70,5.745
218,1950,estimates,female,71,6.62
218,1950,estimates,male,71,5.258
218,1950,estimates,female,72,6.117
218,1950,estimates,male,72,4.788
218,1950,estimates,female,73,5.627
218,1950,estimates,male,73,4.346
218,1950,estimates,female,74,5.14
218,1950,estimates,male,74,3.923
218,1950,estimates,female,75,4.663
218,1950,estimates,male,75,3.512
218,1950,estimates,female,76,4.219
218,1950,estimates,male,76,3.133
218,1950,estimates,female,77,3.698
218,1950,estimates,male,77,2.713
218,1950,estimates,female,78,3.052
218,1950,estimates,male,78,2.221
218,1950,estimates,female,79,2.351
218,1950,estimates,male,79,1.702
218,1951,estimates,female,0,66.528
218,1951,estimates,male,0,68.245
218,1951,estimates,female,1,56.617
218,1951,estimates,male,1,58.173
218,1951,estimates,female,2,54.657
218,1951,estimates,male,2,56.101
218,1951,estimates,female,3,52.817
218,1951,estimates,male,3,54.163
218,1951,estimates,female,4,51.081
218,1951,estimates,male,4,52.343
218,1951,estimates,female,5,49.434
218,1951,estimates,male,5,50.623
218,1951,estimates,female,6,47.89
218,1951,estimates,male,6,49.014
218,1951,estimates,female,7,46.462
218,1951,estimates,male,7,47.531
218,1951,estimates,female,8,44.99
218,1951,estimates,male,8,46.009
218,1951,estimates,female,9,43.402
218,1951,estimates,male,9,44.373
218,1951,estimates,female,10,41.77
218,1951,estimates,male,10,42.694
218,1951,estimates,female,11,40.22
218,1951,estimates,male,11,41.104
218,1951,estimates,female,12,38.71
218,1951,estimates,male,12,39.559
218,1951,estimates,female,13,37.367
218,1951,estimates,male,13,38.171
218,1951,estimates,female,14,36.262
218,1951,estimates,male,14,37.004
218,1951,estimates,female,15,35.323
218,1951,estimates,male,15,35.993
218,1951,estimates,female,16,34.404
218,1951,estimates,male,16,35.007
218,1951,estimates,female,17,33.533
218,1951,estimates,male,17,34.069
218,1951,estimates,female,18,32.654
218,1951,estimates,male,18,33.132
218,1951,estimates,female,19,31.725
218,1951,estimates,male,19,32.157
218,1951,estimates,female,20,30.772
218,1951,estimates,male,20,31.167
218,1951,estimates,female,21,29.87
218,1951,estimates,male,21,30.228
218,1951,estimates,female,22,29.014
218,1951,estimates,male,22,29.333
218,1951,estimates,female,23,28.142
218,1951,estimates,male,23,28.431
218,1951,estimates,female,24,27.237
218,1951,estimates,male,24,27.505
218,1951,estimates,female,25,26.324
218,1951,estimates,male,25,26.576
218,1951,estimates,female,26,25.449
218,1951,estimates,male,26,25.686
218,1951,estimates,female,27,24.609
218,1951,estimates,male,27,24.834
218,1951,estimates,female,28,23.819
218,1951,estimates,male,28,24.019
218,1951,estimates,female,29,23.092
218,1951,estimates,male,29,23.247
218,1951,estimates,female,30,22.425
218,1951,estimates,male,30,22.525
218,1951,estimates,female,31,21.777
218,1951,estimates,male,31,21.822
218,1951,estimates,female,32,21.126
218,1951,estimates,male,32,21.114
218,1951,estimates,female,33,20.626
218,1951,estimates,male,33,20.562
218,1951,estimates,female,34,20.341
218,1951,estimates,male,34,20.234
218,1951,estimates,female,35,20.188
218,1951,estimates,male,35,20.042
218,1951,estimates,female,36,20.037
218,1951,estimates,male,36,19.85
218,1951,estimates,female,37,19.94
218,1951,estimates,male,37,19.713
218,1951,estimates,female,38,19.666
218,1951,estimates,male,38,19.396
218,1951,estimates,female,39,19.095
218,1951,estimates,male,39,18.78
218,1951,estimates,female,40,18.343
218,1951,estimates,male,40,17.981
218,1951,estimates,female,41,17.635
218,1951,estimates,male,41,17.228
218,1951,estimates,female,42,16.916
218,1951,estimates,male,42,16.468
218,1951,estimates,female,43,16.311
218,1951,estimates,male,43,15.82
218,1951,estimates,female,44,15.903
218,1951,estimates,male,44,15.362
218,1951,estimates,female,45,15.62
218,1951,estimates,male,45,15.03
218,1951,estimates,female,46,15.317
218,1951,estimates,male,46,14.68
218,1951,estimates,female,47,15.028
218,1951,estimates,male,47,14.339
218,1951,estimates,female,48,14.708
218,1951,estimates,male,48,13.991
218,1951,estimates,female,49,14.323
218,1951,estimates,male,49,13.612
218,1951,estimates,female,50,13.902
218,1951,estimates,male,50,13.218
218,1951,estimates,female,51,13.506
218,1951,estimates,male,51,12.845
218,1951,estimates,female,52,13.116
218,1951,estimates,male,52,12.479
218,1951,estimates,female,53,12.77
218,1951,estimates,male,53,12.141
218,1951,estimates,female,54,12.491
218,1951,estimates,male,54,11.843
218,1951,estimates,female,55,12.253
218,1951,estimates,male,55,11.567
218,1951,estimates,female,56,12.01
218,1951,estimates,male,56,11.288
218,1951,estimates,female,57,11.768
218,1951,estimates,male,57,11.011
218,1951,estimates,female,58,11.516
218,1951,estimates,male,58,10.711
218,1951,estimates,female,59,11.24
218,1951,estimates,male,59,10.372
218,1951,estimates,female,60,10.947
218,1951,estimates,male,60,10.006
218,1951,estimates,female,61,10.65
218,1951,estimates,male,61,9.638
218,1951,estimates,female,62,10.348
218,1951,estimates,male,62,9.264
218,1951,estimates,female,63,10.027
218,1951,estimates,male,63,8.877
218,1951,estimates,female,64,9.686
218,1951,estimates,male,64,8.477
218,1951,estimates,female,65,9.324
218,1951,estimates,male,65,8.064
218,1951,estimates,female,66,8.951
218,1951,estimates,male,66,7.645
218,1951,estimates,female,67,8.569
218,1951,estimates,male,67,7.223
218,1951,estimates,female,68,8.154
218,1951,estimates,male,68,6.783
218,1951,estimates,female,69,7.697
218,1951,estimates,male,69,6.318
218,1951,estimates,female,70,7.209
218,1951,estimates,male,70,5.839
218,1951,estimates,female,71,6.713
218,1951,estimates,male,71,5.36
218,1951,estimates,female,72,6.205
218,1951,estimates,male,72,4.88
218,1951,estimates,female,73,5.701
218,1951,estimates,male,73,4.418
218,1951,estimates,female,74,5.212
218,1951,estimates,male,74,3.986
218,1951,estimates,female,75,4.73
218,1951,estimates,male,75,3.577
218,1951,estimates,female,76,4.259
218,1951,estimates,male,76,3.181
218,1951,estimates,female,77,3.82
218,1951,estimates,male,77,2.815
218,1951,estimates,female,78,3.322
218,1951,estimates,male,78,2.42
218,1951,estimates,female,79,2.727
218,1951,estimates,male,79,1.971
218,1952,estimates,female,0,73.59
218,1952,estimates,male,0,75.39
218,1952,estimates,female,1,66.347
218,1952,estimates,male,1,67.983
218,1952,estimates,female,2,55.986
218,1952,estimates,male,2,57.482
218,1952,estimates,female,3,53.791
218,1952,estimates,male,3,55.183
218,1952,estimates,female,4,51.852
218,1952,estimates,male,4,53.155
218,1952,estimates,female,5,50.129
218,1952,estimates,male,5,51.354
218,1952,estimates,female,6,48.579
218,1952,estimates,male,6,49.737
218,1952,estimates,female,7,47.22
218,1952,estimates,male,7,48.321
218,1952,estimates,female,8,46.067
218,1952,estimates,male,8,47.119
218,1952,estimates,female,9,44.794
218,1952,estimates,male,9,45.799
218,1952,estimates,female,10,43.243
218,1952,estimates,male,10,44.202
218,1952,estimates,female,11,41.548
218,1952,estimates,male,11,42.46
218,1952,estimates,female,12,39.978
218,1952,estimates,male,12,40.85
218,1952,estimates,female,13,38.463
218,1952,estimates,male,13,39.298
218,1952,estimates,female,14,37.116
218,1952,estimates,male,14,37.906
218,1952,estimates,female,15,36.017
218,1952,estimates,male,15,36.745
218,1952,estimates,female,16,35.087
218,1952,estimates,male,16,35.744
218,1952,estimates,female,17,34.171
218,1952,estimates,male,17,34.761
218,1952,estimates,female,18,33.298
218,1952,estimates,male,18,33.821
218,1952,estimates,female,19,32.418
218,1952,estimates,male,19,32.882
218,1952,estimates,female,20,31.489
218,1952,estimates,male,20,31.907
