country,year,variant,gender,age1yearinterval,population
562,1950,estimates,female,0,63.196
562,1950,estimates,male,0,48.77
562,1950,estimates,female,1,59.96
562,1950,estimates,male,1,47.333
562,1950,estimates,female,2,56.948
562,1950,estimates,male,2,45.851
562,1950,estimates,female,3,54.147
562,1950,estimates,male,3,44.333
562,1950,estimates,female,4,51.545
562,1950,estimates,male,4,42.789
562,1950,estimates,female,5,49.127
562,1950,estimates,male,5,41.231
562,1950,estimates,female,6,46.881
562,1950,estimates,male,6,39.669
562,1950,estimates,female,7,44.793
562,1950,estimates,male,7,38.112
562,1950,estimates,female,8,42.851
562,1950,estimates,male,8,36.572
562,1950,estimates,female,9,41.042
562,1950,estimates,male,9,35.058
562,1950,estimates,female,10,39.357
562,1950,estimates,male,10,33.564
562,1950,estimates,female,11,37.79
562,1950,estimates,male,11,32.084
562,1950,estimates,female,12,36.299
562,1950,estimates,male,12,30.712
562,1950,estimates,female,13,34.862
562,1950,estimates,male,13,29.493
562,1950,estimates,female,14,33.481
562,1950,estimates,male,14,28.385
562,1950,estimates,female,15,32.187
562,1950,estimates,male,15,27.31
562,1950,estimates,female,16,30.981
562,1950,estimates,male,16,26.286
562,1950,estimates,female,17,29.787
562,1950,estimates,male,17,25.273
562,1950,estimates,female,18,28.572
562,1950,estimates,male,18,24.242
562,1950,estimates,female,19,27.366
562,1950,estimates,male,19,23.219
562,1950,estimates,female,20,26.225
562,1950,estimates,male,20,22.248
562,1950,estimates,female,21,25.128
562,1950,estimates,male,21,21.311
562,1950,estimates,female,22,24.125
562,1950,estimates,male,22,20.46
562,1950,estimates,female,23,23.244
562,1950,estimates,male,23,19.724
562,1950,estimates,female,24,22.455
562,1950,estimates,male,24,19.07
562,1950,estimates,female,25,21.695
562,1950,estimates,male,25,18.439
562,1950,estimates,female,26,20.972
562,1950,estimates,male,26,17.844
562,1950,estimates,female,27,20.28
562,1950,estimates,male,27,17.246
562,1950,estimates,female,28,19.611
562,1950,estimates,male,28,16.621
562,1950,estimates,female,29,18.961
562,1950,estimates,male,29,15.985
562,1950,estimates,female,30,18.341
562,1950,estimates,male,30,15.379
562,1950,estimates,female,31,17.749
