country,year,variant,gender,age1yearinterval,population
250,1950,estimates,female,0,502.808
250,1950,estimates,male,0,518.662
250,1950,estimates,female,1,435.137
250,1950,estimates,male,1,451.515
250,1950,estimates,female,2,380.105
250,1950,estimates,male,2,396.359
250,1950,estimates,female,3,336.6
250,1950,estimates,male,3,352.191
250,1950,estimates,female,4,303.513
250,1950,estimates,male,4,318.006
250,1950,estimates,female,5,279.732
250,1950,estimates,male,5,292.799
250,1950,estimates,female,6,264.147
250,1950,estimates,male,6,275.567
250,1950,estimates,female,7,255.647
250,1950,estimates,male,7,265.305
250,1950,estimates,female,8,253.12
250,1950,estimates,male,8,261.009
250,1950,estimates,female,9,255.456
250,1950,estimates,male,9,261.674
250,1950,estimates,female,10,262.358
250,1950,estimates,male,10,266.861
250,1950,estimates,female,11,273.529
250,1950,estimates,male,11,276.133
250,1950,estimates,female,12,283.79
250,1950,estimates,male,12,285.656
250,1950,estimates,female,13,290.401
250,1950,estimates,male,13,293.296
250,1950,estimates,female,14,294.694
250,1950,estimates,male,14,299.744
250,1950,estimates,female,15,301.161
250,1950,estimates,male,15,308.2
250,1950,estimates,female,16,309.413
250,1950,estimates,male,16,318.468
250,1950,estimates,female,17,314.733
250,1950,estimates,male,17,325.497
250,1950,estimates,female,18,315.381
250,1950,estimates,male,18,327.229
250,1950,estimates,female,19,313.225
250,1950,estimates,male,19,325.654
250,1950,estimates,female,20,310.079
250,1950,estimates,male,20,323.164
250,1950,estimates,female,21,303.431
250,1950,estimates,male,21,317.297
250,1950,estimates,female,22,304.058
250,1950,estimates,male,22,317.739
250,1950,estimates,female,23,316.811
250,1950,estimates,male,23,328.91
250,1950,estimates,female,24,335.473
250,1950,estimates,male,24,345.106
250,1950,estimates,female,25,352.879
250,1950,estimates,male,25,360.073
250,1950,estimates,female,26,375.154
250,1950,estimates,male,26,379.706
250,1950,estimates,female,27,374.222
250,1950,estimates,male,27,376.75
250,1950,estimates,female,28,336.891
250,1950,estimates,male,28,338.501
250,1950,estimates,female,29,278.471
250,1950,estimates,male,29,279.879
250,1950,estimates,female,30,224.227
250,1950,estimates,male,30,225.292
250,1950,estimates,female,31,165.222
250,1950,estimates,male,31,165.996
250,1950,estimates,female,32,135.398
250,1950,estimates,male,32,135.785
250,1950,estimates,female,33,152.958
250,1950,estimates,male,33,152.707
250,1950,estimates,female,34,200.371
250,1950,estimates,male,34,199.364
250,1950,estimates,female,35,242.705
250,1950,estimates,male,35,241.089
250,1950,estimates,female,36,287.907
250,1950,estimates,male,36,285.745
250,1950,estimates,female,37,319.705
250,1950,estimates,male,37,317.23
250,1950,estimates,female,38,326.789
250,1950,estimates,male,38,324.334
250,1950,estimates,female,39,318.033
250,1950,estimates,male,39,315.825
250,1950,estimates,female,40,313.58
250,1950,estimates,male,40,311.352
250,1950,estimates,female,41,309.358
250,1950,estimates,male,41,306.596
250,1950,estimates,female,42,306.309
250,1950,estimates,male,42,303.845
250,1950,estimates,female,43,306.903
250,1950,estimates,male,43,306.077
250,1950,estimates,female,44,309.433
250,1950,estimates,male,44,310.765
250,1950,estimates,female,45,309.819
250,1950,estimates,male,45,312.77
250,1950,estimates,female,46,308.996
250,1950,estimates,male,46,313.556
250,1950,estimates,female,47,307.092
250,1950,estimates,male,47,310.452
250,1950,estimates,female,48,303.804
250,1950,estimates,male,48,301.751
250,1950,estimates,female,49,299.497
250,1950,estimates,male,49,289.2
250,1950,estimates,female,50,294.935
250,1950,estimates,male,50,276.699
250,1950,estimates,female,51,290.077
250,1950,estimates,male,51,264.007
250,1950,estimates,female,52,284.911
250,1950,estimates,male,52,250.378
250,1950,estimates,female,53,279.546
250,1950,estimates,male,53,236.007
250,1950,estimates,female,54,274.065
250,1950,estimates,male,54,221.514
250,1950,estimates,female,55,268.322
250,1950,estimates,male,55,206.832
250,1950,estimates,female,56,262.205
250,1950,estimates,male,56,191.387
250,1950,estimates,female,57,256.872
250,1950,estimates,male,57,180.243
250,1950,estimates,female,58,252.842
250,1950,estimates,male,58,175.73
250,1950,estimates,female,59,249.571
250,1950,estimates,male,59,175.479
250,1950,estimates,female,60,245.991
250,1950,estimates,male,60,174.92
250,1950,estimates,female,61,242.309
250,1950,estimates,male,61,175.121
250,1950,estimates,female,62,238.048
250,1950,estimates,male,62,173.439
250,1950,estimates,female,63,232.858
250,1950,estimates,male,63,168.147
250,1950,estimates,female,64,226.963
250,1950,estimates,male,64,160.612
250,1950,estimates,female,65,220.884
250,1950,estimates,male,65,153.756
250,1950,estimates,female,66,214.455
250,1950,estimates,male,66,146.794
250,1950,estimates,female,67,207.785
250,1950,estimates,male,67,140.724
250,1950,estimates,female,68,200.96
250,1950,estimates,male,68,136.272
250,1950,estimates,female,69,193.838
250,1950,estimates,male,69,132.673
250,1950,estimates,female,70,186.323
250,1950,estimates,male,70,128.602
250,1950,estimates,female,71,178.597
250,1950,estimates,male,71,124.523
250,1950,estimates,female,72,169.731
250,1950,estimates,male,72,118.891
250,1950,estimates,female,73,159.306
250,1950,estimates,male,73,110.867
250,1950,estimates,female,74,147.824
250,1950,estimates,male,74,101.288
250,1950,estimates,female,75,136.347
250,1950,estimates,male,75,91.944
250,1950,estimates,female,76,124.831
250,1950,estimates,male,76,82.62
250,1950,estimates,female,77,113.192
250,1950,estimates,male,77,73.382
250,1950,estimates,female,78,101.549
250,1950,estimates,male,78,64.49
250,1950,estimates,female,79,90.057
250,1950,estimates,male,79,55.968
250,1951,estimates,female,0,409.979
250,1951,estimates,male,0,423.892
250,1951,estimates,female,1,486.128
250,1951,estimates,male,1,502.729
250,1951,estimates,female,2,429.676
250,1951,estimates,male,2,446.623
250,1951,estimates,female,3,381.728
250,1951,estimates,male,3,398.436
250,1951,estimates,female,4,341.857
250,1951,estimates,male,4,357.837
250,1951,estimates,female,5,309.633
250,1951,estimates,male,5,324.494
250,1951,estimates,female,6,283.954
250,1951,estimates,male,6,297.409
250,1951,estimates,female,7,263.717
250,1951,estimates,male,7,275.586
250,1951,estimates,female,8,251.868
250,1951,estimates,male,8,262.021
250,1951,estimates,female,9,249.326
250,1951,estimates,male,9,257.715
250,1951,estimates,female,10,253.64
250,1951,estimates,male,10,260.338
250,1951,estimates,female,11,261.142
250,1951,estimates,male,11,266.123
250,1951,estimates,female,12,272.209
250,1951,estimates,male,12,275.3
250,1951,estimates,female,13,282.377
250,1951,estimates,male,13,284.733
250,1951,estimates,female,14,288.93
250,1951,estimates,male,14,292.305
250,1951,estimates,female,15,293.185
250,1951,estimates,male,15,298.699
250,1951,estimates,female,16,299.603
250,1951,estimates,male,16,307.093
250,1951,estimates,female,17,307.801
250,1951,estimates,male,17,317.303
250,1951,estimates,female,18,313.078
250,1951,estimates,male,18,324.263
250,1951,estimates,female,19,313.7
250,1951,estimates,male,19,325.911
250,1951,estimates,female,20,311.528
250,1951,estimates,male,20,324.248
250,1951,estimates,female,21,308.377
250,1951,estimates,male,21,321.686
250,1951,estimates,female,22,301.741
250,1951,estimates,male,22,315.754
250,1951,estimates,female,23,302.368
250,1951,estimates,male,23,316.175
250,1951,estimates,female,24,315.102
250,1951,estimates,male,24,327.391
250,1951,estimates,female,25,333.738
250,1951,estimates,male,25,343.679
250,1951,estimates,female,26,351.117
250,1951,estimates,male,26,358.725
250,1951,estimates,female,27,373.333
250,1951,estimates,male,27,378.405
250,1951,estimates,female,28,372.46
250,1951,estimates,male,28,375.591
250,1951,estimates,female,29,335.374
250,1951,estimates,male,29,337.626
250,1951,estimates,female,30,277.298
250,1951,estimates,male,30,279.356
250,1951,estimates,female,31,223.372
250,1951,estimates,male,31,225.094
250,1951,estimates,female,32,164.712
250,1951,estimates,male,32,166.152
250,1951,estimates,female,33,135.018
250,1951,estimates,male,33,136.039
250,1951,estimates,female,34,152.368
250,1951,estimates,male,34,152.666
250,1951,estimates,female,35,199.355
250,1951,estimates,male,35,198.779
250,1951,estimates,female,36,241.29
250,1951,estimates,male,36,239.976
250,1951,estimates,female,37,286.06
250,1951,estimates,male,37,284.059
250,1951,estimates,female,38,317.532
250,1951,estimates,male,38,315.091
250,1951,estimates,female,39,324.486
250,1951,estimates,male,39,321.972
250,1951,estimates,female,40,315.723
250,1951,estimates,male,40,313.38
250,1951,estimates,female,41,311.226
250,1951,estimates,male,41,308.782
250,1951,estimates,female,42,306.958
250,1951,estimates,male,42,303.906
250,1951,estimates,female,43,303.835
250,1951,estimates,male,43,300.972
250,1951,estimates,female,44,304.301
250,1951,estimates,male,44,302.909
250,1951,estimates,female,45,306.67
250,1951,estimates,male,45,307.241
250,1951,estimates,female,46,306.91
250,1951,estimates,male,46,308.919
250,1951,estimates,female,47,305.941
250,1951,estimates,male,47,309.389
250,1951,estimates,female,48,303.911
250,1951,estimates,male,48,306.037
250,1951,estimates,female,49,300.527
250,1951,estimates,male,49,297.198
250,1951,estimates,female,50,296.143
250,1951,estimates,male,50,284.584
250,1951,estimates,female,51,291.495
250,1951,estimates,male,51,272.013
250,1951,estimates,female,52,286.542
250,1951,estimates,male,52,259.246
250,1951,estimates,female,53,281.279
250,1951,estimates,male,53,245.585
250,1951,estimates,female,54,275.814
250,1951,estimates,male,54,231.235
250,1951,estimates,female,55,270.223
250,1951,estimates,male,55,216.79
250,1951,estimates,female,56,264.361
250,1951,estimates,male,56,202.153
250,1951,estimates,female,57,258.114
250,1951,estimates,male,57,186.767
250,1951,estimates,female,58,252.622
250,1951,estimates,male,58,175.589
250,1951,estimates,female,59,248.394
250,1951,estimates,male,59,170.896
250,1951,estimates,female,60,244.892
250,1951,estimates,male,60,170.37
250,1951,estimates,female,61,241.068
250,1951,estimates,male,61,169.539
250,1951,estimates,female,62,237.129
250,1951,estimates,male,62,169.453
250,1951,estimates,female,63,232.581
250,1951,estimates,male,63,167.502
250,1951,estimates,female,64,227.071
250,1951,estimates,male,64,161.987
250,1951,estimates,female,65,220.829
250,1951,estimates,male,65,154.254
250,1951,estimates,female,66,214.405
250,1951,estimates,male,66,147.2
250,1951,estimates,female,67,207.648
250,1951,estimates,male,67,140.067
250,1951,estimates,female,68,200.599
250,1951,estimates,male,68,133.762
250,1951,estimates,female,69,193.323
250,1951,estimates,male,69,128.968
250,1951,estimates,female,70,185.718
