country,year,variant,gender,age1yearinterval,population
175,1950,estimates,female,0,0.197
175,1950,estimates,male,0,0.237
175,1950,estimates,female,1,0.196
175,1950,estimates,male,1,0.221
175,1950,estimates,female,2,0.192
175,1950,estimates,male,2,0.207
175,1950,estimates,female,3,0.187
175,1950,estimates,male,3,0.194
175,1950,estimates,female,4,0.18
175,1950,estimates,male,4,0.183
175,1950,estimates,female,5,0.172
175,1950,estimates,male,5,0.174
175,1950,estimates,female,6,0.163
175,1950,estimates,male,6,0.166
175,1950,estimates,female,7,0.154
175,1950,estimates,male,7,0.159
175,1950,estimates,female,8,0.144
175,1950,estimates,male,8,0.153
175,1950,estimates,female,9,0.134
175,1950,estimates,male,9,0.147
175,1950,estimates,female,10,0.124
175,1950,estimates,male,10,0.143
175,1950,estimates,female,11,0.114
175,1950,estimates,male,11,0.139
175,1950,estimates,female,12,0.106
175,1950,estimates,male,12,0.135
175,1950,estimates,female,13,0.103
175,1950,estimates,male,13,0.129
175,1950,estimates,female,14,0.103
175,1950,estimates,male,14,0.123
175,1950,estimates,female,15,0.103
175,1950,estimates,male,15,0.118
175,1950,estimates,female,16,0.103
175,1950,estimates,male,16,0.113
175,1950,estimates,female,17,0.102
175,1950,estimates,male,17,0.108
175,1950,estimates,female,18,0.097
175,1950,estimates,male,18,0.105
175,1950,estimates,female,19,0.09
175,1950,estimates,male,19,0.103
175,1950,estimates,female,20,0.083
175,1950,estimates,male,20,0.101
175,1950,estimates,female,21,0.077
175,1950,estimates,male,21,0.099
175,1950,estimates,female,22,0.073
175,1950,estimates,male,22,0.097
175,1950,estimates,female,23,0.073
175,1950,estimates,male,23,0.096
175,1950,estimates,female,24,0.075
175,1950,estimates,male,24,0.095
175,1950,estimates,female,25,0.077
175,1950,estimates,male,25,0.095
175,1950,estimates,female,26,0.08
175,1950,estimates,male,26,0.097
175,1950,estimates,female,27,0.081
175,1950,estimates,male,27,0.095
175,1950,estimates,female,28,0.078
175,1950,estimates,male,28,0.088
175,1950,estimates,female,29,0.074
175,1950,estimates,male,29,0.078
175,1950,estimates,female,30,0.071
175,1950,estimates,male,30,0.07
175,1950,estimates,female,31,0.067
175,1950,estimates,male,31,0.059
175,1950,estimates,female,32,0.065
175,1950,estimates,male,32,0.058
175,1950,estimates,female,33,0.067
175,1950,estimates,male,33,0.071
175,1950,estimates,female,34,0.071
175,1950,estimates,male,34,0.093
175,1950,estimates,female,35,0.074
175,1950,estimates,male,35,0.114
175,1950,estimates,female,36,0.078
175,1950,estimates,male,36,0.136
175,1950,estimates,female,37,0.081
175,1950,estimates,male,37,0.149
175,1950,estimates,female,38,0.08
175,1950,estimates,male,38,0.147
175,1950,estimates,female,39,0.078
175,1950,estimates,male,39,0.135
175,1950,estimates,female,40,0.077
175,1950,estimates,male,40,0.125
175,1950,estimates,female,41,0.075
175,1950,estimates,male,41,0.114
175,1950,estimates,female,42,0.074
175,1950,estimates,male,42,0.107
175,1950,estimates,female,43,0.075
175,1950,estimates,male,43,0.108
175,1950,estimates,female,44,0.077
175,1950,estimates,male,44,0.114
175,1950,estimates,female,45,0.078
175,1950,estimates,male,45,0.118
175,1950,estimates,female,46,0.08
175,1950,estimates,male,46,0.122
175,1950,estimates,female,47,0.081
175,1950,estimates,male,47,0.124
175,1950,estimates,female,48,0.081
175,1950,estimates,male,48,0.121
175,1950,estimates,female,49,0.081
175,1950,estimates,male,49,0.115
175,1950,estimates,female,50,0.08
175,1950,estimates,male,50,0.11
175,1950,estimates,female,51,0.079
175,1950,estimates,male,51,0.104
175,1950,estimates,female,52,0.079
175,1950,estimates,male,52,0.099
175,1950,estimates,female,53,0.08
175,1950,estimates,male,53,0.095
175,1950,estimates,female,54,0.081
175,1950,estimates,male,54,0.092
175,1950,estimates,female,55,0.082
175,1950,estimates,male,55,0.088
175,1950,estimates,female,56,0.083
175,1950,estimates,male,56,0.084
175,1950,estimates,female,57,0.082
175,1950,estimates,male,57,0.08
175,1950,estimates,female,58,0.079
175,1950,estimates,male,58,0.076
175,1950,estimates,female,59,0.074
175,1950,estimates,male,59,0.072
175,1950,estimates,female,60,0.069
175,1950,estimates,male,60,0.068
175,1950,estimates,female,61,0.064
175,1950,estimates,male,61,0.064
175,1950,estimates,female,62,0.059
175,1950,estimates,male,62,0.06
175,1950,estimates,female,63,0.055
175,1950,estimates,male,63,0.056
175,1950,estimates,female,64,0.052
175,1950,estimates,male,64,0.052
175,1950,estimates,female,65,0.048
175,1950,estimates,male,65,0.048
175,1950,estimates,female,66,0.044
175,1950,estimates,male,66,0.044
175,1950,estimates,female,67,0.04
175,1950,estimates,male,67,0.04
175,1950,estimates,female,68,0.036
175,1950,estimates,male,68,0.036
175,1950,estimates,female,69,0.031
175,1950,estimates,male,69,0.031
175,1950,estimates,female,70,0.027
175,1950,estimates,male,70,0.028
175,1950,estimates,female,71,0.024
175,1950,estimates,male,71,0.025
175,1950,estimates,female,72,0.021
175,1950,estimates,male,72,0.021
175,1950,estimates,female,73,0.016
175,1950,estimates,male,73,0.016
175,1950,estimates,female,74,0.011
175,1950,estimates,male,74,0.01
175,1950,estimates,female,75,0.007
175,1950,estimates,male,75,0.005
175,1950,estimates,female,76,0.001
175,1950,estimates,male,76,0
175,1950,estimates,female,77,0.002
175,1950,estimates,male,77,0
175,1950,estimates,female,78,0.012
175,1950,estimates,male,78,0.013
175,1950,estimates,female,79,0.028
175,1950,estimates,male,79,0.036
175,1951,estimates,female,0,0.248
175,1951,estimates,male,0,0.263
175,1951,estimates,female,1,0.204
175,1951,estimates,male,1,0.239
175,1951,estimates,female,2,0.2
175,1951,estimates,male,2,0.224
175,1951,estimates,female,3,0.195
175,1951,estimates,male,3,0.211
175,1951,estimates,female,4,0.19
175,1951,estimates,male,4,0.199
175,1951,estimates,female,5,0.183
175,1951,estimates,male,5,0.189
175,1951,estimates,female,6,0.176
175,1951,estimates,male,6,0.181
175,1951,estimates,female,7,0.169
175,1951,estimates,male,7,0.173
175,1951,estimates,female,8,0.161
175,1951,estimates,male,8,0.167
175,1951,estimates,female,9,0.151
175,1951,estimates,male,9,0.16
175,1951,estimates,female,10,0.14
175,1951,estimates,male,10,0.155
175,1951,estimates,female,11,0.13
175,1951,estimates,male,11,0.15
175,1951,estimates,female,12,0.119
175,1951,estimates,male,12,0.146
175,1951,estimates,female,13,0.111
175,1951,estimates,male,13,0.141
175,1951,estimates,female,14,0.108
175,1951,estimates,male,14,0.136
175,1951,estimates,female,15,0.107
175,1951,estimates,male,15,0.129
175,1951,estimates,female,16,0.107
175,1951,estimates,male,16,0.124
175,1951,estimates,female,17,0.107
175,1951,estimates,male,17,0.118
175,1951,estimates,female,18,0.106
175,1951,estimates,male,18,0.113
175,1951,estimates,female,19,0.1
175,1951,estimates,male,19,0.11
175,1951,estimates,female,20,0.093
175,1951,estimates,male,20,0.107
175,1951,estimates,female,21,0.086
175,1951,estimates,male,21,0.105
175,1951,estimates,female,22,0.08
175,1951,estimates,male,22,0.102
175,1951,estimates,female,23,0.075
175,1951,estimates,male,23,0.101
175,1951,estimates,female,24,0.075
175,1951,estimates,male,24,0.099
175,1951,estimates,female,25,0.077
175,1951,estimates,male,25,0.098
175,1951,estimates,female,26,0.079
175,1951,estimates,male,26,0.098
175,1951,estimates,female,27,0.082
175,1951,estimates,male,27,0.1
175,1951,estimates,female,28,0.083
175,1951,estimates,male,28,0.098
175,1951,estimates,female,29,0.08
175,1951,estimates,male,29,0.091
175,1951,estimates,female,30,0.076
175,1951,estimates,male,30,0.081
175,1951,estimates,female,31,0.072
175,1951,estimates,male,31,0.072
175,1951,estimates,female,32,0.068
175,1951,estimates,male,32,0.062
175,1951,estimates,female,33,0.067
175,1951,estimates,male,33,0.061
175,1951,estimates,female,34,0.068
175,1951,estimates,male,34,0.073
175,1951,estimates,female,35,0.072
175,1951,estimates,male,35,0.095
175,1951,estimates,female,36,0.076
175,1951,estimates,male,36,0.115
175,1951,estimates,female,37,0.079
175,1951,estimates,male,37,0.136
175,1951,estimates,female,38,0.081
175,1951,estimates,male,38,0.149
175,1951,estimates,female,39,0.081
175,1951,estimates,male,39,0.147
175,1951,estimates,female,40,0.079
175,1951,estimates,male,40,0.135
175,1951,estimates,female,41,0.077
175,1951,estimates,male,41,0.125
175,1951,estimates,female,42,0.076
175,1951,estimates,male,42,0.114
175,1951,estimates,female,43,0.075
175,1951,estimates,male,43,0.107
175,1951,estimates,female,44,0.075
175,1951,estimates,male,44,0.108
175,1951,estimates,female,45,0.077
175,1951,estimates,male,45,0.114
175,1951,estimates,female,46,0.078
175,1951,estimates,male,46,0.117
175,1951,estimates,female,47,0.08
175,1951,estimates,male,47,0.121
175,1951,estimates,female,48,0.081
175,1951,estimates,male,48,0.122
175,1951,estimates,female,49,0.081
175,1951,estimates,male,49,0.119
175,1951,estimates,female,50,0.08
175,1951,estimates,male,50,0.113
175,1951,estimates,female,51,0.08
175,1951,estimates,male,51,0.108
175,1951,estimates,female,52,0.079
175,1951,estimates,male,52,0.103
175,1951,estimates,female,53,0.079
175,1951,estimates,male,53,0.097
175,1951,estimates,female,54,0.079
175,1951,estimates,male,54,0.093
175,1951,estimates,female,55,0.08
175,1951,estimates,male,55,0.09
175,1951,estimates,female,56,0.081
175,1951,estimates,male,56,0.086
175,1951,estimates,female,57,0.082
175,1951,estimates,male,57,0.082
175,1951,estimates,female,58,0.081
