country,year,variant,gender,age1yearinterval,population
516,1950,estimates,female,0,8.218
516,1950,estimates,male,0,8.557
516,1950,estimates,female,1,7.819
516,1950,estimates,male,1,8.124
516,1950,estimates,female,2,7.446
516,1950,estimates,male,2,7.721
516,1950,estimates,female,3,7.098
516,1950,estimates,male,3,7.349
516,1950,estimates,female,4,6.776
516,1950,estimates,male,4,7.007
516,1950,estimates,female,5,6.479
516,1950,estimates,male,5,6.692
516,1950,estimates,female,6,6.205
516,1950,estimates,male,6,6.404
516,1950,estimates,female,7,5.955
516,1950,estimates,male,7,6.143
516,1950,estimates,female,8,5.726
516,1950,estimates,male,8,5.906
516,1950,estimates,female,9,5.52
516,1950,estimates,male,9,5.693
516,1950,estimates,female,10,5.333
516,1950,estimates,male,10,5.501
516,1950,estimates,female,11,5.164
516,1950,estimates,male,11,5.329
516,1950,estimates,female,12,5.019
516,1950,estimates,male,12,5.18
516,1950,estimates,female,13,4.899
516,1950,estimates,male,13,5.055
516,1950,estimates,female,14,4.801
516,1950,estimates,male,14,4.95
516,1950,estimates,female,15,4.712
516,1950,estimates,male,15,4.855
516,1950,estimates,female,16,4.629
516,1950,estimates,male,16,4.767
516,1950,estimates,female,17,4.565
516,1950,estimates,male,17,4.698
516,1950,estimates,female,18,4.526
516,1950,estimates,male,18,4.65
516,1950,estimates,female,19,4.499
516,1950,estimates,male,19,4.613
516,1950,estimates,female,20,4.475
516,1950,estimates,male,20,4.579
516,1950,estimates,female,21,4.462
516,1950,estimates,male,21,4.552
516,1950,estimates,female,22,4.41
516,1950,estimates,male,22,4.494
516,1950,estimates,female,23,4.295
516,1950,estimates,male,23,4.385
516,1950,estimates,female,24,4.139
516,1950,estimates,male,24,4.243
516,1950,estimates,female,25,3.991
516,1950,estimates,male,25,4.105
516,1950,estimates,female,26,3.837
516,1950,estimates,male,26,3.965
516,1950,estimates,female,27,3.709
516,1950,estimates,male,27,3.829
516,1950,estimates,female,28,3.627
516,1950,estimates,male,28,3.702
516,1950,estimates,female,29,3.573
516,1950,estimates,male,29,3.582
516,1950,estimates,female,30,3.513
516,1950,estimates,male,30,3.459
516,1950,estimates,female,31,3.453
516,1950,estimates,male,31,3.334
516,1950,estimates,female,32,3.383
516,1950,estimates,male,32,3.215
516,1950,estimates,female,33,3.293
516,1950,estimates,male,33,3.105
516,1950,estimates,female,34,3.191
516,1950,estimates,male,34,3.001
516,1950,estimates,female,35,3.095
516,1950,estimates,male,35,2.899
516,1950,estimates,female,36,3.002
516,1950,estimates,male,36,2.802
516,1950,estimates,female,37,2.908
516,1950,estimates,male,37,2.706
516,1950,estimates,female,38,2.813
516,1950,estimates,male,38,2.612
516,1950,estimates,female,39,2.72
516,1950,estimates,male,39,2.521
516,1950,estimates,female,40,2.627
516,1950,estimates,male,40,2.433
516,1950,estimates,female,41,2.531
516,1950,estimates,male,41,2.346
516,1950,estimates,female,42,2.452
516,1950,estimates,male,42,2.271
516,1950,estimates,female,43,2.398
516,1950,estimates,male,43,2.215
516,1950,estimates,female,44,2.359
516,1950,estimates,male,44,2.169
516,1950,estimates,female,45,2.318
516,1950,estimates,male,45,2.123
516,1950,estimates,female,46,2.282
516,1950,estimates,male,46,2.079
516,1950,estimates,female,47,2.23
516,1950,estimates,male,47,2.027
516,1950,estimates,female,48,2.152
516,1950,estimates,male,48,1.96
516,1950,estimates,female,49,2.057
516,1950,estimates,male,49,1.885
516,1950,estimates,female,50,1.967
516,1950,estimates,male,50,1.812
516,1950,estimates,female,51,1.88
516,1950,estimates,male,51,1.744
516,1950,estimates,female,52,1.796
516,1950,estimates,male,52,1.666
516,1950,estimates,female,53,1.721
516,1950,estimates,male,53,1.575
516,1950,estimates,female,54,1.653
516,1950,estimates,male,54,1.477
516,1950,estimates,female,55,1.583
516,1950,estimates,male,55,1.381
516,1950,estimates,female,56,1.511
516,1950,estimates,male,56,1.281
516,1950,estimates,female,57,1.456
516,1950,estimates,male,57,1.206
516,1950,estimates,female,58,1.423
516,1950,estimates,male,58,1.171
516,1950,estimates,female,59,1.404
516,1950,estimates,male,59,1.16
516,1950,estimates,female,60,1.384
516,1950,estimates,male,60,1.148
516,1950,estimates,female,61,1.367
516,1950,estimates,male,61,1.141
516,1950,estimates,female,62,1.334
516,1950,estimates,male,62,1.114
516,1950,estimates,female,63,1.275
516,1950,estimates,male,63,1.052
516,1950,estimates,female,64,1.199
516,1950,estimates,male,64,0.969
516,1950,estimates,female,65,1.125
516,1950,estimates,male,65,0.891
516,1950,estimates,female,66,1.05
516,1950,estimates,male,66,0.811
516,1950,estimates,female,67,0.978
516,1950,estimates,male,67,0.749
516,1950,estimates,female,68,0.913
516,1950,estimates,male,68,0.718
516,1950,estimates,female,69,0.851
516,1950,estimates,male,69,0.705
516,1950,estimates,female,70,0.788
516,1950,estimates,male,70,0.689
516,1950,estimates,female,71,0.725
516,1950,estimates,male,71,0.676
516,1950,estimates,female,72,0.66
516,1950,estimates,male,72,0.645
516,1950,estimates,female,73,0.589
516,1950,estimates,male,73,0.584
516,1950,estimates,female,74,0.517
516,1950,estimates,male,74,0.506
516,1950,estimates,female,75,0.448
516,1950,estimates,male,75,0.433
516,1950,estimates,female,76,0.381
516,1950,estimates,male,76,0.36
516,1950,estimates,female,77,0.32
516,1950,estimates,male,77,0.297
516,1950,estimates,female,78,0.268
516,1950,estimates,male,78,0.249
516,1950,estimates,female,79,0.222
516,1950,estimates,male,79,0.212
516,1951,estimates,female,0,8.728
516,1951,estimates,male,0,8.702
516,1951,estimates,female,1,8.061
516,1951,estimates,male,1,8.352
516,1951,estimates,female,2,7.675
516,1951,estimates,male,2,7.948
516,1951,estimates,female,3,7.318
516,1951,estimates,male,3,7.574
516,1951,estimates,female,4,6.99
516,1951,estimates,male,4,7.229
516,1951,estimates,female,5,6.688
516,1951,estimates,male,5,6.911
516,1951,estimates,female,6,6.413
516,1951,estimates,male,6,6.62
516,1951,estimates,female,7,6.163
516,1951,estimates,male,7,6.355
516,1951,estimates,female,8,5.929
516,1951,estimates,male,8,6.109
516,1951,estimates,female,9,5.705
516,1951,estimates,male,9,5.878
516,1951,estimates,female,10,5.495
516,1951,estimates,male,10,5.663
516,1951,estimates,female,11,5.306
516,1951,estimates,male,11,5.469
516,1951,estimates,female,12,5.133
516,1951,estimates,male,12,5.293
516,1951,estimates,female,13,4.985
516,1951,estimates,male,13,5.14
516,1951,estimates,female,14,4.864
516,1951,estimates,male,14,5.014
516,1951,estimates,female,15,4.766
516,1951,estimates,male,15,4.909
516,1951,estimates,female,16,4.677
516,1951,estimates,male,16,4.814
516,1951,estimates,female,17,4.592
516,1951,estimates,male,17,4.724
516,1951,estimates,female,18,4.528
516,1951,estimates,male,18,4.653
516,1951,estimates,female,19,4.487
516,1951,estimates,male,19,4.603
516,1951,estimates,female,20,4.459
516,1951,estimates,male,20,4.566
516,1951,estimates,female,21,4.435
516,1951,estimates,male,21,4.53
516,1951,estimates,female,22,4.421
516,1951,estimates,male,22,4.502
516,1951,estimates,female,23,4.369
516,1951,estimates,male,23,4.443
516,1951,estimates,female,24,4.254
516,1951,estimates,male,24,4.334
516,1951,estimates,female,25,4.099
516,1951,estimates,male,25,4.193
516,1951,estimates,female,26,3.951
516,1951,estimates,male,26,4.057
516,1951,estimates,female,27,3.798
516,1951,estimates,male,27,3.918
516,1951,estimates,female,28,3.671
516,1951,estimates,male,28,3.782
516,1951,estimates,female,29,3.589
516,1951,estimates,male,29,3.656
516,1951,estimates,female,30,3.535
516,1951,estimates,male,30,3.536
516,1951,estimates,female,31,3.474
516,1951,estimates,male,31,3.413
516,1951,estimates,female,32,3.414
516,1951,estimates,male,32,3.289
516,1951,estimates,female,33,3.344
516,1951,estimates,male,33,3.171
516,1951,estimates,female,34,3.255
516,1951,estimates,male,34,3.06
516,1951,estimates,female,35,3.153
516,1951,estimates,male,35,2.956
516,1951,estimates,female,36,3.057
516,1951,estimates,male,36,2.855
516,1951,estimates,female,37,2.965
516,1951,estimates,male,37,2.757
516,1951,estimates,female,38,2.871
516,1951,estimates,male,38,2.662
516,1951,estimates,female,39,2.777
516,1951,estimates,male,39,2.569
516,1951,estimates,female,40,2.685
516,1951,estimates,male,40,2.478
516,1951,estimates,female,41,2.592
516,1951,estimates,male,41,2.39
516,1951,estimates,female,42,2.498
516,1951,estimates,male,42,2.303
516,1951,estimates,female,43,2.419
516,1951,estimates,male,43,2.228
516,1951,estimates,female,44,2.364
516,1951,estimates,male,44,2.171
516,1951,estimates,female,45,2.324
516,1951,estimates,male,45,2.124
516,1951,estimates,female,46,2.283
516,1951,estimates,male,46,2.077
516,1951,estimates,female,47,2.246
516,1951,estimates,male,47,2.032
516,1951,estimates,female,48,2.194
516,1951,estimates,male,48,1.98
516,1951,estimates,female,49,2.115
516,1951,estimates,male,49,1.913
516,1951,estimates,female,50,2.02
516,1951,estimates,male,50,1.837
516,1951,estimates,female,51,1.93
516,1951,estimates,male,51,1.764
516,1951,estimates,female,52,1.842
516,1951,estimates,male,52,1.695
516,1951,estimates,female,53,1.759
516,1951,estimates,male,53,1.618
516,1951,estimates,female,54,1.683
516,1951,estimates,male,54,1.527
516,1951,estimates,female,55,1.614
516,1951,estimates,male,55,1.43
516,1951,estimates,female,56,1.544
516,1951,estimates,male,56,1.335
516,1951,estimates,female,57,1.471
516,1951,estimates,male,57,1.236
516,1951,estimates,female,58,1.414
516,1951,estimates,male,58,1.161
516,1951,estimates,female,59,1.379
516,1951,estimates,male,59,1.124
516,1951,estimates,female,60,1.358
516,1951,estimates,male,60,1.111
516,1951,estimates,female,61,1.335
516,1951,estimates,male,61,1.096
516,1951,estimates,female,62,1.316
516,1951,estimates,male,62,1.087
516,1951,estimates,female,63,1.281
516,1951,estimates,male,63,1.058
516,1951,estimates,female,64,1.221
516,1951,estimates,male,64,0.997
516,1951,estimates,female,65,1.145
516,1951,estimates,male,65,0.915
516,1951,estimates,female,66,1.071
