country,year,variant,gender,age1yearinterval,population
108,1950,estimates,female,0,42.508
108,1950,estimates,male,0,41.542
108,1950,estimates,female,1,40.176
108,1950,estimates,male,1,39.073
108,1950,estimates,female,2,38.098
108,1950,estimates,male,2,36.888
108,1950,estimates,female,3,36.255
108,1950,estimates,male,3,34.963
108,1950,estimates,female,4,34.629
108,1950,estimates,male,4,33.278
108,1950,estimates,female,5,33.198
108,1950,estimates,male,5,31.807
108,1950,estimates,female,6,31.943
108,1950,estimates,male,6,30.53
108,1950,estimates,female,7,30.846
108,1950,estimates,male,7,29.424
108,1950,estimates,female,8,29.884
108,1950,estimates,male,8,28.466
108,1950,estimates,female,9,29.041
108,1950,estimates,male,9,27.634
108,1950,estimates,female,10,28.308
108,1950,estimates,male,10,26.92
108,1950,estimates,female,11,27.679
108,1950,estimates,male,11,26.318
108,1950,estimates,female,12,27.068
108,1950,estimates,male,12,25.727
108,1950,estimates,female,13,26.429
108,1950,estimates,male,13,25.093
108,1950,estimates,female,14,25.782
108,1950,estimates,male,14,24.439
108,1950,estimates,female,15,25.194
108,1950,estimates,male,15,23.848
108,1950,estimates,female,16,24.654
108,1950,estimates,male,16,23.306
108,1950,estimates,female,17,24.105
108,1950,estimates,male,17,22.745
108,1950,estimates,female,18,23.527
108,1950,estimates,male,18,22.14
108,1950,estimates,female,19,22.934
108,1950,estimates,male,19,21.512
108,1950,estimates,female,20,22.363
108,1950,estimates,male,20,20.905
108,1950,estimates,female,21,21.804
108,1950,estimates,male,21,20.309
108,1950,estimates,female,22,21.262
108,1950,estimates,male,22,19.733
108,1950,estimates,female,23,20.742
108,1950,estimates,male,23,19.186
108,1950,estimates,female,24,20.238
108,1950,estimates,male,24,18.661
108,1950,estimates,female,25,19.739
108,1950,estimates,male,25,18.143
108,1950,estimates,female,26,19.246
108,1950,estimates,male,26,17.636
108,1950,estimates,female,27,18.759
108,1950,estimates,male,27,17.13
108,1950,estimates,female,28,18.275
108,1950,estimates,male,28,16.618
108,1950,estimates,female,29,17.794
108,1950,estimates,male,29,16.108
108,1950,estimates,female,30,17.32
108,1950,estimates,male,30,15.609
108,1950,estimates,female,31,16.854
108,1950,estimates,male,31,15.114
108,1950,estimates,female,32,16.384
108,1950,estimates,male,32,14.648
108,1950,estimates,female,33,15.901
108,1950,estimates,male,33,14.222
108,1950,estimates,female,34,15.415
108,1950,estimates,male,34,13.822
108,1950,estimates,female,35,14.936
108,1950,estimates,male,35,13.426
108,1950,estimates,female,36,14.461
108,1950,estimates,male,36,13.043
108,1950,estimates,female,37,14.003
108,1950,estimates,male,37,12.642
108,1950,estimates,female,38,13.57
108,1950,estimates,male,38,12.208
108,1950,estimates,female,39,13.155
108,1950,estimates,male,39,11.755
108,1950,estimates,female,40,12.744
108,1950,estimates,male,40,11.314
108,1950,estimates,female,41,12.34
108,1950,estimates,male,41,10.877
108,1950,estimates,female,42,11.939
108,1950,estimates,male,42,10.462
108,1950,estimates,female,43,11.535
108,1950,estimates,male,43,10.08
108,1950,estimates,female,44,11.132
108,1950,estimates,male,44,9.721
108,1950,estimates,female,45,10.735
108,1950,estimates,male,45,9.362
108,1950,estimates,female,46,10.337
108,1950,estimates,male,46,9.005
108,1950,estimates,female,47,9.958
108,1950,estimates,male,47,8.658
108,1950,estimates,female,48,9.609
108,1950,estimates,male,48,8.32
108,1950,estimates,female,49,9.275
108,1950,estimates,male,49,7.988
108,1950,estimates,female,50,8.947
108,1950,estimates,male,50,7.665
108,1950,estimates,female,51,8.636
108,1950,estimates,male,51,7.358
108,1950,estimates,female,52,8.279
108,1950,estimates,male,52,7.019
108,1950,estimates,female,53,7.845
108,1950,estimates,male,53,6.626
108,1950,estimates,female,54,7.37
108,1950,estimates,male,54,6.206
108,1950,estimates,female,55,6.912
108,1950,estimates,male,55,5.801
108,1950,estimates,female,56,6.452
108,1950,estimates,male,56,5.395
108,1950,estimates,female,57,6.066
108,1950,estimates,male,57,5.051
108,1950,estimates,female,58,5.797
108,1950,estimates,male,58,4.801
108,1950,estimates,female,59,5.605
108,1950,estimates,male,59,4.614
108,1950,estimates,female,60,5.407
108,1950,estimates,male,60,4.426
108,1950,estimates,female,61,5.218
108,1950,estimates,male,61,4.249
108,1950,estimates,female,62,5.021
108,1950,estimates,male,62,4.063
108,1950,estimates,female,63,4.799
108,1950,estimates,male,63,3.85
108,1950,estimates,female,64,4.559
108,1950,estimates,male,64,3.622
108,1950,estimates,female,65,4.333
108,1950,estimates,male,65,3.407
108,1950,estimates,female,66,4.117
108,1950,estimates,male,66,3.202
108,1950,estimates,female,67,3.881
108,1950,estimates,male,67,2.993
108,1950,estimates,female,68,3.613
108,1950,estimates,male,68,2.78
108,1950,estimates,female,69,3.327
108,1950,estimates,male,69,2.564
108,1950,estimates,female,70,3.046
108,1950,estimates,male,70,2.353
108,1950,estimates,female,71,2.765
108,1950,estimates,male,71,2.146
108,1950,estimates,female,72,2.499
108,1950,estimates,male,72,1.946
108,1950,estimates,female,73,2.256
108,1950,estimates,male,73,1.756
108,1950,estimates,female,74,2.03
108,1950,estimates,male,74,1.575
108,1950,estimates,female,75,1.809
108,1950,estimates,male,75,1.4
108,1950,estimates,female,76,1.599
108,1950,estimates,male,76,1.235
108,1950,estimates,female,77,1.391
108,1950,estimates,male,77,1.071
108,1950,estimates,female,78,1.181
108,1950,estimates,male,78,0.906
108,1950,estimates,female,79,0.975
108,1950,estimates,male,79,0.746
108,1951,estimates,female,0,47.161
108,1951,estimates,male,0,46.879
108,1951,estimates,female,1,41.403
108,1951,estimates,male,1,40.428
108,1951,estimates,female,2,39.124
108,1951,estimates,male,2,38.009
108,1951,estimates,female,3,37.131
108,1951,estimates,male,3,35.907
108,1951,estimates,female,4,35.395
108,1951,estimates,male,4,34.092
108,1951,estimates,female,5,33.89
108,1951,estimates,male,5,32.532
108,1951,estimates,female,6,32.597
108,1951,estimates,male,6,31.207
108,1951,estimates,female,7,31.501
108,1951,estimates,male,7,30.098
108,1951,estimates,female,8,30.519
108,1951,estimates,male,8,29.115
108,1951,estimates,female,9,29.603
108,1951,estimates,male,9,28.203
108,1951,estimates,female,10,28.758
108,1951,estimates,male,10,27.367
108,1951,estimates,female,11,28.03
108,1951,estimates,male,11,26.658
108,1951,estimates,female,12,27.405
108,1951,estimates,male,12,26.059
108,1951,estimates,female,13,26.796
108,1951,estimates,male,13,25.467
108,1951,estimates,female,14,26.164
108,1951,estimates,male,14,24.835
108,1951,estimates,female,15,25.526
108,1951,estimates,male,15,24.185
108,1951,estimates,female,16,24.941
108,1951,estimates,male,16,23.59
108,1951,estimates,female,17,24.398
108,1951,estimates,male,17,23.039
108,1951,estimates,female,18,23.847
108,1951,estimates,male,18,22.472
108,1951,estimates,female,19,23.271
108,1951,estimates,male,19,21.866
108,1951,estimates,female,20,22.682
108,1951,estimates,male,20,21.24
108,1951,estimates,female,21,22.112
108,1951,estimates,male,21,20.633
108,1951,estimates,female,22,21.554
108,1951,estimates,male,22,20.035
108,1951,estimates,female,23,21.013
108,1951,estimates,male,23,19.461
108,1951,estimates,female,24,20.494
108,1951,estimates,male,24,18.919
108,1951,estimates,female,25,19.991
108,1951,estimates,male,25,18.401
108,1951,estimates,female,26,19.493
108,1951,estimates,male,26,17.89
108,1951,estimates,female,27,19.002
108,1951,estimates,male,27,17.39
108,1951,estimates,female,28,18.516
108,1951,estimates,male,28,16.89
108,1951,estimates,female,29,18.033
108,1951,estimates,male,29,16.384
108,1951,estimates,female,30,17.553
108,1951,estimates,male,30,15.877
108,1951,estimates,female,31,17.081
108,1951,estimates,male,31,15.382
108,1951,estimates,female,32,16.617
108,1951,estimates,male,32,14.891
108,1951,estimates,female,33,16.149
108,1951,estimates,male,33,14.428
108,1951,estimates,female,34,15.669
108,1951,estimates,male,34,14.004
108,1951,estimates,female,35,15.186
108,1951,estimates,male,35,13.605
108,1951,estimates,female,36,14.71
108,1951,estimates,male,36,13.211
108,1951,estimates,female,37,14.238
108,1951,estimates,male,37,12.829
108,1951,estimates,female,38,13.784
108,1951,estimates,male,38,12.429
108,1951,estimates,female,39,13.355
108,1951,estimates,male,39,11.996
108,1951,estimates,female,40,12.945
108,1951,estimates,male,40,11.545
108,1951,estimates,female,41,12.538
108,1951,estimates,male,41,11.106
108,1951,estimates,female,42,12.14
108,1951,estimates,male,42,10.671
108,1951,estimates,female,43,11.742
108,1951,estimates,male,43,10.258
108,1951,estimates,female,44,11.342
108,1951,estimates,male,44,9.877
108,1951,estimates,female,45,10.942
108,1951,estimates,male,45,9.52
108,1951,estimates,female,46,10.548
108,1951,estimates,male,46,9.162
108,1951,estimates,female,47,10.152
108,1951,estimates,male,47,8.807
108,1951,estimates,female,48,9.776
108,1951,estimates,male,48,8.461
108,1951,estimates,female,49,9.427
108,1951,estimates,male,49,8.124
108,1951,estimates,female,50,9.093
108,1951,estimates,male,50,7.793
108,1951,estimates,female,51,8.764
108,1951,estimates,male,51,7.47
108,1951,estimates,female,52,8.452
108,1951,estimates,male,52,7.163
108,1951,estimates,female,53,8.094
108,1951,estimates,male,53,6.825
108,1951,estimates,female,54,7.661
108,1951,estimates,male,54,6.435
108,1951,estimates,female,55,7.187
108,1951,estimates,male,55,6.019
108,1951,estimates,female,56,6.73
108,1951,estimates,male,56,5.617
108,1951,estimates,female,57,6.271
108,1951,estimates,male,57,5.214
108,1951,estimates,female,58,5.884
108,1951,estimates,male,58,4.871
108,1951,estimates,female,59,5.611
108,1951,estimates,male,59,4.62
108,1951,estimates,female,60,5.413
108,1951,estimates,male,60,4.431
108,1951,estimates,female,61,5.21
108,1951,estimates,male,61,4.241
108,1951,estimates,female,62,5.016
108,1951,estimates,male,62,4.061
108,1951,estimates,female,63,4.814
108,1951,estimates,male,63,3.873
108,1951,estimates,female,64,4.586
108,1951,estimates,male,64,3.658
108,1951,estimates,female,65,4.341
108,1951,estimates,male,65,3.428
108,1951,estimates,female,66,4.11
108,1951,estimates,male,66,3.213
108,1951,estimates,female,67,3.89
108,1951,estimates,male,67,3.006
108,1951,estimates,female,68,3.652
108,1951,estimates,male,68,2.799
108,1951,estimates,female,69,3.386
108,1951,estimates,male,69,2.587
108,1951,estimates,female,70,3.103
108,1951,estimates,male,70,2.375
108,1951,estimates,female,71,2.827
108,1951,estimates,male,71,2.168
108,1951,estimates,female,72,2.553
108,1951,estimates,male,72,1.965
108,1951,estimates,female,73,2.294
108,1951,estimates,male,73,1.771
108,1951,estimates,female,74,2.059
108,1951,estimates,male,74,1.589
108,1951,estimates,female,75,1.843
108,1951,estimates,male,75,1.416
108,1951,estimates,female,76,1.633
108,1951,estimates,male,76,1.251
108,1951,estimates,female,77,1.433
108,1951,estimates,male,77,1.095
108,1951,estimates,female,78,1.238
108,1951,estimates,male,78,0.944
108,1951,estimates,female,79,1.045
108,1951,estimates,male,79,0.793
108,1952,estimates,female,0,50.569
108,1952,estimates,male,0,50.762
108,1952,estimates,female,1,45.87
108,1952,estimates,male,1,45.574
108,1952,estimates,female,2,40.124
108,1952,estimates,male,2,39.108
108,1952,estimates,female,3,37.908
108,1952,estimates,male,3,36.75
108,1952,estimates,female,4,36.008
108,1952,estimates,male,4,34.743
108,1952,estimates,female,5,34.386
108,1952,estimates,male,5,33.046
108,1952,estimates,female,6,33.008
108,1952,estimates,male,6,31.62
108,1952,estimates,female,7,31.859
108,1952,estimates,male,7,30.448
108,1952,estimates,female,8,30.925
108,1952,estimates,male,8,29.511
108,1952,estimates,female,9,30.064
108,1952,estimates,male,9,28.656
108,1952,estimates,female,10,29.197
108,1952,estimates,male,10,27.796
108,1952,estimates,female,11,28.353
108,1952,estimates,male,11,26.961
108,1952,estimates,female,12,27.635
108,1952,estimates,male,12,26.26
108,1952,estimates,female,13,27.014
108,1952,estimates,male,13,25.666
108,1952,estimates,female,14,26.41
108,1952,estimates,male,14,25.077
108,1952,estimates,female,15,25.788
108,1952,estimates,male,15,24.45
108,1952,estimates,female,16,25.163
108,1952,estimates,male,16,23.807
108,1952,estimates,female,17,24.583
108,1952,estimates,male,17,23.212
108,1952,estimates,female,18,24.039
108,1952,estimates,male,18,22.655
108,1952,estimates,female,19,23.489
108,1952,estimates,male,19,22.084
108,1952,estimates,female,20,22.917
108,1952,estimates,male,20,21.479
108,1952,estimates,female,21,22.334
108,1952,estimates,male,21,20.858
108,1952,estimates,female,22,21.768
108,1952,estimates,male,22,20.255
108,1952,estimates,female,23,21.214
108,1952,estimates,male,23,19.66
108,1952,estimates,female,24,20.675
108,1952,estimates,male,24,19.09
108,1952,estimates,female,25,20.159
108,1952,estimates,male,25,18.556
