country,year,variant,gender,age1yearinterval,population
740,1950,estimates,female,0,4.326
740,1950,estimates,male,0,4.573
740,1950,estimates,female,1,3.896
740,1950,estimates,male,1,4.128
740,1950,estimates,female,2,3.536
740,1950,estimates,male,2,3.744
740,1950,estimates,female,3,3.24
740,1950,estimates,male,3,3.416
740,1950,estimates,female,4,3.002
740,1950,estimates,male,4,3.139
740,1950,estimates,female,5,2.814
740,1950,estimates,male,5,2.909
740,1950,estimates,female,6,2.672
740,1950,estimates,male,6,2.72
740,1950,estimates,female,7,2.568
740,1950,estimates,male,7,2.568
740,1950,estimates,female,8,2.496
740,1950,estimates,male,8,2.448
740,1950,estimates,female,9,2.45
740,1950,estimates,male,9,2.355
740,1950,estimates,female,10,2.427
740,1950,estimates,male,10,2.288
740,1950,estimates,female,11,2.427
740,1950,estimates,male,11,2.245
740,1950,estimates,female,12,2.419
740,1950,estimates,male,12,2.205
740,1950,estimates,female,13,2.387
740,1950,estimates,male,13,2.157
740,1950,estimates,female,14,2.339
740,1950,estimates,male,14,2.106
740,1950,estimates,female,15,2.302
740,1950,estimates,male,15,2.067
740,1950,estimates,female,16,2.275
740,1950,estimates,male,16,2.038
740,1950,estimates,female,17,2.227
740,1950,estimates,male,17,2.006
740,1950,estimates,female,18,2.147
740,1950,estimates,male,18,1.966
740,1950,estimates,female,19,2.048
740,1950,estimates,male,19,1.922
740,1950,estimates,female,20,1.95
740,1950,estimates,male,20,1.878
740,1950,estimates,female,21,1.846
740,1950,estimates,male,21,1.834
740,1950,estimates,female,22,1.766
740,1950,estimates,male,22,1.794
740,1950,estimates,female,23,1.726
740,1950,estimates,male,23,1.762
740,1950,estimates,female,24,1.71
740,1950,estimates,male,24,1.733
740,1950,estimates,female,25,1.691
740,1950,estimates,male,25,1.704
740,1950,estimates,female,26,1.68
740,1950,estimates,male,26,1.682
740,1950,estimates,female,27,1.64
740,1950,estimates,male,27,1.634
740,1950,estimates,female,28,1.552
740,1950,estimates,male,28,1.546
740,1950,estimates,female,29,1.437
740,1950,estimates,male,29,1.435
740,1950,estimates,female,30,1.33
740,1950,estimates,male,30,1.33
740,1950,estimates,female,31,1.218
740,1950,estimates,male,31,1.218
740,1950,estimates,female,32,1.146
740,1950,estimates,male,32,1.146
740,1950,estimates,female,33,1.138
740,1950,estimates,male,33,1.138
740,1950,estimates,female,34,1.17
740,1950,estimates,male,34,1.17
740,1950,estimates,female,35,1.195
740,1950,estimates,male,35,1.195
740,1950,estimates,female,36,1.226
740,1950,estimates,male,36,1.226
740,1950,estimates,female,37,1.234
740,1950,estimates,male,37,1.234
740,1950,estimates,female,38,1.202
740,1950,estimates,male,38,1.202
740,1950,estimates,female,39,1.144
740,1950,estimates,male,39,1.144
740,1950,estimates,female,40,1.094
740,1950,estimates,male,40,1.094
740,1950,estimates,female,41,1.048
740,1950,estimates,male,41,1.048
740,1950,estimates,female,42,1
740,1950,estimates,male,42,1
740,1950,estimates,female,43,0.952
740,1950,estimates,male,43,0.952
740,1950,estimates,female,44,0.906
740,1950,estimates,male,44,0.906
740,1950,estimates,female,45,0.858
740,1950,estimates,male,45,0.858
740,1950,estimates,female,46,0.805
740,1950,estimates,male,46,0.805
740,1950,estimates,female,47,0.773
740,1950,estimates,male,47,0.773
740,1950,estimates,female,48,0.773
740,1950,estimates,male,48,0.773
740,1950,estimates,female,49,0.792
740,1950,estimates,male,49,0.792
740,1950,estimates,female,50,0.808
740,1950,estimates,male,50,0.81
740,1950,estimates,female,51,0.827
740,1950,estimates,male,51,0.834
740,1950,estimates,female,52,0.827
740,1950,estimates,male,52,0.834
740,1950,estimates,female,53,0.795
740,1950,estimates,male,53,0.794
740,1950,estimates,female,54,0.742
740,1950,estimates,male,54,0.73
740,1950,estimates,female,55,0.694
740,1950,estimates,male,55,0.67
740,1950,estimates,female,56,0.648
740,1950,estimates,male,56,0.606
740,1950,estimates,female,57,0.6
740,1950,estimates,male,57,0.566
740,1950,estimates,female,58,0.552
740,1950,estimates,male,58,0.566
740,1950,estimates,female,59,0.506
740,1950,estimates,male,59,0.59
740,1950,estimates,female,60,0.459
740,1950,estimates,male,60,0.61
740,1950,estimates,female,61,0.411
740,1950,estimates,male,61,0.634
740,1950,estimates,female,62,0.379
740,1950,estimates,male,62,0.634
740,1950,estimates,female,63,0.371
740,1950,estimates,male,63,0.594
740,1950,estimates,female,64,0.379
740,1950,estimates,male,64,0.53
740,1950,estimates,female,65,0.387
740,1950,estimates,male,65,0.47
740,1950,estimates,female,66,0.398
740,1950,estimates,male,66,0.406
740,1950,estimates,female,67,0.406
740,1950,estimates,male,67,0.366
740,1950,estimates,female,68,0.406
740,1950,estimates,male,68,0.366
740,1950,estimates,female,69,0.402
740,1950,estimates,male,69,0.39
740,1950,estimates,female,70,0.398
740,1950,estimates,male,70,0.409
740,1950,estimates,female,71,0.391
740,1950,estimates,male,71,0.431
740,1950,estimates,female,72,0.391
740,1950,estimates,male,72,0.431
740,1950,estimates,female,73,0.402
740,1950,estimates,male,73,0.394
740,1950,estimates,female,74,0.418
740,1950,estimates,male,74,0.335
740,1950,estimates,female,75,0.431
740,1950,estimates,male,75,0.28
740,1950,estimates,female,76,0.447
740,1950,estimates,male,76,0.224
740,1950,estimates,female,77,0.436
740,1950,estimates,male,77,0.181
740,1950,estimates,female,78,0.383
740,1950,estimates,male,78,0.16
740,1950,estimates,female,79,0.303
740,1950,estimates,male,79,0.154
740,1950,estimates,female,80plus,1
740,1950,estimates,male,80plus,0.994
740,1951,estimates,female,0,4.434
740,1951,estimates,male,0,4.642
740,1951,estimates,female,1,4.228
740,1951,estimates,male,1,4.508
740,1951,estimates,female,2,3.837
740,1951,estimates,male,2,4.098
740,1951,estimates,female,3,3.507
740,1951,estimates,male,3,3.74
740,1951,estimates,female,4,3.232
740,1951,estimates,male,4,3.429
740,1951,estimates,female,5,3.006
740,1951,estimates,male,5,3.162
740,1951,estimates,female,6,2.825
740,1951,estimates,male,6,2.934
740,1951,estimates,female,7,2.682
740,1951,estimates,male,7,2.742
740,1951,estimates,female,8,2.574
740,1951,estimates,male,8,2.587
740,1951,estimates,female,9,2.496
740,1951,estimates,male,9,2.468
740,1951,estimates,female,10,2.441
740,1951,estimates,male,10,2.378
740,1951,estimates,female,11,2.408
740,1951,estimates,male,11,2.31
740,1951,estimates,female,12,2.394
740,1951,estimates,male,12,2.264
740,1951,estimates,female,13,2.377
740,1951,estimates,male,13,2.222
740,1951,estimates,female,14,2.341
740,1951,estimates,male,14,2.173
740,1951,estimates,female,15,2.295
740,1951,estimates,male,15,2.123
740,1951,estimates,female,16,2.259
740,1951,estimates,male,16,2.085
740,1951,estimates,female,17,2.231
740,1951,estimates,male,17,2.056
740,1951,estimates,female,18,2.187
740,1951,estimates,male,18,2.024
740,1951,estimates,female,19,2.114
740,1951,estimates,male,19,1.983
740,1951,estimates,female,20,2.026
740,1951,estimates,male,20,1.938
740,1951,estimates,female,21,1.939
740,1951,estimates,male,21,1.894
740,1951,estimates,female,22,1.847
740,1951,estimates,male,22,1.849
740,1951,estimates,female,23,1.774
740,1951,estimates,male,23,1.809
740,1951,estimates,female,24,1.736
