country,year,variant,gender,age1yearinterval,population
850,1950,estimates,female,"Region, subregion, country or area *",United States Virgin Islands
850,1950,estimates,male,"Region, subregion, country or area *",United States Virgin Islands
850,1950,estimates,female,0,0.349
850,1950,estimates,male,0,0.386
850,1950,estimates,female,1,0.375
850,1950,estimates,male,1,0.392
850,1950,estimates,female,2,0.393
850,1950,estimates,male,2,0.395
850,1950,estimates,female,3,0.403
850,1950,estimates,male,3,0.395
850,1950,estimates,female,4,0.405
850,1950,estimates,male,4,0.391
850,1950,estimates,female,5,0.401
850,1950,estimates,male,5,0.385
850,1950,estimates,female,6,0.393
850,1950,estimates,male,6,0.377
850,1950,estimates,female,7,0.379
850,1950,estimates,male,7,0.366
850,1950,estimates,female,8,0.363
850,1950,estimates,male,8,0.354
850,1950,estimates,female,9,0.344
850,1950,estimates,male,9,0.341
850,1950,estimates,female,10,0.322
850,1950,estimates,male,10,0.326
850,1950,estimates,female,11,0.298
850,1950,estimates,male,11,0.31
850,1950,estimates,female,12,0.277
850,1950,estimates,male,12,0.295
850,1950,estimates,female,13,0.261
850,1950,estimates,male,13,0.282
850,1950,estimates,female,14,0.25
850,1950,estimates,male,14,0.27
850,1950,estimates,female,15,0.238
850,1950,estimates,male,15,0.258
850,1950,estimates,female,16,0.227
850,1950,estimates,male,16,0.246
850,1950,estimates,female,17,0.216
850,1950,estimates,male,17,0.234
850,1950,estimates,female,18,0.205
850,1950,estimates,male,18,0.218
850,1950,estimates,female,19,0.194
850,1950,estimates,male,19,0.202
850,1950,estimates,female,20,0.185
850,1950,estimates,male,20,0.186
850,1950,estimates,female,21,0.175
850,1950,estimates,male,21,0.171
850,1950,estimates,female,22,0.17
850,1950,estimates,male,22,0.161
850,1950,estimates,female,23,0.172
850,1950,estimates,male,23,0.161
850,1950,estimates,female,24,0.177
850,1950,estimates,male,24,0.166
850,1950,estimates,female,25,0.182
850,1950,estimates,male,25,0.171
850,1950,estimates,female,26,0.188
850,1950,estimates,male,26,0.176
850,1950,estimates,female,27,0.191
850,1950,estimates,male,27,0.181
850,1950,estimates,female,28,0.187
850,1950,estimates,male,28,0.183
850,1950,estimates,female,29,0.178
850,1950,estimates,male,29,0.183
850,1950,estimates,female,30,0.171
850,1950,estimates,male,30,0.184
850,1950,estimates,female,31,0.164
850,1950,estimates,male,31,0.185
850,1950,estimates,female,32,0.158
850,1950,estimates,male,32,0.184
850,1950,estimates,female,33,0.155
850,1950,estimates,male,33,0.18
850,1950,estimates,female,34,0.153
850,1950,estimates,male,34,0.174
850,1950,estimates,female,35,0.152
850,1950,estimates,male,35,0.168
850,1950,estimates,female,36,0.15
850,1950,estimates,male,36,0.162
850,1950,estimates,female,37,0.147
850,1950,estimates,male,37,0.155
850,1950,estimates,female,38,0.145
850,1950,estimates,male,38,0.147
850,1950,estimates,female,39,0.142
850,1950,estimates,male,39,0.138
850,1950,estimates,female,40,0.139
850,1950,estimates,male,40,0.13
850,1950,estimates,female,41,0.136
850,1950,estimates,male,41,0.12
850,1950,estimates,female,42,0.133
850,1950,estimates,male,42,0.114
850,1950,estimates,female,43,0.129
850,1950,estimates,male,43,0.113
850,1950,estimates,female,44,0.124
850,1950,estimates,male,44,0.115
