country,year,variant,gender,age1yearinterval,population
196,1950,estimates,female,"Region, subregion, country or area *",Cyprus
196,1950,estimates,male,"Region, subregion, country or area *",Cyprus
196,1950,estimates,female,0,7.392
196,1950,estimates,male,0,8.068
196,1950,estimates,female,1,6.838
196,1950,estimates,male,1,7.34
196,1950,estimates,female,2,6.378
196,1950,estimates,male,2,6.747
196,1950,estimates,female,3,6.005
196,1950,estimates,male,3,6.275
196,1950,estimates,female,4,5.707
196,1950,estimates,male,4,5.91
196,1950,estimates,female,5,5.477
196,1950,estimates,male,5,5.637
196,1950,estimates,female,6,5.305
196,1950,estimates,male,6,5.445
196,1950,estimates,female,7,5.182
196,1950,estimates,male,7,5.318
196,1950,estimates,female,8,5.099
196,1950,estimates,male,8,5.243
196,1950,estimates,female,9,5.046
196,1950,estimates,male,9,5.207
196,1950,estimates,female,10,5.027
196,1950,estimates,male,10,5.212
196,1950,estimates,female,11,5.044
196,1950,estimates,male,11,5.263
196,1950,estimates,female,12,5.028
196,1950,estimates,male,12,5.259
196,1950,estimates,female,13,4.946
196,1950,estimates,male,13,5.153
196,1950,estimates,female,14,4.825
196,1950,estimates,male,14,4.983
196,1950,estimates,female,15,4.72
196,1950,estimates,male,15,4.834
196,1950,estimates,female,16,4.616
196,1950,estimates,male,16,4.691
196,1950,estimates,female,17,4.538
196,1950,estimates,male,17,4.554
196,1950,estimates,female,18,4.503
196,1950,estimates,male,18,4.432
196,1950,estimates,female,19,4.493
196,1950,estimates,male,19,4.32
196,1950,estimates,female,20,4.475
196,1950,estimates,male,20,4.203
196,1950,estimates,female,21,4.462
196,1950,estimates,male,21,4.086
196,1950,estimates,female,22,4.418
196,1950,estimates,male,22,3.973
196,1950,estimates,female,23,4.325
196,1950,estimates,male,23,3.865
196,1950,estimates,female,24,4.2
196,1950,estimates,male,24,3.763
196,1950,estimates,female,25,4.082
196,1950,estimates,male,25,3.664
196,1950,estimates,female,26,3.963
196,1950,estimates,male,26,3.571
196,1950,estimates,female,27,3.852
196,1950,estimates,male,27,3.48
196,1950,estimates,female,28,3.758
196,1950,estimates,male,28,3.391
196,1950,estimates,female,29,3.676
196,1950,estimates,male,29,3.304
196,1950,estimates,female,30,3.592
196,1950,estimates,male,30,3.222
196,1950,estimates,female,31,3.507
196,1950,estimates,male,31,3.14
196,1950,estimates,female,32,3.432
196,1950,estimates,male,32,3.079
196,1950,estimates,female,33,3.371
196,1950,estimates,male,33,3.05
196,1950,estimates,female,34,3.319
196,1950,estimates,male,34,3.04
196,1950,estimates,female,35,3.267
196,1950,estimates,male,35,3.029
196,1950,estimates,female,36,3.215
196,1950,estimates,male,36,3.023
196,1950,estimates,female,37,3.167
196,1950,estimates,male,37,2.999
196,1950,estimates,female,38,3.122
196,1950,estimates,male,38,2.943
196,1950,estimates,female,39,3.078
196,1950,estimates,male,39,2.867
196,1950,estimates,female,40,3.036
196,1950,estimates,male,40,2.796
196,1950,estimates,female,41,2.999
196,1950,estimates,male,41,2.725
196,1950,estimates,female,42,2.94
196,1950,estimates,male,42,2.655
196,1950,estimates,female,43,2.848
196,1950,estimates,male,43,2.589
196,1950,estimates,female,44,2.737
196,1950,estimates,male,44,2.525
196,1950,estimates,female,45,2.626
196,1950,estimates,male,45,2.458
196,1950,estimates,female,46,2.508
196,1950,estimates,male,46,2.386
196,1950,estimates,female,47,2.421
196,1950,estimates,male,47,2.328
196,1950,estimates,female,48,2.385
196,1950,estimates,male,48,2.291
196,1950,estimates,female,49,2.38
196,1950,estimates,male,49,2.267
196,1950,estimates,female,50,2.369
196,1950,estimates,male,50,2.241
196,1950,estimates,female,51,2.367
196,1950,estimates,male,51,2.22
196,1950,estimates,female,52,2.324
196,1950,estimates,male,52,2.173
196,1950,estimates,female,53,2.215
196,1950,estimates,male,53,2.085
196,1950,estimates,female,54,2.066
196,1950,estimates,male,54,1.971
196,1950,estimates,female,55,1.925
196,1950,estimates,male,55,1.862
196,1950,estimates,female,56,1.779
196,1950,estimates,male,56,1.748
196,1950,estimates,female,57,1.671
196,1950,estimates,male,57,1.66
196,1950,estimates,female,58,1.628
196,1950,estimates,male,58,1.615
196,1950,estimates,female,59,1.626
196,1950,estimates,male,59,1.596
196,1950,estimates,female,60,1.617
196,1950,estimates,male,60,1.572
196,1950,estimates,female,61,1.612
196,1950,estimates,male,61,1.55
196,1950,estimates,female,62,1.585
196,1950,estimates,male,62,1.516
196,1950,estimates,female,63,1.519
196,1950,estimates,male,63,1.458
196,1950,estimates,female,64,1.428
196,1950,estimates,male,64,1.385
196,1950,estimates,female,65,1.343
196,1950,estimates,male,65,1.315
196,1950,estimates,female,66,1.256
196,1950,estimates,male,66,1.244
196,1950,estimates,female,67,1.185
196,1950,estimates,male,67,1.179
196,1950,estimates,female,68,1.142
196,1950,estimates,male,68,1.125
196,1950,estimates,female,69,1.115
196,1950,estimates,male,69,1.076
196,1950,estimates,female,70,1.083
196,1950,estimates,male,70,1.025
196,1950,estimates,female,71,1.052
196,1950,estimates,male,71,0.975
196,1950,estimates,female,72,1.003
196,1950,estimates,male,72,0.914
196,1950,estimates,female,73,0.923
196,1950,estimates,male,73,0.836
196,1950,estimates,female,74,0.824
196,1950,estimates,male,74,0.748
196,1950,estimates,female,75,0.73
196,1950,estimates,male,75,0.663
196,1950,estimates,female,76,0.637
196,1950,estimates,male,76,0.58
196,1950,estimates,female,77,0.549
196,1950,estimates,male,77,0.5
196,1950,estimates,female,78,0.47
196,1950,estimates,male,78,0.426
196,1950,estimates,female,79,0.4
196,1950,estimates,male,79,0.359
196,1950,estimates,female,80plus,1.606
196,1950,estimates,male,80plus,1.419
196,1951,estimates,female,"Region, subregion, country or area *",Cyprus
196,1951,estimates,male,"Region, subregion, country or area *",Cyprus
196,1951,estimates,female,0,6.313
196,1951,estimates,male,0,6.81
196,1951,estimates,female,1,7.239
196,1951,estimates,male,1,7.842
196,1951,estimates,female,2,6.772
196,1951,estimates,male,2,7.235
196,1951,estimates,female,3,6.369
196,1951,estimates,male,3,6.72
196,1951,estimates,female,4,6.024
196,1951,estimates,male,4,6.29
196,1951,estimates,female,5,5.735
196,1951,estimates,male,5,5.937
196,1951,estimates,female,6,5.491
196,1951,estimates,male,6,5.649
196,1951,estimates,female,7,5.286
196,1951,estimates,male,7,5.412
196,1951,estimates,female,8,5.136
196,1951,estimates,male,8,5.249
196,1951,estimates,female,9,5.048
196,1951,estimates,male,9,5.165
196,1951,estimates,female,10,5.004
196,1951,estimates,male,10,5.135
196,1951,estimates,female,11,4.982
196,1951,estimates,male,11,5.134
196,1951,estimates,female,12,4.992
196,1951,estimates,male,12,5.17
196,1951,estimates,female,13,4.97
196,1951,estimates,male,13,5.154
196,1951,estimates,female,14,4.887
196,1951,estimates,male,14,5.039
196,1951,estimates,female,15,4.766
196,1951,estimates,male,15,4.861
196,1951,estimates,female,16,4.662
196,1951,estimates,male,16,4.706
196,1951,estimates,female,17,4.559
196,1951,estimates,male,17,4.556
196,1951,estimates,female,18,4.483
196,1951,estimates,male,18,4.416
196,1951,estimates,female,19,4.45
196,1951,estimates,male,19,4.297
