country,year,variant,gender,age1yearinterval,population
8,1950,estimates,female,0,19.178
8,1950,estimates,male,0,20.261
8,1950,estimates,female,1,18.098
8,1950,estimates,male,1,19.375
8,1950,estimates,female,2,17.204
8,1950,estimates,male,2,18.649
8,1950,estimates,female,3,16.474
8,1950,estimates,male,3,18.061
8,1950,estimates,female,4,15.886
8,1950,estimates,male,4,17.594
8,1950,estimates,female,5,15.418
8,1950,estimates,male,5,17.226
8,1950,estimates,female,6,15.049
8,1950,estimates,male,6,16.938
8,1950,estimates,female,7,14.757
8,1950,estimates,male,7,16.709
8,1950,estimates,female,8,14.52
8,1950,estimates,male,8,16.52
8,1950,estimates,female,9,14.317
8,1950,estimates,male,9,16.351
8,1950,estimates,female,10,14.169
8,1950,estimates,male,10,16.222
8,1950,estimates,female,11,14.095
8,1950,estimates,male,11,16.151
8,1950,estimates,female,12,13.863
8,1950,estimates,male,12,15.921
8,1950,estimates,female,13,13.366
8,1950,estimates,male,13,15.436
8,1950,estimates,female,14,12.71
8,1950,estimates,male,14,14.792
8,1950,estimates,female,15,12.095
8,1950,estimates,male,15,14.166
8,1950,estimates,female,16,11.467
8,1950,estimates,male,16,13.499
8,1950,estimates,female,17,10.965
8,1950,estimates,male,17,12.967
8,1950,estimates,female,18,10.673
8,1950,estimates,male,18,12.669
8,1950,estimates,female,19,10.516
8,1950,estimates,male,19,12.506
8,1950,estimates,female,20,10.338
8,1950,estimates,male,20,12.316
8,1950,estimates,female,21,10.176
8,1950,estimates,male,21,12.173
8,1950,estimates,female,22,9.972
8,1950,estimates,male,22,11.824
8,1950,estimates,female,23,9.685
8,1950,estimates,male,23,11.142
8,1950,estimates,female,24,9.35
8,1950,estimates,male,24,10.268
8,1950,estimates,female,25,9.044
8,1950,estimates,male,25,9.452
8,1950,estimates,female,26,8.751
8,1950,estimates,male,26,8.613
8,1950,estimates,female,27,8.482
8,1950,estimates,male,27,8.025
8,1950,estimates,female,28,8.25
8,1950,estimates,male,28,7.84
8,1950,estimates,female,29,8.046
8,1950,estimates,male,29,7.917
8,1950,estimates,female,30,7.847
8,1950,estimates,male,30,7.962
8,1950,estimates,female,31,7.655
8,1950,estimates,male,31,8.034
8,1950,estimates,female,32,7.481
8,1950,estimates,male,32,8.047
8,1950,estimates,female,33,7.325
8,1950,estimates,male,33,7.928
8,1950,estimates,female,34,7.185
8,1950,estimates,male,34,7.726
8,1950,estimates,female,35,7.045
8,1950,estimates,male,35,7.561
