country,year,variant,gender,age1yearinterval,population
232,1950,estimates,female,0,23.625
232,1950,estimates,male,0,24.55
232,1950,estimates,female,1,22.122
232,1950,estimates,male,1,22.958
232,1950,estimates,female,2,20.786
232,1950,estimates,male,2,21.539
232,1950,estimates,female,3,19.604
232,1950,estimates,male,3,20.282
232,1950,estimates,female,4,18.562
232,1950,estimates,male,4,19.171
232,1950,estimates,female,5,17.648
232,1950,estimates,male,5,18.194
232,1950,estimates,female,6,16.849
232,1950,estimates,male,6,17.338
232,1950,estimates,female,7,16.151
232,1950,estimates,male,7,16.587
232,1950,estimates,female,8,15.542
232,1950,estimates,male,8,15.93
232,1950,estimates,female,9,15.009
232,1950,estimates,male,9,15.351
232,1950,estimates,female,10,14.547
232,1950,estimates,male,10,14.848
232,1950,estimates,female,11,14.15
232,1950,estimates,male,11,14.416
232,1950,estimates,female,12,13.767
232,1950,estimates,male,12,13.994
232,1950,estimates,female,13,13.369
232,1950,estimates,male,13,13.548
232,1950,estimates,female,14,12.967
232,1950,estimates,male,14,13.094
232,1950,estimates,female,15,12.603
232,1950,estimates,male,15,12.682
232,1950,estimates,female,16,12.271
232,1950,estimates,male,16,12.301
232,1950,estimates,female,17,11.917
232,1950,estimates,male,17,11.914
232,1950,estimates,female,18,11.517
232,1950,estimates,male,18,11.509
232,1950,estimates,female,19,11.092
232,1950,estimates,male,19,11.094
232,1950,estimates,female,20,10.684
232,1950,estimates,male,20,10.695
232,1950,estimates,female,21,10.282
232,1950,estimates,male,21,10.306
232,1950,estimates,female,22,9.906
232,1950,estimates,male,22,9.928
232,1950,estimates,female,23,9.569
232,1950,estimates,male,23,9.562
232,1950,estimates,female,24,9.26
232,1950,estimates,male,24,9.208
232,1950,estimates,female,25,8.954
232,1950,estimates,male,25,8.861
232,1950,estimates,female,26,8.657
232,1950,estimates,male,26,8.524
232,1950,estimates,female,27,8.362
232,1950,estimates,male,27,8.194
232,1950,estimates,female,28,8.063
232,1950,estimates,male,28,7.869
232,1950,estimates,female,29,7.764
232,1950,estimates,male,29,7.552
232,1950,estimates,female,30,7.476
232,1950,estimates,male,30,7.244
232,1950,estimates,female,31,7.196
232,1950,estimates,male,31,6.945
232,1950,estimates,female,32,6.927
232,1950,estimates,male,32,6.662
232,1950,estimates,female,33,6.672
232,1950,estimates,male,33,6.398
232,1950,estimates,female,34,6.428
232,1950,estimates,male,34,6.15
232,1950,estimates,female,35,6.192
232,1950,estimates,male,35,5.909
232,1950,estimates,female,36,5.965
232,1950,estimates,male,36,5.678
232,1950,estimates,female,37,5.74
232,1950,estimates,male,37,5.454
232,1950,estimates,female,38,5.514
232,1950,estimates,male,38,5.236
232,1950,estimates,female,39,5.29
232,1950,estimates,male,39,5.023
232,1950,estimates,female,40,5.076
232,1950,estimates,male,40,4.821
232,1950,estimates,female,41,4.869
232,1950,estimates,male,41,4.628
232,1950,estimates,female,42,4.679
232,1950,estimates,male,42,4.438
232,1950,estimates,female,43,4.513
232,1950,estimates,male,43,4.249
232,1950,estimates,female,44,4.364
232,1950,estimates,male,44,4.064
232,1950,estimates,female,45,4.221
232,1950,estimates,male,45,3.887
232,1950,estimates,female,46,4.085
232,1950,estimates,male,46,3.715
232,1950,estimates,female,47,3.956
232,1950,estimates,male,47,3.559
232,1950,estimates,female,48,3.83
232,1950,estimates,male,48,3.427
232,1950,estimates,female,49,3.709
232,1950,estimates,male,49,3.312
232,1950,estimates,female,50,3.594
232,1950,estimates,male,50,3.2
232,1950,estimates,female,51,3.484
232,1950,estimates,male,51,3.097
232,1950,estimates,female,52,3.378
232,1950,estimates,male,52,2.989
232,1950,estimates,female,53,3.273
232,1950,estimates,male,53,2.869
232,1950,estimates,female,54,3.17
232,1950,estimates,male,54,2.745
232,1950,estimates,female,55,3.07
232,1950,estimates,male,55,2.626
232,1950,estimates,female,56,2.97
232,1950,estimates,male,56,2.508
232,1950,estimates,female,57,2.875
232,1950,estimates,male,57,2.404
232,1950,estimates,female,58,2.786
232,1950,estimates,male,58,2.318
232,1950,estimates,female,59,2.7
232,1950,estimates,male,59,2.244
232,1950,estimates,female,60,2.614
232,1950,estimates,male,60,2.169
232,1950,estimates,female,61,2.529
232,1950,estimates,male,61,2.097
232,1950,estimates,female,62,2.434
232,1950,estimates,male,62,2.015
232,1950,estimates,female,63,2.323
232,1950,estimates,male,63,1.915
232,1950,estimates,female,64,2.201
232,1950,estimates,male,64,1.804
232,1950,estimates,female,65,2.08
232,1950,estimates,male,65,1.695
232,1950,estimates,female,66,1.958
232,1950,estimates,male,66,1.587
232,1950,estimates,female,67,1.837
232,1950,estimates,male,67,1.479
232,1950,estimates,female,68,1.72
232,1950,estimates,male,68,1.372
232,1950,estimates,female,69,1.606
232,1950,estimates,male,69,1.266
232,1950,estimates,female,70,1.491
232,1950,estimates,male,70,1.16
232,1950,estimates,female,71,1.376
232,1950,estimates,male,71,1.055
232,1950,estimates,female,72,1.261
232,1950,estimates,male,72,0.954
232,1950,estimates,female,73,1.144
232,1950,estimates,male,73,0.86
