country,year,variant,gender,age1yearinterval,population
792,1950,estimates,female,"Region, subregion, country or area *",Turkey
792,1950,estimates,male,"Region, subregion, country or area *",Turkey
792,1950,estimates,female,0,364.243
792,1950,estimates,male,0,389.476
792,1950,estimates,female,1,345.362
792,1950,estimates,male,1,363.833
792,1950,estimates,female,2,327.508
792,1950,estimates,male,2,341.789
792,1950,estimates,female,3,310.741
792,1950,estimates,male,3,323.07
792,1950,estimates,female,4,295.121
792,1950,estimates,male,4,307.402
792,1950,estimates,female,5,280.708
792,1950,estimates,male,5,294.513
792,1950,estimates,female,6,267.562
792,1950,estimates,male,6,284.129
792,1950,estimates,female,7,255.742
792,1950,estimates,male,7,275.977
792,1950,estimates,female,8,245.31
792,1950,estimates,male,8,269.784
792,1950,estimates,female,9,236.325
792,1950,estimates,male,9,265.275
792,1950,estimates,female,10,228.171
792,1950,estimates,male,10,261.909
792,1950,estimates,female,11,220.235
792,1950,estimates,male,11,259.141
792,1950,estimates,female,12,215.951
792,1950,estimates,male,12,258.048
792,1950,estimates,female,13,216.73
792,1950,estimates,male,13,258.896
792,1950,estimates,female,14,220.607
792,1950,estimates,male,14,260.604
792,1950,estimates,female,15,224.361
792,1950,estimates,male,15,262.271
792,1950,estimates,female,16,228.821
792,1950,estimates,male,16,264.622
792,1950,estimates,female,17,230.197
792,1950,estimates,male,17,262.405
792,1950,estimates,female,18,226.332
792,1950,estimates,male,18,253.087
792,1950,estimates,female,19,218.923
792,1950,estimates,male,19,239.111
792,1950,estimates,female,20,212.04
792,1950,estimates,male,20,225.524
792,1950,estimates,female,21,205.134
792,1950,estimates,male,21,211.4
792,1950,estimates,female,22,197.264
792,1950,estimates,male,22,198.104
792,1950,estimates,female,23,188.456
792,1950,estimates,male,23,186.848
792,1950,estimates,female,24,179.061
792,1950,estimates,male,24,176.943
792,1950,estimates,female,25,169.579
792,1950,estimates,male,25,166.976
792,1950,estimates,female,26,160.123
792,1950,estimates,male,26,157.822
792,1950,estimates,female,27,151.062
792,1950,estimates,male,27,147.815
792,1950,estimates,female,28,142.698
792,1950,estimates,male,28,136.176
792,1950,estimates,female,29,135.126
792,1950,estimates,male,29,124.249
792,1950,estimates,female,30,127.836
792,1950,estimates,male,30,113.076
792,1950,estimates,female,31,120.575
792,1950,estimates,male,31,101.156
792,1950,estimates,female,32,115.934
792,1950,estimates,male,32,96.419
792,1950,estimates,female,33,115.041
792,1950,estimates,male,33,102.502
792,1950,estimates,female,34,116.649
792,1950,estimates,male,34,115.186
792,1950,estimates,female,35,118.172
792,1950,estimates,male,35,127.232
792,1950,estimates,female,36,119.872
792,1950,estimates,male,36,140.831
792,1950,estimates,female,37,121.51
792,1950,estimates,male,37,147.991
792,1950,estimates,female,38,122.621
792,1950,estimates,male,38,144.24
792,1950,estimates,female,39,123.159
792,1950,estimates,male,39,133.593
792,1950,estimates,female,40,124.061
792,1950,estimates,male,40,124.308
792,1950,estimates,female,41,125.764
792,1950,estimates,male,41,114.46
792,1950,estimates,female,42,124.302
792,1950,estimates,male,42,107.217
792,1950,estimates,female,43,117.992
792,1950,estimates,male,43,104.899
792,1950,estimates,female,44,108.823
792,1950,estimates,male,44,105.578
792,1950,estimates,female,45,99.897
792,1950,estimates,male,45,104.996
792,1950,estimates,female,46,89.912
792,1950,estimates,male,46,103.989
792,1950,estimates,female,47,84.096
792,1950,estimates,male,47,102.094
792,1950,estimates,female,48,85.146
