country,year,variant,gender,age1yearinterval,population
626,1950,estimates,female,"Region, subregion, country or area *",Timor-Leste
626,1950,estimates,male,"Region, subregion, country or area *",Timor-Leste
626,1950,estimates,female,0,8.001
626,1950,estimates,male,0,8.189
626,1950,estimates,female,1,7.39
626,1950,estimates,male,1,7.591
626,1950,estimates,female,2,6.874
626,1950,estimates,male,2,7.081
626,1950,estimates,female,3,6.444
626,1950,estimates,male,3,6.65
626,1950,estimates,female,4,6.09
626,1950,estimates,male,4,6.29
626,1950,estimates,female,5,5.804
626,1950,estimates,male,5,5.993
626,1950,estimates,female,6,5.577
626,1950,estimates,male,6,5.753
626,1950,estimates,female,7,5.399
626,1950,estimates,male,7,5.56
626,1950,estimates,female,8,5.262
626,1950,estimates,male,8,5.407
626,1950,estimates,female,9,5.157
626,1950,estimates,male,9,5.287
626,1950,estimates,female,10,5.087
626,1950,estimates,male,10,5.199
626,1950,estimates,female,11,5.053
626,1950,estimates,male,11,5.147
626,1950,estimates,female,12,4.99
626,1950,estimates,male,12,5.076
626,1950,estimates,female,13,4.865
626,1950,estimates,male,13,4.96
626,1950,estimates,female,14,4.704
626,1950,estimates,male,14,4.818
626,1950,estimates,female,15,4.561
626,1950,estimates,male,15,4.694
626,1950,estimates,female,16,4.42
626,1950,estimates,male,16,4.574
626,1950,estimates,female,17,4.305
626,1950,estimates,male,17,4.474
626,1950,estimates,female,18,4.231
626,1950,estimates,male,18,4.405
626,1950,estimates,female,19,4.182
626,1950,estimates,male,19,4.354
626,1950,estimates,female,20,4.129
626,1950,estimates,male,20,4.302
626,1950,estimates,female,21,4.082
626,1950,estimates,male,21,4.257
626,1950,estimates,female,22,4.003
626,1950,estimates,male,22,4.182
626,1950,estimates,female,23,3.874
626,1950,estimates,male,23,4.057
626,1950,estimates,female,24,3.713
626,1950,estimates,male,24,3.903
626,1950,estimates,female,25,3.557
626,1950,estimates,male,25,3.753
626,1950,estimates,female,26,3.395
626,1950,estimates,male,26,3.597
626,1950,estimates,female,27,3.26
626,1950,estimates,male,27,3.474
626,1950,estimates,female,28,3.173
626,1950,estimates,male,28,3.406
626,1950,estimates,female,29,3.114
626,1950,estimates,male,29,3.371
626,1950,estimates,female,30,3.049
626,1950,estimates,male,30,3.329
626,1950,estimates,female,31,2.988
626,1950,estimates,male,31,3.294
626,1950,estimates,female,32,2.9
626,1950,estimates,male,32,3.226
626,1950,estimates,female,33,2.764
626,1950,estimates,male,33,3.103
626,1950,estimates,female,34,2.599
626,1950,estimates,male,34,2.948
626,1950,estimates,female,35,2.447
626,1950,estimates,male,35,2.801
626,1950,estimates,female,36,2.303
626,1950,estimates,male,36,2.651
626,1950,estimates,female,37,2.167
626,1950,estimates,male,37,2.525
626,1950,estimates,female,38,2.045
626,1950,estimates,male,38,2.441
626,1950,estimates,female,39,1.937
626,1950,estimates,male,39,2.382
626,1950,estimates,female,40,1.831
626,1950,estimates,male,40,2.318
626,1950,estimates,female,41,1.718
626,1950,estimates,male,41,2.253
626,1950,estimates,female,42,1.664
