country,year,variant,gender,age1yearinterval,population
70,1950,estimates,female,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1950,estimates,male,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1950,estimates,female,0,49.848
70,1950,estimates,male,0,52.677
70,1950,estimates,female,1,42.154
70,1950,estimates,male,1,43.876
70,1950,estimates,female,2,36.278
70,1950,estimates,male,2,37.149
70,1950,estimates,female,3,32.023
70,1950,estimates,male,3,32.273
70,1950,estimates,female,4,29.196
70,1950,estimates,male,4,29.025
70,1950,estimates,female,5,27.602
70,1950,estimates,male,5,27.183
70,1950,estimates,female,6,27.046
70,1950,estimates,male,6,26.523
70,1950,estimates,female,7,27.332
70,1950,estimates,male,7,26.823
70,1950,estimates,female,8,28.266
70,1950,estimates,male,8,27.86
70,1950,estimates,female,9,29.654
70,1950,estimates,male,9,29.411
70,1950,estimates,female,10,31.539
70,1950,estimates,male,10,31.534
70,1950,estimates,female,11,33.968
70,1950,estimates,male,11,34.289
70,1950,estimates,female,12,35.545
70,1950,estimates,male,12,36.044
70,1950,estimates,female,13,35.598
70,1950,estimates,male,13,36.014
70,1950,estimates,female,14,34.65
70,1950,estimates,male,14,34.82
70,1950,estimates,female,15,33.903
70,1950,estimates,male,15,33.834
70,1950,estimates,female,16,33.12
70,1950,estimates,male,16,32.739
70,1950,estimates,female,17,32.315
70,1950,estimates,male,17,31.786
70,1950,estimates,female,18,31.617
70,1950,estimates,male,18,31.221
70,1950,estimates,female,19,30.944
70,1950,estimates,male,19,30.82
70,1950,estimates,female,20,30.099
70,1950,estimates,male,20,30.201
70,1950,estimates,female,21,29.131
70,1950,estimates,male,21,29.55
70,1950,estimates,female,22,28.053
70,1950,estimates,male,22,28.291
70,1950,estimates,female,23,26.856
70,1950,estimates,male,23,26.134
70,1950,estimates,female,24,25.561
70,1950,estimates,male,24,23.424
70,1950,estimates,female,25,24.283
70,1950,estimates,male,25,20.829
70,1950,estimates,female,26,23.098
70,1950,estimates,male,26,18.253
70,1950,estimates,female,27,21.647
70,1950,estimates,male,27,15.954
70,1950,estimates,female,28,19.798
70,1950,estimates,male,28,14.139
70,1950,estimates,female,29,17.774
70,1950,estimates,male,29,12.725
70,1950,estimates,female,30,15.85
70,1950,estimates,male,30,11.347
70,1950,estimates,female,31,13.863
70,1950,estimates,male,31,9.994
70,1950,estimates,female,32,12.673
70,1950,estimates,male,32,9.272
70,1950,estimates,female,33,12.699
70,1950,estimates,male,33,9.422
70,1950,estimates,female,34,13.515
70,1950,estimates,male,34,10.165
70,1950,estimates,female,35,14.267
70,1950,estimates,male,35,10.947
70,1950,estimates,female,36,15.119
70,1950,estimates,male,36,11.832
70,1950,estimates,female,37,15.74
70,1950,estimates,male,37,12.691
70,1950,estimates,female,38,15.879
70,1950,estimates,male,38,13.386
70,1950,estimates,female,39,15.695
70,1950,estimates,male,39,13.945
