country,year,variant,gender,age1yearinterval,population
56,1950,estimates,female,0,81.348
56,1950,estimates,male,0,84.279
56,1950,estimates,female,1,73.391
56,1950,estimates,male,1,76.245
56,1950,estimates,female,2,66.947
56,1950,estimates,male,2,69.686
56,1950,estimates,female,3,61.884
56,1950,estimates,male,3,64.477
56,1950,estimates,female,4,58.072
56,1950,estimates,male,4,60.491
56,1950,estimates,female,5,55.378
56,1950,estimates,male,5,57.604
56,1950,estimates,female,6,53.671
56,1950,estimates,male,6,55.692
56,1950,estimates,female,7,52.82
56,1950,estimates,male,7,54.628
56,1950,estimates,female,8,52.693
56,1950,estimates,male,8,54.288
56,1950,estimates,female,9,53.159
56,1950,estimates,male,9,54.547
56,1950,estimates,female,10,54.186
56,1950,estimates,male,10,55.376
56,1950,estimates,female,11,55.744
56,1950,estimates,male,11,56.745
56,1950,estimates,female,12,57.199
56,1950,estimates,male,12,58.05
56,1950,estimates,female,13,58.222
56,1950,estimates,male,13,58.973
56,1950,estimates,female,14,58.98
56,1950,estimates,male,14,59.677
56,1950,estimates,female,15,59.997
56,1950,estimates,male,15,60.659
56,1950,estimates,female,16,61.192
56,1950,estimates,male,16,61.842
56,1950,estimates,female,17,62.169
56,1950,estimates,male,17,62.869
56,1950,estimates,female,18,62.788
56,1950,estimates,male,18,63.618
56,1950,estimates,female,19,63.178
56,1950,estimates,male,19,64.198
56,1950,estimates,female,20,63.405
56,1950,estimates,male,20,64.611
56,1950,estimates,female,21,63.214
56,1950,estimates,male,21,64.576
56,1950,estimates,female,22,63.693
56,1950,estimates,male,22,65.312
56,1950,estimates,female,23,65.313
56,1950,estimates,male,23,67.332
56,1950,estimates,female,24,67.422
56,1950,estimates,male,24,69.907
56,1950,estimates,female,25,69.4
56,1950,estimates,male,25,72.324
56,1950,estimates,female,26,71.966
56,1950,estimates,male,26,75.362
56,1950,estimates,female,27,71.649
56,1950,estimates,male,27,75.224
56,1950,estimates,female,28,66.848
56,1950,estimates,male,28,70.154
56,1950,estimates,female,29,59.459
56,1950,estimates,male,29,62.209
56,1950,estimates,female,30,52.572
56,1950,estimates,male,30,54.79
56,1950,estimates,female,31,45.085
56,1950,estimates,male,31,46.725
56,1950,estimates,female,32,41.299
56,1950,estimates,male,32,42.491
56,1950,estimates,female,33,43.514
56,1950,estimates,male,33,44.502
56,1950,estimates,female,34,49.522
56,1950,estimates,male,34,50.464
56,1950,estimates,female,35,54.907
56,1950,estimates,male,35,55.75
56,1950,estimates,female,36,60.652
56,1950,estimates,male,36,61.38
56,1950,estimates,female,37,64.817
56,1950,estimates,male,37,65.431
56,1950,estimates,female,38,66.024
56,1950,estimates,male,38,66.507
56,1950,estimates,female,39,65.331
56,1950,estimates,male,39,65.673
56,1950,estimates,female,40,65.153
56,1950,estimates,male,40,65.348
56,1950,estimates,female,41,64.979
56,1950,estimates,male,41,65.003
56,1950,estimates,female,42,64.941
56,1950,estimates,male,42,64.818
56,1950,estimates,female,43,65.335
56,1950,estimates,male,43,65.111
56,1950,estimates,female,44,65.925
56,1950,estimates,male,44,65.608
56,1950,estimates,female,45,66.196
56,1950,estimates,male,45,65.758
56,1950,estimates,female,46,66.272
56,1950,estimates,male,46,65.721
56,1950,estimates,female,47,66.03
56,1950,estimates,male,47,65.183
56,1950,estimates,female,48,65.367
56,1950,estimates,male,48,63.947
56,1950,estimates,female,49,64.381
56,1950,estimates,male,49,62.213
56,1950,estimates,female,50,63.314
56,1950,estimates,male,50,60.428
56,1950,estimates,female,51,62.155
56,1950,estimates,male,51,58.562
56,1950,estimates,female,52,60.81
56,1950,estimates,male,52,56.534
56,1950,estimates,female,53,59.264
56,1950,estimates,male,53,54.365
56,1950,estimates,female,54,57.583
56,1950,estimates,male,54,52.126
56,1950,estimates,female,55,55.84
56,1950,estimates,male,55,49.836
56,1950,estimates,female,56,54.022
56,1950,estimates,male,56,47.463
56,1950,estimates,female,57,52.308
56,1950,estimates,male,57,45.422
56,1950,estimates,female,58,50.797
56,1950,estimates,male,58,43.915
56,1950,estimates,female,59,49.423
56,1950,estimates,male,59,42.766
56,1950,estimates,female,60,47.996
56,1950,estimates,male,60,41.574
56,1950,estimates,female,61,46.519
56,1950,estimates,male,61,40.387
56,1950,estimates,female,62,45.178
56,1950,estimates,male,62,39.27
56,1950,estimates,female,63,44.037
56,1950,estimates,male,63,38.205
56,1950,estimates,female,64,43.003
56,1950,estimates,male,64,37.159
56,1950,estimates,female,65,41.929
56,1950,estimates,male,65,36.125
56,1950,estimates,female,66,40.853
56,1950,estimates,male,66,35.112
56,1950,estimates,female,67,39.59
56,1950,estimates,male,67,33.922
56,1950,estimates,female,68,38.035
56,1950,estimates,male,68,32.457
56,1950,estimates,female,69,36.27
56,1950,estimates,male,69,30.794
56,1950,estimates,female,70,34.498
56,1950,estimates,male,70,29.131
56,1950,estimates,female,71,32.697
56,1950,estimates,male,71,27.452
56,1950,estimates,female,72,30.789
56,1950,estimates,male,72,25.667
56,1950,estimates,female,73,28.762
56,1950,estimates,male,73,23.759
56,1950,estimates,female,74,26.651
56,1950,estimates,male,74,21.773
56,1950,estimates,female,75,24.531
56,1950,estimates,male,75,19.792
56,1950,estimates,female,76,22.419
56,1950,estimates,male,76,17.822
56,1950,estimates,female,77,20.276
56,1950,estimates,male,77,15.877
56,1950,estimates,female,78,18.103
56,1950,estimates,male,78,13.98
56,1950,estimates,female,79,15.942
56,1950,estimates,male,79,12.147
56,1950,estimates,female,80plus,73.376
56,1950,estimates,male,80plus,49.662
56,1951,estimates,female,0,69.987
56,1951,estimates,male,0,72.898
56,1951,estimates,female,1,79.629
56,1951,estimates,male,1,82.54
56,1951,estimates,female,2,72.938
56,1951,estimates,male,2,75.761
56,1951,estimates,female,3,67.285
56,1951,estimates,male,3,69.99
56,1951,estimates,female,4,62.62
56,1951,estimates,male,4,65.178
56,1951,estimates,female,5,58.889
56,1951,estimates,male,5,61.278
56,1951,estimates,female,6,55.961
56,1951,estimates,male,6,58.166
56,1951,estimates,female,7,53.705
56,1951,estimates,male,7,55.716
56,1951,estimates,female,8,52.464
56,1951,estimates,male,8,54.27
56,1951,estimates,female,9,52.344
56,1951,estimates,male,9,53.936
56,1951,estimates,female,10,53.056
56,1951,estimates,male,10,54.435
56,1951,estimates,female,11,54.171
56,1951,estimates,male,11,55.348
56,1951,estimates,female,12,55.735
56,1951,estimates,male,12,56.721
56,1951,estimates,female,13,57.201
56,1951,estimates,male,13,58.033
56,1951,estimates,female,14,58.24
56,1951,estimates,male,14,58.968
56,1951,estimates,female,15,59.016
56,1951,estimates,male,15,59.687
56,1951,estimates,female,16,60.049
56,1951,estimates,male,16,60.683
56,1951,estimates,female,17,61.261
56,1951,estimates,male,17,61.878
56,1951,estimates,female,18,62.247
56,1951,estimates,male,18,62.911
56,1951,estimates,female,19,62.865
56,1951,estimates,male,19,63.658
56,1951,estimates,female,20,63.246
56,1951,estimates,male,20,64.23
56,1951,estimates,female,21,63.466
56,1951,estimates,male,21,64.634
56,1951,estimates,female,22,63.266
56,1951,estimates,male,22,64.591
56,1951,estimates,female,23,63.734
56,1951,estimates,male,23,65.315
56,1951,estimates,female,24,65.337
56,1951,estimates,male,24,67.318
56,1951,estimates,female,25,67.429
56,1951,estimates,male,25,69.874
56,1951,estimates,female,26,69.387
56,1951,estimates,male,26,72.27
56,1951,estimates,female,27,71.93
56,1951,estimates,male,27,75.284
56,1951,estimates,female,28,71.599
56,1951,estimates,male,28,75.134
56,1951,estimates,female,29,66.799
56,1951,estimates,male,29,70.069
56,1951,estimates,female,30,59.419
56,1951,estimates,male,30,62.138
56,1951,estimates,female,31,52.539
56,1951,estimates,male,31,54.731
56,1951,estimates,female,32,45.06
56,1951,estimates,male,32,46.678
56,1951,estimates,female,33,41.272
56,1951,estimates,male,33,42.443
