country,year,variant,gender,age1yearinterval,population
586,1950,estimates,female,"Region, subregion, country or area *",Pakistan
586,1950,estimates,male,"Region, subregion, country or area *",Pakistan
586,1950,estimates,female,0,585.376
586,1950,estimates,male,0,627.085
586,1950,estimates,female,1,571.117
586,1950,estimates,male,1,613.771
586,1950,estimates,female,2,556.408
586,1950,estimates,male,2,600.017
586,1950,estimates,female,3,541.342
586,1950,estimates,male,3,585.915
586,1950,estimates,female,4,526.016
586,1950,estimates,male,4,571.559
586,1950,estimates,female,5,510.523
586,1950,estimates,male,5,557.04
586,1950,estimates,female,6,494.959
586,1950,estimates,male,6,542.452
586,1950,estimates,female,7,479.419
586,1950,estimates,male,7,527.888
586,1950,estimates,female,8,463.998
586,1950,estimates,male,8,513.439
586,1950,estimates,female,9,448.79
586,1950,estimates,male,9,499.198
586,1950,estimates,female,10,433.713
586,1950,estimates,male,10,485.098
586,1950,estimates,female,11,418.686
586,1950,estimates,male,11,471.071
586,1950,estimates,female,12,404.688
586,1950,estimates,male,12,458.012
586,1950,estimates,female,13,392.169
586,1950,estimates,male,13,446.334
586,1950,estimates,female,14,380.693
586,1950,estimates,male,14,435.648
586,1950,estimates,female,15,369.417
586,1950,estimates,male,15,425.146
586,1950,estimates,female,16,358.564
586,1950,estimates,male,16,414.981
586,1950,estimates,female,17,347.595
586,1950,estimates,male,17,404.941
586,1950,estimates,female,18,336.175
586,1950,estimates,male,18,394.837
586,1950,estimates,female,19,324.602
586,1950,estimates,male,19,384.783
586,1950,estimates,female,20,313.456
586,1950,estimates,male,20,375.067
586,1950,estimates,female,21,302.561
586,1950,estimates,male,21,365.611
586,1950,estimates,female,22,292.311
586,1950,estimates,male,22,356.399
586,1950,estimates,female,23,282.945
586,1950,estimates,male,23,347.444
586,1950,estimates,female,24,274.217
586,1950,estimates,male,24,338.708
586,1950,estimates,female,25,265.673
586,1950,estimates,male,25,330.13
586,1950,estimates,female,26,257.429
586,1950,estimates,male,26,321.708
586,1950,estimates,female,27,249.161
586,1950,estimates,male,27,313.408
586,1950,estimates,female,28,240.668
586,1950,estimates,male,28,305.199
586,1950,estimates,female,29,232.122
586,1950,estimates,male,29,297.083
586,1950,estimates,female,30,223.849
586,1950,estimates,male,30,289.062
586,1950,estimates,female,31,215.73
586,1950,estimates,male,31,281.107
586,1950,estimates,female,32,208.046
586,1950,estimates,male,32,273.271
586,1950,estimates,female,33,200.952
586,1950,estimates,male,33,265.575
586,1950,estimates,female,34,194.272
586,1950,estimates,male,34,257.962
586,1950,estimates,female,35,187.735
586,1950,estimates,male,35,250.442
586,1950,estimates,female,36,181.468
586,1950,estimates,male,36,243.112
586,1950,estimates,female,37,174.969
586,1950,estimates,male,37,235.42
586,1950,estimates,female,38,167.986
586,1950,estimates,male,38,227.124
