country,year,variant,gender,age1yearinterval,population
12,1950,estimates,female,0,152.469
12,1950,estimates,male,0,160.403
12,1950,estimates,female,1,143.878
12,1950,estimates,male,1,150.371
12,1950,estimates,female,2,136.506
12,1950,estimates,male,2,141.74
12,1950,estimates,female,3,130.233
12,1950,estimates,male,3,134.391
12,1950,estimates,female,4,124.941
12,1950,estimates,male,4,128.202
12,1950,estimates,female,5,120.512
12,1950,estimates,male,5,123.052
12,1950,estimates,female,6,116.827
12,1950,estimates,male,6,118.819
12,1950,estimates,female,7,113.766
12,1950,estimates,male,7,115.384
12,1950,estimates,female,8,111.212
12,1950,estimates,male,8,112.623
12,1950,estimates,female,9,109.047
12,1950,estimates,male,9,110.418
12,1950,estimates,female,10,107.28
12,1950,estimates,male,10,108.672
12,1950,estimates,female,11,105.923
12,1950,estimates,male,11,107.292
12,1950,estimates,female,12,104.21
12,1950,estimates,male,12,106.023
12,1950,estimates,female,13,101.761
12,1950,estimates,male,13,104.693
12,1950,estimates,female,14,98.848
12,1950,estimates,male,14,103.258
12,1950,estimates,female,15,96.102
12,1950,estimates,male,15,101.953
12,1950,estimates,female,16,93.374
12,1950,estimates,male,16,100.852
12,1950,estimates,female,17,90.69
12,1950,estimates,male,17,98.856
12,1950,estimates,female,18,88.119
12,1950,estimates,male,18,95.478
12,1950,estimates,female,19,85.587
12,1950,estimates,male,19,91.21
12,1950,estimates,female,20,83.068
12,1950,estimates,male,20,87.087
12,1950,estimates,female,21,80.713
12,1950,estimates,male,21,82.969
12,1950,estimates,female,22,77.839
12,1950,estimates,male,22,78.991
12,1950,estimates,female,23,74.15
12,1950,estimates,male,23,75.347
12,1950,estimates,female,24,70.046
12,1950,estimates,male,24,72
12,1950,estimates,female,25,66.089
12,1950,estimates,male,25,68.619
12,1950,estimates,female,26,62.01
12,1950,estimates,male,26,65.148
12,1950,estimates,female,27,59.049
12,1950,estimates,male,27,62.466
12,1950,estimates,female,28,57.83
12,1950,estimates,male,28,60.939
12,1950,estimates,female,29,57.72
12,1950,estimates,male,29,60.154
12,1950,estimates,female,30,57.551
12,1950,estimates,male,30,59.416
12,1950,estimates,female,31,57.666
12,1950,estimates,male,31,58.957
12,1950,estimates,female,32,57.08
12,1950,estimates,male,32,57.936
12,1950,estimates,female,33,55.22
12,1950,estimates,male,33,55.894
12,1950,estimates,female,34,52.62
12,1950,estimates,male,34,53.268
12,1950,estimates,female,35,50.252
12,1950,estimates,male,35,50.856
12,1950,estimates,female,36,47.76
12,1950,estimates,male,36,48.377
12,1950,estimates,female,37,46.134
12,1950,estimates,male,37,46.628
12,1950,estimates,female,38,45.913
12,1950,estimates,male,38,46.046
12,1950,estimates,female,39,46.515
12,1950,estimates,male,39,46.172
12,1950,estimates,female,40,46.99
12,1950,estimates,male,40,46.214
12,1950,estimates,female,41,47.732
12,1950,estimates,male,41,46.454
12,1950,estimates,female,42,47.316
12,1950,estimates,male,42,45.955
12,1950,estimates,female,43,45.005
12,1950,estimates,male,43,44.209
12,1950,estimates,female,44,41.572
12,1950,estimates,male,44,41.726
12,1950,estimates,female,45,38.322
12,1950,estimates,male,45,39.387
12,1950,estimates,female,46,34.741
12,1950,estimates,male,46,36.851
12,1950,estimates,female,47,32.594
12,1950,estimates,male,47,35.22
12,1950,estimates,female,48,32.809
12,1950,estimates,male,48,35.076
12,1950,estimates,female,49,34.416
12,1950,estimates,male,49,35.803
12,1950,estimates,female,50,35.728
12,1950,estimates,male,50,36.331
12,1950,estimates,female,51,37.332
12,1950,estimates,male,51,37.031
12,1950,estimates,female,52,37.301
12,1950,estimates,male,52,36.667
12,1950,estimates,female,53,34.588
12,1950,estimates,male,53,34.565
12,1950,estimates,female,54,30.238
12,1950,estimates,male,54,31.394
12,1950,estimates,female,55,26.235
12,1950,estimates,male,55,28.435
12,1950,estimates,female,56,22.048
12,1950,estimates,male,56,25.362
12,1950,estimates,female,57,19.075
12,1950,estimates,male,57,22.984
12,1950,estimates,female,58,18.17
12,1950,estimates,male,58,21.81
12,1950,estimates,female,59,18.576
12,1950,estimates,male,59,21.406
12,1950,estimates,female,60,18.72
12,1950,estimates,male,60,20.841
12,1950,estimates,female,61,18.962
12,1950,estimates,male,61,20.325
12,1950,estimates,female,62,18.757
12,1950,estimates,male,62,19.609
12,1950,estimates,female,63,17.69
12,1950,estimates,male,63,18.484
12,1950,estimates,female,64,16.101
12,1950,estimates,male,64,17.12
12,1950,estimates,female,65,14.715
12,1950,estimates,male,65,15.872
12,1950,estimates,female,66,13.354
12,1950,estimates,male,66,14.642
12,1950,estimates,female,67,12.233
12,1950,estimates,male,67,13.574
12,1950,estimates,female,68,11.52
12,1950,estimates,male,68,12.767
12,1950,estimates,female,69,11.058
12,1950,estimates,male,69,12.118
12,1950,estimates,female,70,10.557
12,1950,estimates,male,70,11.464
12,1950,estimates,female,71,10.124
12,1950,estimates,male,71,10.887
12,1950,estimates,female,72,9.454
12,1950,estimates,male,72,10.088
12,1950,estimates,female,73,8.383
12,1950,estimates,male,73,8.915
12,1950,estimates,female,74,7.088
12,1950,estimates,male,74,7.538
12,1950,estimates,female,75,5.878
12,1950,estimates,male,75,6.242
12,1950,estimates,female,76,4.656
12,1950,estimates,male,76,4.935
12,1950,estimates,female,77,3.752
12,1950,estimates,male,77,3.951
12,1950,estimates,female,78,3.354
12,1950,estimates,male,78,3.475
12,1950,estimates,female,79,3.283
12,1950,estimates,male,79,3.333
12,1950,estimates,female,80plus,23.715
12,1950,estimates,male,80plus,21.578
12,1951,estimates,female,0,175.647
12,1951,estimates,male,0,182.184
12,1951,estimates,female,1,148.694
12,1951,estimates,male,1,156.137
12,1951,estimates,female,2,140.178
12,1951,estimates,male,2,146.394
12,1951,estimates,female,3,133.077
12,1951,estimates,male,3,138.19
12,1951,estimates,female,4,127.224
12,1951,estimates,male,4,131.362
12,1951,estimates,female,5,122.45
12,1951,estimates,male,5,125.75
12,1951,estimates,female,6,118.656
12,1951,estimates,male,6,121.247
12,1951,estimates,female,7,115.74
12,1951,estimates,male,7,117.75
12,1951,estimates,female,8,113.2
12,1951,estimates,male,8,114.811
12,1951,estimates,female,9,110.731
12,1951,estimates,male,9,112.154
12,1951,estimates,female,10,108.368
12,1951,estimates,male,10,109.79
12,1951,estimates,female,11,106.462
12,1951,estimates,male,11,107.916
12,1951,estimates,female,12,104.959
12,1951,estimates,male,12,106.388
12,1951,estimates,female,13,103.12
12,1951,estimates,male,13,104.954
12,1951,estimates,female,14,100.616
12,1951,estimates,male,14,103.47
12,1951,estimates,female,15,97.689
12,1951,estimates,male,15,101.889
12,1951,estimates,female,16,94.894
12,1951,estimates,male,16,100.405
12,1951,estimates,female,17,92.1
12,1951,estimates,male,17,99.103
12,1951,estimates,female,18,89.361
12,1951,estimates,male,18,96.93
12,1951,estimates,female,19,86.752
12,1951,estimates,male,19,93.418
12,1951,estimates,female,20,84.195
12,1951,estimates,male,20,89.052
12,1951,estimates,female,21,81.655
12,1951,estimates,male,21,84.832
12,1951,estimates,female,22,79.281
12,1951,estimates,male,22,80.62
12,1951,estimates,female,23,76.406
12,1951,estimates,male,23,76.592
12,1951,estimates,female,24,72.74
12,1951,estimates,male,24,72.957
12,1951,estimates,female,25,68.675
12,1951,estimates,male,25,69.661
12,1951,estimates,female,26,64.761
12,1951,estimates,male,26,66.34
12,1951,estimates,female,27,60.732
12,1951,estimates,male,27,62.943
12,1951,estimates,female,28,57.823
12,1951,estimates,male,28,60.34
12,1951,estimates,female,29,56.655
12,1951,estimates,male,29,58.891
12,1951,estimates,female,30,56.596
12,1951,estimates,male,30,58.185
12,1951,estimates,female,31,56.482
12,1951,estimates,male,31,57.535
12,1951,estimates,female,32,56.653
12,1951,estimates,male,32,57.172
12,1951,estimates,female,33,56.124
12,1951,estimates,male,33,56.245
12,1951,estimates,female,34,54.322
12,1951,estimates,male,34,54.293
12,1951,estimates,female,35,51.779
12,1951,estimates,male,35,51.754
12,1951,estimates,female,36,49.467
12,1951,estimates,male,36,49.429
12,1951,estimates,female,37,47.032
12,1951,estimates,male,37,47.038
12,1951,estimates,female,38,45.452
12,1951,estimates,male,38,45.37
12,1951,estimates,female,39,45.262
12,1951,estimates,male,39,44.858
12,1951,estimates,female,40,45.885
