country,year,variant,gender,age1yearinterval,population
894,1950,estimates,female,0,46.337
894,1950,estimates,male,0,48.591
894,1950,estimates,female,1,43.664
894,1950,estimates,male,1,45.513
894,1950,estimates,female,2,41.261
894,1950,estimates,male,2,42.781
894,1950,estimates,female,3,39.109
894,1950,estimates,male,3,40.364
894,1950,estimates,female,4,37.188
894,1950,estimates,male,4,38.236
894,1950,estimates,female,5,35.477
894,1950,estimates,male,5,36.367
894,1950,estimates,female,6,33.957
894,1950,estimates,male,6,34.729
894,1950,estimates,female,7,32.607
894,1950,estimates,male,7,33.293
894,1950,estimates,female,8,31.409
894,1950,estimates,male,8,32.03
894,1950,estimates,female,9,30.341
894,1950,estimates,male,9,30.912
894,1950,estimates,female,10,29.397
894,1950,estimates,male,10,29.94
894,1950,estimates,female,11,28.566
894,1950,estimates,male,11,29.115
894,1950,estimates,female,12,27.772
894,1950,estimates,male,12,28.26
894,1950,estimates,female,13,26.971
894,1950,estimates,male,13,27.288
894,1950,estimates,female,14,26.18
894,1950,estimates,male,14,26.258
894,1950,estimates,female,15,25.457
894,1950,estimates,male,15,25.315
894,1950,estimates,female,16,24.794
894,1950,estimates,male,16,24.426
894,1950,estimates,female,17,24.115
894,1950,estimates,male,17,23.585
894,1950,estimates,female,18,23.387
894,1950,estimates,male,18,22.802
894,1950,estimates,female,19,22.636
894,1950,estimates,male,19,22.065
894,1950,estimates,female,20,21.914
894,1950,estimates,male,20,21.353
894,1950,estimates,female,21,21.201
894,1950,estimates,male,21,20.675
894,1950,estimates,female,22,20.54
894,1950,estimates,male,22,19.998
894,1950,estimates,female,23,19.954
894,1950,estimates,male,23,19.304
894,1950,estimates,female,24,19.414
894,1950,estimates,male,24,18.61
894,1950,estimates,female,25,18.881
894,1950,estimates,male,25,17.944
894,1950,estimates,female,26,18.371
894,1950,estimates,male,26,17.294
894,1950,estimates,female,27,17.814
894,1950,estimates,male,27,16.702
894,1950,estimates,female,28,17.173
894,1950,estimates,male,28,16.189
894,1950,estimates,female,29,16.486
894,1950,estimates,male,29,15.732
894,1950,estimates,female,30,15.823
894,1950,estimates,male,30,15.285
894,1950,estimates,female,31,15.164
894,1950,estimates,male,31,14.857
894,1950,estimates,female,32,14.563
894,1950,estimates,male,32,14.419
894,1950,estimates,female,33,14.052
894,1950,estimates,male,33,13.949
894,1950,estimates,female,34,13.603
894,1950,estimates,male,34,13.463
894,1950,estimates,female,35,13.157
894,1950,estimates,male,35,12.992
894,1950,estimates,female,36,12.728
894,1950,estimates,male,36,12.529
894,1950,estimates,female,37,12.294
894,1950,estimates,male,37,12.081
894,1950,estimates,female,38,11.839
894,1950,estimates,male,38,11.654
894,1950,estimates,female,39,11.376
894,1950,estimates,male,39,11.24
894,1950,estimates,female,40,10.931
894,1950,estimates,male,40,10.831
894,1950,estimates,female,41,10.493
894,1950,estimates,male,41,10.436
894,1950,estimates,female,42,10.093
894,1950,estimates,male,42,10.02
894,1950,estimates,female,43,9.747
894,1950,estimates,male,43,9.567
894,1950,estimates,female,44,9.436
894,1950,estimates,male,44,9.096
894,1950,estimates,female,45,9.126
894,1950,estimates,male,45,8.636
894,1950,estimates,female,46,8.826
894,1950,estimates,male,46,8.172
894,1950,estimates,female,47,8.505
894,1950,estimates,male,47,7.765
894,1950,estimates,female,48,8.147
894,1950,estimates,male,48,7.442
894,1950,estimates,female,49,7.765
894,1950,estimates,male,49,7.174
894,1950,estimates,female,50,7.397
894,1950,estimates,male,50,6.909
894,1950,estimates,female,51,7.044
894,1950,estimates,male,51,6.669
894,1950,estimates,female,52,6.675
894,1950,estimates,male,52,6.375
894,1950,estimates,female,53,6.281
894,1950,estimates,male,53,5.985
894,1950,estimates,female,54,5.879
894,1950,estimates,male,54,5.544
894,1950,estimates,female,55,5.489
894,1950,estimates,male,55,5.127
894,1950,estimates,female,56,5.099
894,1950,estimates,male,56,4.709
894,1950,estimates,female,57,4.773
894,1950,estimates,male,57,4.379
894,1950,estimates,female,58,4.541
894,1950,estimates,male,58,4.188
894,1950,estimates,female,59,4.374
894,1950,estimates,male,59,4.086
894,1950,estimates,female,60,4.207
894,1950,estimates,male,60,3.978
894,1950,estimates,female,61,4.052
894,1950,estimates,male,61,3.885
894,1950,estimates,female,62,3.894
894,1950,estimates,male,62,3.761
