country,year,variant,gender,age1yearinterval,population
686,1950,estimates,female,0,49.42
686,1950,estimates,male,0,48.843
686,1950,estimates,female,1,45.828
686,1950,estimates,male,1,45.146
686,1950,estimates,female,2,42.715
686,1950,estimates,male,2,41.951
686,1950,estimates,female,3,40.04
686,1950,estimates,male,3,39.215
686,1950,estimates,female,4,37.761
686,1950,estimates,male,4,36.894
686,1950,estimates,female,5,35.837
686,1950,estimates,male,5,34.945
686,1950,estimates,female,6,34.228
686,1950,estimates,male,6,33.326
686,1950,estimates,female,7,32.892
686,1950,estimates,male,7,31.991
686,1950,estimates,female,8,31.79
686,1950,estimates,male,8,30.899
686,1950,estimates,female,9,30.879
686,1950,estimates,male,9,30.006
686,1950,estimates,female,10,30.156
686,1950,estimates,male,10,29.309
686,1950,estimates,female,11,29.618
686,1950,estimates,male,11,28.806
686,1950,estimates,female,12,29.037
686,1950,estimates,male,12,28.25
686,1950,estimates,female,13,28.298
686,1950,estimates,male,13,27.514
686,1950,estimates,female,14,27.472
686,1950,estimates,male,14,26.679
686,1950,estimates,female,15,26.744
686,1950,estimates,male,15,25.946
686,1950,estimates,female,16,26.078
686,1950,estimates,male,16,25.272
686,1950,estimates,female,17,25.414
686,1950,estimates,male,17,24.616
686,1950,estimates,female,18,24.741
686,1950,estimates,male,18,23.975
686,1950,estimates,female,19,24.065
686,1950,estimates,male,19,23.346
686,1950,estimates,female,20,23.409
686,1950,estimates,male,20,22.732
686,1950,estimates,female,21,22.769
686,1950,estimates,male,21,22.135
686,1950,estimates,female,22,22.132
686,1950,estimates,male,22,21.522
686,1950,estimates,female,23,21.493
686,1950,estimates,male,23,20.879
686,1950,estimates,female,24,20.859
686,1950,estimates,male,24,20.221
686,1950,estimates,female,25,20.238
686,1950,estimates,male,25,19.579
686,1950,estimates,female,26,19.626
686,1950,estimates,male,26,18.946
686,1950,estimates,female,27,19.042
686,1950,estimates,male,27,18.339
686,1950,estimates,female,28,18.496
686,1950,estimates,male,28,17.771
686,1950,estimates,female,29,17.977
686,1950,estimates,male,29,17.232
686,1950,estimates,female,30,17.468
686,1950,estimates,male,30,16.701
686,1950,estimates,female,31,16.972
686,1950,estimates,male,31,16.179
686,1950,estimates,female,32,16.481
686,1950,estimates,male,32,15.676
686,1950,estimates,female,33,15.989
686,1950,estimates,male,33,15.195
686,1950,estimates,female,34,15.502
686,1950,estimates,male,34,14.73
686,1950,estimates,female,35,15.027
686,1950,estimates,male,35,14.277
686,1950,estimates,female,36,14.564
686,1950,estimates,male,36,13.838
686,1950,estimates,female,37,14.11
686,1950,estimates,male,37,13.397
686,1950,estimates,female,38,13.665
686,1950,estimates,male,38,12.948
686,1950,estimates,female,39,13.23
686,1950,estimates,male,39,12.498
686,1950,estimates,female,40,12.804
686,1950,estimates,male,40,12.058
686,1950,estimates,female,41,12.386
686,1950,estimates,male,41,11.627
686,1950,estimates,female,42,11.979
686,1950,estimates,male,42,11.212
686,1950,estimates,female,43,11.585
686,1950,estimates,male,43,10.82
686,1950,estimates,female,44,11.203
686,1950,estimates,male,44,10.445
686,1950,estimates,female,45,10.828
686,1950,estimates,male,45,10.074
686,1950,estimates,female,46,10.46
686,1950,estimates,male,46,9.71
686,1950,estimates,female,47,10.097
686,1950,estimates,male,47,9.351
686,1950,estimates,female,48,9.736
686,1950,estimates,male,48,8.998
686,1950,estimates,female,49,9.379
686,1950,estimates,male,49,8.648
686,1950,estimates,female,50,9.03
686,1950,estimates,male,50,8.308
686,1950,estimates,female,51,8.692
686,1950,estimates,male,51,7.981
686,1950,estimates,female,52,8.354
686,1950,estimates,male,52,7.639
686,1950,estimates,female,53,8.013
686,1950,estimates,male,53,7.269
686,1950,estimates,female,54,7.674
686,1950,estimates,male,54,6.888
686,1950,estimates,female,55,7.344
686,1950,estimates,male,55,6.518
686,1950,estimates,female,56,7.016
686,1950,estimates,male,56,6.148
686,1950,estimates,female,57,6.717
686,1950,estimates,male,57,5.823
686,1950,estimates,female,58,6.455
686,1950,estimates,male,58,5.564
686,1950,estimates,female,59,6.22
686,1950,estimates,male,59,5.35
686,1950,estimates,female,60,5.986
686,1950,estimates,male,60,5.136
686,1950,estimates,female,61,5.754
686,1950,estimates,male,61,4.931
686,1950,estimates,female,62,5.523
686,1950,estimates,male,62,4.716
686,1950,estimates,female,63,5.287
686,1950,estimates,male,63,4.476
686,1950,estimates,female,64,5.046
686,1950,estimates,male,64,4.22
686,1950,estimates,female,65,4.809
686,1950,estimates,male,65,3.975
686,1950,estimates,female,66,4.578
686,1950,estimates,male,66,3.734
686,1950,estimates,female,67,4.323
686,1950,estimates,male,67,3.496
686,1950,estimates,female,68,4.031
686,1950,estimates,male,68,3.264
686,1950,estimates,female,69,3.717
686,1950,estimates,male,69,3.035
686,1950,estimates,female,70,3.409
686,1950,estimates,male,70,2.81
686,1950,estimates,female,71,3.104
686,1950,estimates,male,71,2.591
686,1950,estimates,female,72,2.809
686,1950,estimates,male,72,2.364
686,1950,estimates,female,73,2.53
686,1950,estimates,male,73,2.119
686,1950,estimates,female,74,2.267
686,1950,estimates,male,74,1.869
686,1950,estimates,female,75,2.008
686,1950,estimates,male,75,1.628
686,1950,estimates,female,76,1.757
686,1950,estimates,male,76,1.393
686,1950,estimates,female,77,1.524
686,1950,estimates,male,77,1.182
686,1950,estimates,female,78,1.316
686,1950,estimates,male,78,1.004
686,1950,estimates,female,79,1.127
686,1950,estimates,male,79,0.851
686,1951,estimates,female,0,53.317
686,1951,estimates,male,0,53.823
686,1951,estimates,female,1,47.497
686,1951,estimates,male,1,46.993
686,1951,estimates,female,2,44.154
686,1951,estimates,male,2,43.525
686,1951,estimates,female,3,41.292
686,1951,estimates,male,3,40.57
686,1951,estimates,female,4,38.863
686,1951,estimates,male,4,38.078
686,1951,estimates,female,5,36.821
686,1951,estimates,male,5,35.996
686,1951,estimates,female,6,35.13
686,1951,estimates,male,6,34.289
686,1951,estimates,female,7,33.756
686,1951,estimates,male,7,32.919
686,1951,estimates,female,8,32.587
686,1951,estimates,male,8,31.762
686,1951,estimates,female,9,31.55
686,1951,estimates,male,9,30.736
686,1951,estimates,female,10,30.635
686,1951,estimates,male,10,29.835
686,1951,estimates,female,11,29.906
686,1951,estimates,male,11,29.13
686,1951,estimates,female,12,29.345
686,1951,estimates,male,12,28.606
686,1951,estimates,female,13,28.748
686,1951,estimates,male,13,28.033
686,1951,estimates,female,14,28.015
686,1951,estimates,male,14,27.305
686,1951,estimates,female,15,27.208
686,1951,estimates,male,15,26.491
686,1951,estimates,female,16,26.484
686,1951,estimates,male,16,25.765
686,1951,estimates,female,17,25.813
686,1951,estimates,male,17,25.089
686,1951,estimates,female,18,25.147
686,1951,estimates,male,18,24.432
686,1951,estimates,female,19,24.479
686,1951,estimates,male,19,23.796
686,1951,estimates,female,20,23.812
686,1951,estimates,male,20,23.176
686,1951,estimates,female,21,23.162
686,1951,estimates,male,21,22.567
686,1951,estimates,female,22,22.528
686,1951,estimates,male,22,21.975
686,1951,estimates,female,23,21.896
686,1951,estimates,male,23,21.369
686,1951,estimates,female,24,21.261
686,1951,estimates,male,24,20.732
686,1951,estimates,female,25,20.631
686,1951,estimates,male,25,20.082
686,1951,estimates,female,26,20.014
686,1951,estimates,male,26,19.447
686,1951,estimates,female,27,19.406
686,1951,estimates,male,27,18.82
686,1951,estimates,female,28,18.825
686,1951,estimates,male,28,18.217
686,1951,estimates,female,29,18.28
686,1951,estimates,male,29,17.649
686,1951,estimates,female,30,17.763
686,1951,estimates,male,30,17.108
686,1951,estimates,female,31,17.255
686,1951,estimates,male,31,16.574
686,1951,estimates,female,32,16.76
686,1951,estimates,male,32,16.05
686,1951,estimates,female,33,16.27
686,1951,estimates,male,33,15.543
686,1951,estimates,female,34,15.781
686,1951,estimates,male,34,15.057
686,1951,estimates,female,35,15.296
686,1951,estimates,male,35,14.588
686,1951,estimates,female,36,14.823
686,1951,estimates,male,36,14.129
686,1951,estimates,female,37,14.362
686,1951,estimates,male,37,13.684
686,1951,estimates,female,38,13.911
686,1951,estimates,male,38,13.239
686,1951,estimates,female,39,13.47
686,1951,estimates,male,39,12.787
686,1951,estimates,female,40,13.039
686,1951,estimates,male,40,12.333
686,1951,estimates,female,41,12.617
686,1951,estimates,male,41,11.891
686,1951,estimates,female,42,12.203
686,1951,estimates,male,42,11.456
686,1951,estimates,female,43,11.799
686,1951,estimates,male,43,11.039
686,1951,estimates,female,44,11.406
686,1951,estimates,male,44,10.644
686,1951,estimates,female,45,11.024
686,1951,estimates,male,45,10.266
686,1951,estimates,female,46,10.648
686,1951,estimates,male,46,9.892
686,1951,estimates,female,47,10.279
686,1951,estimates,male,47,9.525
686,1951,estimates,female,48,9.915
686,1951,estimates,male,48,9.163
686,1951,estimates,female,49,9.552
686,1951,estimates,male,49,8.807
686,1951,estimates,female,50,9.192
686,1951,estimates,male,50,8.454
686,1951,estimates,female,51,8.841
686,1951,estimates,male,51,8.11
686,1951,estimates,female,52,8.499
686,1951,estimates,male,52,7.779
686,1951,estimates,female,53,8.156
686,1951,estimates,male,53,7.434
686,1951,estimates,female,54,7.81
686,1951,estimates,male,54,7.062
686,1951,estimates,female,55,7.465
686,1951,estimates,male,55,6.678
686,1951,estimates,female,56,7.128
686,1951,estimates,male,56,6.305
686,1951,estimates,female,57,6.794
686,1951,estimates,male,57,5.934
686,1951,estimates,female,58,6.486
686,1951,estimates,male,58,5.605
686,1951,estimates,female,59,6.214
686,1951,estimates,male,59,5.34
686,1951,estimates,female,60,5.968
686,1951,estimates,male,60,5.118
686,1951,estimates,female,61,5.722
686,1951,estimates,male,61,4.897
686,1951,estimates,female,62,5.48
686,1951,estimates,male,62,4.685
686,1951,estimates,female,63,5.238
686,1951,estimates,male,63,4.464
686,1951,estimates,female,64,4.992
686,1951,estimates,male,64,4.219
686,1951,estimates,female,65,4.741
686,1951,estimates,male,65,3.96
686,1951,estimates,female,66,4.495
