country,year,variant,gender,age1yearinterval,population
776,1950,estimates,female,0,1.01
776,1950,estimates,male,0,1.09
776,1950,estimates,female,1,0.957
776,1950,estimates,male,1,1.028
776,1950,estimates,female,2,0.909
776,1950,estimates,male,2,0.972
776,1950,estimates,female,3,0.865
776,1950,estimates,male,3,0.921
776,1950,estimates,female,4,0.824
776,1950,estimates,male,4,0.875
776,1950,estimates,female,5,0.788
776,1950,estimates,male,5,0.834
776,1950,estimates,female,6,0.754
776,1950,estimates,male,6,0.796
776,1950,estimates,female,7,0.723
776,1950,estimates,male,7,0.762
776,1950,estimates,female,8,0.694
776,1950,estimates,male,8,0.731
776,1950,estimates,female,9,0.668
776,1950,estimates,male,9,0.703
776,1950,estimates,female,10,0.644
776,1950,estimates,male,10,0.678
776,1950,estimates,female,11,0.622
776,1950,estimates,male,11,0.655
776,1950,estimates,female,12,0.6
776,1950,estimates,male,12,0.632
776,1950,estimates,female,13,0.578
776,1950,estimates,male,13,0.609
776,1950,estimates,female,14,0.556
776,1950,estimates,male,14,0.585
776,1950,estimates,female,15,0.535
776,1950,estimates,male,15,0.563
776,1950,estimates,female,16,0.515
776,1950,estimates,male,16,0.542
776,1950,estimates,female,17,0.496
776,1950,estimates,male,17,0.521
776,1950,estimates,female,18,0.477
776,1950,estimates,male,18,0.501
776,1950,estimates,female,19,0.458
776,1950,estimates,male,19,0.481
776,1950,estimates,female,20,0.441
776,1950,estimates,male,20,0.462
776,1950,estimates,female,21,0.424
776,1950,estimates,male,21,0.444
776,1950,estimates,female,22,0.407
776,1950,estimates,male,22,0.426
776,1950,estimates,female,23,0.391
776,1950,estimates,male,23,0.409
776,1950,estimates,female,24,0.376
776,1950,estimates,male,24,0.392
776,1950,estimates,female,25,0.361
776,1950,estimates,male,25,0.376
776,1950,estimates,female,26,0.346
776,1950,estimates,male,26,0.36
776,1950,estimates,female,27,0.332
776,1950,estimates,male,27,0.345
776,1950,estimates,female,28,0.319
776,1950,estimates,male,28,0.331
776,1950,estimates,female,29,0.306
776,1950,estimates,male,29,0.317
776,1950,estimates,female,30,0.294
776,1950,estimates,male,30,0.304
776,1950,estimates,female,31,0.282
776,1950,estimates,male,31,0.291
776,1950,estimates,female,32,0.271
776,1950,estimates,male,32,0.278
776,1950,estimates,female,33,0.26
776,1950,estimates,male,33,0.266
776,1950,estimates,female,34,0.249
776,1950,estimates,male,34,0.255
776,1950,estimates,female,35,0.238
776,1950,estimates,male,35,0.244
776,1950,estimates,female,36,0.229
776,1950,estimates,male,36,0.233
776,1950,estimates,female,37,0.219
776,1950,estimates,male,37,0.223
776,1950,estimates,female,38,0.21
776,1950,estimates,male,38,0.213
776,1950,estimates,female,39,0.201
776,1950,estimates,male,39,0.204
776,1950,estimates,female,40,0.193
776,1950,estimates,male,40,0.194
776,1950,estimates,female,41,0.184
776,1950,estimates,male,41,0.185
776,1950,estimates,female,42,0.176
776,1950,estimates,male,42,0.177
776,1950,estimates,female,43,0.169
776,1950,estimates,male,43,0.168
776,1950,estimates,female,44,0.162
776,1950,estimates,male,44,0.16
776,1950,estimates,female,45,0.155
776,1950,estimates,male,45,0.153
776,1950,estimates,female,46,0.148
776,1950,estimates,male,46,0.145
776,1950,estimates,female,47,0.142
776,1950,estimates,male,47,0.138
776,1950,estimates,female,48,0.135
776,1950,estimates,male,48,0.131
776,1950,estimates,female,49,0.129
776,1950,estimates,male,49,0.124
776,1950,estimates,female,50,0.123
776,1950,estimates,male,50,0.118
776,1950,estimates,female,51,0.117
776,1950,estimates,male,51,0.111
776,1950,estimates,female,52,0.112
776,1950,estimates,male,52,0.105
776,1950,estimates,female,53,0.106
776,1950,estimates,male,53,0.1
776,1950,estimates,female,54,0.101
776,1950,estimates,male,54,0.094
776,1950,estimates,female,55,0.096
776,1950,estimates,male,55,0.089
776,1950,estimates,female,56,0.091
776,1950,estimates,male,56,0.083
776,1950,estimates,female,57,0.087
776,1950,estimates,male,57,0.078
776,1950,estimates,female,58,0.082
776,1950,estimates,male,58,0.073
776,1950,estimates,female,59,0.077
776,1950,estimates,male,59,0.068
776,1950,estimates,female,60,0.073
776,1950,estimates,male,60,0.064
776,1950,estimates,female,61,0.068
776,1950,estimates,male,61,0.059
776,1950,estimates,female,62,0.064
776,1950,estimates,male,62,0.055
776,1950,estimates,female,63,0.06
776,1950,estimates,male,63,0.051
776,1950,estimates,female,64,0.056
776,1950,estimates,male,64,0.047
776,1950,estimates,female,65,0.052
776,1950,estimates,male,65,0.043
776,1950,estimates,female,66,0.049
776,1950,estimates,male,66,0.04
776,1950,estimates,female,67,0.045
776,1950,estimates,male,67,0.036
776,1950,estimates,female,68,0.042
776,1950,estimates,male,68,0.033
776,1950,estimates,female,69,0.038
776,1950,estimates,male,69,0.03
776,1950,estimates,female,70,0.035
776,1950,estimates,male,70,0.027
776,1950,estimates,female,71,0.032
776,1950,estimates,male,71,0.024
776,1950,estimates,female,72,0.029
776,1950,estimates,male,72,0.021
776,1950,estimates,female,73,0.026
776,1950,estimates,male,73,0.019
776,1950,estimates,female,74,0.023
776,1950,estimates,male,74,0.016
776,1950,estimates,female,75,0.021
776,1950,estimates,male,75,0.014
776,1950,estimates,female,76,0.018
776,1950,estimates,male,76,0.012
776,1950,estimates,female,77,0.016
776,1950,estimates,male,77,0.011
776,1950,estimates,female,78,0.013
776,1950,estimates,male,78,0.009
776,1950,estimates,female,79,0.011
776,1950,estimates,male,79,0.007
776,1951,estimates,female,0,1.035
776,1951,estimates,male,0,1.103
776,1951,estimates,female,1,0.983
776,1951,estimates,male,1,1.061
776,1951,estimates,female,2,0.932
776,1951,estimates,male,2,1.002
776,1951,estimates,female,3,0.886
776,1951,estimates,male,3,0.949
776,1951,estimates,female,4,0.845
776,1951,estimates,male,4,0.901
776,1951,estimates,female,5,0.807
776,1951,estimates,male,5,0.858
776,1951,estimates,female,6,0.774
776,1951,estimates,male,6,0.819
776,1951,estimates,female,7,0.744
776,1951,estimates,male,7,0.784
776,1951,estimates,female,8,0.716
776,1951,estimates,male,8,0.753
776,1951,estimates,female,9,0.689
776,1951,estimates,male,9,0.724
776,1951,estimates,female,10,0.664
776,1951,estimates,male,10,0.699
776,1951,estimates,female,11,0.641
776,1951,estimates,male,11,0.675
776,1951,estimates,female,12,0.621
776,1951,estimates,male,12,0.655
776,1951,estimates,female,13,0.6
776,1951,estimates,male,13,0.633
776,1951,estimates,female,14,0.578
776,1951,estimates,male,14,0.61
776,1951,estimates,female,15,0.557
776,1951,estimates,male,15,0.587
776,1951,estimates,female,16,0.536
776,1951,estimates,male,16,0.564
776,1951,estimates,female,17,0.516
776,1951,estimates,male,17,0.543
776,1951,estimates,female,18,0.498
776,1951,estimates,male,18,0.522
776,1951,estimates,female,19,0.48
776,1951,estimates,male,19,0.502
776,1951,estimates,female,20,0.463
776,1951,estimates,male,20,0.482
776,1951,estimates,female,21,0.447
776,1951,estimates,male,21,0.463
776,1951,estimates,female,22,0.432
776,1951,estimates,male,22,0.444
776,1951,estimates,female,23,0.416
776,1951,estimates,male,23,0.426
776,1951,estimates,female,24,0.401
776,1951,estimates,male,24,0.41
776,1951,estimates,female,25,0.386
776,1951,estimates,male,25,0.394
776,1951,estimates,female,26,0.371
776,1951,estimates,male,26,0.379
776,1951,estimates,female,27,0.356
776,1951,estimates,male,27,0.365
776,1951,estimates,female,28,0.342
776,1951,estimates,male,28,0.35
776,1951,estimates,female,29,0.328
776,1951,estimates,male,29,0.336
776,1951,estimates,female,30,0.313
776,1951,estimates,male,30,0.322
776,1951,estimates,female,31,0.299
776,1951,estimates,male,31,0.308
776,1951,estimates,female,32,0.285
776,1951,estimates,male,32,0.295
776,1951,estimates,female,33,0.272
776,1951,estimates,male,33,0.282
776,1951,estimates,female,34,0.261
776,1951,estimates,male,34,0.269
776,1951,estimates,female,35,0.25
776,1951,estimates,male,35,0.257
776,1951,estimates,female,36,0.239
776,1951,estimates,male,36,0.246
776,1951,estimates,female,37,0.229
776,1951,estimates,male,37,0.235
776,1951,estimates,female,38,0.22
776,1951,estimates,male,38,0.224
776,1951,estimates,female,39,0.21
