country,year,variant,gender,age1yearinterval,population
258,1951,estimates,male,56,0.174
258,1951,estimates,female,57,0.112
258,1951,estimates,male,57,0.165
258,1951,estimates,female,58,0.109
258,1951,estimates,male,58,0.157
258,1951,estimates,female,59,0.104
258,1951,estimates,male,59,0.149
258,1951,estimates,female,60,0.099
258,1951,estimates,male,60,0.141
258,1951,estimates,female,61,0.094
258,1951,estimates,male,61,0.134
258,1951,estimates,female,62,0.09
258,1951,estimates,male,62,0.126
258,1951,estimates,female,63,0.085
258,1951,estimates,male,63,0.118
258,1951,estimates,female,64,0.079
258,1951,estimates,male,64,0.109
258,1951,estimates,female,65,0.073
258,1951,estimates,male,65,0.1
258,1951,estimates,female,66,0.066
258,1951,estimates,male,66,0.091
258,1951,estimates,female,67,0.06
258,1951,estimates,male,67,0.082
258,1951,estimates,female,68,0.054
258,1951,estimates,male,68,0.073
258,1951,estimates,female,69,0.048
258,1951,estimates,male,69,0.064
258,1951,estimates,female,70,0.042
258,1951,estimates,male,70,0.055
258,1951,estimates,female,71,0.036
258,1951,estimates,male,71,0.046
258,1951,estimates,female,72,0.031
258,1951,estimates,male,72,0.038
258,1951,estimates,female,73,0.026
258,1951,estimates,male,73,0.031
258,1951,estimates,female,74,0.022
258,1951,estimates,male,74,0.026
258,1951,estimates,female,75,0.018
258,1951,estimates,male,75,0.023
258,1951,estimates,female,76,0.015
258,1951,estimates,male,76,0.02
258,1951,estimates,female,77,0.012
258,1951,estimates,male,77,0.017
258,1951,estimates,female,78,0.01
258,1951,estimates,male,78,0.015
258,1951,estimates,female,79,0.008
258,1951,estimates,male,79,0.012
258,1951,estimates,female,80plus,0.04
258,1951,estimates,male,80plus,0.04
258,1952,estimates,female,"Region, subregion, country or area *",French Polynesia
258,1952,estimates,male,"Region, subregion, country or area *",French Polynesia
258,1952,estimates,female,0,1.392
258,1952,estimates,male,0,1.453
258,1952,estimates,female,1,1.207
258,1952,estimates,male,1,1.254
258,1952,estimates,female,2,0.907
258,1952,estimates,male,2,0.923
258,1952,estimates,female,3,0.88
258,1952,estimates,male,3,0.901
258,1952,estimates,female,4,0.861
258,1952,estimates,male,4,0.885
258,1952,estimates,female,5,0.848
258,1952,estimates,male,5,0.873
258,1952,estimates,female,6,0.839
258,1952,estimates,male,6,0.866
258,1952,estimates,female,7,0.834
258,1952,estimates,male,7,0.862
258,1952,estimates,female,8,0.834
258,1952,estimates,male,8,0.862
258,1952,estimates,female,9,0.83
258,1952,estimates,male,9,0.856
258,1952,estimates,female,10,0.817
258,1952,estimates,male,10,0.839
258,1952,estimates,female,11,0.799
258,1952,estimates,male,11,0.816
258,1952,estimates,female,12,0.782
258,1952,estimates,male,12,0.794
258,1952,estimates,female,13,0.765
258,1952,estimates,male,13,0.773
258,1952,estimates,female,14,0.748
258,1952,estimates,male,14,0.753
258,1952,estimates,female,15,0.729
258,1952,estimates,male,15,0.738
258,1952,estimates,female,16,0.71
258,1952,estimates,male,16,0.724
258,1952,estimates,female,17,0.69
258,1952,estimates,male,17,0.71
258,1952,estimates,female,18,0.671
258,1952,estimates,male,18,0.695
258,1952,estimates,female,19,0.649
258,1952,estimates,male,19,0.679
258,1952,estimates,female,20,0.622
258,1952,estimates,male,20,0.66
258,1952,estimates,female,21,0.592
258,1952,estimates,male,21,0.641
258,1952,estimates,female,22,0.562
258,1952,estimates,male,22,0.621
258,1952,estimates,female,23,0.531
258,1952,estimates,male,23,0.601
258,1952,estimates,female,24,0.508
258,1952,estimates,male,24,0.581
258,1952,estimates,female,25,0.497
258,1952,estimates,male,25,0.559
258,1952,estimates,female,26,0.494
258,1952,estimates,male,26,0.537
258,1952,estimates,female,27,0.49
258,1952,estimates,male,27,0.515
258,1952,estimates,female,28,0.488
258,1952,estimates,male,28,0.495
258,1952,estimates,female,29,0.478
258,1952,estimates,male,29,0.473
258,1952,estimates,female,30,0.452
258,1952,estimates,male,30,0.449
258,1952,estimates,female,31,0.418
258,1952,estimates,male,31,0.425
258,1952,estimates,female,32,0.387
258,1952,estimates,male,32,0.401
258,1952,estimates,female,33,0.355
258,1952,estimates,male,33,0.377
258,1952,estimates,female,34,0.332
258,1952,estimates,male,34,0.361
258,1952,estimates,female,35,0.323
258,1952,estimates,male,35,0.357
258,1952,estimates,female,36,0.325
258,1952,estimates,male,36,0.361
258,1952,estimates,female,37,0.324
258,1952,estimates,male,37,0.365
258,1952,estimates,female,38,0.324
258,1952,estimates,male,38,0.37
258,1952,estimates,female,39,0.322
258,1952,estimates,male,39,0.371
258,1952,estimates,female,40,0.317
258,1952,estimates,male,40,0.364
258,1952,estimates,female,41,0.309
258,1952,estimates,male,41,0.351
258,1952,estimates,female,42,0.301
258,1952,estimates,male,42,0.34
258,1952,estimates,female,43,0.295
258,1952,estimates,male,43,0.329
258,1952,estimates,female,44,0.285
258,1952,estimates,male,44,0.318
258,1952,estimates,female,45,0.269
258,1952,estimates,male,45,0.306
258,1952,estimates,female,46,0.249
258,1952,estimates,male,46,0.294
258,1952,estimates,female,47,0.23
258,1952,estimates,male,47,0.281
258,1952,estimates,female,48,0.21
258,1952,estimates,male,48,0.268
258,1952,estimates,female,49,0.192
258,1952,estimates,male,49,0.256
258,1952,estimates,female,50,0.177
258,1952,estimates,male,50,0.243
258,1952,estimates,female,51,0.163
258,1952,estimates,male,51,0.231
258,1952,estimates,female,52,0.15
258,1952,estimates,male,52,0.219
258,1952,estimates,female,53,0.137
258,1952,estimates,male,53,0.207
258,1952,estimates,female,54,0.127
258,1952,estimates,male,54,0.196
258,1952,estimates,female,55,0.12
258,1952,estimates,male,55,0.186
258,1952,estimates,female,56,0.115
258,1952,estimates,male,56,0.177
258,1952,estimates,female,57,0.111
258,1952,estimates,male,57,0.168
258,1952,estimates,female,58,0.108
258,1952,estimates,male,58,0.159
258,1952,estimates,female,59,0.104
258,1952,estimates,male,59,0.151
258,1952,estimates,female,60,0.1
258,1952,estimates,male,60,0.143
258,1952,estimates,female,61,0.095
258,1952,estimates,male,61,0.136
258,1952,estimates,female,62,0.091
258,1952,estimates,male,62,0.129
258,1952,estimates,female,63,0.087
258,1952,estimates,male,63,0.122
258,1952,estimates,female,64,0.083
258,1952,estimates,male,64,0.114
258,1952,estimates,female,65,0.077
258,1952,estimates,male,65,0.105
258,1952,estimates,female,66,0.07
258,1952,estimates,male,66,0.095
258,1952,estimates,female,67,0.063
258,1952,estimates,male,67,0.086
258,1952,estimates,female,68,0.056
258,1952,estimates,male,68,0.076
258,1952,estimates,female,69,0.05
258,1952,estimates,male,69,0.067
258,1952,estimates,female,70,0.044
258,1952,estimates,male,70,0.059
258,1952,estimates,female,71,0.039
258,1952,estimates,male,71,0.05
258,1952,estimates,female,72,0.033
258,1952,estimates,male,72,0.042
258,1952,estimates,female,73,0.028
258,1952,estimates,male,73,0.034
258,1952,estimates,female,74,0.024
258,1952,estimates,male,74,0.028
258,1952,estimates,female,75,0.02
258,1952,estimates,male,75,0.023
258,1952,estimates,female,76,0.016
258,1952,estimates,male,76,0.02
258,1952,estimates,female,77,0.013
258,1952,estimates,male,77,0.017
258,1952,estimates,female,78,0.011
258,1952,estimates,male,78,0.015
258,1952,estimates,female,79,0.008
258,1952,estimates,male,79,0.013
258,1952,estimates,female,80plus,0.041
258,1952,estimates,male,80plus,0.043
258,1953,estimates,female,"Region, subregion, country or area *",French Polynesia
258,1953,estimates,male,"Region, subregion, country or area *",French Polynesia
258,1953,estimates,female,0,1.512
258,1953,estimates,male,0,1.58
258,1953,estimates,female,1,1.292
258,1953,estimates,male,1,1.343
258,1953,estimates,female,2,1.116
258,1953,estimates,male,2,1.155
258,1953,estimates,female,3,0.905
258,1953,estimates,male,3,0.923
258,1953,estimates,female,4,0.871
258,1953,estimates,male,4,0.891
258,1953,estimates,female,5,0.847
258,1953,estimates,male,5,0.869
258,1953,estimates,female,6,0.832
258,1953,estimates,male,6,0.856
258,1953,estimates,female,7,0.824
258,1953,estimates,male,7,0.848
258,1953,estimates,female,8,0.822
258,1953,estimates,male,8,0.847
258,1953,estimates,female,9,0.828
258,1953,estimates,male,9,0.854
258,1953,estimates,female,10,0.828
258,1953,estimates,male,10,0.852
258,1953,estimates,female,11,0.814
258,1953,estimates,male,11,0.835
258,1953,estimates,female,12,0.793
258,1953,estimates,male,12,0.807
258,1953,estimates,female,13,0.774
258,1953,estimates,male,13,0.784
258,1953,estimates,female,14,0.756
258,1953,estimates,male,14,0.76
258,1953,estimates,female,15,0.737
258,1953,estimates,male,15,0.74
258,1953,estimates,female,16,0.719
258,1953,estimates,male,16,0.724
258,1953,estimates,female,17,0.699
258,1953,estimates,male,17,0.711
258,1953,estimates,female,18,0.68
258,1953,estimates,male,18,0.698
258,1953,estimates,female,19,0.66
258,1953,estimates,male,19,0.683
258,1953,estimates,female,20,0.638
258,1953,estimates,male,20,0.668
258,1953,estimates,female,21,0.611
258,1953,estimates,male,21,0.65
258,1953,estimates,female,22,0.582
258,1953,estimates,male,22,0.63
258,1953,estimates,female,23,0.553
258,1953,estimates,male,23,0.61
258,1953,estimates,female,24,0.522
258,1953,estimates,male,24,0.591
258,1953,estimates,female,25,0.499
258,1953,estimates,male,25,0.57
258,1953,estimates,female,26,0.489
258,1953,estimates,male,26,0.549
258,1953,estimates,female,27,0.486
258,1953,estimates,male,27,0.528
258,1953,estimates,female,28,0.483
258,1953,estimates,male,28,0.507
258,1953,estimates,female,29,0.482
258,1953,estimates,male,29,0.487
258,1953,estimates,female,30,0.472
258,1953,estimates,male,30,0.466
258,1953,estimates,female,31,0.446
258,1953,estimates,male,31,0.442
258,1953,estimates,female,32,0.412
258,1953,estimates,male,32,0.417
258,1953,estimates,female,33,0.38
258,1953,estimates,male,33,0.394
258,1953,estimates,female,34,0.347
258,1953,estimates,male,34,0.37
258,1953,estimates,female,35,0.324
258,1953,estimates,male,35,0.354
258,1953,estimates,female,36,0.317
258,1953,estimates,male,36,0.351
258,1953,estimates,female,37,0.319
258,1953,estimates,male,37,0.356
258,1953,estimates,female,38,0.32
258,1953,estimates,male,38,0.361
258,1953,estimates,female,39,0.321
258,1953,estimates,male,39,0.367
258,1953,estimates,female,40,0.32
258,1953,estimates,male,40,0.368
258,1953,estimates,female,41,0.314
258,1953,estimates,male,41,0.361
258,1953,estimates,female,42,0.306
258,1953,estimates,male,42,0.348
258,1953,estimates,female,43,0.298
258,1953,estimates,male,43,0.337
258,1953,estimates,female,44,0.291
258,1953,estimates,male,44,0.326
258,1953,estimates,female,45,0.28
258,1953,estimates,male,45,0.314
258,1953,estimates,female,46,0.264
258,1953,estimates,male,46,0.302
258,1953,estimates,female,47,0.245
258,1953,estimates,male,47,0.29
258,1953,estimates,female,48,0.226
258,1953,estimates,male,48,0.277
258,1953,estimates,female,49,0.206
258,1953,estimates,male,49,0.263
258,1953,estimates,female,50,0.188
258,1953,estimates,male,50,0.25
258,1953,estimates,female,51,0.173
258,1953,estimates,male,51,0.238
258,1953,estimates,female,52,0.16
258,1953,estimates,male,52,0.226
258,1953,estimates,female,53,0.147
258,1953,estimates,male,53,0.214
258,1953,estimates,female,54,0.134
258,1953,estimates,male,54,0.203
258,1953,estimates,female,55,0.124
258,1953,estimates,male,55,0.192
258,1953,estimates,female,56,0.117
258,1953,estimates,male,56,0.181
258,1953,estimates,female,57,0.112
258,1953,estimates,male,57,0.172
258,1953,estimates,female,58,0.107
258,1953,estimates,male,58,0.163
258,1953,estimates,female,59,0.104
258,1953,estimates,male,59,0.153
258,1953,estimates,female,60,0.1
258,1953,estimates,male,60,0.145
258,1953,estimates,female,61,0.096
258,1953,estimates,male,61,0.138
258,1953,estimates,female,62,0.092
258,1953,estimates,male,62,0.131
258,1953,estimates,female,63,0.088
258,1953,estimates,male,63,0.124
258,1953,estimates,female,64,0.085
258,1953,estimates,male,64,0.118
258,1953,estimates,female,65,0.08
258,1953,estimates,male,65,0.111
258,1953,estimates,female,66,0.074
258,1953,estimates,male,66,0.101
258,1953,estimates,female,67,0.067
258,1953,estimates,male,67,0.091
258,1953,estimates,female,68,0.059
258,1953,estimates,male,68,0.081
258,1953,estimates,female,69,0.052
258,1953,estimates,male,69,0.071
258,1953,estimates,female,70,0.046
258,1953,estimates,male,70,0.062
258,1953,estimates,female,71,0.04
258,1953,estimates,male,71,0.053
258,1953,estimates,female,72,0.035
258,1953,estimates,male,72,0.046
258,1953,estimates,female,73,0.03
258,1953,estimates,male,73,0.038
258,1953,estimates,female,74,0.025
258,1953,estimates,male,74,0.031
258,1953,estimates,female,75,0.021
258,1953,estimates,male,75,0.025
258,1953,estimates,female,76,0.018
258,1953,estimates,male,76,0.021
258,1953,estimates,female,77,0.015
258,1953,estimates,male,77,0.018
258,1953,estimates,female,78,0.012
258,1953,estimates,male,78,0.015
258,1953,estimates,female,79,0.009
258,1953,estimates,male,79,0.013
258,1953,estimates,female,80plus,0.04
258,1953,estimates,male,80plus,0.049
258,1954,estimates,female,"Region, subregion, country or area *",French Polynesia
258,1954,estimates,male,"Region, subregion, country or area *",French Polynesia
258,1954,estimates,female,0,1.564
258,1954,estimates,male,0,1.631
258,1954,estimates,female,1,1.342
258,1954,estimates,male,1,1.394
258,1954,estimates,female,2,1.164
258,1954,estimates,male,2,1.204
258,1954,estimates,female,3,1.025
258,1954,estimates,male,3,1.056
258,1954,estimates,female,4,0.907
258,1954,estimates,male,4,0.928
258,1954,estimates,female,5,0.864
258,1954,estimates,male,5,0.885
258,1954,estimates,female,6,0.836
258,1954,estimates,male,6,0.858
258,1954,estimates,female,7,0.82
258,1954,estimates,male,7,0.841
258,1954,estimates,female,8,0.812
258,1954,estimates,male,8,0.834
258,1954,estimates,female,9,0.814
258,1954,estimates,male,9,0.837
258,1954,estimates,female,10,0.825
258,1954,estimates,male,10,0.849
258,1954,estimates,female,11,0.828
258,1954,estimates,male,11,0.851
258,1954,estimates,female,12,0.814
258,1954,estimates,male,12,0.833
258,1954,estimates,female,13,0.79
258,1954,estimates,male,13,0.802
258,1954,estimates,female,14,0.769
258,1954,estimates,male,14,0.776
258,1954,estimates,female,15,0.75
258,1954,estimates,male,15,0.751
258,1954,estimates,female,16,0.73
258,1954,estimates,male,16,0.729
258,1954,estimates,female,17,0.711
258,1954,estimates,male,17,0.714
258,1954,estimates,female,18,0.692
258,1954,estimates,male,18,0.702
258,1954,estimates,female,19,0.672
258,1954,estimates,male,19,0.688
258,1954,estimates,female,20,0.652
258,1954,estimates,male,20,0.675
258,1954,estimates,female,21,0.63
258,1954,estimates,male,21,0.659
258,1954,estimates,female,22,0.603
258,1954,estimates,male,22,0.641
258,1954,estimates,female,23,0.574
258,1954,estimates,male,23,0.622
258,1954,estimates,female,24,0.545
258,1954,estimates,male,24,0.602
258,1954,estimates,female,25,0.515
258,1954,estimates,male,25,0.583
258,1954,estimates,female,26,0.492
258,1954,estimates,male,26,0.563
258,1954,estimates,female,27,0.482
258,1954,estimates,male,27,0.542
258,1954,estimates,female,28,0.48
258,1954,estimates,male,28,0.521
258,1954,estimates,female,29,0.477
258,1954,estimates,male,29,0.5
258,1954,estimates,female,30,0.477
258,1954,estimates,male,30,0.481
258,1954,estimates,female,31,0.468
258,1954,estimates,male,31,0.46
258,1954,estimates,female,32,0.442
258,1954,estimates,male,32,0.436
258,1954,estimates,female,33,0.407
258,1954,estimates,male,33,0.412
258,1954,estimates,female,34,0.375
258,1954,estimates,male,34,0.389
258,1954,estimates,female,35,0.342
258,1954,estimates,male,35,0.365
258,1954,estimates,female,36,0.319
258,1954,estimates,male,36,0.349
258,1954,estimates,female,37,0.312
258,1954,estimates,male,37,0.347
258,1954,estimates,female,38,0.315
258,1954,estimates,male,38,0.353
258,1954,estimates,female,39,0.317
258,1954,estimates,male,39,0.358
258,1954,estimates,female,40,0.319
258,1954,estimates,male,40,0.364
258,1954,estimates,female,41,0.319
258,1954,estimates,male,41,0.366
258,1954,estimates,female,42,0.313
258,1954,estimates,male,42,0.359
258,1954,estimates,female,43,0.304
258,1954,estimates,male,43,0.347
258,1954,estimates,female,44,0.296
258,1954,estimates,male,44,0.335
258,1954,estimates,female,45,0.288
258,1954,estimates,male,45,0.324
258,1954,estimates,female,46,0.277
258,1954,estimates,male,46,0.312
258,1954,estimates,female,47,0.261
258,1954,estimates,male,47,0.3
258,1954,estimates,female,48,0.242
258,1954,estimates,male,48,0.287
258,1954,estimates,female,49,0.222
258,1954,estimates,male,49,0.274
258,1954,estimates,female,50,0.203
258,1954,estimates,male,50,0.26
258,1954,estimates,female,51,0.185
258,1954,estimates,male,51,0.246
258,1954,estimates,female,52,0.17
258,1954,estimates,male,52,0.234
258,1954,estimates,female,53,0.157
258,1954,estimates,male,53,0.222
258,1954,estimates,female,54,0.144
258,1954,estimates,male,54,0.211
258,1954,estimates,female,55,0.132
258,1954,estimates,male,55,0.199
258,1954,estimates,female,56,0.121
258,1954,estimates,male,56,0.188
258,1954,estimates,female,57,0.114
258,1954,estimates,male,57,0.178
258,1954,estimates,female,58,0.109
258,1954,estimates,male,58,0.168
258,1954,estimates,female,59,0.104
258,1954,estimates,male,59,0.158
258,1954,estimates,female,60,0.1
258,1954,estimates,male,60,0.148
258,1954,estimates,female,61,0.096
258,1954,estimates,male,61,0.14
258,1954,estimates,female,62,0.092
258,1954,estimates,male,62,0.133
258,1954,estimates,female,63,0.088
258,1954,estimates,male,63,0.127
258,1954,estimates,female,64,0.085
258,1954,estimates,male,64,0.12
258,1954,estimates,female,65,0.082
258,1954,estimates,male,65,0.115
258,1954,estimates,female,66,0.078
258,1954,estimates,male,66,0.108
258,1954,estimates,female,67,0.072
258,1954,estimates,male,67,0.098
258,1954,estimates,female,68,0.064
258,1954,estimates,male,68,0.087
258,1954,estimates,female,69,0.056
258,1954,estimates,male,69,0.076
258,1954,estimates,female,70,0.049
258,1954,estimates,male,70,0.066
258,1954,estimates,female,71,0.042
258,1954,estimates,male,71,0.057
258,1954,estimates,female,72,0.037
258,1954,estimates,male,72,0.048
258,1954,estimates,female,73,0.032
258,1954,estimates,male,73,0.041
258,1954,estimates,female,74,0.027
258,1954,estimates,male,74,0.034
258,1954,estimates,female,75,0.023
258,1954,estimates,male,75,0.028
258,1954,estimates,female,76,0.019
258,1954,estimates,male,76,0.022
